SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2270,7.0500E+02,1.5450E+03,4.3247E+00,-2.2894E+00,3.6823E-03,1.5585E-02,0.0000E+00,4.0000E+00,5.1720E-03,-5.7219E-04,7.6319E-04,-8.7101E-04
2271,7.0500E+02,1.5300E+03,4.3214E+00,-2.2996E+00,4.2572E-03,1.0006E-02,0.0000E+00,4.0000E+00,5.8757E-03,-7.3698E-04,8.7923E-04,-1.1171E-03
2272,7.0500E+02,1.5150E+03,4.3218E+00,-2.3145E+00,4.0976E-03,9.6719E-03,0.0000E+00,4.0000E+00,5.7516E-03,-7.0360E-04,4.9422E-04,-4.3252E-04
2273,7.0500E+02,1.5000E+03,4.2892E+00,-2.3147E+00,3.6786E-03,1.7963E-02,0.0000E+00,4.0000E+00,5.5368E-03,-1.5276E-04,-3.1949E-05,-6.1347E-04
2274,7.0500E+02,1.4850E+03,4.2827E+00,-2.2939E+00,4.1200E-03,2.0539E-02,0.0000E+00,4.0000E+00,6.4057E-03,4.8031E-04,9.6156E-04,-7.8066E-04
2275,7.0500E+02,1.4700E+03,4.2662E+00,-2.3364E+00,3.8871E-03,1.8814E-02,0.0000E+00,4.0000E+00,5.6453E-03,3.5962E-04,2.0837E-03,-1.2933E-04
2276,7.0500E+02,1.4550E+03,4.2255E+00,-2.3795E+00,3.7309E-03,1.3719E-02,0.0000E+00,4.0000E+00,5.3293E-03,-6.4226E-04,6.3476E-04,-6.2995E-06
2277,7.0500E+02,1.4400E+03,4.2003E+00,-2.3738E+00,3.4331E-03,1.1709E-02,0.0000E+00,4.0000E+00,4.9603E-03,-1.1715E-03,-8.1493E-04,1.7031E-04
2278,7.0500E+02,1.4250E+03,4.1390E+00,-2.3517E+00,3.5448E-03,1.1107E-02,0.0000E+00,4.0000E+00,5.1780E-03,-8.9194E-04,-5.1358E-04,4.0568E-04
2279,7.0500E+02,1.4100E+03,4.0691E+00,-2.3299E+00,4.1603E-03,1.1388E-02,0.0000E+00,4.0000E+00,5.9358E-03,-6.2711E-04,6.8460E-04,3.7453E-04
2280,7.0500E+02,1.3950E+03,4.0354E+00,-2.3490E+00,4.0693E-03,1.2972E-02,0.0000E+00,4.0000E+00,5.7245E-03,-5.7938E-04,1.5621E-03,2.3751E-04
2281,7.0500E+02,1.2900E+03,3.1086E+00,-3.0736E+00,4.6576E-03,2.0004E-02,0.0000E+00,4.0000E+00,6.1601E-03,-3.7505E-04,2.6254E-04,8.9119E-04
2282,7.0500E+02,1.2750E+03,3.0637E+00,-3.0971E+00,3.8207E-03,1.4771E-02,0.0000E+00,4.0000E+00,5.4223E-03,-6.3709E-04,5.5775E-04,1.5435E-03
2283,7.0500E+02,1.2600E+03,3.0239E+00,-3.1025E+00,3.4410E-03,1.2707E-02,0.0000E+00,4.0000E+00,5.2381E-03,-1.2772E-03,9.3993E-04,1.4233E-03
2284,7.0500E+02,1.2450E+03,3.0089E+00,-3.1203E+00,3.9380E-03,1.2088E-02,0.0000E+00,4.0000E+00,5.5413E-03,-2.0800E-03,3.2826E-04,8.9157E-04
2285,7.0500E+02,1.2300E+03,3.0419E+00,-3.0991E+00,3.9237E-03,1.3159E-02,0.0000E+00,4.0000E+00,5.2507E-03,-2.5433E-03,2.9957E-04,5.1159E-04
2286,7.0500E+02,7.9500E+02,3.2164E+00,-4.9208E+00,4.3205E-03,3.8609E-02,0.0000E+00,4.0000E+00,6.2438E-03,-1.6738E-05,2.8203E-03,-4.2145E-04
2287,7.0500E+02,7.8000E+02,3.1801E+00,-4.9760E+00,4.7847E-03,2.8978E-02,0.0000E+00,4.0000E+00,7.3125E-03,1.5902E-04,1.5311E-03,-1.4648E-06
2288,7.0500E+02,7.6500E+02,3.0874E+00,-5.0032E+00,4.5472E-03,1.2523E-02,0.0000E+00,4.0000E+00,7.1996E-03,-1.8794E-04,-2.8083E-04,2.6845E-04
2289,7.0500E+02,7.5000E+02,3.0496E+00,-5.0102E+00,3.7569E-03,1.2902E-02,0.0000E+00,4.0000E+00,5.7805E-03,-2.7313E-04,-1.7584E-04,-3.7274E-04
2290,7.0500E+02,7.3500E+02,3.0118E+00,-5.0038E+00,3.8264E-03,2.1650E-02,0.0000E+00,4.0000E+00,5.6770E-03,-2.2869E-04,4.2781E-05,-1.8294E-04
2291,7.0500E+02,7.2000E+02,2.9669E+00,-4.9931E+00,3.8148E-03,3.3447E-02,0.0000E+00,4.0000E+00,5.5501E-03,5.3440E-04,1.3646E-03,-5.8012E-04
2292,7.0500E+02,5.7000E+02,2.4210E+00,-5.5971E+00,4.0654E-03,3.9990E-02,0.0000E+00,4.0000E+00,5.5257E-03,1.9570E-03,-3.4088E-04,1.2207E-04
2293,7.0500E+02,5.5500E+02,2.3867E+00,-5.5743E+00,4.5999E-03,1.9684E-02,0.0000E+00,4.0000E+00,6.2036E-03,2.3509E-03,-5.6464E-04,9.1439E-04
2294,7.0500E+02,5.4000E+02,2.3414E+00,-5.5546E+00,5.0330E-03,1.3646E-02,0.0000E+00,4.0000E+00,6.6879E-03,1.2505E-03,2.4085E-04,3.3058E-04
2295,7.0500E+02,5.2500E+02,2.3476E+00,-5.5655E+00,4.3656E-03,1.3962E-02,0.0000E+00,4.0000E+00,5.7097E-03,5.5589E-04,6.4489E-04,-4.7599E-04
2296,7.0500E+02,5.1000E+02,2.3562E+00,-5.5845E+00,4.1129E-03,1.6574E-02,0.0000E+00,4.0000E+00,5.6879E-03,2.9775E-05,2.5267E-04,3.3395E-04
2297,7.0500E+02,4.9500E+02,2.3384E+00,-5.5750E+00,4.6818E-03,2.0540E-02,0.0000E+00,4.0000E+00,6.6015E-03,2.8289E-04,3.5191E-04,1.4056E-03
2298,7.0500E+02,4.5000E+01,1.3280E+00,-7.5226E+00,5.4157E-03,5.5070E-02,0.0000E+00,4.0000E+00,8.0392E-03,2.6144E-03,2.4708E-03,6.5057E-04
2299,7.0500E+02,3.0000E+01,1.2790E+00,-7.5612E+00,5.1246E-03,3.2970E-02,0.0000E+00,4.0000E+00,7.3929E-03,2.6144E-03,3.5810E-03,-1.1429E-03
2300,7.2000E+02,3.0000E+01,1.3309E+00,-7.6932E+00,6.6104E-03,1.3553E-01,0.0000E+00,4.0000E+00,9.2423E-03,3.5084E-03,2.5822E-03,-2.7690E-03
2301,7.2000E+02,5.1000E+02,2.3738E+00,-5.5809E+00,3.3525E-03,2.8810E-02,0.0000E+00,4.0000E+00,4.5359E-03,1.4371E-04,4.3492E-04,-1.2558E-03
2302,7.2000E+02,5.2500E+02,2.3462E+00,-5.5978E+00,4.1542E-03,1.4823E-02,0.0000E+00,4.0000E+00,5.3517E-03,6.4639E-04,6.7151E-04,-1.0071E-03
2303,7.2000E+02,5.4000E+02,2.3823E+00,-5.5877E+00,4.5532E-03,1.1547E-02,0.0000E+00,4.0000E+00,6.0656E-03,1.3657E-03,5.3615E-04,1.8393E-04
2304,7.2000E+02,5.5500E+02,2.4362E+00,-5.5860E+00,4.6474E-03,1.2091E-02,0.0000E+00,4.0000E+00,6.4779E-03,1.5890E-03,7.1863E-06,5.7804E-04
2305,7.2000E+02,5.7000E+02,2.4439E+00,-5.5818E+00,5.1342E-03,2.1115E-02,0.0000E+00,4.0000E+00,7.0169E-03,1.7276E-03,-1.3254E-04,2.2166E-04
2306,7.2000E+02,5.8500E+02,2.4201E+00,-5.5874E+00,4.4086E-03,6.1360E-02,0.0000E+00,4.0000E+00,5.9457E-03,1.8026E-03,6.4155E-04,1.0081E-03
2307,7.2000E+02,7.0500E+02,2.9717E+00,-5.0857E+00,3.1083E-03,1.8825E-02,0.0000E+00,4.0000E+00,4.4450E-03,6.4499E-04,1.4991E-03,-2.1152E-04
2308,7.2000E+02,7.2000E+02,2.9797E+00,-5.0316E+00,3.4995E-03,1.7189E-02,0.0000E+00,4.0000E+00,5.0643E-03,6.6696E-04,1.4723E-03,-4.7438E-04
2309,7.2000E+02,7.3500E+02,3.0063E+00,-5.0293E+00,4.1151E-03,1.6249E-02,0.0000E+00,4.0000E+00,5.8572E-03,5.8935E-04,2.3232E-04,1.4910E-04
2310,7.2000E+02,7.5000E+02,3.0475E+00,-5.0290E+00,4.1635E-03,1.3856E-02,0.0000E+00,4.0000E+00,6.1809E-03,-5.6087E-05,1.9368E-04,3.8964E-04
2311,7.2000E+02,7.6500E+02,3.0997E+00,-5.0551E+00,5.1251E-03,1.6581E-02,0.0000E+00,4.0000E+00,7.7717E-03,-4.6833E-04,-2.6072E-04,1.2796E-03
2312,7.2000E+02,7.8000E+02,3.1931E+00,-5.0752E+00,5.6126E-03,4.1809E-02,0.0000E+00,4.0000E+00,8.3387E-03,-6.8040E-04,1.9423E-03,1.3631E-03
2313,7.2000E+02,1.2450E+03,2.9613E+00,-3.0883E+00,3.6676E-03,1.8363E-02,0.0000E+00,4.0000E+00,5.0999E-03,-2.3016E-03,-1.2539E-05,7.3536E-04
2314,7.2000E+02,1.2600E+03,3.0006E+00,-3.0825E+00,3.8003E-03,1.5996E-02,0.0000E+00,4.0000E+00,5.5572E-03,-1.7097E-03,-7.1391E-05,1.7376E-03
2315,7.2000E+02,1.2750E+03,3.0417E+00,-3.0962E+00,4.0828E-03,1.8301E-02,0.0000E+00,4.0000E+00,5.7723E-03,-1.2800E-03,-4.4296E-04,1.5042E-03
2316,7.2000E+02,1.2900E+03,3.0781E+00,-3.1013E+00,4.0300E-03,1.8327E-02,0.0000E+00,4.0000E+00,5.2979E-03,-6.8872E-04,-1.1267E-04,7.2734E-04
2317,7.2000E+02,1.3050E+03,3.1037E+00,-3.0982E+00,3.8607E-03,1.6362E-02,0.0000E+00,4.0000E+00,4.8780E-03,-7.3474E-06,-5.5300E-04,1.1530E-03
2318,7.2000E+02,1.3200E+03,3.1488E+00,-3.1421E+00,4.0979E-03,2.5573E-02,0.0000E+00,4.0000E+00,5.3263E-03,2.4865E-03,1.5831E-03,2.9884E-03
2319,7.2000E+02,1.3950E+03,4.0221E+00,-2.4217E+00,3.6131E-03,1.3955E-02,0.0000E+00,4.0000E+00,5.0845E-03,-3.4479E-04,2.7099E-04,-7.8914E-04
2320,7.2000E+02,1.4100E+03,4.0855E+00,-2.4064E+00,4.0329E-03,1.0702E-02,0.0000E+00,4.0000E+00,5.5880E-03,-5.6721E-04,4.7460E-04,-4.6546E-04
2321,7.2000E+02,1.4250E+03,4.1252E+00,-2.3983E+00,3.7641E-03,1.0083E-02,0.0000E+00,4.0000E+00,5.2430E-03,-4.1085E-04,-4.3310E-04,-4.8990E-04
2322,7.2000E+02,1.4400E+03,4.1482E+00,-2.4142E+00,3.4359E-03,1.3781E-02,0.0000E+00,4.0000E+00,4.8529E-03,-4.0806E-04,-1.2613E-03,-4.2266E-04
2323,7.2000E+02,1.4550E+03,4.2160E+00,-2.4181E+00,4.1208E-03,1.7335E-02,0.0000E+00,4.0000E+00,5.6196E-03,-3.2421E-04,6.4647E-04,-7.9353E-04
2324,7.2000E+02,1.4700E+03,4.2725E+00,-2.3853E+00,4.1961E-03,1.7833E-02,0.0000E+00,4.0000E+00,5.6720E-03,4.9043E-05,2.5221E-03,-1.3139E-03
2325,7.2000E+02,1.4850E+03,4.3066E+00,-2.3761E+00,3.9764E-03,2.4636E-02,0.0000E+00,4.0000E+00,5.7274E-03,-6.3387E-05,1.0703E-03,-1.7900E-03
2326,7.2000E+02,1.5000E+03,4.2920E+00,-2.3753E+00,3.5080E-03,1.8338E-02,0.0000E+00,4.0000E+00,4.9920E-03,2.4464E-05,1.3802E-04,-1.5375E-03
2327,7.2000E+02,1.5150E+03,4.3254E+00,-2.3484E+00,3.7735E-03,1.0901E-02,0.0000E+00,4.0000E+00,5.3107E-03,2.4396E-04,8.4728E-04,-1.0238E-03
2328,7.2000E+02,1.5300E+03,4.3341E+00,-2.3390E+00,4.4530E-03,1.1310E-02,0.0000E+00,4.0000E+00,6.1900E-03,5.6210E-04,1.1430E-03,-1.1637E-03
2329,7.2000E+02,1.5450E+03,4.3423E+00,-2.3550E+00,4.3794E-03,1.2283E-02,0.0000E+00,4.0000E+00,5.9548E-03,5.9544E-04,9.5397E-04,-6.3909E-04
2330,7.2000E+02,1.5600E+03,4.3682E+00,-2.3225E+00,4.3694E-03,1.3019E-02,0.0000E+00,4.0000E+00,5.8969E-03,2.6782E-05,2.0332E-04,-3.7967E-04
2331,7.2000E+02,1.5750E+03,4.3736E+00,-2.3091E+00,3.9427E-03,1.5861E-02,0.0000E+00,4.0000E+00,5.3266E-03,-7.2492E-04,2.9384E-05,-9.9828E-04
2332,7.2000E+02,1.5900E+03,4.3488E+00,-2.3088E+00,4.0628E-03,1.6071E-02,0.0000E+00,4.0000E+00,5.5977E-03,-1.3281E-03,5.0164E-04,-9.2852E-04
2333,7.2000E+02,1.6050E+03,4.3484E+00,-2.3170E+00,4.5852E-03,2.0103E-02,0.0000E+00,4.0000E+00,6.1492E-03,-1.6969E-03,1.2199E-03,-6.4658E-04
2334,7.2000E+02,1.6200E+03,4.3578E+00,-2.2918E+00,4.1812E-03,1.3512E-02,0.0000E+00,4.0000E+00,5.4791E-03,-1.6447E-03,1.1894E-03,-9.5384E-04
2335,7.2000E+02,1.6350E+03,4.3546E+00,-2.2800E+00,3.5533E-03,1.2218E-02,0.0000E+00,4.0000E+00,5.0733E-03,-1.5971E-03,9.3032E-04,-9.3135E-04
2336,7.2000E+02,1.6500E+03,4.3708E+00,-2.2681E+00,4.1281E-03,1.4076E-02,0.0000E+00,4.0000E+00,5.9747E-03,-1.7438E-03,1.5067E-03,-5.0684E-04
2337,7.2000E+02,1.6650E+03,4.3770E+00,-2.2356E+00,4.7605E-03,2.3058E-02,0.0000E+00,4.0000E+00,6.4677E-03,-1.9077E-03,1.7722E-03,-7.7148E-04
2338,7.2000E+02,1.6800E+03,4.3681E+00,-2.2061E+00,4.4363E-03,1.7198E-02,0.0000E+00,4.0000E+00,5.9641E-03,-1.6484E-03,1.1379E-03,-9.1678E-04
2339,7.2000E+02,1.6950E+03,4.3714E+00,-2.2055E+00,3.7887E-03,1.5673E-02,0.0000E+00,4.0000E+00,5.3226E-03,-8.3213E-04,-1.5890E-04,-6.0185E-04
2340,7.2000E+02,1.7100E+03,4.3826E+00,-2.2093E+00,3.7158E-03,1.6593E-02,0.0000E+00,4.0000E+00,5.4080E-03,-2.6170E-04,-6.6769E-07,-4.0099E-04
2341,7.2000E+02,1.7250E+03,4.3707E+00,-2.1971E+00,3.7571E-03,1.3531E-02,0.0000E+00,4.0000E+00,5.5257E-03,-5.2254E-05,7.4118E-04,-3.4156E-04
2342,7.2000E+02,1.7400E+03,4.3621E+00,-2.1846E+00,3.9683E-03,1.6445E-02,0.0000E+00,4.0000E+00,5.8522E-03,5.9873E-05,9.4379E-04,1.0422E-05
2343,7.2000E+02,1.7550E+03,4.3796E+00,-2.1730E+00,4.6871E-03,2.0047E-02,0.0000E+00,4.0000E+00,6.6436E-03,-1.1912E-05,3.5347E-04,-2.1622E-04
2344,7.2000E+02,1.7700E+03,4.3348E+00,-2.1763E+00,4.9726E-03,2.1952E-02,0.0000E+00,4.0000E+00,7.1207E-03,-4.0332E-04,1.5691E-04,-6.9326E-04
2345,7.2000E+02,1.7850E+03,4.2991E+00,-2.1813E+00,4.5376E-03,1.9326E-02,0.0000E+00,4.0000E+00,6.1874E-03,-1.4328E-03,1.4332E-03,-9.0861E-05
2346,7.2000E+02,1.8000E+03,4.3529E+00,-2.1251E+00,4.1110E-03,1.9138E-02,0.0000E+00,4.0000E+00,5.5491E-03,-1.2255E-03,1.6198E-03,-4.8682E-05
2347,7.2000E+02,1.8150E+03,4.3707E+00,-2.1081E+00,3.9328E-03,2.5262E-02,0.0000E+00,4.0000E+00,5.2657E-03,-2.8753E-04,-3.7902E-04,-7.5329E-04
2348,7.2000E+02,1.8300E+03,4.3650E+00,-2.1366E+00,5.5612E-03,2.3162E-02,0.0000E+00,4.0000E+00,7.0354E-03,9.8917E-04,5.8440E-04,-5.5993E-04
2349,7.2000E+02,1.8450E+03,4.3621E+00,-2.0857E+00,5.7860E-03,2.0366E-02,0.0000E+00,4.0000E+00,7.4029E-03,4.7704E-04,3.9367E-03,-8.0381E-05
2350,7.2000E+02,1.8600E+03,4.3337E+00,-2.0065E+00,4.0928E-03,9.4520E-03,0.0000E+00,4.0000E+00,5.6828E-03,-9.7706E-04,2.5225E-03,1.2679E-03
2351,7.2000E+02,1.8750E+03,4.3831E+00,-2.0188E+00,4.5491E-03,1.0260E-02,0.0000E+00,4.0000E+00,6.3748E-03,-1.7610E-03,-3.7705E-04,1.6005E-03
2352,7.2000E+02,1.8900E+03,4.4090E+00,-2.0274E+00,4.4055E-03,1.4942E-02,0.0000E+00,4.0000E+00,6.2050E-03,-1.0951E-03,6.4244E-04,-1.1321E-04
2353,7.2000E+02,1.9050E+03,4.3551E+00,-1.9967E+00,3.8385E-03,1.8181E-02,0.0000E+00,4.0000E+00,5.5553E-03,3.4380E-04,9.1113E-04,-1.3214E-03
2354,7.2000E+02,1.9200E+03,4.3337E+00,-2.0094E+00,4.2954E-03,1.8743E-02,0.0000E+00,4.0000E+00,6.2124E-03,9.6578E-04,-5.6180E-04,-2.7717E-04
2355,7.2000E+02,1.9350E+03,4.3503E+00,-2.0214E+00,4.2795E-03,2.3690E-02,0.0000E+00,4.0000E+00,6.0307E-03,9.9620E-04,-6.8819E-04,7.5584E-04
2356,7.3500E+02,1.9350E+03,4.3530E+00,-1.9979E+00,4.1199E-03,3.1380E-02,0.0000E+00,4.0000E+00,6.0971E-03,-2.7502E-03,2.6686E-04,-5.9843E-04
2357,7.3500E+02,1.9200E+03,4.3446E+00,-2.0055E+00,4.1808E-03,2.1393E-02,0.0000E+00,4.0000E+00,6.3894E-03,-2.2171E-03,2.2796E-04,-5.5202E-04
2358,7.3500E+02,1.9050E+03,4.3649E+00,-2.0261E+00,4.2887E-03,1.8088E-02,0.0000E+00,4.0000E+00,6.3460E-03,-1.4613E-03,6.9480E-04,-6.6119E-04
2359,7.3500E+02,1.8900E+03,4.3705E+00,-2.0273E+00,4.1559E-03,1.4301E-02,0.0000E+00,4.0000E+00,5.9855E-03,-1.7215E-03,-5.2172E-04,-6.8622E-05
2360,7.3500E+02,1.8750E+03,4.3415E+00,-1.9600E+00,4.5842E-03,1.0679E-02,0.0000E+00,4.0000E+00,6.4267E-03,-1.2733E-03,-7.0088E-04,5.2261E-04
2361,7.3500E+02,1.8600E+03,4.3584E+00,-2.0007E+00,5.0696E-03,1.3630E-02,0.0000E+00,4.0000E+00,6.9957E-03,-7.7310E-04,3.5586E-03,-1.5121E-04
2362,7.3500E+02,1.8450E+03,4.3858E+00,-2.1008E+00,6.2181E-03,3.0320E-02,0.0000E+00,4.0000E+00,8.3106E-03,-8.4584E-04,4.8150E-03,-3.1527E-04
2363,7.3500E+02,1.8300E+03,4.3758E+00,-2.1758E+00,5.4129E-03,2.5074E-02,0.0000E+00,4.0000E+00,7.1217E-03,-1.0814E-03,4.3595E-04,-1.7169E-04
2364,7.3500E+02,1.8150E+03,4.3631E+00,-2.1314E+00,4.5503E-03,2.6855E-02,0.0000E+00,4.0000E+00,6.0203E-03,-2.6080E-04,-8.1568E-04,1.4693E-04
2365,7.3500E+02,1.8000E+03,4.3152E+00,-2.1517E+00,4.7612E-03,2.6420E-02,0.0000E+00,4.0000E+00,6.2460E-03,1.5206E-03,1.2809E-03,8.2137E-04
2366,7.3500E+02,1.7850E+03,4.3288E+00,-2.1532E+00,4.4829E-03,2.4265E-02,0.0000E+00,4.0000E+00,6.0907E-03,1.9705E-03,1.2307E-03,7.5123E-04
2367,7.3500E+02,1.7700E+03,4.3478E+00,-2.1622E+00,5.1387E-03,2.1184E-02,0.0000E+00,4.0000E+00,7.6327E-03,8.7651E-04,4.3137E-04,4.2124E-04
2368,7.3500E+02,1.7550E+03,4.3724E+00,-2.1709E+00,5.0088E-03,1.4390E-02,0.0000E+00,4.0000E+00,7.3462E-03,-6.8601E-04,3.5560E-04,4.9139E-04
2369,7.3500E+02,1.7400E+03,4.3440E+00,-2.1825E+00,4.2886E-03,1.4341E-02,0.0000E+00,4.0000E+00,6.1612E-03,-1.1280E-03,7.6448E-04,4.3043E-04
2370,7.3500E+02,1.7250E+03,4.3530E+00,-2.1932E+00,3.7430E-03,1.2563E-02,0.0000E+00,4.0000E+00,5.2967E-03,-8.0780E-04,9.2817E-04,4.3447E-05
2371,7.3500E+02,1.7100E+03,4.3674E+00,-2.2004E+00,4.6749E-03,1.2239E-02,0.0000E+00,4.0000E+00,6.4829E-03,-6.2868E-04,5.9652E-04,2.4741E-04
2372,7.3500E+02,1.6950E+03,4.3512E+00,-2.2070E+00,4.3665E-03,1.4978E-02,0.0000E+00,4.0000E+00,6.1771E-03,-2.8160E-04,8.7135E-04,-6.3006E-05
2373,7.3500E+02,1.6800E+03,4.3449E+00,-2.2314E+00,3.4122E-03,1.3298E-02,0.0000E+00,4.0000E+00,4.8199E-03,-1.9025E-04,1.1932E-03,-2.3891E-04
2374,7.3500E+02,1.6650E+03,4.3398E+00,-2.2373E+00,3.8054E-03,1.2968E-02,0.0000E+00,4.0000E+00,5.2637E-03,-3.7311E-04,1.3208E-03,-2.8454E-05
2375,7.3500E+02,1.6500E+03,4.3406E+00,-2.2645E+00,3.8607E-03,1.3580E-02,0.0000E+00,4.0000E+00,5.5222E-03,-3.5833E-04,1.7243E-03,-2.0161E-04
2376,7.3500E+02,1.6350E+03,4.3489E+00,-2.2969E+00,3.4435E-03,1.3409E-02,0.0000E+00,4.0000E+00,4.8752E-03,-8.6295E-05,1.2125E-03,-2.8629E-04
2377,7.3500E+02,1.6200E+03,4.3456E+00,-2.3085E+00,4.2076E-03,1.2229E-02,0.0000E+00,4.0000E+00,5.5326E-03,3.2158E-04,1.4855E-03,-2.7964E-04
2378,7.3500E+02,1.6050E+03,4.3377E+00,-2.3294E+00,5.1152E-03,1.4814E-02,0.0000E+00,4.0000E+00,6.9373E-03,1.6817E-04,1.5191E-03,-6.7831E-04
2379,7.3500E+02,1.5900E+03,4.3345E+00,-2.3406E+00,4.3482E-03,1.3523E-02,0.0000E+00,4.0000E+00,6.1300E-03,-2.7169E-04,2.7366E-05,-1.1262E-03
2380,7.3500E+02,1.5750E+03,4.3546E+00,-2.3543E+00,3.9867E-03,1.4964E-02,0.0000E+00,4.0000E+00,5.5478E-03,-3.0151E-04,-5.0215E-04,-1.1615E-03
2381,7.3500E+02,1.5600E+03,4.3625E+00,-2.3410E+00,4.4194E-03,1.1188E-02,0.0000E+00,4.0000E+00,6.0617E-03,-1.1202E-04,5.4518E-04,-3.1488E-04
2382,7.3500E+02,1.5450E+03,4.3518E+00,-2.3423E+00,4.3483E-03,1.0788E-02,0.0000E+00,4.0000E+00,5.9708E-03,2.9071E-04,1.5422E-03,-2.2837E-05
2383,7.3500E+02,1.5300E+03,4.3502E+00,-2.3993E+00,4.3297E-03,1.6707E-02,0.0000E+00,4.0000E+00,6.1629E-03,-2.9839E-04,1.8998E-03,-2.3624E-04
2384,7.3500E+02,1.5150E+03,4.3161E+00,-2.4265E+00,3.6920E-03,1.8136E-02,0.0000E+00,4.0000E+00,5.3404E-03,-5.6666E-04,1.7349E-03,-7.8214E-04
2385,7.3500E+02,1.5000E+03,4.2875E+00,-2.4240E+00,3.8367E-03,1.5298E-02,0.0000E+00,4.0000E+00,5.4619E-03,-6.5439E-04,1.1223E-03,-2.0100E-03
2386,7.3500E+02,1.4850E+03,4.2916E+00,-2.4318E+00,4.0027E-03,1.9921E-02,0.0000E+00,4.0000E+00,5.7444E-03,-3.6665E-04,1.2693E-03,-1.8133E-03
2387,7.3500E+02,1.4700E+03,4.2524E+00,-2.4885E+00,3.9246E-03,1.4199E-02,0.0000E+00,4.0000E+00,5.4360E-03,-2.1560E-04,2.1420E-03,-1.3269E-03
2388,7.3500E+02,1.4550E+03,4.2337E+00,-2.5306E+00,3.8585E-03,1.4167E-02,0.0000E+00,4.0000E+00,5.2788E-03,3.7941E-04,5.9058E-04,-1.1598E-03
2389,7.3500E+02,1.4400E+03,4.1758E+00,-2.4799E+00,3.7829E-03,1.2552E-02,0.0000E+00,4.0000E+00,5.2191E-03,5.4929E-04,-8.6119E-04,-1.0232E-03
2390,7.3500E+02,1.4250E+03,4.1178E+00,-2.4642E+00,4.0155E-03,7.4338E-03,0.0000E+00,4.0000E+00,5.3335E-03,-1.7236E-05,1.6552E-04,-1.1133E-03
2391,7.3500E+02,1.4100E+03,4.0771E+00,-2.4922E+00,3.5712E-03,6.8257E-03,0.0000E+00,4.0000E+00,4.8218E-03,-1.4079E-03,-3.4619E-05,-4.3451E-04
2392,7.3500E+02,1.3950E+03,3.9966E+00,-2.4855E+00,3.2500E-03,1.0171E-02,0.0000E+00,4.0000E+00,4.6747E-03,-2.3495E-03,6.5122E-04,-6.1467E-04
2393,7.3500E+02,1.3800E+03,3.9787E+00,-2.4873E+00,3.3713E-03,1.4755E-02,0.0000E+00,4.0000E+00,5.1069E-03,-3.3996E-03,2.4677E-03,-1.3533E-03
2394,7.3500E+02,1.3350E+03,3.2592E+00,-3.0374E+00,3.2967E-03,2.6580E-02,0.0000E+00,4.0000E+00,4.3992E-03,1.7626E-03,4.3867E-03,2.2427E-03
2395,7.3500E+02,1.3200E+03,3.2075E+00,-3.0944E+00,3.4180E-03,1.1959E-02,0.0000E+00,4.0000E+00,4.4770E-03,1.7428E-03,2.4056E-03,2.0252E-03
2396,7.3500E+02,1.3050E+03,3.1205E+00,-3.1183E+00,3.7875E-03,1.0843E-02,0.0000E+00,4.0000E+00,4.9772E-03,1.6055E-03,3.5292E-04,1.2929E-03
2397,7.3500E+02,1.2900E+03,3.0779E+00,-3.1154E+00,3.7954E-03,1.5717E-02,0.0000E+00,4.0000E+00,5.1247E-03,1.0865E-03,6.5639E-05,3.3228E-04
2398,7.3500E+02,1.2750E+03,3.0418E+00,-3.1007E+00,3.7192E-03,2.0583E-02,0.0000E+00,4.0000E+00,5.1943E-03,-2.2313E-04,3.3050E-04,3.5136E-04
2399,7.3500E+02,1.2600E+03,2.9612E+00,-3.0650E+00,3.7369E-03,1.4960E-02,0.0000E+00,4.0000E+00,5.3762E-03,-1.4825E-03,2.1870E-03,-3.7594E-04
2400,7.3500E+02,7.6500E+02,3.0553E+00,-5.0269E+00,5.9801E-03,4.4581E-02,0.0000E+00,4.0000E+00,8.6352E-03,-2.0940E-03,7.9516E-04,1.4471E-03
2401,7.3500E+02,7.5000E+02,3.0606E+00,-5.0472E+00,4.8728E-03,2.2927E-02,0.0000E+00,4.0000E+00,6.8796E-03,1.2198E-04,1.0037E-03,6.3450E-04
2402,7.3500E+02,7.3500E+02,3.0278E+00,-5.0692E+00,4.1549E-03,1.7685E-02,0.0000E+00,4.0000E+00,5.7277E-03,6.9733E-04,1.3275E-03,-2.2346E-05
2403,7.3500E+02,7.2000E+02,2.9928E+00,-5.0823E+00,3.5234E-03,1.2452E-02,0.0000E+00,4.0000E+00,5.0749E-03,5.2862E-04,1.6763E-03,-4.6041E-04
2404,7.3500E+02,7.0500E+02,2.9681E+00,-5.1177E+00,3.4892E-03,1.1846E-02,0.0000E+00,4.0000E+00,5.0859E-03,3.2418E-04,1.3573E-03,9.3891E-05
2405,7.3500E+02,6.9000E+02,2.9073E+00,-5.1113E+00,3.3581E-03,1.9873E-02,0.0000E+00,4.0000E+00,4.8672E-03,-1.3780E-05,2.4659E-03,2.1565E-03
