SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2539,7.6500E+02,1.8900E+03,-1.2140E+00,-9.8876E+00,3.8942E-03,1.4638E-02,0.0000E+00,4.0000E+00,5.7413E-03,-8.1902E-04,3.1865E-03,4.5532E-04
2540,7.6500E+02,1.8750E+03,-1.2453E+00,-9.9749E+00,3.9346E-03,1.0139E-02,0.0000E+00,4.0000E+00,6.0212E-03,-2.6314E-04,1.7064E-03,3.3749E-05
2541,7.6500E+02,1.8600E+03,-1.2394E+00,-9.9482E+00,3.9108E-03,9.7074E-03,0.0000E+00,4.0000E+00,5.6404E-03,1.3383E-04,6.7498E-04,-2.3733E-04
2542,7.6500E+02,1.8450E+03,-1.2292E+00,-9.9570E+00,4.3361E-03,1.3805E-02,0.0000E+00,4.0000E+00,6.0575E-03,4.8819E-04,2.9013E-03,-1.2571E-04
2543,7.6500E+02,1.8300E+03,-1.2135E+00,-1.0011E+01,4.6620E-03,1.6103E-02,0.0000E+00,4.0000E+00,6.5482E-03,1.8554E-04,3.5876E-03,-6.7984E-04
2544,7.6500E+02,1.8150E+03,-1.1466E+00,-1.0065E+01,4.6656E-03,1.7971E-02,0.0000E+00,4.0000E+00,6.4931E-03,-6.1314E-04,2.5007E-03,-5.6299E-04
2545,7.6500E+02,1.8000E+03,-1.1648E+00,-1.0091E+01,5.1647E-03,2.2557E-02,0.0000E+00,4.0000E+00,7.3984E-03,-1.2884E-03,9.7271E-04,4.8980E-06
2546,7.6500E+02,1.7850E+03,-1.1584E+00,-1.0082E+01,5.2279E-03,3.2229E-02,0.0000E+00,4.0000E+00,7.8390E-03,-6.6692E-04,3.0332E-03,1.2708E-04
2547,7.6500E+02,1.7700E+03,-1.1606E+00,-1.0201E+01,5.4382E-03,2.6037E-02,0.0000E+00,4.0000E+00,7.7689E-03,4.4410E-04,3.6486E-03,2.1517E-05
2548,7.6500E+02,1.7550E+03,-1.1441E+00,-1.0205E+01,5.2789E-03,2.1381E-02,0.0000E+00,4.0000E+00,7.3574E-03,1.0060E-03,9.5359E-04,-2.0795E-04
2549,7.6500E+02,1.7400E+03,-1.1249E+00,-1.0206E+01,4.9663E-03,1.9424E-02,0.0000E+00,4.0000E+00,7.0825E-03,2.1523E-04,1.1340E-03,3.4357E-04
2550,7.6500E+02,1.7250E+03,-1.1325E+00,-1.0239E+01,5.3973E-03,2.2039E-02,0.0000E+00,4.0000E+00,7.5814E-03,-4.8000E-04,3.8831E-03,-1.3401E-04
2551,7.6500E+02,1.7100E+03,-1.0625E+00,-1.0350E+01,5.9231E-03,3.5966E-02,0.0000E+00,4.0000E+00,8.9446E-03,-5.2309E-04,7.9547E-03,-1.2898E-03
2552,7.6500E+02,1.6950E+03,-1.0238E+00,-1.0494E+01,5.5080E-03,3.3467E-02,0.0000E+00,4.0000E+00,8.4583E-03,-5.4916E-04,7.0658E-03,-1.1077E-03
2553,7.6500E+02,1.6800E+03,-1.0437E+00,-1.0545E+01,4.7960E-03,3.0135E-02,0.0000E+00,4.0000E+00,6.8649E-03,-6.8940E-04,3.6461E-03,-6.4942E-04
2554,7.6500E+02,1.6650E+03,-1.0570E+00,-1.0595E+01,4.2281E-03,2.2261E-02,0.0000E+00,4.0000E+00,5.7588E-03,-1.2778E-03,2.5755E-03,-8.7033E-04
2555,7.6500E+02,1.6500E+03,-1.0188E+00,-1.0624E+01,4.4683E-03,1.8044E-02,0.0000E+00,4.0000E+00,6.1921E-03,-1.2036E-03,3.0793E-03,-1.1178E-03
2556,7.6500E+02,1.6350E+03,-1.0001E+00,-1.0673E+01,5.1590E-03,1.5257E-02,0.0000E+00,4.0000E+00,7.5777E-03,-1.0693E-03,3.4721E-03,-4.1127E-04
2557,7.6500E+02,1.6200E+03,-1.0024E+00,-1.0715E+01,5.3389E-03,1.2778E-02,0.0000E+00,4.0000E+00,8.0271E-03,-6.3016E-04,5.0679E-03,-4.7049E-04
2558,7.6500E+02,1.6050E+03,-9.5025E-01,-1.0845E+01,5.1759E-03,1.2670E-02,0.0000E+00,4.0000E+00,7.9020E-03,-6.9164E-04,5.3785E-03,-2.6512E-04
2559,7.6500E+02,1.5900E+03,-9.5865E-01,-1.0894E+01,4.9604E-03,1.2196E-02,0.0000E+00,4.0000E+00,7.4366E-03,-1.0544E-03,3.5826E-03,3.8503E-04
2560,7.6500E+02,1.5750E+03,-9.6407E-01,-1.0940E+01,4.4649E-03,1.4218E-02,0.0000E+00,4.0000E+00,6.5979E-03,-1.5424E-03,4.8524E-03,-1.2470E-03
2561,7.6500E+02,1.5600E+03,-9.4817E-01,-1.1029E+01,3.8303E-03,8.9453E-03,0.0000E+00,4.0000E+00,5.4361E-03,-1.6676E-03,5.7275E-03,-2.2409E-03
2562,7.6500E+02,1.5450E+03,-9.6543E-01,-1.1133E+01,4.0299E-03,9.7225E-03,0.0000E+00,4.0000E+00,5.6307E-03,-1.3808E-03,5.1202E-03,-1.9576E-03
2563,7.6500E+02,1.5300E+03,-9.8760E-01,-1.1187E+01,4.5308E-03,1.4372E-02,0.0000E+00,4.0000E+00,6.6655E-03,-8.3900E-04,6.3827E-03,-1.1701E-03
2564,7.6500E+02,1.5150E+03,-1.0318E+00,-1.1300E+01,4.5381E-03,1.5910E-02,0.0000E+00,4.0000E+00,6.9666E-03,9.8487E-05,8.1214E-03,-1.8240E-03
2565,7.6500E+02,1.5000E+03,-1.0448E+00,-1.1432E+01,4.2926E-03,1.5676E-02,0.0000E+00,4.0000E+00,6.2507E-03,-1.6849E-04,8.0733E-03,-2.3533E-03
2566,7.6500E+02,1.4850E+03,-1.0773E+00,-1.1541E+01,4.1577E-03,1.4368E-02,0.0000E+00,4.0000E+00,6.1043E-03,-1.2575E-03,8.2105E-03,-1.8185E-03
2567,7.6500E+02,1.4700E+03,-1.1831E+00,-1.1666E+01,4.5062E-03,1.8113E-02,0.0000E+00,4.0000E+00,6.8575E-03,-1.9403E-03,7.3381E-03,-2.2999E-03
2568,7.6500E+02,1.4550E+03,-1.2712E+00,-1.1759E+01,5.1408E-03,1.8381E-02,0.0000E+00,4.0000E+00,7.5865E-03,-2.5799E-03,8.9370E-03,-3.9497E-03
2569,7.6500E+02,1.4400E+03,-1.4096E+00,-1.1888E+01,4.5368E-03,2.1169E-02,0.0000E+00,4.0000E+00,6.5840E-03,-1.8843E-03,1.0557E-02,-4.1410E-03
2570,7.6500E+02,1.4250E+03,-1.5843E+00,-1.1990E+01,4.1399E-03,2.2662E-02,0.0000E+00,4.0000E+00,6.1167E-03,-4.1601E-03,1.0182E-02,-5.1581E-03
2571,7.6500E+02,1.4100E+03,-1.7923E+00,-1.2070E+01,3.8395E-03,3.7216E-02,0.0000E+00,4.0000E+00,5.5602E-03,-8.8203E-03,1.3386E-02,-1.4020E-03
2572,7.6500E+02,1.3950E+03,-2.5059E+00,-1.2499E+01,3.5551E-03,8.7899E-02,0.0000E+00,4.0000E+00,4.9832E-03,-1.7110E-02,1.8100E-02,-1.4868E-03
2573,7.6500E+02,1.3800E+03,-3.1579E+00,-1.2930E+01,3.3085E-03,1.0899E-01,0.0000E+00,4.0000E+00,4.7061E-03,-2.1436E-02,2.7103E-02,2.4128E-03
2574,7.6500E+02,1.3650E+03,-4.0679E+00,-1.3461E+01,3.7639E-03,3.2845E-02,0.0000E+00,4.0000E+00,5.5205E-03,-1.7473E-02,3.8444E-02,1.2136E-02
2575,7.6500E+02,1.3500E+03,-4.3756E+00,-1.3794E+01,4.1093E-03,2.3624E-02,0.0000E+00,4.0000E+00,6.2220E-03,-3.9094E-03,2.1470E-02,7.2505E-03
2576,7.6500E+02,1.3350E+03,-4.4262E+00,-1.4168E+01,4.2700E-03,1.4910E-02,0.0000E+00,4.0000E+00,6.4645E-03,-4.3588E-03,1.7009E-02,2.3313E-03
2577,7.6500E+02,1.3200E+03,-4.4220E+00,-1.4345E+01,3.9559E-03,1.0828E-02,0.0000E+00,4.0000E+00,5.9759E-03,-4.1528E-03,1.2085E-02,1.0649E-03
2578,7.6500E+02,1.3050E+03,-4.4325E+00,-1.4558E+01,3.8845E-03,1.1012E-02,0.0000E+00,4.0000E+00,6.1270E-03,-3.6026E-03,1.1527E-02,3.3981E-04
2579,7.6500E+02,1.2900E+03,-4.4585E+00,-1.4688E+01,3.9744E-03,1.4873E-02,0.0000E+00,4.0000E+00,5.9301E-03,-2.8996E-03,7.6844E-03,-1.5071E-03
2580,7.6500E+02,1.2750E+03,-4.4690E+00,-1.4772E+01,3.8196E-03,1.5134E-02,0.0000E+00,4.0000E+00,5.3427E-03,-2.6339E-03,9.7674E-03,-1.5485E-03
2581,7.6500E+02,1.2600E+03,-4.5807E+00,-1.5036E+01,3.6905E-03,1.5166E-02,0.0000E+00,4.0000E+00,5.2322E-03,-3.8497E-03,1.3572E-02,2.6297E-04
2582,7.6500E+02,1.2450E+03,-4.7153E+00,-1.5226E+01,3.9288E-03,1.7068E-02,0.0000E+00,4.0000E+00,5.7680E-03,-5.0554E-03,1.4423E-02,1.6872E-03
2583,7.6500E+02,1.2300E+03,-4.9149E+00,-1.5464E+01,3.9791E-03,1.8266E-02,0.0000E+00,4.0000E+00,5.8532E-03,-3.8832E-03,1.5094E-02,2.8388E-03
2584,7.6500E+02,1.2150E+03,-4.9717E+00,-1.5644E+01,3.8597E-03,2.2157E-02,0.0000E+00,4.0000E+00,5.8367E-03,-1.0694E-03,1.1571E-02,3.1138E-04
2585,7.6500E+02,1.2000E+03,-5.0332E+00,-1.5799E+01,3.4893E-03,1.9865E-02,0.0000E+00,4.0000E+00,5.5168E-03,-1.1370E-03,1.1753E-02,1.6391E-03
2586,7.6500E+02,1.1850E+03,-5.1562E+00,-1.5981E+01,3.7110E-03,2.3386E-02,0.0000E+00,4.0000E+00,5.6213E-03,-2.1139E-03,1.2002E-02,1.6455E-03
2587,7.6500E+02,1.1700E+03,-5.2249E+00,-1.6166E+01,4.1471E-03,1.9021E-02,0.0000E+00,4.0000E+00,6.3258E-03,-1.8551E-03,1.1798E-02,1.4004E-03
2588,7.6500E+02,1.1550E+03,-5.3060E+00,-1.6355E+01,4.2484E-03,1.1875E-02,0.0000E+00,4.0000E+00,6.6629E-03,-1.8710E-03,1.2718E-02,1.3982E-04
2589,7.6500E+02,1.1400E+03,-5.3538E+00,-1.6539E+01,3.6089E-03,1.2014E-02,0.0000E+00,4.0000E+00,5.5573E-03,-1.8742E-03,1.4599E-02,6.7443E-04
2590,7.6500E+02,1.1250E+03,-5.4402E+00,-1.6794E+01,3.3265E-03,1.6269E-02,0.0000E+00,4.0000E+00,5.1025E-03,-4.6138E-03,1.3239E-02,1.4418E-03
2591,7.6500E+02,1.1100E+03,-5.4994E+00,-1.6920E+01,3.9309E-03,1.5354E-02,0.0000E+00,4.0000E+00,6.2529E-03,-5.0545E-03,1.5524E-02,3.1033E-03
2592,7.6500E+02,1.0950E+03,-5.5140E+00,-1.7255E+01,4.2357E-03,1.3735E-02,0.0000E+00,4.0000E+00,6.7192E-03,-4.6045E-03,1.1023E-02,2.4149E-03
2593,7.6500E+02,1.0800E+03,-5.5192E+00,-1.7313E+01,4.4419E-03,1.9134E-02,0.0000E+00,4.0000E+00,6.8197E-03,-4.0521E-03,1.0091E-02,2.6597E-03
2594,7.6500E+02,1.0650E+03,-5.5426E+00,-1.7570E+01,4.3937E-03,2.1847E-02,0.0000E+00,4.0000E+00,6.5468E-03,-3.9884E-03,1.4783E-02,1.8113E-03
2595,7.6500E+02,1.0500E+03,-5.5300E+00,-1.7766E+01,3.8685E-03,1.9023E-02,0.0000E+00,4.0000E+00,5.5515E-03,-3.6353E-03,1.2907E-02,-2.9570E-04
2596,7.6500E+02,1.0350E+03,-5.5099E+00,-1.7984E+01,3.8423E-03,1.5804E-02,0.0000E+00,4.0000E+00,5.4746E-03,-1.4653E-03,1.4998E-02,-1.6551E-04
2597,7.6500E+02,1.0200E+03,-5.4609E+00,-1.8201E+01,3.7881E-03,1.8826E-02,0.0000E+00,4.0000E+00,5.2625E-03,-1.0521E-03,1.4403E-02,-1.2503E-03
2598,7.6500E+02,1.0050E+03,-5.4108E+00,-1.8394E+01,3.8865E-03,1.9472E-02,0.0000E+00,4.0000E+00,5.7148E-03,-3.7774E-04,1.1412E-02,-1.6766E-03
2599,7.6500E+02,9.9000E+02,-5.3402E+00,-1.8590E+01,4.2655E-03,2.0140E-02,0.0000E+00,4.0000E+00,6.7263E-03,-9.8646E-04,1.2110E-02,-1.8997E-03
2600,7.6500E+02,9.7500E+02,-5.2679E+00,-1.8754E+01,4.0457E-03,1.9309E-02,0.0000E+00,4.0000E+00,6.0967E-03,1.2487E-03,1.3211E-02,-2.1007E-03
2601,7.6500E+02,9.6000E+02,-5.1270E+00,-1.8914E+01,3.5484E-03,1.8335E-02,0.0000E+00,4.0000E+00,5.2916E-03,1.4616E-03,1.4313E-02,-2.3096E-03
2602,7.6500E+02,9.4500E+02,-5.0107E+00,-1.9163E+01,4.0570E-03,1.7520E-02,0.0000E+00,4.0000E+00,6.3207E-03,8.1802E-04,1.5088E-02,-2.1694E-03
2603,7.6500E+02,9.3000E+02,-4.8728E+00,-1.9416E+01,4.3216E-03,1.3547E-02,0.0000E+00,4.0000E+00,6.6480E-03,-2.4926E-04,1.2578E-02,-1.5349E-03
2604,7.6500E+02,9.1500E+02,-4.7535E+00,-1.9517E+01,3.7287E-03,1.4678E-02,0.0000E+00,4.0000E+00,5.3979E-03,-6.6459E-04,1.0686E-02,-3.4770E-03
2605,7.6500E+02,9.0000E+02,-4.5564E+00,-1.9716E+01,3.7812E-03,1.3856E-02,0.0000E+00,4.0000E+00,5.4921E-03,-1.5248E-03,1.3980E-02,-2.4419E-03
2606,7.6500E+02,8.8500E+02,-4.4852E+00,-1.9946E+01,4.3208E-03,1.2504E-02,0.0000E+00,4.0000E+00,6.3725E-03,-3.4286E-03,1.4574E-02,-9.7189E-04
2607,7.6500E+02,8.7000E+02,-4.3577E+00,-2.0130E+01,4.2959E-03,1.4055E-02,0.0000E+00,4.0000E+00,6.0758E-03,-4.0306E-03,1.3656E-02,-4.0311E-03
2608,7.6500E+02,8.5500E+02,-4.0449E+00,-2.0390E+01,3.9404E-03,1.0550E-02,0.0000E+00,4.0000E+00,5.7958E-03,-3.2119E-03,1.2157E-02,-4.9997E-03
2609,7.6500E+02,8.4000E+02,-3.9310E+00,-2.0528E+01,4.5050E-03,2.0336E-02,0.0000E+00,4.0000E+00,6.8707E-03,-2.9823E-03,1.3500E-02,-4.1071E-03
2610,7.6500E+02,8.2500E+02,-3.7304E+00,-2.0755E+01,4.3278E-03,1.8821E-02,0.0000E+00,4.0000E+00,6.3879E-03,-2.1377E-03,1.5097E-02,-3.9498E-03
2611,7.6500E+02,8.1000E+02,-3.5683E+00,-2.0954E+01,3.9856E-03,1.8982E-02,0.0000E+00,4.0000E+00,5.6170E-03,-1.9636E-03,1.1329E-02,-2.9586E-03
2612,7.6500E+02,7.9500E+02,-3.3892E+00,-2.1099E+01,4.0248E-03,2.2072E-02,0.0000E+00,4.0000E+00,5.6355E-03,-9.7307E-04,1.1514E-02,-4.3964E-03
2613,7.6500E+02,7.8000E+02,-3.1812E+00,-2.1292E+01,4.1099E-03,2.6350E-02,0.0000E+00,4.0000E+00,5.9560E-03,-1.7628E-03,1.4850E-02,-3.9051E-03
2614,7.6500E+02,7.6500E+02,-2.9716E+00,-2.1530E+01,4.2683E-03,2.1876E-02,0.0000E+00,4.0000E+00,6.3405E-03,-2.8292E-03,1.5229E-02,-1.8855E-03
2615,7.6500E+02,7.5000E+02,-2.8590E+00,-2.1736E+01,3.8540E-03,1.5919E-02,0.0000E+00,4.0000E+00,5.6645E-03,-3.1870E-03,1.1671E-02,8.2137E-04
2616,7.6500E+02,7.3500E+02,-2.8382E+00,-2.1889E+01,4.4728E-03,1.5179E-02,0.0000E+00,4.0000E+00,6.2853E-03,-3.3131E-03,9.6437E-03,1.0668E-03
2617,7.6500E+02,7.2000E+02,-2.8644E+00,-2.2030E+01,4.6761E-03,1.1663E-02,0.0000E+00,4.0000E+00,6.6289E-03,-3.2357E-03,1.0905E-02,4.8816E-04
2618,7.6500E+02,7.0500E+02,-2.8958E+00,-2.2218E+01,4.3007E-03,1.4030E-02,0.0000E+00,4.0000E+00,6.3010E-03,-4.3560E-03,1.0227E-02,6.7033E-04
2619,7.6500E+02,6.9000E+02,-3.0642E+00,-2.2340E+01,3.8987E-03,1.8879E-02,0.0000E+00,4.0000E+00,5.6276E-03,-3.8049E-03,1.0969E-02,3.3513E-03
2620,7.6500E+02,6.7500E+02,-3.3007E+00,-2.2539E+01,4.1894E-03,1.9240E-02,0.0000E+00,4.0000E+00,5.9829E-03,-3.4546E-03,1.2624E-02,3.7990E-03
2621,7.6500E+02,6.6000E+02,-3.4679E+00,-2.2728E+01,4.7148E-03,1.9565E-02,0.0000E+00,4.0000E+00,6.8248E-03,-2.0610E-03,1.4305E-02,3.0165E-03
2622,7.6500E+02,6.4500E+02,-3.5954E+00,-2.2974E+01,4.7415E-03,2.0037E-02,0.0000E+00,4.0000E+00,7.0138E-03,-2.3167E-03,1.6693E-02,1.7459E-03
2623,7.6500E+02,6.3000E+02,-3.6096E+00,-2.3198E+01,4.4881E-03,2.3043E-02,0.0000E+00,4.0000E+00,6.5026E-03,-3.2994E-03,1.4948E-02,-1.8456E-03
2624,7.6500E+02,6.1500E+02,-3.4029E+00,-2.3403E+01,3.9905E-03,2.5524E-02,0.0000E+00,4.0000E+00,5.6836E-03,-3.7465E-03,1.5061E-02,-4.3458E-03
2625,7.6500E+02,6.0000E+02,-3.1704E+00,-2.3634E+01,4.0465E-03,2.0934E-02,0.0000E+00,4.0000E+00,5.7632E-03,-4.0876E-03,1.4506E-02,-3.6751E-03
2626,7.6500E+02,5.8500E+02,-2.9451E+00,-2.3825E+01,4.8121E-03,2.3420E-02,0.0000E+00,4.0000E+00,6.9442E-03,-3.7612E-03,1.2089E-02,-2.1418E-03
2627,7.6500E+02,5.7000E+02,-2.7801E+00,-2.4017E+01,4.9185E-03,2.1190E-02,0.0000E+00,4.0000E+00,7.0287E-03,-3.5086E-03,1.0391E-02,-1.2345E-03
2628,7.6500E+02,5.5500E+02,-2.6842E+00,-2.4147E+01,4.9569E-03,1.3014E-02,0.0000E+00,4.0000E+00,6.7885E-03,-3.2806E-03,9.2272E-03,-3.5301E-04
2629,7.6500E+02,5.4000E+02,-2.7148E+00,-2.4298E+01,4.7728E-03,1.4200E-02,0.0000E+00,4.0000E+00,6.7627E-03,-3.1480E-03,1.0774E-02,-1.1011E-04
2630,7.6500E+02,5.2500E+02,-2.7430E+00,-2.4497E+01,4.7418E-03,1.7190E-02,0.0000E+00,4.0000E+00,6.6780E-03,-3.2200E-03,1.2534E-02,1.0094E-03
2631,7.6500E+02,5.1000E+02,-2.8634E+00,-2.4689E+01,4.6742E-03,1.8163E-02,0.0000E+00,4.0000E+00,6.6397E-03,-3.2790E-03,1.1452E-02,2.5123E-03
2632,7.6500E+02,4.9500E+02,-2.9905E+00,-2.4820E+01,5.4885E-03,2.4622E-02,0.0000E+00,4.0000E+00,8.4214E-03,-2.5064E-03,1.2397E-02,2.1407E-03
2633,7.6500E+02,4.8000E+02,-3.0850E+00,-2.5043E+01,5.2264E-03,2.9436E-02,0.0000E+00,4.0000E+00,7.7799E-03,-2.4505E-03,1.4809E-02,3.6265E-03
2634,7.6500E+02,4.6500E+02,-3.3045E+00,-2.5246E+01,4.3245E-03,2.8606E-02,0.0000E+00,4.0000E+00,6.3673E-03,-2.1749E-03,1.3900E-02,3.8222E-03
2635,7.6500E+02,4.5000E+02,-3.4459E+00,-2.5442E+01,4.2729E-03,2.3309E-02,0.0000E+00,4.0000E+00,6.3652E-03,-2.1363E-03,1.1601E-02,1.5140E-03
2636,7.6500E+02,4.3500E+02,-3.5598E+00,-2.5584E+01,4.3744E-03,2.5304E-02,0.0000E+00,4.0000E+00,6.0437E-03,-2.6458E-03,1.3064E-02,3.0147E-03
2637,7.6500E+02,4.2000E+02,-3.7878E+00,-2.5835E+01,4.3655E-03,2.7265E-02,0.0000E+00,4.0000E+00,6.2349E-03,-2.8205E-03,1.5765E-02,2.7081E-03
2638,7.6500E+02,4.0500E+02,-3.8978E+00,-2.6067E+01,4.3963E-03,2.8544E-02,0.0000E+00,4.0000E+00,6.2936E-03,-3.0628E-03,1.2710E-02,3.6359E-03
2639,7.6500E+02,3.9000E+02,-4.1386E+00,-2.6208E+01,3.8630E-03,2.1623E-02,0.0000E+00,4.0000E+00,5.5671E-03,-2.5080E-03,1.0665E-02,3.7747E-03
2640,7.6500E+02,3.7500E+02,-4.2795E+00,-2.6356E+01,4.4116E-03,1.9555E-02,0.0000E+00,4.0000E+00,6.6180E-03,-1.7281E-03,1.4988E-02,3.2780E-03
2641,7.6500E+02,3.6000E+02,-4.4669E+00,-2.6650E+01,4.6907E-03,2.4997E-02,0.0000E+00,4.0000E+00,6.9732E-03,-1.5687E-03,1.5132E-02,3.5433E-03
2642,7.6500E+02,3.4500E+02,-4.6118E+00,-2.6829E+01,4.9789E-03,2.1943E-02,0.0000E+00,4.0000E+00,7.4951E-03,-1.8170E-03,1.4203E-02,4.0054E-03
2643,7.6500E+02,3.3000E+02,-4.7896E+00,-2.7077E+01,4.7305E-03,1.9605E-02,0.0000E+00,4.0000E+00,6.8146E-03,-3.5253E-03,1.2097E-02,3.5684E-03
2644,7.6500E+02,3.1500E+02,-4.8944E+00,-2.7185E+01,3.5773E-03,8.4915E-03,0.0000E+00,4.0000E+00,5.0999E-03,-4.6978E-03,1.4825E-02,2.0752E-03
2645,7.6500E+02,3.0000E+02,-4.9748E+00,-2.7531E+01,3.8237E-03,1.7935E-02,0.0000E+00,4.0000E+00,5.5163E-03,-5.3179E-03,1.7333E-02,9.4841E-04
2646,7.6500E+02,2.8500E+02,-5.0231E+00,-2.7704E+01,4.7897E-03,2.0124E-02,0.0000E+00,4.0000E+00,6.9613E-03,-4.7936E-03,1.2021E-02,1.4483E-03
2647,7.6500E+02,2.7000E+02,-5.1242E+00,-2.7874E+01,4.5519E-03,2.9827E-02,0.0000E+00,4.0000E+00,6.4977E-03,-4.2242E-03,1.0869E-02,2.0533E-03
2648,7.6500E+02,2.5500E+02,-5.1780E+00,-2.8033E+01,4.1808E-03,1.5402E-02,0.0000E+00,4.0000E+00,6.0590E-03,-3.5084E-03,1.2892E-02,-7.5625E-05
2649,7.6500E+02,2.4000E+02,-5.1540E+00,-2.8283E+01,4.1902E-03,1.4693E-02,0.0000E+00,4.0000E+00,6.3844E-03,-3.0314E-03,1.8621E-02,6.0824E-04
2650,7.6500E+02,2.2500E+02,-5.2053E+00,-2.8568E+01,4.6888E-03,1.3790E-02,0.0000E+00,4.0000E+00,7.0471E-03,-2.3462E-03,1.6475E-02,-3.1180E-04
2651,7.6500E+02,2.1000E+02,-5.1346E+00,-2.8755E+01,5.5241E-03,1.9187E-02,0.0000E+00,4.0000E+00,8.1052E-03,-2.2605E-03,1.2103E-02,-1.6174E-03
2652,7.6500E+02,1.9500E+02,-5.0461E+00,-2.8937E+01,5.3045E-03,2.5620E-02,0.0000E+00,4.0000E+00,7.9329E-03,-2.6780E-03,1.4894E-02,-2.5777E-03
2653,7.6500E+02,1.8000E+02,-4.8850E+00,-2.9194E+01,5.1044E-03,2.6327E-02,0.0000E+00,4.0000E+00,7.7294E-03,-4.1837E-03,1.4653E-02,-3.5850E-03
2654,7.6500E+02,1.6500E+02,-4.7409E+00,-2.9391E+01,5.2554E-03,1.9538E-02,0.0000E+00,4.0000E+00,8.1898E-03,-4.5677E-03,1.2575E-02,-1.8380E-03
2655,7.6500E+02,1.5000E+02,-4.6746E+00,-2.9572E+01,4.7574E-03,1.8136E-02,0.0000E+00,4.0000E+00,7.3091E-03,-4.5494E-03,1.4955E-02,-2.6918E-03
2656,7.6500E+02,1.3500E+02,-4.4832E+00,-2.9830E+01,4.4491E-03,2.2867E-02,0.0000E+00,4.0000E+00,6.3850E-03,-3.3750E-03,1.5358E-02,-3.4484E-03
2657,7.6500E+02,1.2000E+02,-4.3376E+00,-3.0032E+01,4.7634E-03,2.1624E-02,0.0000E+00,4.0000E+00,6.9704E-03,-3.1806E-03,1.4307E-02,-2.1826E-03
2658,7.6500E+02,1.0500E+02,-4.2005E+00,-3.0249E+01,5.0185E-03,1.9147E-02,0.0000E+00,4.0000E+00,7.6214E-03,-2.7173E-03,1.2489E-02,-1.9445E-03
2659,7.6500E+02,9.0000E+01,-4.0382E+00,-3.0450E+01,4.4142E-03,1.6034E-02,0.0000E+00,4.0000E+00,6.7768E-03,-2.1301E-03,1.4191E-02,-1.2052E-03
2660,7.6500E+02,7.5000E+01,-3.9593E+00,-3.0668E+01,4.8271E-03,1.5115E-02,0.0000E+00,4.0000E+00,7.3170E-03,-1.1677E-03,1.6278E-02,-4.1478E-04
2661,7.6500E+02,6.0000E+01,-3.8931E+00,-3.0882E+01,5.3210E-03,2.5346E-02,0.0000E+00,4.0000E+00,7.9821E-03,-2.8592E-04,1.4455E-02,-2.1504E-03
2662,7.6500E+02,4.5000E+01,-3.8036E+00,-3.1092E+01,5.9002E-03,2.6896E-02,0.0000E+00,4.0000E+00,9.0607E-03,-2.8593E-04,1.0598E-02,-1.2905E-03
2663,7.6500E+02,3.0000E+01,-3.7552E+00,-3.1188E+01,1.4158E-02,2.3158E-02,0.0000E+00,4.0000E+00,2.2235E-02,-3.1309E-04,6.5188E-03,-6.7061E-04
2664,7.8000E+02,3.0000E+01,-3.7948E+00,-3.1186E+01,2.0177E-02,2.9503E-02,0.0000E+00,4.0000E+00,3.1087E-02,-1.4495E-03,6.4058E-03,-9.7693E-04
2665,7.8000E+02,4.5000E+01,-3.8076E+00,-3.1091E+01,5.8213E-03,2.7424E-02,0.0000E+00,4.0000E+00,9.0597E-03,-9.6408E-04,1.0850E-02,-1.5280E-03
2666,7.8000E+02,6.0000E+01,-3.8930E+00,-3.0846E+01,4.7161E-03,2.7540E-02,0.0000E+00,4.0000E+00,7.4119E-03,-4.1873E-04,1.4150E-02,-2.3268E-03
2667,7.8000E+02,7.5000E+01,-3.9744E+00,-3.0673E+01,4.9715E-03,1.7631E-02,0.0000E+00,4.0000E+00,8.0063E-03,-8.3920E-04,1.7599E-02,1.9844E-04
2668,7.8000E+02,9.0000E+01,-4.0618E+00,-3.0232E+01,5.6128E-03,1.5003E-02,0.0000E+00,4.0000E+00,9.1903E-03,-1.6473E-03,1.5964E-02,-5.9785E-04
2669,7.8000E+02,1.0500E+02,-4.2373E+00,-3.0143E+01,4.7519E-03,1.9544E-02,0.0000E+00,4.0000E+00,7.6317E-03,-2.2843E-03,1.1474E-02,-7.9564E-04
2670,7.8000E+02,1.2000E+02,-4.3819E+00,-2.9968E+01,4.3977E-03,2.7333E-02,0.0000E+00,4.0000E+00,6.5703E-03,-3.3683E-03,1.4064E-02,-1.9187E-03
2671,7.8000E+02,1.3500E+02,-4.5548E+00,-2.9727E+01,4.3549E-03,2.9773E-02,0.0000E+00,4.0000E+00,6.4963E-03,-4.8844E-03,1.6575E-02,-9.2679E-04
2672,7.8000E+02,1.5000E+02,-4.7399E+00,-2.9519E+01,4.8989E-03,2.1199E-02,0.0000E+00,4.0000E+00,7.9400E-03,-5.8187E-03,1.2994E-02,4.9867E-04
2673,7.8000E+02,1.6500E+02,-4.8456E+00,-2.9367E+01,5.8614E-03,2.0862E-02,0.0000E+00,4.0000E+00,9.9417E-03,-4.6759E-03,1.1497E-02,1.1228E-03
