SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1613,5.4000E+02,1.7100E+03,1.7606E+00,-8.8463E+00,3.6822E-03,1.0245E-02,0.0000E+00,4.0000E+00,5.3589E-03,1.1263E-03,-1.2632E-03,6.3871E-04
1614,5.4000E+02,1.7250E+03,1.7421E+00,-8.8802E+00,3.8785E-03,9.0488E-03,0.0000E+00,4.0000E+00,5.5008E-03,9.6696E-04,8.8574E-04,7.2716E-04
1615,5.4000E+02,1.7400E+03,1.7672E+00,-8.8138E+00,4.7368E-03,1.7117E-02,0.0000E+00,4.0000E+00,6.9404E-03,7.0662E-04,1.7370E-03,4.5491E-04
1616,5.4000E+02,1.7550E+03,1.7575E+00,-8.7831E+00,4.7240E-03,1.7776E-02,0.0000E+00,4.0000E+00,7.4231E-03,3.1671E-04,4.6984E-04,1.8941E-04
1617,5.4000E+02,1.7700E+03,1.7634E+00,-8.7760E+00,4.2424E-03,1.1113E-02,0.0000E+00,4.0000E+00,6.2913E-03,-3.4548E-04,3.4257E-04,3.8112E-04
1618,5.4000E+02,1.7850E+03,1.7735E+00,-8.7879E+00,4.0040E-03,7.6902E-03,0.0000E+00,4.0000E+00,5.5234E-03,-1.0998E-03,-6.8736E-04,-4.8612E-04
1619,5.4000E+02,1.8000E+03,1.7338E+00,-8.8091E+00,3.9573E-03,1.0015E-02,0.0000E+00,4.0000E+00,5.3000E-03,-1.3537E-03,-7.2274E-04,-1.1398E-03
1620,5.4000E+02,1.8150E+03,1.6984E+00,-8.8142E+00,4.6504E-03,1.0779E-02,0.0000E+00,4.0000E+00,6.4212E-03,-6.5804E-04,1.2173E-03,-2.2885E-04
1621,5.4000E+02,1.8300E+03,1.7246E+00,-8.8110E+00,4.8252E-03,1.7223E-02,0.0000E+00,4.0000E+00,7.0629E-03,-2.6726E-04,1.2321E-03,1.8337E-04
1622,5.4000E+02,1.8450E+03,1.7234E+00,-8.7970E+00,4.5314E-03,2.2078E-02,0.0000E+00,4.0000E+00,6.5684E-03,-3.3000E-04,2.3528E-04,1.0852E-05
1623,5.4000E+02,1.8600E+03,1.7351E+00,-8.7677E+00,4.4998E-03,1.4413E-02,0.0000E+00,4.0000E+00,6.5351E-03,-6.1350E-04,1.3982E-04,3.4879E-04
1624,5.4000E+02,1.8750E+03,1.7528E+00,-8.7643E+00,3.7408E-03,1.2984E-02,0.0000E+00,4.0000E+00,5.6183E-03,-5.7189E-04,8.1327E-04,8.3429E-04
1625,5.4000E+02,1.8900E+03,1.7409E+00,-8.7451E+00,3.9573E-03,1.4271E-02,0.0000E+00,4.0000E+00,6.1982E-03,-3.1776E-04,1.3935E-03,5.6737E-04
1626,5.4000E+02,1.9050E+03,1.7415E+00,-8.7227E+00,4.4074E-03,1.2700E-02,0.0000E+00,4.0000E+00,6.6877E-03,-3.7386E-04,7.2422E-04,5.4100E-05
1627,5.4000E+02,1.9200E+03,1.7365E+00,-8.7209E+00,4.3470E-03,1.3660E-02,0.0000E+00,4.0000E+00,5.9703E-03,-3.4502E-04,6.2636E-04,-3.4798E-04
1628,5.5500E+02,1.9350E+03,1.7114E+00,-8.7013E+00,4.6705E-03,2.1622E-02,0.0000E+00,4.0000E+00,6.5252E-03,-4.4861E-04,1.8299E-03,-8.0924E-04
1629,5.5500E+02,1.9200E+03,1.7174E+00,-8.7412E+00,4.2478E-03,1.7686E-02,0.0000E+00,4.0000E+00,5.8452E-03,-3.9471E-04,9.1376E-05,-5.4964E-04
1630,5.5500E+02,1.9050E+03,1.7345E+00,-8.7226E+00,3.8515E-03,1.4191E-02,0.0000E+00,4.0000E+00,5.5792E-03,-2.2262E-04,-3.4910E-04,-2.3310E-04
1631,5.5500E+02,1.8900E+03,1.7300E+00,-8.7234E+00,3.7169E-03,1.4067E-02,0.0000E+00,4.0000E+00,5.1395E-03,-2.6312E-04,1.1154E-03,2.0253E-04
1632,5.5500E+02,1.8750E+03,1.7302E+00,-8.7385E+00,3.6813E-03,1.4775E-02,0.0000E+00,4.0000E+00,5.2837E-03,-3.8993E-04,1.1158E-03,5.7998E-04
1633,5.5500E+02,1.8600E+03,1.7244E+00,-8.7615E+00,4.9534E-03,2.6016E-02,0.0000E+00,4.0000E+00,7.5775E-03,-1.0274E-04,4.6295E-04,3.3605E-04
1634,5.5500E+02,1.8450E+03,1.7451E+00,-8.7677E+00,4.9269E-03,2.6032E-02,0.0000E+00,4.0000E+00,7.1569E-03,7.6570E-04,4.9686E-04,9.7267E-05
1635,5.5500E+02,1.8300E+03,1.7667E+00,-8.7459E+00,4.3896E-03,2.0750E-02,0.0000E+00,4.0000E+00,6.3839E-03,1.5362E-03,1.4337E-03,9.0437E-04
1636,5.5500E+02,1.8150E+03,1.7366E+00,-8.8201E+00,3.8296E-03,1.0679E-02,0.0000E+00,4.0000E+00,5.4860E-03,1.0476E-03,1.8662E-03,6.7360E-04
1637,5.5500E+02,1.8000E+03,1.7220E+00,-8.8500E+00,3.8409E-03,8.3498E-03,0.0000E+00,4.0000E+00,5.1927E-03,-3.0147E-04,-4.7680E-04,-4.4778E-04
1638,5.5500E+02,1.7850E+03,1.7398E+00,-8.7844E+00,4.0081E-03,6.8810E-03,0.0000E+00,4.0000E+00,5.3866E-03,-1.1989E-03,-1.2670E-03,-8.9490E-04
1639,5.5500E+02,1.7700E+03,1.7634E+00,-8.7943E+00,4.1573E-03,8.9374E-03,0.0000E+00,4.0000E+00,5.9283E-03,-1.1763E-03,-4.2248E-05,-8.1645E-04
1640,5.5500E+02,1.7550E+03,1.7674E+00,-8.7945E+00,4.7628E-03,1.9908E-02,0.0000E+00,4.0000E+00,6.9594E-03,-4.0831E-04,3.6890E-04,-4.8184E-04
1641,5.5500E+02,1.7400E+03,1.7673E+00,-8.8047E+00,4.2591E-03,1.7311E-02,0.0000E+00,4.0000E+00,6.0018E-03,6.2280E-04,9.0937E-04,2.5735E-04
1642,5.5500E+02,1.7250E+03,1.7835E+00,-8.8102E+00,3.6818E-03,1.4349E-02,0.0000E+00,4.0000E+00,5.1350E-03,1.2157E-03,3.4903E-04,6.4587E-04
1643,5.5500E+02,1.7100E+03,1.7828E+00,-8.7930E+00,3.8353E-03,1.2712E-02,0.0000E+00,4.0000E+00,5.4753E-03,1.4892E-03,4.7134E-05,5.4313E-04
1644,5.5500E+02,1.6950E+03,1.7766E+00,-8.8053E+00,4.0746E-03,1.5206E-02,0.0000E+00,4.0000E+00,6.1260E-03,1.1490E-03,8.2443E-04,-1.8943E-04
1645,5.5500E+02,1.6800E+03,1.7688E+00,-8.8273E+00,3.5984E-03,1.4952E-02,0.0000E+00,4.0000E+00,5.3174E-03,3.4080E-04,1.2378E-03,-6.3664E-04
1646,5.5500E+02,1.6650E+03,1.7603E+00,-8.8602E+00,3.6245E-03,1.2894E-02,0.0000E+00,4.0000E+00,5.0560E-03,2.0992E-04,1.1835E-03,-5.5459E-04
1647,5.5500E+02,1.6500E+03,1.7657E+00,-8.8838E+00,4.2603E-03,1.0084E-02,0.0000E+00,4.0000E+00,5.5666E-03,5.8335E-04,2.5416E-04,-6.0950E-04
1648,5.5500E+02,1.6350E+03,1.8025E+00,-8.8720E+00,4.3738E-03,9.0291E-03,0.0000E+00,4.0000E+00,6.0818E-03,1.0460E-03,-3.5162E-04,2.3195E-04
1649,5.5500E+02,1.6200E+03,1.7932E+00,-8.8576E+00,5.3271E-03,1.0630E-02,0.0000E+00,4.0000E+00,8.3598E-03,4.9463E-04,-1.0103E-03,1.1298E-03
1650,5.5500E+02,1.6050E+03,1.7738E+00,-8.8396E+00,4.1458E-03,1.8547E-02,0.0000E+00,4.0000E+00,6.2750E-03,-3.5879E-04,-1.1625E-03,4.8151E-04
1651,5.5500E+02,1.5900E+03,1.7866E+00,-8.8273E+00,3.8399E-03,1.4485E-02,0.0000E+00,4.0000E+00,5.7528E-03,-3.5080E-04,5.3649E-05,-4.1256E-04
1652,5.5500E+02,1.5750E+03,1.7940E+00,-8.8540E+00,4.2327E-03,1.1721E-02,0.0000E+00,4.0000E+00,6.2048E-03,-3.4367E-04,7.6076E-04,-2.6233E-04
1653,5.5500E+02,1.5600E+03,1.7831E+00,-8.8651E+00,3.6592E-03,1.2304E-02,0.0000E+00,4.0000E+00,5.1895E-03,-5.0815E-04,4.6925E-04,-2.4095E-04
1654,5.5500E+02,1.5450E+03,1.8000E+00,-8.8514E+00,3.6194E-03,1.1558E-02,0.0000E+00,4.0000E+00,5.5243E-03,-4.5842E-04,-4.0958E-04,-6.4768E-04
1655,5.5500E+02,1.5300E+03,1.8085E+00,-8.8172E+00,3.8186E-03,1.0416E-02,0.0000E+00,4.0000E+00,5.7138E-03,3.5780E-05,-6.9221E-04,7.8266E-06
1656,5.5500E+02,1.5150E+03,1.7749E+00,-8.8344E+00,4.0008E-03,1.5127E-02,0.0000E+00,4.0000E+00,5.9610E-03,2.2014E-04,-2.7396E-04,5.1375E-04
1657,5.5500E+02,1.5000E+03,1.7737E+00,-8.8401E+00,4.0476E-03,1.5510E-02,0.0000E+00,4.0000E+00,6.1515E-03,-4.0156E-04,1.0460E-04,4.3623E-04
1658,5.5500E+02,1.4850E+03,1.7696E+00,-8.8280E+00,4.0831E-03,1.0959E-02,0.0000E+00,4.0000E+00,6.3969E-03,-8.5726E-04,5.6005E-04,2.5271E-04
1659,5.5500E+02,1.4700E+03,1.7787E+00,-8.8477E+00,3.9990E-03,1.0376E-02,0.0000E+00,4.0000E+00,6.2613E-03,-9.0825E-04,4.1656E-04,1.4800E-04
1660,5.5500E+02,1.4550E+03,1.7726E+00,-8.8588E+00,3.5688E-03,1.3010E-02,0.0000E+00,4.0000E+00,5.1106E-03,-9.2321E-04,-3.8221E-04,3.5875E-04
1661,5.5500E+02,1.4400E+03,1.7600E+00,-8.8463E+00,3.6095E-03,1.5518E-02,0.0000E+00,4.0000E+00,4.9711E-03,-1.1594E-03,-9.5183E-04,6.5549E-04
1662,5.5500E+02,1.4250E+03,1.7301E+00,-8.8146E+00,3.5384E-03,2.2511E-02,0.0000E+00,4.0000E+00,4.9762E-03,-1.7036E-03,4.6613E-04,8.1288E-04
1663,5.5500E+02,1.4100E+03,1.7250E+00,-8.8362E+00,3.6996E-03,1.8457E-02,0.0000E+00,4.0000E+00,5.1776E-03,-2.4658E-03,7.7006E-04,8.2163E-04
1664,5.5500E+02,1.3950E+03,1.7123E+00,-8.8181E+00,4.4797E-03,1.8126E-02,0.0000E+00,4.0000E+00,5.9060E-03,-2.8447E-03,-4.6160E-04,1.1004E-03
1665,5.5500E+02,1.1100E+03,1.3334E+00,-1.1677E+01,3.9402E-03,3.3298E-02,0.0000E+00,4.0000E+00,5.5168E-03,2.0080E-04,-1.8113E-03,3.2195E-04
1666,5.5500E+02,1.0950E+03,1.4129E+00,-1.1646E+01,4.6190E-03,1.4831E-02,0.0000E+00,4.0000E+00,6.5793E-03,-7.5855E-04,4.5053E-04,-9.1187E-05
1667,5.5500E+02,1.0800E+03,1.5654E+00,-1.1683E+01,4.5413E-03,1.4142E-02,0.0000E+00,4.0000E+00,6.6426E-03,-7.9919E-04,2.3875E-03,5.3120E-04
1668,5.5500E+02,1.0650E+03,1.6051E+00,-1.1728E+01,4.3819E-03,1.3704E-02,0.0000E+00,4.0000E+00,6.5318E-03,-3.7939E-04,2.7062E-03,1.7804E-03
1669,5.5500E+02,1.0500E+03,1.6164E+00,-1.1770E+01,4.3454E-03,1.2635E-02,0.0000E+00,4.0000E+00,6.3626E-03,-3.2641E-04,3.1843E-03,1.4271E-03
1670,5.5500E+02,1.0350E+03,1.6268E+00,-1.1807E+01,3.7568E-03,1.4125E-02,0.0000E+00,4.0000E+00,5.5001E-03,-7.7647E-04,1.4628E-03,1.7295E-03
1671,5.5500E+02,1.0200E+03,1.6397E+00,-1.1795E+01,3.6636E-03,3.0109E-02,0.0000E+00,4.0000E+00,5.3167E-03,-1.1384E-03,2.0928E-03,1.4468E-03
1672,5.5500E+02,1.0050E+03,1.7181E+00,-1.1900E+01,4.0464E-03,3.2487E-02,0.0000E+00,4.0000E+00,5.9068E-03,-1.4232E-03,3.1569E-03,8.7331E-04
1673,5.5500E+02,9.9000E+02,1.7328E+00,-1.1934E+01,4.4143E-03,1.6836E-02,0.0000E+00,4.0000E+00,6.4343E-03,-1.3415E-04,1.7600E-03,-3.2955E-04
1674,5.5500E+02,9.7500E+02,1.7525E+00,-1.1960E+01,4.3033E-03,1.3200E-02,0.0000E+00,4.0000E+00,6.1943E-03,-1.6060E-04,1.8098E-03,-7.8946E-04
1675,5.5500E+02,9.6000E+02,1.7684E+00,-1.1992E+01,4.2437E-03,1.4557E-02,0.0000E+00,4.0000E+00,5.8425E-03,1.7465E-04,1.6836E-03,-6.1057E-04
1676,5.5500E+02,9.4500E+02,1.7849E+00,-1.2019E+01,4.0325E-03,1.6207E-02,0.0000E+00,4.0000E+00,5.8188E-03,5.5391E-04,1.3638E-04,-2.7157E-04
1677,5.5500E+02,9.3000E+02,1.8008E+00,-1.1993E+01,4.7689E-03,1.7511E-02,0.0000E+00,4.0000E+00,6.9186E-03,7.4430E-04,-1.1006E-03,6.9458E-04
1678,5.5500E+02,9.1500E+02,1.8043E+00,-1.1915E+01,4.8689E-03,1.8628E-02,0.0000E+00,4.0000E+00,6.7590E-03,4.3809E-04,2.0275E-03,1.9972E-03
1679,5.5500E+02,3.7500E+02,1.1458E+00,-1.4178E+01,4.1877E-03,2.5183E-02,0.0000E+00,4.0000E+00,5.9255E-03,-2.0040E-03,2.2046E-03,-1.1703E-03
1680,5.5500E+02,3.6000E+02,1.1200E+00,-1.4188E+01,4.3736E-03,1.4867E-02,0.0000E+00,4.0000E+00,6.3220E-03,-9.5035E-04,1.6865E-03,-2.7873E-04
1681,5.5500E+02,3.4500E+02,1.1032E+00,-1.4217E+01,4.4825E-03,1.2508E-02,0.0000E+00,4.0000E+00,6.4619E-03,-5.9595E-04,2.0667E-03,-9.1848E-05
1682,5.5500E+02,3.3000E+02,1.1037E+00,-1.4245E+01,4.9937E-03,1.6750E-02,0.0000E+00,4.0000E+00,7.3861E-03,-4.0566E-04,1.5881E-03,-9.7842E-05
1683,5.5500E+02,3.1500E+02,1.1334E+00,-1.4254E+01,5.5629E-03,2.9223E-02,0.0000E+00,4.0000E+00,8.4898E-03,-7.7483E-05,1.0356E-03,3.4166E-04
1684,5.5500E+02,3.0000E+02,1.1532E+00,-1.4281E+01,5.5627E-03,3.2919E-02,0.0000E+00,4.0000E+00,8.1451E-03,1.0892E-04,6.3611E-04,1.5769E-03
1685,5.5500E+02,2.5500E+02,1.1847E+00,-1.4445E+01,5.8601E-03,5.3156E-02,0.0000E+00,4.0000E+00,8.9390E-03,2.7607E-03,3.9515E-03,-9.9487E-04
1686,5.5500E+02,2.4000E+02,1.1880E+00,-1.4503E+01,5.7972E-03,2.6132E-02,0.0000E+00,4.0000E+00,9.1245E-03,2.3004E-03,3.5622E-03,-8.4011E-04
1687,5.5500E+02,2.2500E+02,1.1979E+00,-1.4545E+01,5.8199E-03,1.7289E-02,0.0000E+00,4.0000E+00,8.8464E-03,1.5189E-03,2.9058E-03,-4.4652E-04
1688,5.5500E+02,2.1000E+02,1.1584E+00,-1.4580E+01,5.5760E-03,1.6491E-02,0.0000E+00,4.0000E+00,8.3092E-03,1.1611E-03,2.3683E-03,7.1646E-06
1689,5.5500E+02,1.9500E+02,1.0962E+00,-1.4613E+01,4.8429E-03,1.6880E-02,0.0000E+00,4.0000E+00,7.2276E-03,1.1411E-03,2.2548E-03,-4.9194E-05
1690,5.5500E+02,1.8000E+02,1.0213E+00,-1.4646E+01,4.0829E-03,2.0782E-02,0.0000E+00,4.0000E+00,5.7738E-03,2.1822E-03,1.8594E-03,-1.3506E-04
1691,5.5500E+02,1.6500E+02,9.4910E-01,-1.4651E+01,3.9551E-03,3.9946E-02,0.0000E+00,4.0000E+00,5.4668E-03,1.9099E-03,3.9012E-03,-7.7764E-04
1692,5.7000E+02,1.5000E+02,8.6147E-01,-1.4872E+01,3.9171E-03,2.9447E-02,0.0000E+00,4.0000E+00,5.4858E-03,-2.3755E-04,5.8466E-03,7.0024E-04
1693,5.7000E+02,1.6500E+02,9.7939E-01,-1.4783E+01,4.4333E-03,2.7091E-02,0.0000E+00,4.0000E+00,6.1807E-03,1.9748E-04,3.6785E-03,3.5692E-04
1694,5.7000E+02,1.8000E+02,1.0590E+00,-1.4729E+01,4.4828E-03,1.9336E-02,0.0000E+00,4.0000E+00,6.4393E-03,6.6312E-04,2.1812E-03,-5.1693E-04
1695,5.7000E+02,1.9500E+02,1.1122E+00,-1.4687E+01,5.2291E-03,1.6504E-02,0.0000E+00,4.0000E+00,7.8365E-03,-1.7909E-04,2.6530E-03,-1.2620E-03
1696,5.7000E+02,2.1000E+02,1.1423E+00,-1.4655E+01,6.0941E-03,2.3416E-02,0.0000E+00,4.0000E+00,9.1569E-03,-7.5435E-04,2.8030E-03,-1.0593E-03
1697,5.7000E+02,2.2500E+02,1.2108E+00,-1.4598E+01,5.9515E-03,4.2697E-02,0.0000E+00,4.0000E+00,8.6966E-03,-8.5261E-04,3.7606E-03,-5.4468E-04
1698,5.7000E+02,2.4000E+02,1.2507E+00,-1.4518E+01,6.0971E-03,8.7757E-02,0.0000E+00,4.0000E+00,9.1984E-03,2.7972E-03,3.7457E-03,-9.9081E-04
1699,5.7000E+02,3.1500E+02,1.1437E+00,-1.4229E+01,4.3416E-03,3.4524E-02,0.0000E+00,4.0000E+00,6.2638E-03,-4.4934E-04,9.8344E-04,-9.5562E-04
1700,5.7000E+02,3.3000E+02,1.1059E+00,-1.4227E+01,4.6721E-03,2.1704E-02,0.0000E+00,4.0000E+00,6.7911E-03,-2.8721E-04,6.5728E-04,-6.5151E-04
1701,5.7000E+02,3.4500E+02,1.1020E+00,-1.4225E+01,4.7817E-03,1.6288E-02,0.0000E+00,4.0000E+00,6.9939E-03,-3.1828E-04,1.1603E-03,-9.9675E-05
1702,5.7000E+02,3.6000E+02,1.1159E+00,-1.4220E+01,4.7563E-03,1.5383E-02,0.0000E+00,4.0000E+00,6.9847E-03,-6.1267E-04,1.4284E-03,-7.0196E-06
1703,5.7000E+02,3.7500E+02,1.1252E+00,-1.4192E+01,4.7109E-03,1.7501E-02,0.0000E+00,4.0000E+00,6.9444E-03,-1.3578E-03,1.4727E-03,-5.6681E-04
1704,5.7000E+02,3.9000E+02,1.0919E+00,-1.4184E+01,4.6497E-03,3.6922E-02,0.0000E+00,4.0000E+00,6.6392E-03,-1.7500E-03,-1.4351E-04,-1.0084E-03
1705,5.7000E+02,9.0000E+02,1.8215E+00,-1.1975E+01,3.9585E-03,3.5670E-02,0.0000E+00,4.0000E+00,5.7432E-03,-2.5918E-03,4.9446E-05,-6.6929E-04
1706,5.7000E+02,9.1500E+02,1.8360E+00,-1.1960E+01,4.3499E-03,2.1369E-02,0.0000E+00,4.0000E+00,6.0645E-03,-1.0373E-03,1.7653E-04,-1.7927E-04
1707,5.7000E+02,9.3000E+02,1.8354E+00,-1.1969E+01,4.8568E-03,1.7112E-02,0.0000E+00,4.0000E+00,7.0769E-03,6.5059E-04,-1.1669E-03,1.5153E-04
1708,5.7000E+02,9.4500E+02,1.8188E+00,-1.2004E+01,4.4775E-03,1.7041E-02,0.0000E+00,4.0000E+00,6.5444E-03,2.1322E-03,-7.4636E-04,-7.6019E-05
1709,5.7000E+02,9.6000E+02,1.7782E+00,-1.2008E+01,3.8885E-03,1.6403E-02,0.0000E+00,4.0000E+00,5.4130E-03,2.4823E-03,1.2207E-03,-6.9349E-04
1710,5.7000E+02,9.7500E+02,1.7550E+00,-1.1964E+01,4.2923E-03,1.7358E-02,0.0000E+00,4.0000E+00,5.9306E-03,2.3215E-03,2.1150E-03,-8.2590E-04
1711,5.7000E+02,1.0350E+03,1.6650E+00,-1.1751E+01,3.6350E-03,1.9450E-02,0.0000E+00,4.0000E+00,5.1456E-03,2.0709E-03,1.2428E-03,1.2783E-03
1712,5.7000E+02,1.0500E+03,1.6372E+00,-1.1706E+01,3.9896E-03,1.4900E-02,0.0000E+00,4.0000E+00,5.5928E-03,-3.0386E-04,3.4421E-03,1.7493E-03
1713,5.7000E+02,1.0650E+03,1.5873E+00,-1.1633E+01,4.1584E-03,1.6297E-02,0.0000E+00,4.0000E+00,5.8420E-03,-1.3687E-03,3.7190E-03,1.7746E-03
1714,5.7000E+02,1.0800E+03,1.5431E+00,-1.1584E+01,4.8312E-03,1.6357E-02,0.0000E+00,4.0000E+00,6.9078E-03,-1.3122E-03,3.0987E-03,4.8317E-04
1715,5.7000E+02,1.0950E+03,1.4199E+00,-1.1556E+01,5.1340E-03,1.3279E-02,0.0000E+00,4.0000E+00,7.4392E-03,-9.7849E-04,6.1925E-04,3.1317E-04
1716,5.7000E+02,1.1100E+03,1.3319E+00,-1.1580E+01,4.3398E-03,1.6147E-02,0.0000E+00,4.0000E+00,6.1875E-03,-3.2055E-04,7.4039E-04,1.3911E-03
1717,5.7000E+02,1.3950E+03,1.6368E+00,-8.8542E+00,3.8468E-03,1.7416E-02,0.0000E+00,4.0000E+00,5.2962E-03,-2.5514E-03,6.9251E-04,1.4099E-04
1718,5.7000E+02,1.4100E+03,1.6745E+00,-8.8284E+00,3.4081E-03,2.1211E-02,0.0000E+00,4.0000E+00,4.8399E-03,-2.0847E-03,7.4216E-04,2.8046E-04
1719,5.7000E+02,1.4250E+03,1.7004E+00,-8.8279E+00,3.3389E-03,1.8046E-02,0.0000E+00,4.0000E+00,4.6862E-03,-1.5433E-03,-6.1560E-04,6.2561E-04
1720,5.7000E+02,1.4400E+03,1.7365E+00,-8.8478E+00,3.7818E-03,1.4222E-02,0.0000E+00,4.0000E+00,5.3170E-03,-8.4521E-04,-7.3636E-04,6.6659E-04
1721,5.7000E+02,1.4550E+03,1.7622E+00,-8.8319E+00,4.1339E-03,1.4183E-02,0.0000E+00,4.0000E+00,5.9275E-03,-7.8590E-04,4.0567E-04,1.6414E-04
1722,5.7000E+02,1.4700E+03,1.7552E+00,-8.8385E+00,4.0302E-03,1.5306E-02,0.0000E+00,4.0000E+00,6.0706E-03,-7.7729E-04,2.5433E-04,-2.7322E-04
1723,5.7000E+02,1.4850E+03,1.7510E+00,-8.8459E+00,4.3598E-03,1.5968E-02,0.0000E+00,4.0000E+00,6.7414E-03,-8.7129E-04,9.0781E-04,1.5488E-04
1724,5.7000E+02,1.5000E+03,1.7672E+00,-8.8108E+00,4.4568E-03,2.3575E-02,0.0000E+00,4.0000E+00,6.4842E-03,-4.0060E-04,3.8942E-04,6.2429E-04
1725,5.7000E+02,1.5150E+03,1.7889E+00,-8.8237E+00,4.2788E-03,1.6598E-02,0.0000E+00,4.0000E+00,6.0494E-03,-2.7911E-04,-1.1272E-03,6.8513E-04
1726,5.7000E+02,1.5300E+03,1.8148E+00,-8.8779E+00,3.7568E-03,9.9823E-03,0.0000E+00,4.0000E+00,5.5959E-03,-3.6308E-04,-9.7467E-04,-2.4965E-04
1727,5.7000E+02,1.5450E+03,1.7816E+00,-8.8637E+00,3.3204E-03,1.0998E-02,0.0000E+00,4.0000E+00,4.9930E-03,-4.6132E-04,-3.2239E-04,-6.0046E-04
1728,5.7000E+02,1.5600E+03,1.7849E+00,-8.8543E+00,3.3494E-03,1.2210E-02,0.0000E+00,4.0000E+00,4.6841E-03,7.9529E-06,1.8408E-04,3.4675E-04
1729,5.7000E+02,1.5750E+03,1.8152E+00,-8.8454E+00,4.0977E-03,1.1769E-02,0.0000E+00,4.0000E+00,5.9717E-03,3.5568E-04,1.0410E-03,-3.5427E-05
1730,5.7000E+02,1.5900E+03,1.7857E+00,-8.8263E+00,4.2066E-03,2.1620E-02,0.0000E+00,4.0000E+00,5.8753E-03,5.0868E-04,9.8104E-04,-4.9125E-04
1731,5.7000E+02,1.6050E+03,1.7558E+00,-8.8239E+00,4.4017E-03,1.1921E-02,0.0000E+00,4.0000E+00,6.3340E-03,4.1181E-04,-3.2035E-04,4.8513E-04
1732,5.7000E+02,1.6200E+03,1.7904E+00,-8.8342E+00,5.4732E-03,9.8069E-03,0.0000E+00,4.0000E+00,8.6674E-03,6.4703E-04,-8.8371E-04,1.3252E-03
1733,5.7000E+02,1.6350E+03,1.8251E+00,-8.8493E+00,3.9087E-03,1.0976E-02,0.0000E+00,4.0000E+00,5.5186E-03,6.6226E-04,-1.0392E-03,8.5445E-05
1734,5.7000E+02,1.6500E+03,1.7655E+00,-8.8625E+00,3.5459E-03,1.4431E-02,0.0000E+00,4.0000E+00,4.7011E-03,3.2609E-04,-1.4015E-03,-1.2628E-03
1735,5.7000E+02,1.6650E+03,1.7376E+00,-8.8774E+00,3.4866E-03,1.3347E-02,0.0000E+00,4.0000E+00,4.8982E-03,-1.5107E-04,-2.6904E-04,-9.8874E-04
1736,5.7000E+02,1.6800E+03,1.7725E+00,-8.8896E+00,3.8682E-03,1.9735E-02,0.0000E+00,4.0000E+00,5.7981E-03,-8.4107E-04,8.7067E-04,-1.3770E-03
1737,5.7000E+02,1.6950E+03,1.7847E+00,-8.8608E+00,4.1807E-03,2.1749E-02,0.0000E+00,4.0000E+00,6.0575E-03,-8.0292E-04,2.0898E-03,-1.1341E-03
1738,5.7000E+02,1.7100E+03,1.8087E+00,-8.8040E+00,4.6639E-03,2.3578E-02,0.0000E+00,4.0000E+00,6.3588E-03,-5.1810E-04,2.2264E-03,-5.8853E-04
1739,5.7000E+02,1.7250E+03,1.8007E+00,-8.7786E+00,4.3850E-03,2.2885E-02,0.0000E+00,4.0000E+00,6.1751E-03,-7.9680E-05,4.0271E-04,-7.2118E-04
1740,5.7000E+02,1.7400E+03,1.7697E+00,-8.7934E+00,4.0956E-03,1.9286E-02,0.0000E+00,4.0000E+00,5.5753E-03,-3.0155E-04,-2.8283E-04,-8.3809E-04
1741,5.7000E+02,1.7550E+03,1.7523E+00,-8.8097E+00,4.3965E-03,2.4080E-02,0.0000E+00,4.0000E+00,5.9768E-03,-8.6473E-04,-6.3823E-05,-8.0050E-04
1742,5.7000E+02,1.7700E+03,1.7292E+00,-8.8084E+00,4.3680E-03,1.0585E-02,0.0000E+00,4.0000E+00,6.1643E-03,-1.1717E-03,1.8193E-04,-9.3182E-04
1743,5.7000E+02,1.7850E+03,1.7068E+00,-8.8188E+00,3.7022E-03,5.9836E-03,0.0000E+00,4.0000E+00,5.2173E-03,-8.4964E-04,-7.0523E-04,-1.6861E-04
1744,5.7000E+02,1.8000E+03,1.7267E+00,-8.8336E+00,3.7665E-03,1.0211E-02,0.0000E+00,4.0000E+00,5.2838E-03,-5.7931E-04,1.2308E-04,6.5867E-04
1745,5.7000E+02,1.8150E+03,1.7451E+00,-8.7996E+00,4.1037E-03,1.5895E-02,0.0000E+00,4.0000E+00,5.8256E-03,-5.4311E-04,2.1133E-03,1.0003E-03
1746,5.7000E+02,1.8300E+03,1.7793E+00,-8.7681E+00,4.3564E-03,1.9493E-02,0.0000E+00,4.0000E+00,6.2697E-03,-3.9532E-04,1.4675E-03,4.8411E-04
1747,5.7000E+02,1.8450E+03,1.7601E+00,-8.7403E+00,4.6192E-03,2.3398E-02,0.0000E+00,4.0000E+00,6.8138E-03,-8.5652E-05,3.6226E-04,-6.6748E-04
1748,5.7000E+02,1.8600E+03,1.7126E+00,-8.7512E+00,4.3324E-03,2.3231E-02,0.0000E+00,4.0000E+00,6.6991E-03,1.9596E-04,8.5530E-05,-3.7824E-04
