SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2301,7.2000E+02,5.1000E+02,-1.4679E-14,-2.8937E-14,3.3280E-03,6.3841E-28,0.0000E+00,4.0000E+00,4.7847E-03,-3.0899E-16,2.3113E-16,-4.3235E-16
2302,7.2000E+02,5.2500E+02,-1.3650E-14,-1.8644E-14,4.4224E-03,2.1658E-28,0.0000E+00,4.0000E+00,6.7636E-03,-6.0566E-17,7.3239E-16,-2.2068E-16
2303,7.2000E+02,5.4000E+02,-8.0298E-15,-7.9131E-15,4.9811E-03,2.8501E-28,0.0000E+00,4.0000E+00,7.3969E-03,2.5388E-16,4.7494E-16,-1.9842E-16
2304,7.2000E+02,5.5500E+02,-8.1784E-15,1.6373E-15,4.2584E-03,3.0563E-28,0.0000E+00,4.0000E+00,5.9351E-03,4.5084E-16,1.0170E-16,-1.7189E-16
2305,7.2000E+02,5.7000E+02,-1.2950E-14,9.4808E-15,4.5359E-03,1.2338E-27,0.0000E+00,4.0000E+00,5.9837E-03,4.1937E-16,1.5831E-16,-8.8130E-17
2306,7.2000E+02,5.8500E+02,-1.9317E-14,-5.3491E-16,4.7033E-03,2.1942E-27,0.0000E+00,4.0000E+00,6.8812E-03,4.1639E-16,-3.1655E-16,1.4115E-16
2307,7.2000E+02,7.0500E+02,-2.6858E-14,-2.4089E-14,3.5726E-03,1.6876E-28,0.0000E+00,4.0000E+00,5.0002E-03,7.0138E-16,1.8498E-16,6.5366E-16
2308,7.2000E+02,7.2000E+02,-1.5845E-14,-1.3741E-14,4.0338E-03,2.2886E-28,0.0000E+00,4.0000E+00,5.5987E-03,5.8941E-16,2.1914E-16,4.5322E-16
2309,7.2000E+02,7.3500E+02,-8.8221E-15,-1.1542E-14,4.3108E-03,2.4227E-28,0.0000E+00,4.0000E+00,6.0267E-03,3.9631E-16,2.8241E-16,3.2544E-16
2310,7.2000E+02,7.5000E+02,-6.7749E-15,-3.6660E-15,3.9120E-03,3.2490E-28,0.0000E+00,4.0000E+00,5.3097E-03,1.7294E-17,6.5355E-16,1.6574E-16
2311,7.2000E+02,7.6500E+02,2.7779E-15,1.5269E-15,3.9836E-03,6.9341E-28,0.0000E+00,4.0000E+00,5.3217E-03,-8.5235E-17,4.3821E-16,3.6423E-16
2312,7.2000E+02,7.8000E+02,1.5626E-14,7.8248E-15,4.1770E-03,3.3519E-27,0.0000E+00,4.0000E+00,5.6695E-03,-1.4590E-16,9.4385E-17,4.2386E-16
2313,7.2000E+02,1.2450E+03,2.4496E-14,-2.2918E-14,3.1656E-03,3.1640E-28,0.0000E+00,4.0000E+00,4.4033E-03,1.0310E-15,6.7619E-16,-4.0772E-16
2314,7.2000E+02,1.2600E+03,-3.9313E-15,-3.0284E-15,4.0841E-03,1.3786E-28,0.0000E+00,4.0000E+00,5.5587E-03,6.4499E-16,4.1745E-16,-5.2860E-16
2315,7.2000E+02,1.2750E+03,-7.6995E-15,-1.4760E-15,3.9117E-03,2.8714E-28,0.0000E+00,4.0000E+00,5.4223E-03,4.9685E-16,-1.4797E-17,-4.7427E-16
2316,7.2000E+02,1.2900E+03,-1.1274E-14,-4.3828E-15,3.4914E-03,3.4927E-28,0.0000E+00,4.0000E+00,5.2576E-03,3.7153E-16,1.9797E-16,-3.4965E-16
2317,7.2000E+02,1.3050E+03,-1.6818E-14,-1.6968E-16,4.0306E-03,9.3371E-28,0.0000E+00,4.0000E+00,5.6152E-03,6.6343E-16,7.5558E-16,-5.2056E-16
2318,7.2000E+02,1.3200E+03,-3.2145E-14,2.6974E-14,4.4281E-03,3.9658E-27,0.0000E+00,4.0000E+00,5.7477E-03,8.9751E-16,7.7553E-16,-7.3360E-16
2319,7.2000E+02,1.3950E+03,-1.2217E-14,-9.2788E-15,3.5928E-03,8.1260E-29,0.0000E+00,4.0000E+00,5.3008E-03,1.1584E-16,4.9178E-16,-1.2804E-16
2320,7.2000E+02,1.4100E+03,-1.0244E-14,-6.7025E-15,3.7716E-03,9.5250E-29,0.0000E+00,4.0000E+00,5.2838E-03,4.9000E-17,5.1854E-16,-8.0683E-17
2321,7.2000E+02,1.4250E+03,-7.8635E-15,7.3279E-16,3.3019E-03,9.6930E-29,0.0000E+00,4.0000E+00,4.5263E-03,-6.9554E-17,2.2690E-16,-1.1593E-16
2322,7.2000E+02,1.4400E+03,-9.1183E-15,-1.7354E-15,3.0968E-03,1.0780E-28,0.0000E+00,4.0000E+00,4.3462E-03,-1.0945E-16,-2.0918E-16,-1.3801E-17
2323,7.2000E+02,1.4550E+03,-1.1192E-14,-7.4195E-15,4.0621E-03,2.7680E-28,0.0000E+00,4.0000E+00,5.4874E-03,-9.2874E-17,-1.2134E-16,2.5804E-17
2324,7.2000E+02,1.4700E+03,-1.1051E-14,-3.0396E-15,3.8195E-03,1.6315E-28,0.0000E+00,4.0000E+00,5.0855E-03,-3.7924E-17,-7.6822E-17,1.0738E-17
2325,7.2000E+02,1.4850E+03,-7.2325E-15,-4.0695E-15,3.5353E-03,8.7990E-28,0.0000E+00,4.0000E+00,4.9347E-03,-1.9961E-17,-5.8341E-18,-2.1637E-17
2326,7.2000E+02,1.5000E+03,-1.0194E-14,-3.4273E-15,3.5364E-03,1.6871E-28,0.0000E+00,4.0000E+00,5.0395E-03,-1.3579E-16,-1.3393E-17,1.0841E-16
2327,7.2000E+02,1.5150E+03,-2.5231E-15,-5.0125E-15,3.7983E-03,9.0999E-29,0.0000E+00,4.0000E+00,5.4246E-03,-1.7579E-16,-2.3359E-17,1.2750E-16
2328,7.2000E+02,1.5300E+03,-3.9483E-15,1.3278E-16,4.2134E-03,1.0378E-28,0.0000E+00,4.0000E+00,5.4744E-03,-1.6547E-16,5.9600E-17,-1.1088E-16
2329,7.2000E+02,1.5450E+03,-1.4344E-14,-5.4614E-15,3.7264E-03,3.7872E-28,0.0000E+00,4.0000E+00,5.2787E-03,-6.2390E-17,4.4514E-17,-6.4438E-17
2330,7.2000E+02,1.5600E+03,-4.7657E-15,-5.2131E-15,3.6762E-03,8.6398E-29,0.0000E+00,4.0000E+00,5.4984E-03,-3.9704E-17,7.3844E-17,9.1219E-17
2331,7.2000E+02,1.5750E+03,-3.5612E-15,-3.5868E-15,3.8877E-03,1.3927E-28,0.0000E+00,4.0000E+00,5.6633E-03,-9.7034E-17,-2.3696E-17,1.4325E-16
2332,7.2000E+02,1.5900E+03,-4.1647E-15,-5.4233E-15,3.7680E-03,3.3007E-28,0.0000E+00,4.0000E+00,5.3591E-03,-1.7084E-16,2.2711E-16,7.2513E-17
2333,7.2000E+02,1.6050E+03,-2.2559E-15,3.6648E-16,3.8412E-03,2.5084E-28,0.0000E+00,4.0000E+00,5.0325E-03,-2.5091E-16,-1.1556E-16,-2.7187E-17
2334,7.2000E+02,1.6200E+03,-1.9904E-15,-9.0297E-15,3.8852E-03,1.7822E-28,0.0000E+00,4.0000E+00,6.0881E-03,-2.6433E-16,-3.0083E-16,2.6053E-18
2335,7.2000E+02,1.6350E+03,3.8749E-15,-5.2471E-15,3.7427E-03,3.1570E-28,0.0000E+00,4.0000E+00,5.3864E-03,-1.6264E-16,2.8701E-16,-6.7811E-17
2336,7.2000E+02,1.6500E+03,-6.6428E-15,6.0720E-15,4.1262E-03,1.0200E-28,0.0000E+00,4.0000E+00,6.0012E-03,-1.2832E-16,-2.8487E-17,2.6840E-17
2337,7.2000E+02,1.6650E+03,-7.7159E-15,-6.5835E-15,4.5999E-03,4.7311E-28,0.0000E+00,4.0000E+00,6.4707E-03,-9.3632E-17,-6.0994E-17,9.7860E-17
2338,7.2000E+02,1.6800E+03,-5.4336E-15,-8.0165E-16,3.8625E-03,1.1889E-28,0.0000E+00,4.0000E+00,5.1237E-03,-6.8241E-17,1.4365E-16,1.1863E-16
2339,7.2000E+02,1.6950E+03,-1.4730E-15,-1.0150E-15,3.2816E-03,4.5752E-28,0.0000E+00,4.0000E+00,4.5849E-03,8.0046E-17,-1.1022E-16,-1.5533E-17
2340,7.2000E+02,1.7100E+03,1.3835E-15,-5.0567E-15,3.3463E-03,1.4004E-28,0.0000E+00,4.0000E+00,4.8889E-03,7.4423E-17,9.4578E-17,6.3764E-17
2341,7.2000E+02,1.7250E+03,1.0841E-14,1.2153E-15,3.6282E-03,3.6253E-28,0.0000E+00,4.0000E+00,5.1071E-03,1.3895E-17,-1.0559E-16,7.7204E-17
2342,7.2000E+02,1.7400E+03,4.6751E-15,-8.6964E-15,3.8330E-03,1.3835E-28,0.0000E+00,4.0000E+00,5.1119E-03,-2.3910E-17,5.9634E-18,-1.7067E-16
2343,7.2000E+02,1.7550E+03,-8.1336E-15,-7.0139E-16,3.6403E-03,1.1052E-28,0.0000E+00,4.0000E+00,5.7752E-03,1.7167E-17,6.3619E-19,-1.5661E-16
2344,7.2000E+02,1.7700E+03,-7.2275E-15,-8.7110E-15,3.8428E-03,2.1407E-28,0.0000E+00,4.0000E+00,5.5536E-03,3.6779E-17,-1.2045E-16,1.2907E-17
2345,7.2000E+02,1.7850E+03,-2.4735E-15,-4.3594E-15,3.8544E-03,1.0303E-27,0.0000E+00,4.0000E+00,5.7045E-03,-8.5030E-17,1.5827E-16,-9.1435E-17
2346,7.2000E+02,1.8000E+03,-4.5473E-15,-1.9666E-15,3.7130E-03,1.0520E-27,0.0000E+00,4.0000E+00,5.5026E-03,-2.5635E-16,6.3647E-17,-1.6932E-16
2347,7.2000E+02,1.8150E+03,-5.0517E-15,9.1616E-16,4.1711E-03,4.0379E-28,0.0000E+00,4.0000E+00,5.6348E-03,-2.1605E-16,-1.4804E-16,-6.1907E-18
2348,7.2000E+02,1.8300E+03,-9.5172E-15,-1.5731E-14,5.4960E-03,2.4749E-28,0.0000E+00,4.0000E+00,8.7656E-03,-2.8848E-17,-1.4545E-16,1.2391E-16
2349,7.2000E+02,1.8450E+03,-2.2742E-15,-1.1386E-14,6.1779E-03,7.2292E-28,0.0000E+00,4.0000E+00,1.0303E-02,1.8971E-16,6.2505E-17,1.0401E-16
2350,7.2000E+02,1.8600E+03,9.4873E-15,-7.0489E-15,5.0475E-03,7.9177E-29,0.0000E+00,4.0000E+00,7.1509E-03,2.7231E-16,2.4530E-16,-5.4011E-17
2351,7.2000E+02,1.8750E+03,3.6607E-15,6.4688E-15,4.7123E-03,8.7347E-29,0.0000E+00,4.0000E+00,6.6567E-03,2.5905E-16,3.5476E-16,-1.9587E-16
2352,7.2000E+02,1.8900E+03,-6.6259E-15,1.0189E-14,4.6474E-03,1.2408E-28,0.0000E+00,4.0000E+00,6.9988E-03,2.3818E-16,-1.4387E-16,-4.0969E-18
2353,7.2000E+02,1.9050E+03,-7.5638E-15,1.5952E-15,3.7853E-03,1.1198E-28,0.0000E+00,4.0000E+00,5.3167E-03,1.8009E-16,1.3529E-16,1.2594E-16
2354,7.2000E+02,1.9200E+03,-2.9543E-15,1.4052E-14,3.8618E-03,1.0643E-27,0.0000E+00,4.0000E+00,5.6733E-03,5.9603E-18,1.2849E-15,-1.0992E-16
2355,7.2000E+02,1.9350E+03,-6.1168E-15,3.1525E-14,4.1367E-03,4.1776E-27,0.0000E+00,4.0000E+00,6.0326E-03,-5.1975E-17,1.7529E-15,-3.6266E-16
2356,7.3500E+02,1.9350E+03,-1.7882E-14,4.0487E-14,4.1676E-03,7.9413E-27,0.0000E+00,4.0000E+00,5.7005E-03,-9.1638E-16,1.5911E-15,-1.3373E-15
2357,7.3500E+02,1.9200E+03,2.8901E-15,7.1865E-15,3.4033E-03,6.5350E-28,0.0000E+00,4.0000E+00,4.5069E-03,-4.7415E-16,1.0077E-15,-6.3961E-16
2358,7.3500E+02,1.9050E+03,1.4426E-15,1.2396E-15,3.9209E-03,2.4930E-28,0.0000E+00,4.0000E+00,5.1034E-03,3.4325E-16,3.9133E-18,-7.4702E-18
2359,7.3500E+02,1.8900E+03,-6.5324E-16,8.5191E-15,4.6115E-03,1.6116E-28,0.0000E+00,4.0000E+00,6.9570E-03,1.4883E-16,2.0270E-17,-1.0690E-16
2360,7.3500E+02,1.8750E+03,3.4418E-15,-2.6857E-15,4.9783E-03,1.0617E-28,0.0000E+00,4.0000E+00,7.2757E-03,-1.5619E-16,5.3825E-16,-1.2598E-16
2361,7.3500E+02,1.8600E+03,-1.1355E-15,-1.1110E-14,5.6175E-03,8.8484E-29,0.0000E+00,4.0000E+00,8.3760E-03,-2.3476E-16,1.1935E-16,5.3959E-17
2362,7.3500E+02,1.8450E+03,2.6787E-15,4.6790E-15,5.6572E-03,1.5189E-27,0.0000E+00,4.0000E+00,8.4518E-03,2.1456E-17,-3.7144E-16,2.7254E-16
2363,7.3500E+02,1.8300E+03,3.8467E-16,5.0185E-15,4.7789E-03,1.0469E-27,0.0000E+00,4.0000E+00,7.4034E-03,1.5761E-17,4.2531E-17,3.7782E-16
2364,7.3500E+02,1.8150E+03,-9.7061E-15,-3.3668E-15,4.2743E-03,4.0271E-28,0.0000E+00,4.0000E+00,6.3558E-03,3.2272E-17,1.5572E-16,2.0735E-16
2365,7.3500E+02,1.8000E+03,-6.0670E-15,-2.1513E-15,4.6651E-03,6.8260E-28,0.0000E+00,4.0000E+00,7.1595E-03,-6.2790E-17,-6.8196E-17,-2.9663E-16
2366,7.3500E+02,1.7850E+03,7.6260E-15,-2.9520E-16,4.5169E-03,1.8502E-27,0.0000E+00,4.0000E+00,6.4660E-03,2.6317E-16,2.0120E-16,-6.1988E-17
2367,7.3500E+02,1.7700E+03,3.9094E-15,-8.4930E-15,4.3765E-03,1.3985E-28,0.0000E+00,4.0000E+00,5.6899E-03,3.4377E-16,1.4177E-17,1.3667E-16
2368,7.3500E+02,1.7550E+03,-6.8733E-16,-4.9325E-15,3.9433E-03,1.9465E-28,0.0000E+00,4.0000E+00,4.9910E-03,1.9941E-16,-1.3108E-16,3.7810E-17
2369,7.3500E+02,1.7400E+03,8.4479E-16,-2.6930E-15,4.0902E-03,2.0247E-28,0.0000E+00,4.0000E+00,5.1951E-03,-1.0579E-16,-6.8790E-17,-5.9728E-17
2370,7.3500E+02,1.7250E+03,-2.8733E-15,1.6061E-15,3.7259E-03,2.1959E-28,0.0000E+00,4.0000E+00,5.2687E-03,-2.4436E-16,-4.1635E-18,8.4019E-17
2371,7.3500E+02,1.7100E+03,-1.6453E-15,-4.6767E-15,4.2297E-03,9.7270E-29,0.0000E+00,4.0000E+00,6.2243E-03,-2.2986E-16,4.9847E-17,8.0240E-18
2372,7.3500E+02,1.6950E+03,1.9005E-15,2.7587E-15,3.6964E-03,3.7140E-28,0.0000E+00,4.0000E+00,5.1694E-03,-1.5546E-17,-1.1112E-16,-6.8387E-19
2373,7.3500E+02,1.6800E+03,-2.1830E-16,6.7728E-17,3.3674E-03,1.3339E-28,0.0000E+00,4.0000E+00,4.7157E-03,8.8238E-17,6.8281E-17,7.4984E-17
2374,7.3500E+02,1.6650E+03,-7.3168E-15,-4.5102E-15,3.7645E-03,1.4547E-28,0.0000E+00,4.0000E+00,5.3000E-03,1.0364E-16,-6.9324E-17,5.3691E-17
2375,7.3500E+02,1.6500E+03,-4.6190E-15,2.9103E-15,3.7088E-03,1.0107E-28,0.0000E+00,4.0000E+00,5.3179E-03,-1.2167E-16,-3.1642E-17,-1.4984E-17
2376,7.3500E+02,1.6350E+03,-8.0641E-15,-1.7429E-15,3.5569E-03,4.0852E-28,0.0000E+00,4.0000E+00,5.0492E-03,-2.5974E-16,3.3522E-16,2.9347E-18
2377,7.3500E+02,1.6200E+03,-9.9290E-15,-1.3391E-14,3.8770E-03,1.3192E-28,0.0000E+00,4.0000E+00,5.9263E-03,-2.9304E-16,-2.9491E-16,1.3310E-16
2378,7.3500E+02,1.6050E+03,-1.0716E-14,7.6275E-15,4.4672E-03,1.3820E-28,0.0000E+00,4.0000E+00,6.1695E-03,-1.5964E-16,-2.9227E-16,1.0642E-16
2379,7.3500E+02,1.5900E+03,-5.0298E-15,3.1779E-15,4.4643E-03,1.2623E-28,0.0000E+00,4.0000E+00,6.3694E-03,-1.1114E-16,3.3711E-16,5.4669E-17
2380,7.3500E+02,1.5750E+03,-6.5635E-15,-4.7263E-16,4.2403E-03,1.8995E-28,0.0000E+00,4.0000E+00,5.8484E-03,-1.2837E-16,3.6433E-17,8.9249E-17
2381,7.3500E+02,1.5600E+03,-7.1136E-15,2.2016E-15,3.4471E-03,9.5103E-29,0.0000E+00,4.0000E+00,4.7284E-03,1.4991E-17,6.1496E-17,6.6203E-17
2382,7.3500E+02,1.5450E+03,-6.7795E-15,-8.8614E-15,3.5070E-03,7.5476E-29,0.0000E+00,4.0000E+00,5.0515E-03,3.3278E-17,1.3733E-16,-5.2071E-17
2383,7.3500E+02,1.5300E+03,-6.1497E-15,-5.9634E-15,3.9718E-03,1.2136E-28,0.0000E+00,4.0000E+00,5.3581E-03,1.3609E-17,-1.1534E-16,-5.8750E-17
2384,7.3500E+02,1.5150E+03,-6.4089E-15,-1.4729E-16,3.7394E-03,3.2443E-28,0.0000E+00,4.0000E+00,5.1096E-03,-6.1499E-17,-9.0501E-17,3.2677E-17
2385,7.3500E+02,1.5000E+03,-6.3582E-15,-3.9655E-15,4.2727E-03,1.6721E-28,0.0000E+00,4.0000E+00,6.1704E-03,-1.2622E-16,8.7066E-17,8.4344E-17
2386,7.3500E+02,1.4850E+03,-5.1432E-15,-8.5892E-15,3.8730E-03,3.7209E-28,0.0000E+00,4.0000E+00,5.4071E-03,4.9294E-17,-2.8542E-17,2.4297E-17
2387,7.3500E+02,1.4700E+03,-5.4097E-15,-7.5405E-16,4.0710E-03,1.9665E-28,0.0000E+00,4.0000E+00,5.5227E-03,1.2202E-16,-4.5976E-17,3.6228E-18
2388,7.3500E+02,1.4550E+03,-4.0620E-15,-2.8519E-15,4.3246E-03,2.3223E-28,0.0000E+00,4.0000E+00,5.9054E-03,2.4613E-16,-6.5423E-17,9.6063E-17
2389,7.3500E+02,1.4400E+03,-1.1188E-14,2.4550E-15,3.4696E-03,1.3311E-28,0.0000E+00,4.0000E+00,4.7125E-03,1.7736E-16,-1.5793E-16,6.8850E-17
2390,7.3500E+02,1.4250E+03,-6.3220E-15,2.2110E-15,3.9911E-03,8.0484E-29,0.0000E+00,4.0000E+00,5.1942E-03,1.0394E-16,2.8748E-16,-1.0260E-17
2391,7.3500E+02,1.4100E+03,-2.9245E-15,-1.1820E-14,4.3690E-03,7.4335E-29,0.0000E+00,4.0000E+00,6.5819E-03,1.7509E-16,4.8237E-16,-5.9029E-17
2392,7.3500E+02,1.3950E+03,-2.0606E-15,-1.5442E-14,3.6099E-03,8.0212E-29,0.0000E+00,4.0000E+00,4.8653E-03,1.9382E-16,3.3301E-16,-2.2424E-17
2393,7.3500E+02,1.3800E+03,-2.9057E-15,-2.3907E-14,3.5067E-03,9.3954E-29,0.0000E+00,4.0000E+00,4.6153E-03,2.6844E-16,2.8947E-16,7.4860E-18
2394,7.3500E+02,1.3350E+03,-2.4628E-14,1.3741E-14,3.7803E-03,3.8207E-27,0.0000E+00,4.0000E+00,5.0645E-03,7.6318E-16,3.2303E-16,-9.1330E-16
2395,7.3500E+02,1.3200E+03,-1.1874E-14,6.4619E-15,3.8871E-03,5.0151E-28,0.0000E+00,4.0000E+00,4.9977E-03,6.3972E-16,4.5604E-16,-5.4946E-16
2396,7.3500E+02,1.3050E+03,-9.9566E-15,-1.7692E-15,3.6838E-03,1.0262E-28,0.0000E+00,4.0000E+00,5.2188E-03,5.4190E-16,5.6304E-16,-2.9526E-16
2397,7.3500E+02,1.2900E+03,-1.1441E-14,-9.1032E-15,3.7433E-03,1.4323E-28,0.0000E+00,4.0000E+00,5.6238E-03,2.6262E-16,1.9173E-16,-6.2458E-17
2398,7.3500E+02,1.2750E+03,-9.0131E-15,-1.1414E-14,4.2636E-03,7.2620E-28,0.0000E+00,4.0000E+00,6.0412E-03,-7.7134E-17,-3.3967E-16,-4.0692E-17
2399,7.3500E+02,1.2600E+03,1.7359E-14,1.3942E-15,4.5127E-03,4.1404E-28,0.0000E+00,4.0000E+00,6.5308E-03,-7.6389E-16,3.5240E-16,-1.0542E-17
2400,7.3500E+02,7.6500E+02,-2.2083E-14,1.8522E-14,4.8529E-03,3.2419E-27,0.0000E+00,4.0000E+00,7.2215E-03,-6.9881E-16,2.4544E-16,-7.4346E-17
2401,7.3500E+02,7.5000E+02,-4.4264E-15,-5.7281E-15,4.5628E-03,1.4853E-27,0.0000E+00,4.0000E+00,6.2697E-03,-3.1452E-16,5.6258E-16,-1.3103E-16
2402,7.3500E+02,7.3500E+02,-4.9975E-15,-1.0356E-14,4.2529E-03,3.3642E-28,0.0000E+00,4.0000E+00,6.0530E-03,2.0585E-17,3.2017E-17,6.3570E-17
2403,7.3500E+02,7.2000E+02,-8.3088E-15,-4.5362E-15,3.8392E-03,2.1526E-28,0.0000E+00,4.0000E+00,5.3360E-03,2.8969E-16,5.8802E-18,3.0440E-16
2404,7.3500E+02,7.0500E+02,-1.1635E-14,-6.9897E-15,3.8067E-03,1.6908E-28,0.0000E+00,4.0000E+00,5.2267E-03,4.5343E-16,1.1947E-16,4.4649E-16
2405,7.3500E+02,6.9000E+02,-2.3529E-14,-6.2989E-15,3.8318E-03,5.4472E-28,0.0000E+00,4.0000E+00,5.4053E-03,5.9108E-16,2.5064E-16,5.0101E-16
2406,7.3500E+02,6.0000E+02,-2.5243E-14,-3.4536E-15,5.1589E-03,4.1747E-28,0.0000E+00,4.0000E+00,7.4749E-03,1.9374E-16,-3.8376E-16,-1.1594E-16
2407,7.3500E+02,5.8500E+02,-2.5937E-14,1.2923E-14,5.3173E-03,7.4078E-28,0.0000E+00,4.0000E+00,7.4321E-03,1.8161E-16,-6.6210E-17,-3.7301E-16
2408,7.3500E+02,5.7000E+02,-1.2705E-14,3.4091E-15,4.9219E-03,5.6973E-28,0.0000E+00,4.0000E+00,6.5816E-03,7.3205E-17,3.1903E-16,-3.5539E-16
2409,7.3500E+02,5.5500E+02,-9.3310E-15,-7.7566E-15,4.8899E-03,1.8672E-28,0.0000E+00,4.0000E+00,6.8791E-03,-4.1037E-17,3.3442E-16,-1.9670E-16
2410,7.3500E+02,5.4000E+02,-9.0047E-15,-1.0535E-14,5.0384E-03,2.8879E-28,0.0000E+00,4.0000E+00,7.1877E-03,-1.0508E-16,3.7265E-16,1.8428E-17
2411,7.3500E+02,5.2500E+02,-1.2385E-14,-1.7029E-14,4.4954E-03,3.3959E-28,0.0000E+00,4.0000E+00,6.3456E-03,-7.3583E-17,6.1065E-16,2.0466E-16
2412,7.3500E+02,5.1000E+02,-2.1666E-14,-3.6400E-14,4.7677E-03,2.6280E-28,0.0000E+00,4.0000E+00,6.6557E-03,1.1389E-17,7.1626E-17,2.4662E-16
2413,7.5000E+02,3.0000E+01,-2.0465E-14,-1.2251E-14,4.4909E-03,4.4867E-28,0.0000E+00,4.0000E+00,6.5718E-03,7.7452E-16,2.0176E-16,7.5294E-17
2414,7.5000E+02,4.5000E+01,-2.1314E-14,-9.5368E-15,4.1541E-03,5.4670E-28,0.0000E+00,4.0000E+00,5.6567E-03,6.8722E-16,1.7249E-16,3.8666E-17
2415,7.5000E+02,6.0000E+01,-1.8160E-14,-4.0664E-15,3.9683E-03,4.7048E-28,0.0000E+00,4.0000E+00,5.3773E-03,5.8570E-16,-5.2435E-18,7.4369E-17
2416,7.5000E+02,7.5000E+01,-1.6904E-14,-9.6617E-15,3.7829E-03,3.5879E-28,0.0000E+00,4.0000E+00,5.4701E-03,4.7775E-16,-2.7672E-16,-6.6714E-17
2417,7.5000E+02,9.0000E+01,-2.0138E-14,-1.2756E-14,4.0076E-03,3.7624E-28,0.0000E+00,4.0000E+00,5.7258E-03,5.1441E-16,-5.7435E-17,-1.2505E-17
2418,7.5000E+02,1.0500E+02,-1.9187E-14,-9.5559E-15,4.4089E-03,4.3075E-28,0.0000E+00,4.0000E+00,5.9316E-03,5.5632E-16,1.8449E-16,1.1869E-17
2419,7.5000E+02,1.2000E+02,-1.7313E-14,-7.4441E-15,4.1992E-03,5.0482E-28,0.0000E+00,4.0000E+00,5.7202E-03,5.1259E-16,2.4410E-16,-3.4544E-17
2420,7.5000E+02,1.3500E+02,-1.7550E-14,-2.4700E-15,4.2750E-03,7.7876E-28,0.0000E+00,4.0000E+00,5.9554E-03,4.8764E-16,4.2999E-17,-1.7846E-17
2421,7.5000E+02,1.5000E+02,-1.7163E-14,-7.4352E-15,4.3038E-03,3.5173E-28,0.0000E+00,4.0000E+00,5.9403E-03,5.7147E-16,-1.7749E-16,5.0971E-17
2422,7.5000E+02,1.6500E+02,-2.2116E-14,-1.0117E-14,4.1666E-03,7.3866E-28,0.0000E+00,4.0000E+00,5.7866E-03,7.6708E-16,-1.9787E-16,1.0564E-16
2423,7.5000E+02,1.8000E+02,-2.1751E-14,-1.6593E-14,4.6491E-03,6.1702E-28,0.0000E+00,4.0000E+00,6.4568E-03,7.7812E-16,-7.9328E-18,4.3317E-17
2424,7.5000E+02,1.9500E+02,-2.2949E-14,-6.1205E-15,4.5532E-03,1.0837E-27,0.0000E+00,4.0000E+00,5.9574E-03,8.0433E-16,2.7675E-16,-8.0777E-17
2425,7.5000E+02,2.1000E+02,-2.6517E-14,-2.9665E-15,4.5066E-03,3.0121E-28,0.0000E+00,4.0000E+00,6.0859E-03,6.9977E-16,4.8326E-17,-1.1252E-16
2426,7.5000E+02,2.2500E+02,-2.6427E-14,-7.6359E-15,3.7584E-03,1.4727E-28,0.0000E+00,4.0000E+00,5.0667E-03,5.4079E-16,-3.7232E-16,-3.4249E-17
2427,7.5000E+02,2.4000E+02,-2.4278E-14,-1.8055E-14,3.6602E-03,1.8159E-28,0.0000E+00,4.0000E+00,5.3300E-03,4.4157E-16,-9.0842E-17,1.2889E-16
2428,7.5000E+02,2.5500E+02,-2.1562E-14,-7.9618E-15,3.2616E-03,1.6675E-28,0.0000E+00,4.0000E+00,4.6800E-03,3.4024E-16,1.0130E-16,1.8010E-16
2429,7.5000E+02,2.7000E+02,-1.7423E-14,-1.4019E-14,3.3725E-03,7.1892E-28,0.0000E+00,4.0000E+00,4.7162E-03,4.1998E-16,5.6308E-17,-3.8418E-17
2430,7.5000E+02,2.8500E+02,-1.9436E-14,-5.9848E-15,4.0865E-03,5.6139E-28,0.0000E+00,4.0000E+00,5.4674E-03,1.2608E-16,8.0615E-16,3.5687E-17
2431,7.5000E+02,3.0000E+02,-2.2596E-14,2.2569E-15,4.7740E-03,1.7711E-28,0.0000E+00,4.0000E+00,6.4894E-03,3.3764E-16,-1.9204E-16,1.5848E-16
2432,7.5000E+02,3.1500E+02,-3.3578E-14,-2.0319E-14,4.2018E-03,1.6216E-28,0.0000E+00,4.0000E+00,5.8713E-03,4.2457E-16,-5.2924E-16,5.7483E-16
2433,7.5000E+02,3.3000E+02,-2.1639E-14,-8.9157E-15,3.8739E-03,7.4004E-28,0.0000E+00,4.0000E+00,5.3294E-03,7.1886E-16,1.8365E-16,4.2465E-16
2434,7.5000E+02,3.4500E+02,-2.3434E-14,-9.6353E-15,4.1879E-03,6.6531E-28,0.0000E+00,4.0000E+00,5.8557E-03,8.0956E-16,-2.4949E-16,1.7525E-16
2435,7.5000E+02,3.6000E+02,-2.8732E-14,-1.5833E-14,4.1841E-03,4.4747E-28,0.0000E+00,4.0000E+00,5.8662E-03,8.9545E-16,-1.1075E-16,1.6256E-16
2436,7.5000E+02,3.7500E+02,-2.2220E-14,-1.0629E-14,3.6774E-03,5.8376E-28,0.0000E+00,4.0000E+00,4.9392E-03,7.9856E-16,8.7310E-17,1.4189E-16
