SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2213,6.9000E+02,1.4850E+03,-1.1473E+00,-9.9220E+00,4.5273E-03,1.6447E-02,0.0000E+00,4.0000E+00,6.0435E-03,2.6046E-04,2.0517E-03,-7.9124E-04
2214,6.9000E+02,1.5000E+03,-1.1234E+00,-9.9041E+00,4.3629E-03,1.7419E-02,0.0000E+00,4.0000E+00,6.0447E-03,1.6170E-05,-1.9407E-04,-1.8821E-03
2215,6.9000E+02,1.5150E+03,-1.0819E+00,-9.9112E+00,3.7821E-03,3.6196E-02,0.0000E+00,4.0000E+00,5.5189E-03,-2.9204E-04,2.2729E-04,-1.7916E-03
2216,6.9000E+02,1.5300E+03,-1.0785E+00,-9.8933E+00,3.8823E-03,2.3748E-02,0.0000E+00,4.0000E+00,5.8744E-03,-9.1635E-04,1.9263E-03,-1.4784E-03
2217,6.9000E+02,1.5450E+03,-1.0605E+00,-9.8623E+00,3.7193E-03,1.8993E-02,0.0000E+00,4.0000E+00,5.4745E-03,-9.1697E-04,1.5801E-03,-1.0629E-03
2218,6.9000E+02,1.5600E+03,-1.0379E+00,-9.8581E+00,3.5353E-03,1.6851E-02,0.0000E+00,4.0000E+00,5.0485E-03,-4.5961E-04,8.3185E-04,-1.2880E-03
2219,6.9000E+02,1.5750E+03,-1.0303E+00,-9.8543E+00,3.9492E-03,1.5284E-02,0.0000E+00,4.0000E+00,5.7272E-03,1.4040E-04,1.6820E-04,-1.7754E-03
2220,6.9000E+02,1.5900E+03,-1.0351E+00,-9.8604E+00,4.2678E-03,1.3338E-02,0.0000E+00,4.0000E+00,6.0813E-03,4.3354E-04,5.6002E-04,-1.9109E-03
2221,6.9000E+02,1.6050E+03,-1.0344E+00,-9.8336E+00,4.4012E-03,1.5934E-02,0.0000E+00,4.0000E+00,6.1930E-03,7.6036E-05,2.0730E-03,-1.3036E-03
2222,6.9000E+02,1.6200E+03,-1.0080E+00,-9.7993E+00,3.9014E-03,2.5735E-02,0.0000E+00,4.0000E+00,5.6545E-03,-3.7071E-04,2.3898E-03,-1.6418E-03
2223,6.9000E+02,1.6350E+03,-1.0273E+00,-9.7733E+00,3.6259E-03,1.6634E-02,0.0000E+00,4.0000E+00,5.3467E-03,-3.7784E-04,1.6811E-03,-1.8928E-03
2224,6.9000E+02,1.6500E+03,-1.0398E+00,-9.7427E+00,3.7210E-03,1.3064E-02,0.0000E+00,4.0000E+00,5.4468E-03,1.9373E-04,1.7582E-03,-1.9814E-03
2225,6.9000E+02,1.6650E+03,-1.0927E+00,-9.7162E+00,3.7797E-03,1.4905E-02,0.0000E+00,4.0000E+00,5.3908E-03,6.1026E-04,2.1582E-03,-1.5405E-03
2226,6.9000E+02,1.6800E+03,-1.1134E+00,-9.6803E+00,4.1248E-03,1.2796E-02,0.0000E+00,4.0000E+00,5.7819E-03,3.5959E-05,2.0237E-03,-5.4163E-04
2227,6.9000E+02,1.6950E+03,-1.0876E+00,-9.6406E+00,4.3754E-03,8.5989E-03,0.0000E+00,4.0000E+00,5.9095E-03,-1.4442E-03,1.7495E-03,-5.4804E-04
2228,6.9000E+02,1.7100E+03,-1.1329E+00,-9.6221E+00,4.4402E-03,2.3594E-02,0.0000E+00,4.0000E+00,5.9282E-03,-2.5582E-03,2.2173E-03,-1.0091E-03
2229,6.9000E+02,1.7250E+03,-1.1254E+00,-9.5836E+00,4.2046E-03,1.7705E-02,0.0000E+00,4.0000E+00,5.6060E-03,-2.6202E-03,1.7875E-03,-9.9461E-04
2230,6.9000E+02,1.7400E+03,-1.1536E+00,-9.5809E+00,4.1691E-03,1.5840E-02,0.0000E+00,4.0000E+00,5.6852E-03,-8.4512E-04,1.2290E-03,-8.4581E-04
2231,6.9000E+02,1.7550E+03,-1.1957E+00,-9.5510E+00,4.3313E-03,1.7335E-02,0.0000E+00,4.0000E+00,6.1861E-03,5.8849E-04,1.3991E-03,2.8992E-05
2232,6.9000E+02,1.7700E+03,-1.2026E+00,-9.5305E+00,4.4956E-03,1.4844E-02,0.0000E+00,4.0000E+00,6.6499E-03,1.1529E-03,1.5796E-03,6.7418E-04
2233,6.9000E+02,1.7850E+03,-1.2011E+00,-9.5014E+00,4.2708E-03,1.4632E-02,0.0000E+00,4.0000E+00,6.1000E-03,1.0267E-03,2.2330E-03,6.5023E-04
2234,6.9000E+02,1.8000E+03,-1.2038E+00,-9.4727E+00,4.1864E-03,1.5392E-02,0.0000E+00,4.0000E+00,5.8173E-03,7.6624E-04,2.3384E-03,2.3526E-04
2235,6.9000E+02,1.8150E+03,-1.2294E+00,-9.4391E+00,4.4871E-03,1.7155E-02,0.0000E+00,4.0000E+00,6.4050E-03,-1.1278E-05,1.0936E-03,-7.6623E-04
2236,6.9000E+02,1.8300E+03,-1.2356E+00,-9.4350E+00,4.3009E-03,1.6695E-02,0.0000E+00,4.0000E+00,6.3832E-03,-1.2298E-03,6.7012E-04,-4.4775E-04
2237,6.9000E+02,1.8450E+03,-1.1977E+00,-9.4039E+00,4.0392E-03,1.5097E-02,0.0000E+00,4.0000E+00,6.0563E-03,-1.8177E-03,2.1867E-03,3.0094E-04
2238,6.9000E+02,1.8600E+03,-1.1953E+00,-9.3632E+00,4.1858E-03,1.4875E-02,0.0000E+00,4.0000E+00,6.2744E-03,-4.1624E-04,2.9545E-03,-1.5739E-04
2239,6.9000E+02,1.8750E+03,-1.2514E+00,-9.3250E+00,4.2215E-03,2.1939E-02,0.0000E+00,4.0000E+00,6.3259E-03,6.3023E-04,2.5147E-03,-2.4086E-04
2240,6.9000E+02,1.8900E+03,-1.2529E+00,-9.3113E+00,4.3048E-03,2.4351E-02,0.0000E+00,4.0000E+00,6.1298E-03,7.9246E-04,2.3706E-03,-1.8360E-04
2241,6.9000E+02,1.9050E+03,-1.2592E+00,-9.2697E+00,4.8947E-03,1.8433E-02,0.0000E+00,4.0000E+00,7.1045E-03,-4.7191E-05,1.0673E-03,-3.1953E-04
2242,6.9000E+02,1.9200E+03,-1.2717E+00,-9.2769E+00,4.6738E-03,1.9746E-02,0.0000E+00,4.0000E+00,6.5784E-03,-1.1016E-04,4.5709E-04,2.2750E-04
2243,6.9000E+02,1.9350E+03,-1.2637E+00,-9.2600E+00,4.0673E-03,2.1083E-02,0.0000E+00,4.0000E+00,5.6996E-03,2.7841E-04,1.4213E-03,7.9272E-04
2244,7.0500E+02,1.9350E+03,-1.2526E+00,-9.1856E+00,4.9929E-03,1.9015E-02,0.0000E+00,4.0000E+00,7.3987E-03,2.9326E-04,2.0265E-03,1.0140E-03
2245,7.0500E+02,1.9200E+03,-1.2583E+00,-9.2346E+00,4.8705E-03,1.6734E-02,0.0000E+00,4.0000E+00,7.2419E-03,2.5260E-04,8.9515E-04,7.0454E-04
2246,7.0500E+02,1.9050E+03,-1.2510E+00,-9.2410E+00,4.2538E-03,1.7133E-02,0.0000E+00,4.0000E+00,6.5097E-03,5.5271E-04,6.7824E-04,4.0803E-04
2247,7.0500E+02,1.8900E+03,-1.2193E+00,-9.2817E+00,4.3316E-03,1.9937E-02,0.0000E+00,4.0000E+00,6.4160E-03,7.4096E-04,2.3191E-03,4.9490E-04
2248,7.0500E+02,1.8750E+03,-1.2046E+00,-9.3270E+00,4.4430E-03,1.4823E-02,0.0000E+00,4.0000E+00,6.5153E-03,-3.7222E-05,2.6899E-03,8.2567E-04
2249,7.0500E+02,1.8600E+03,-1.2435E+00,-9.3347E+00,4.4557E-03,1.1297E-02,0.0000E+00,4.0000E+00,6.4658E-03,-1.0908E-03,3.0079E-03,4.3369E-04
2250,7.0500E+02,1.8450E+03,-1.2651E+00,-9.4086E+00,4.5229E-03,1.5320E-02,0.0000E+00,4.0000E+00,6.9394E-03,-1.4570E-03,3.1774E-03,2.2421E-04
2251,7.0500E+02,1.8300E+03,-1.2562E+00,-9.4585E+00,4.5507E-03,2.0266E-02,0.0000E+00,4.0000E+00,7.2149E-03,-5.9317E-04,8.6424E-04,-3.8638E-04
2252,7.0500E+02,1.8150E+03,-1.1999E+00,-9.4257E+00,4.6279E-03,2.0359E-02,0.0000E+00,4.0000E+00,6.9220E-03,3.4147E-07,5.3409E-04,-7.3683E-04
2253,7.0500E+02,1.8000E+03,-1.1797E+00,-9.4472E+00,4.0044E-03,1.7218E-02,0.0000E+00,4.0000E+00,5.7726E-03,-1.5533E-04,2.3262E-03,-6.0964E-06
2254,7.0500E+02,1.7850E+03,-1.2144E+00,-9.4868E+00,3.7602E-03,1.6645E-02,0.0000E+00,4.0000E+00,5.4141E-03,-1.1392E-04,2.0289E-03,-1.6944E-04
2255,7.0500E+02,1.7700E+03,-1.1875E+00,-9.4953E+00,3.8577E-03,2.1573E-02,0.0000E+00,4.0000E+00,5.6391E-03,4.4729E-04,8.7833E-04,-7.7669E-04
2256,7.0500E+02,1.7550E+03,-1.1645E+00,-9.4925E+00,4.3123E-03,1.7527E-02,0.0000E+00,4.0000E+00,6.1365E-03,7.2977E-04,1.4983E-03,-4.2712E-04
2257,7.0500E+02,1.7400E+03,-1.1650E+00,-9.5665E+00,3.8168E-03,1.1910E-02,0.0000E+00,4.0000E+00,5.2007E-03,6.0777E-04,2.0587E-03,-3.7117E-04
2258,7.0500E+02,1.7250E+03,-1.1601E+00,-9.5974E+00,3.3489E-03,9.1088E-03,0.0000E+00,4.0000E+00,4.6500E-03,4.6798E-04,2.3352E-03,-4.4233E-04
2259,7.0500E+02,1.7100E+03,-1.1553E+00,-9.6437E+00,3.7965E-03,1.4961E-02,0.0000E+00,4.0000E+00,5.2158E-03,2.7062E-04,2.7911E-03,-1.0949E-03
2260,7.0500E+02,1.6950E+03,-1.1073E+00,-9.6727E+00,3.7327E-03,1.0599E-02,0.0000E+00,4.0000E+00,5.2633E-03,5.1860E-04,1.7200E-03,-1.1385E-03
2261,7.0500E+02,1.6800E+03,-1.0978E+00,-9.6782E+00,4.2902E-03,1.3258E-02,0.0000E+00,4.0000E+00,6.3603E-03,5.2648E-04,1.7712E-03,-1.0523E-03
2262,7.0500E+02,1.6650E+03,-1.0678E+00,-9.7240E+00,4.4586E-03,2.2999E-02,0.0000E+00,4.0000E+00,6.6188E-03,4.1369E-04,2.7655E-03,-1.3981E-03
2263,7.0500E+02,1.6500E+03,-1.0415E+00,-9.7749E+00,3.8682E-03,1.8572E-02,0.0000E+00,4.0000E+00,5.6988E-03,-6.0900E-04,2.7555E-03,-1.1204E-03
2264,7.0500E+02,1.6350E+03,-1.0474E+00,-9.8035E+00,3.6199E-03,1.8689E-02,0.0000E+00,4.0000E+00,5.2652E-03,-1.7284E-03,2.3441E-03,-1.5016E-03
2265,7.0500E+02,1.6200E+03,-1.0252E+00,-9.8223E+00,3.9822E-03,2.2336E-02,0.0000E+00,4.0000E+00,6.0225E-03,-1.4783E-03,2.5328E-03,-1.9374E-03
2266,7.0500E+02,1.6050E+03,-1.0123E+00,-9.8976E+00,4.1250E-03,1.7369E-02,0.0000E+00,4.0000E+00,5.9728E-03,-1.0564E-03,1.8991E-03,-1.3891E-03
2267,7.0500E+02,1.5900E+03,-1.0253E+00,-9.9028E+00,4.3412E-03,1.3882E-02,0.0000E+00,4.0000E+00,6.2599E-03,-4.8598E-04,6.0608E-04,-1.4134E-03
2268,7.0500E+02,1.5750E+03,-1.0133E+00,-9.8969E+00,4.0965E-03,1.5920E-02,0.0000E+00,4.0000E+00,6.0744E-03,-2.8218E-04,6.6761E-04,-1.8410E-03
2269,7.0500E+02,1.5600E+03,-1.0260E+00,-9.9164E+00,3.7311E-03,1.8329E-02,0.0000E+00,4.0000E+00,5.2185E-03,4.1550E-04,1.2353E-03,-1.8469E-03
2270,7.0500E+02,1.5450E+03,-1.0593E+00,-9.9304E+00,3.7629E-03,1.6459E-02,0.0000E+00,4.0000E+00,5.4946E-03,8.3810E-04,1.6559E-03,-1.7914E-03
2271,7.0500E+02,1.5300E+03,-1.0751E+00,-9.9579E+00,3.5453E-03,1.0672E-02,0.0000E+00,4.0000E+00,5.4471E-03,5.1505E-04,2.6428E-03,-2.2062E-03
2272,7.0500E+02,1.5150E+03,-1.0844E+00,-1.0042E+01,3.3943E-03,1.0681E-02,0.0000E+00,4.0000E+00,4.9312E-03,2.4559E-04,1.8234E-03,-2.6521E-03
2273,7.0500E+02,1.5000E+03,-1.1004E+00,-1.0009E+01,3.7771E-03,2.1949E-02,0.0000E+00,4.0000E+00,5.1617E-03,2.3699E-04,9.9015E-05,-3.0168E-03
2274,7.0500E+02,1.4850E+03,-1.1243E+00,-9.9830E+00,4.1241E-03,2.4666E-02,0.0000E+00,4.0000E+00,5.5003E-03,8.4856E-04,9.3163E-04,-2.0661E-03
2275,7.0500E+02,1.4700E+03,-1.1766E+00,-1.0029E+01,3.9038E-03,2.2492E-02,0.0000E+00,4.0000E+00,5.3692E-03,7.4117E-04,2.7345E-03,-1.1953E-03
2276,7.0500E+02,1.4550E+03,-1.2365E+00,-1.0096E+01,3.8380E-03,1.4967E-02,0.0000E+00,4.0000E+00,5.5416E-03,-3.0481E-04,1.8275E-03,-1.0353E-03
2277,7.0500E+02,1.4400E+03,-1.3052E+00,-1.0100E+01,3.8065E-03,1.3015E-02,0.0000E+00,4.0000E+00,5.3068E-03,-1.4925E-03,5.9646E-04,5.9673E-04
2278,7.0500E+02,1.4250E+03,-1.5134E+00,-1.0099E+01,3.7221E-03,1.1570E-02,0.0000E+00,4.0000E+00,5.0763E-03,-1.5491E-03,2.6520E-04,1.0860E-03
2279,7.0500E+02,1.4100E+03,-1.6232E+00,-1.0079E+01,3.6603E-03,9.1803E-03,0.0000E+00,4.0000E+00,5.2516E-03,-1.3417E-03,3.5136E-04,-4.9210E-04
2280,7.0500E+02,1.3950E+03,-1.6618E+00,-1.0091E+01,4.0466E-03,1.3034E-02,0.0000E+00,4.0000E+00,5.7518E-03,-8.2881E-04,1.0185E-03,-1.2376E-03
2281,7.0500E+02,1.2900E+03,-3.5838E+00,-1.2364E+01,4.2101E-03,1.8157E-02,0.0000E+00,4.0000E+00,6.3218E-03,-5.7190E-04,3.8060E-03,2.6373E-03
2282,7.0500E+02,1.2750E+03,-3.5619E+00,-1.2440E+01,4.2781E-03,1.5411E-02,0.0000E+00,4.0000E+00,6.1209E-03,-1.2508E-03,2.8150E-03,2.3904E-03
2283,7.0500E+02,1.2600E+03,-3.5494E+00,-1.2461E+01,3.8808E-03,1.3516E-02,0.0000E+00,4.0000E+00,5.3875E-03,-1.9463E-03,2.7350E-03,2.4931E-03
2284,7.0500E+02,1.2450E+03,-3.5081E+00,-1.2492E+01,3.7148E-03,1.1925E-02,0.0000E+00,4.0000E+00,5.4070E-03,-2.8988E-03,2.5669E-03,1.9570E-03
2285,7.0500E+02,1.2300E+03,-3.4277E+00,-1.2523E+01,3.8963E-03,1.3162E-02,0.0000E+00,4.0000E+00,5.9008E-03,-2.9756E-03,2.7352E-03,2.7758E-04
2286,7.0500E+02,7.9500E+02,-1.9856E+00,-1.7290E+01,3.9476E-03,3.6148E-02,0.0000E+00,4.0000E+00,5.7244E-03,-3.1496E-04,5.4811E-03,9.8503E-04
2287,7.0500E+02,7.8000E+02,-2.0591E+00,-1.7349E+01,5.1560E-03,2.9815E-02,0.0000E+00,4.0000E+00,7.4698E-03,2.9707E-04,9.7816E-04,1.4108E-03
2288,7.0500E+02,7.6500E+02,-2.1885E+00,-1.7328E+01,4.9623E-03,1.1257E-02,0.0000E+00,4.0000E+00,7.1265E-03,9.4731E-04,-7.6356E-04,1.0647E-03
2289,7.0500E+02,7.5000E+02,-2.2152E+00,-1.7321E+01,4.7292E-03,1.0358E-02,0.0000E+00,4.0000E+00,6.7907E-03,1.7262E-03,-3.1836E-05,-1.0632E-03
2290,7.0500E+02,7.3500E+02,-2.1908E+00,-1.7326E+01,4.4439E-03,2.0793E-02,0.0000E+00,4.0000E+00,6.3275E-03,2.2621E-03,-3.2809E-04,-1.9046E-03
2291,7.0500E+02,7.2000E+02,-2.1589E+00,-1.7312E+01,3.7849E-03,3.3482E-02,0.0000E+00,4.0000E+00,5.3503E-03,2.4241E-03,9.6882E-04,-2.8472E-03
2292,7.0500E+02,5.7000E+02,-2.0578E+00,-1.8980E+01,4.1311E-03,5.5707E-02,0.0000E+00,4.0000E+00,5.8901E-03,1.1103E-03,1.3826E-03,-2.1005E-04
2293,7.0500E+02,5.5500E+02,-2.0612E+00,-1.8956E+01,3.9903E-03,2.2479E-02,0.0000E+00,4.0000E+00,5.5881E-03,1.9203E-03,5.8839E-05,9.4971E-04
2294,7.0500E+02,5.4000E+02,-2.0471E+00,-1.8960E+01,4.3052E-03,1.4010E-02,0.0000E+00,4.0000E+00,5.9513E-03,4.1694E-04,8.6336E-04,4.0423E-04
2295,7.0500E+02,5.2500E+02,-1.9965E+00,-1.8987E+01,4.4219E-03,1.5511E-02,0.0000E+00,4.0000E+00,6.0978E-03,-6.4355E-04,1.4716E-03,-4.2130E-04
2296,7.0500E+02,5.1000E+02,-1.9218E+00,-1.9006E+01,4.4598E-03,1.9392E-02,0.0000E+00,4.0000E+00,6.4581E-03,-1.7226E-03,1.3222E-03,-1.1586E-05
2297,7.0500E+02,4.9500E+02,-1.8358E+00,-1.9007E+01,4.7363E-03,2.2502E-02,0.0000E+00,4.0000E+00,6.6993E-03,-1.2873E-03,2.5423E-03,8.3914E-04
2298,7.0500E+02,4.5000E+01,-2.3542E+00,-2.3853E+01,5.0430E-03,7.1893E-02,0.0000E+00,4.0000E+00,7.3089E-03,5.2918E-03,4.8778E-03,-3.1581E-03
2299,7.0500E+02,3.0000E+01,-2.3472E+00,-2.3828E+01,7.1470E-03,4.5473E-02,0.0000E+00,4.0000E+00,9.9433E-03,5.2918E-03,2.1337E-03,-6.3548E-03
2300,7.2000E+02,3.0000E+01,-2.2418E+00,-2.4150E+01,1.2258E-02,1.6946E-01,0.0000E+00,4.0000E+00,1.6840E-02,7.2845E-03,-1.6461E-03,-1.0961E-02
2301,7.2000E+02,5.1000E+02,-1.9393E+00,-1.8962E+01,4.4242E-03,3.3203E-02,0.0000E+00,4.0000E+00,6.1495E-03,-2.1043E-03,1.3453E-03,-2.5606E-03
2302,7.2000E+02,5.2500E+02,-2.0230E+00,-1.8956E+01,4.8904E-03,1.8117E-02,0.0000E+00,4.0000E+00,6.7084E-03,-8.2726E-04,1.5422E-03,-1.2790E-03
2303,7.2000E+02,5.4000E+02,-2.0277E+00,-1.8948E+01,4.7985E-03,1.3133E-02,0.0000E+00,4.0000E+00,6.5716E-03,7.7760E-04,1.1876E-03,6.3440E-05
2304,7.2000E+02,5.5500E+02,-2.0217E+00,-1.8956E+01,4.5274E-03,1.5163E-02,0.0000E+00,4.0000E+00,6.4724E-03,1.4396E-03,7.0178E-04,5.7972E-04
2305,7.2000E+02,5.7000E+02,-2.0509E+00,-1.8944E+01,4.8020E-03,2.7677E-02,0.0000E+00,4.0000E+00,7.0714E-03,1.3888E-03,2.0000E-03,3.1377E-04
2306,7.2000E+02,5.8500E+02,-2.1051E+00,-1.8893E+01,4.7276E-03,7.0783E-02,0.0000E+00,4.0000E+00,6.5742E-03,1.1984E-03,5.0357E-03,-7.5881E-04
2307,7.2000E+02,7.0500E+02,-2.1052E+00,-1.7416E+01,2.8498E-03,1.7312E-02,0.0000E+00,4.0000E+00,4.0302E-03,1.3309E-05,2.6270E-03,-1.1639E-03
2308,7.2000E+02,7.2000E+02,-2.1295E+00,-1.7378E+01,3.6372E-03,1.7728E-02,0.0000E+00,4.0000E+00,5.2020E-03,7.6248E-04,1.7313E-03,-2.0153E-03
2309,7.2000E+02,7.3500E+02,-2.1467E+00,-1.7373E+01,4.5393E-03,1.5819E-02,0.0000E+00,4.0000E+00,6.3668E-03,1.6768E-03,3.7957E-04,-1.7877E-03
2310,7.2000E+02,7.5000E+02,-2.1567E+00,-1.7373E+01,4.6018E-03,1.2200E-02,0.0000E+00,4.0000E+00,6.3735E-03,1.7872E-03,4.8254E-04,-9.1378E-04
2311,7.2000E+02,7.6500E+02,-2.1537E+00,-1.7380E+01,4.8091E-03,1.5792E-02,0.0000E+00,4.0000E+00,6.5941E-03,1.3872E-03,-1.2547E-03,1.3804E-03
2312,7.2000E+02,7.8000E+02,-2.0287E+00,-1.7430E+01,5.3757E-03,4.3235E-02,0.0000E+00,4.0000E+00,7.5538E-03,1.2668E-03,3.8213E-04,2.8303E-03
2313,7.2000E+02,1.2450E+03,-3.5860E+00,-1.2384E+01,3.5556E-03,1.6139E-02,0.0000E+00,4.0000E+00,5.0618E-03,-3.7177E-03,1.9050E-03,1.0265E-03
2314,7.2000E+02,1.2600E+03,-3.6039E+00,-1.2367E+01,4.3343E-03,1.6134E-02,0.0000E+00,4.0000E+00,6.2205E-03,-2.7633E-03,1.1523E-03,2.3325E-03
2315,7.2000E+02,1.2750E+03,-3.6031E+00,-1.2354E+01,4.4637E-03,1.9221E-02,0.0000E+00,4.0000E+00,6.4370E-03,-1.2597E-03,2.0396E-03,2.5063E-03
2316,7.2000E+02,1.2900E+03,-3.5971E+00,-1.2316E+01,3.6736E-03,1.8078E-02,0.0000E+00,4.0000E+00,5.3901E-03,3.3225E-04,3.0663E-03,2.6296E-03
2317,7.2000E+02,1.3050E+03,-3.5564E+00,-1.2250E+01,3.5881E-03,1.5295E-02,0.0000E+00,4.0000E+00,5.5546E-03,2.1773E-03,2.1874E-03,3.1960E-03
2318,7.2000E+02,1.3200E+03,-3.5260E+00,-1.2281E+01,4.7637E-03,2.7104E-02,0.0000E+00,4.0000E+00,7.2111E-03,5.2395E-03,3.9284E-03,4.2877E-03
2319,7.2000E+02,1.3950E+03,-1.6884E+00,-1.0250E+01,3.5977E-03,1.4789E-02,0.0000E+00,4.0000E+00,4.9264E-03,-2.0680E-03,2.3823E-03,-1.8480E-03
2320,7.2000E+02,1.4100E+03,-1.5942E+00,-1.0229E+01,3.2881E-03,1.1255E-02,0.0000E+00,4.0000E+00,4.8183E-03,-9.0579E-04,1.1420E-03,-1.9088E-03
2321,7.2000E+02,1.4250E+03,-1.5071E+00,-1.0234E+01,3.2146E-03,1.1808E-02,0.0000E+00,4.0000E+00,4.6950E-03,-1.9580E-05,5.9592E-04,-5.1416E-04
2322,7.2000E+02,1.4400E+03,-1.3663E+00,-1.0227E+01,3.3820E-03,1.5122E-02,0.0000E+00,4.0000E+00,4.8131E-03,-5.7619E-04,2.3267E-04,-3.3291E-04
2323,7.2000E+02,1.4550E+03,-1.2488E+00,-1.0193E+01,4.5031E-03,1.9132E-02,0.0000E+00,4.0000E+00,7.0273E-03,-1.2474E-03,2.1582E-03,-2.2473E-03
2324,7.2000E+02,1.4700E+03,-1.1889E+00,-1.0133E+01,4.8712E-03,2.0587E-02,0.0000E+00,4.0000E+00,7.5006E-03,-5.0732E-04,3.2820E-03,-2.6727E-03
2325,7.2000E+02,1.4850E+03,-1.1264E+00,-1.0159E+01,4.4839E-03,2.8513E-02,0.0000E+00,4.0000E+00,6.2877E-03,-3.0150E-04,1.2103E-03,-2.8630E-03
2326,7.2000E+02,1.5000E+03,-1.1119E+00,-1.0155E+01,3.8459E-03,2.1176E-02,0.0000E+00,4.0000E+00,5.3846E-03,-1.1575E-05,5.1697E-04,-2.9728E-03
2327,7.2000E+02,1.5150E+03,-1.0955E+00,-1.0102E+01,3.6179E-03,1.2372E-02,0.0000E+00,4.0000E+00,5.4445E-03,1.7162E-04,2.3455E-03,-2.4059E-03
2328,7.2000E+02,1.5300E+03,-1.0563E+00,-1.0053E+01,3.9410E-03,1.3083E-02,0.0000E+00,4.0000E+00,6.1150E-03,5.7623E-04,3.5721E-03,-1.8430E-03
2329,7.2000E+02,1.5450E+03,-1.0242E+00,-1.0025E+01,4.3698E-03,1.3414E-02,0.0000E+00,4.0000E+00,6.3875E-03,6.4422E-04,2.7758E-03,-1.9232E-03
2330,7.2000E+02,1.5600E+03,-1.0222E+00,-9.9810E+00,4.2562E-03,1.4463E-02,0.0000E+00,4.0000E+00,6.1470E-03,-7.0211E-05,1.6500E-03,-2.0214E-03
2331,7.2000E+02,1.5750E+03,-1.0458E+00,-9.9554E+00,4.4272E-03,1.9552E-02,0.0000E+00,4.0000E+00,6.5870E-03,-8.1696E-04,1.3527E-03,-2.0420E-03
2332,7.2000E+02,1.5900E+03,-1.0612E+00,-9.9322E+00,4.4285E-03,1.8035E-02,0.0000E+00,4.0000E+00,6.6824E-03,-1.1613E-03,1.0569E-03,-1.2846E-03
2333,7.2000E+02,1.6050E+03,-1.0369E+00,-9.9209E+00,3.9293E-03,1.8602E-02,0.0000E+00,4.0000E+00,6.0907E-03,-1.4459E-03,1.5547E-03,-1.5570E-03
2334,7.2000E+02,1.6200E+03,-1.0749E+00,-9.9032E+00,3.6879E-03,1.1942E-02,0.0000E+00,4.0000E+00,5.7559E-03,-1.6336E-03,2.7480E-03,-2.1833E-03
2335,7.2000E+02,1.6350E+03,-1.0915E+00,-9.8476E+00,3.5288E-03,1.1896E-02,0.0000E+00,4.0000E+00,5.0046E-03,-1.8593E-03,3.1439E-03,-1.3152E-03
2336,7.2000E+02,1.6500E+03,-1.0648E+00,-9.7964E+00,4.0154E-03,1.6617E-02,0.0000E+00,4.0000E+00,5.6430E-03,-1.3973E-03,3.5681E-03,-6.0235E-04
2337,7.2000E+02,1.6650E+03,-1.0586E+00,-9.7366E+00,5.0061E-03,2.5900E-02,0.0000E+00,4.0000E+00,7.5820E-03,-7.6800E-04,2.9159E-03,-1.0445E-03
2338,7.2000E+02,1.6800E+03,-1.0854E+00,-9.7071E+00,4.6957E-03,1.6091E-02,0.0000E+00,4.0000E+00,7.2054E-03,-2.2549E-04,1.3471E-03,-1.2358E-03
2339,7.2000E+02,1.6950E+03,-1.1024E+00,-9.7042E+00,3.5698E-03,1.3799E-02,0.0000E+00,4.0000E+00,5.1384E-03,5.9552E-04,2.0384E-03,-9.7361E-04
2340,7.2000E+02,1.7100E+03,-1.0995E+00,-9.6452E+00,3.2574E-03,1.6527E-02,0.0000E+00,4.0000E+00,4.6123E-03,1.0595E-03,3.4284E-03,-6.1482E-04
2341,7.2000E+02,1.7250E+03,-1.1197E+00,-9.5858E+00,3.8720E-03,1.2708E-02,0.0000E+00,4.0000E+00,5.3963E-03,1.3010E-03,2.6417E-03,-6.5720E-04
2342,7.2000E+02,1.7400E+03,-1.1506E+00,-9.5536E+00,4.7385E-03,1.6433E-02,0.0000E+00,4.0000E+00,6.2101E-03,5.5338E-04,2.0813E-03,-9.8492E-04
2343,7.2000E+02,1.7550E+03,-1.1497E+00,-9.5382E+00,4.5689E-03,2.0825E-02,0.0000E+00,4.0000E+00,6.0314E-03,9.1594E-05,1.4784E-03,-1.1454E-03
2344,7.2000E+02,1.7700E+03,-1.1859E+00,-9.5406E+00,4.6343E-03,2.2480E-02,0.0000E+00,4.0000E+00,6.2150E-03,4.1207E-04,9.3972E-04,-1.3071E-03
2345,7.2000E+02,1.7850E+03,-1.2235E+00,-9.5146E+00,4.8377E-03,2.0028E-02,0.0000E+00,4.0000E+00,6.7744E-03,-1.9895E-04,1.6088E-03,-1.0834E-03
2346,7.2000E+02,1.8000E+03,-1.2083E+00,-9.4641E+00,4.5005E-03,1.8653E-02,0.0000E+00,4.0000E+00,6.4680E-03,-5.4561E-04,2.3052E-03,-7.6534E-04
2347,7.2000E+02,1.8150E+03,-1.2164E+00,-9.4289E+00,4.2857E-03,2.4034E-02,0.0000E+00,4.0000E+00,6.3493E-03,-7.8264E-04,7.8143E-04,-9.2576E-04
