SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2486,7.5000E+02,1.1700E+03,1.1824E-01,-5.3978E+01,3.5663E-03,6.0311E-02,0.0000E+00,4.0000E+00,5.0983E-03,9.5211E-03,-6.3883E-05,-1.1854E-03
2487,7.5000E+02,1.1850E+03,3.1423E-02,-5.3948E+01,3.2684E-03,3.7152E-02,0.0000E+00,4.0000E+00,4.7361E-03,1.0322E-02,4.6672E-03,2.2373E-05
2488,7.5000E+02,1.2000E+03,8.3964E-03,-5.3841E+01,4.2664E-03,2.9401E-02,0.0000E+00,4.0000E+00,6.2953E-03,1.0285E-02,4.4399E-03,3.3711E-04
2489,7.5000E+02,1.2150E+03,-1.9285E-02,-5.3784E+01,3.5417E-03,4.6780E-02,0.0000E+00,4.0000E+00,5.1359E-03,8.7185E-03,4.5367E-03,-9.7046E-04
2490,7.5000E+02,1.2450E+03,-1.3569E-01,-5.3439E+01,3.7969E-03,6.5881E-02,0.0000E+00,4.0000E+00,5.3824E-03,8.7240E-03,3.2100E-03,-4.4525E-03
2491,7.5000E+02,1.2600E+03,-2.3633E-01,-5.3345E+01,3.9199E-03,2.7807E-02,0.0000E+00,4.0000E+00,5.4111E-03,6.3591E-03,-1.4262E-03,-3.4454E-03
2492,7.5000E+02,1.2750E+03,-2.8648E-01,-5.3495E+01,3.5268E-03,2.8711E-02,0.0000E+00,4.0000E+00,4.8280E-03,5.0970E-03,-3.7622E-03,-1.8230E-03
2493,7.5000E+02,1.2900E+03,-3.5610E-01,-5.3586E+01,3.3483E-03,1.6401E-02,0.0000E+00,4.0000E+00,4.6675E-03,2.8410E-03,-1.4426E-03,-1.0734E-03
2494,7.5000E+02,1.3050E+03,-4.2578E-01,-5.3603E+01,3.8750E-03,1.2029E-02,0.0000E+00,4.0000E+00,5.8582E-03,2.3332E-03,2.7920E-03,3.3277E-04
2495,7.5000E+02,1.3200E+03,-4.9307E-01,-5.3520E+01,4.6222E-03,1.4371E-02,0.0000E+00,4.0000E+00,6.9554E-03,2.8186E-03,6.7269E-03,-1.2016E-03
2496,7.5000E+02,1.3350E+03,-6.8408E-01,-5.3403E+01,4.0905E-03,3.1859E-02,0.0000E+00,4.0000E+00,5.9279E-03,3.4103E-03,1.5467E-02,1.8641E-04
2497,7.5000E+02,1.3500E+03,-7.2009E-01,-5.3055E+01,3.6519E-03,5.8609E-02,0.0000E+00,4.0000E+00,5.2658E-03,4.1343E-03,3.3799E-02,8.3565E-03
2498,7.5000E+02,1.3800E+03,2.1361E+00,-4.9416E+01,4.3701E-03,1.1372E-01,0.0000E+00,4.0000E+00,6.3373E-03,-2.4390E-02,5.0879E-02,-6.1322E-03
2499,7.5000E+02,1.3950E+03,2.7508E+00,-4.9203E+01,3.5110E-03,8.2337E-02,0.0000E+00,4.0000E+00,5.0489E-03,-1.0448E-02,1.5494E-02,-5.0962E-03
2500,7.5000E+02,1.4100E+03,3.5999E+00,-4.9403E+01,3.3594E-03,5.3636E-02,0.0000E+00,4.0000E+00,4.9079E-03,1.0224E-03,4.9578E-03,-1.2347E-03
2501,7.5000E+02,1.4250E+03,4.3341E+00,-4.9385E+01,3.8260E-03,7.1533E-02,0.0000E+00,4.0000E+00,5.7681E-03,4.5990E-03,5.8730E-03,-2.2358E-03
2502,7.5000E+02,1.4400E+03,5.3471E+00,-4.9171E+01,3.4068E-03,9.0955E-02,0.0000E+00,4.0000E+00,5.0778E-03,3.4301E-03,6.0404E-03,2.5517E-03
2503,7.5000E+02,1.4550E+03,6.0362E+00,-4.9025E+01,3.5530E-03,7.3313E-02,0.0000E+00,4.0000E+00,5.3194E-03,5.0495E-03,-2.1879E-05,-1.5155E-03
2504,7.5000E+02,1.4700E+03,6.7544E+00,-4.9139E+01,3.7220E-03,8.6599E-02,0.0000E+00,4.0000E+00,5.4558E-03,6.8939E-03,6.8498E-04,1.6832E-04
2505,7.5000E+02,1.4850E+03,7.7756E+00,-4.9356E+01,3.4289E-03,6.2732E-02,0.0000E+00,4.0000E+00,4.9696E-03,7.7276E-03,2.9559E-03,-5.5018E-04
2506,7.5000E+02,1.5000E+03,8.5874E+00,-4.9133E+01,3.5889E-03,9.9703E-02,0.0000E+00,4.0000E+00,5.1266E-03,5.7517E-03,1.7163E-03,-1.4616E-03
2507,7.5000E+02,1.5150E+03,9.7003E+00,-4.9108E+01,3.4689E-03,1.1436E-01,0.0000E+00,4.0000E+00,4.9207E-03,4.9882E-03,3.4218E-03,4.4183E-04
2508,7.5000E+02,1.5300E+03,1.0484E+01,-4.9091E+01,3.3742E-03,8.4272E-02,0.0000E+00,4.0000E+00,4.9325E-03,3.6903E-03,9.3979E-04,-2.0928E-03
2509,7.5000E+02,1.5450E+03,1.1205E+01,-4.9229E+01,3.4852E-03,5.7986E-02,0.0000E+00,4.0000E+00,5.0387E-03,4.9026E-03,2.4155E-03,1.2932E-03
2510,7.5000E+02,1.5600E+03,1.2154E+01,-4.9086E+01,3.4564E-03,5.0040E-02,0.0000E+00,4.0000E+00,4.8754E-03,6.7771E-03,1.0374E-02,4.3215E-03
2511,7.5000E+02,1.5750E+03,1.3039E+01,-4.8949E+01,3.8012E-03,9.7681E-02,0.0000E+00,4.0000E+00,5.6855E-03,1.0654E-02,3.5333E-03,-1.5067E-03
2512,7.5000E+02,1.5900E+03,1.3773E+01,-4.9156E+01,4.3011E-03,6.9486E-02,0.0000E+00,4.0000E+00,6.7264E-03,8.7147E-03,-4.8643E-03,-5.3263E-03
2513,7.5000E+02,1.6050E+03,1.4658E+01,-4.9262E+01,4.2837E-03,4.2163E-02,0.0000E+00,4.0000E+00,6.6414E-03,7.6056E-03,4.0426E-03,-8.9277E-04
2514,7.5000E+02,1.6200E+03,1.5452E+01,-4.8942E+01,4.8276E-03,6.9398E-02,0.0000E+00,4.0000E+00,7.1112E-03,5.4775E-03,1.0891E-02,3.8627E-04
2515,7.5000E+02,1.6350E+03,1.6324E+01,-4.8846E+01,4.6043E-03,8.2137E-02,0.0000E+00,4.0000E+00,6.5975E-03,4.7883E-03,-4.1852E-04,-3.5561E-03
2516,7.5000E+02,1.6500E+03,1.7075E+01,-4.8990E+01,3.4206E-03,9.7378E-02,0.0000E+00,4.0000E+00,4.7478E-03,3.5834E-03,-5.2171E-04,3.4516E-03
2517,7.5000E+02,1.6650E+03,1.8192E+01,-4.8780E+01,3.0748E-03,7.0814E-02,0.0000E+00,4.0000E+00,4.2498E-03,3.6066E-03,8.6419E-03,2.7919E-03
2518,7.5000E+02,1.6800E+03,1.8829E+01,-4.8637E+01,3.5066E-03,7.4289E-02,0.0000E+00,4.0000E+00,5.0554E-03,4.1393E-03,8.7815E-03,-4.7425E-03
2519,7.5000E+02,1.6950E+03,7.3636E+00,-1.9394E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2520,7.5000E+02,1.7100E+03,-3.9181E-02,-3.9227E-02,3.1158E-03,1.8490E-01,0.0000E+00,4.0000E+00,4.4190E-03,-2.1632E-03,5.1836E-03,-9.1671E-04
2521,7.5000E+02,1.7250E+03,-1.0545E-01,-7.5898E-02,3.4737E-03,1.9832E-02,0.0000E+00,4.0000E+00,5.2283E-03,-9.7250E-04,1.3838E-03,-2.3818E-04
2522,7.5000E+02,1.7400E+03,-9.3572E-02,-1.3141E-01,3.8089E-03,2.3257E-02,0.0000E+00,4.0000E+00,5.5122E-03,1.2146E-03,-1.0014E-03,5.1614E-04
2523,7.5000E+02,1.7550E+03,-7.4430E-02,-8.3335E-02,4.4838E-03,2.3313E-02,0.0000E+00,4.0000E+00,6.2794E-03,1.7148E-03,3.6799E-05,-1.6390E-04
2524,7.5000E+02,1.7700E+03,-1.3185E-01,-9.2386E-02,5.0128E-03,3.8945E-02,0.0000E+00,4.0000E+00,7.0938E-03,1.1150E-03,2.2863E-03,7.5817E-04
2525,7.5000E+02,1.7850E+03,-8.5708E-02,-3.4524E-02,5.0966E-03,3.4736E-02,0.0000E+00,4.0000E+00,7.4718E-03,2.4315E-04,1.5879E-03,6.2669E-04
2526,7.5000E+02,1.8000E+03,-1.2353E-01,-4.7365E-02,5.4678E-03,1.9472E-02,0.0000E+00,4.0000E+00,8.2797E-03,-6.3143E-04,-6.4379E-04,7.0251E-04
2527,7.5000E+02,1.8150E+03,-1.4922E-01,-5.5806E-02,5.1484E-03,1.6075E-02,0.0000E+00,4.0000E+00,7.4473E-03,-1.2596E-03,2.2366E-04,1.4268E-03
2528,7.5000E+02,1.8300E+03,-1.3976E-01,-7.4747E-02,4.7241E-03,1.8272E-02,0.0000E+00,4.0000E+00,6.6546E-03,-1.7874E-03,6.4185E-04,1.6393E-03
2529,7.5000E+02,1.8450E+03,-8.5387E-02,-6.4453E-02,4.3429E-03,1.7284E-02,0.0000E+00,4.0000E+00,5.9543E-03,-1.5789E-03,1.3574E-03,7.4680E-04
2530,7.5000E+02,1.8600E+03,-8.7559E-02,-1.3232E-02,4.2200E-03,9.4125E-03,0.0000E+00,4.0000E+00,5.7832E-03,-1.2202E-03,2.0519E-04,-5.6480E-04
2531,7.5000E+02,1.8750E+03,-8.4948E-02,-2.3234E-02,5.4025E-03,1.0423E-02,0.0000E+00,4.0000E+00,7.2691E-03,-1.2090E-03,-5.8606E-04,1.3262E-04
2532,7.5000E+02,1.8900E+03,-4.8406E-02,-3.4180E-02,5.1969E-03,1.6338E-02,0.0000E+00,4.0000E+00,7.1251E-03,-1.4190E-03,3.0613E-04,6.9049E-04
2533,7.5000E+02,1.9050E+03,-2.9242E-02,-1.6758E-02,3.9760E-03,2.1786E-02,0.0000E+00,4.0000E+00,5.5112E-03,-9.8225E-04,5.7052E-04,4.6632E-04
2534,7.5000E+02,1.9200E+03,-1.8585E-02,-2.1842E-02,4.8778E-03,2.0887E-02,0.0000E+00,4.0000E+00,6.7207E-03,-5.6388E-04,1.7396E-03,3.6972E-05
2535,7.5000E+02,1.9350E+03,-9.2594E-02,1.4564E-02,6.0656E-03,3.3227E-02,0.0000E+00,4.0000E+00,9.6769E-03,-3.2974E-04,3.0870E-03,-3.9887E-04
2536,7.6500E+02,1.9350E+03,-6.1380E-02,8.9183E-02,4.8476E-03,2.6785E-02,0.0000E+00,4.0000E+00,6.6240E-03,-1.5606E-03,5.2906E-03,-9.7633E-04
2537,7.6500E+02,1.9200E+03,-3.1905E-02,-1.2206E-02,3.6921E-03,1.7617E-02,0.0000E+00,4.0000E+00,5.7236E-03,-1.0181E-03,2.3613E-03,-8.2144E-04
2538,7.6500E+02,1.9050E+03,-4.5966E-02,-1.3972E-02,3.2740E-03,1.7160E-02,0.0000E+00,4.0000E+00,4.8190E-03,-1.4653E-03,3.3243E-04,2.1499E-04
2539,7.6500E+02,1.8900E+03,-8.2545E-02,-2.6426E-02,4.5356E-03,1.3752E-02,0.0000E+00,4.0000E+00,6.2615E-03,-1.0606E-03,1.3262E-03,4.6908E-04
2540,7.6500E+02,1.8750E+03,-1.0903E-01,-6.9347E-02,4.7386E-03,1.0525E-02,0.0000E+00,4.0000E+00,6.9351E-03,-8.1722E-04,-1.3309E-04,-4.8199E-04
2541,7.6500E+02,1.8600E+03,-8.4939E-02,-1.4353E-02,3.9433E-03,9.2439E-03,0.0000E+00,4.0000E+00,5.5993E-03,-1.1156E-04,-1.3633E-03,-7.7100E-04
2542,7.6500E+02,1.8450E+03,-9.2767E-02,-4.3753E-03,4.1341E-03,1.3235E-02,0.0000E+00,4.0000E+00,5.8602E-03,1.2280E-03,6.4895E-04,5.9412E-04
2543,7.6500E+02,1.8300E+03,-1.1630E-01,-2.2068E-02,4.7897E-03,1.5438E-02,0.0000E+00,4.0000E+00,6.7462E-03,2.1555E-03,8.0126E-04,1.0234E-03
2544,7.6500E+02,1.8150E+03,-1.2954E-01,-2.8822E-02,4.9667E-03,1.5044E-02,0.0000E+00,4.0000E+00,7.1553E-03,2.2797E-03,-1.8672E-04,3.7124E-04
2545,7.6500E+02,1.8000E+03,-1.4093E-01,-2.9438E-02,5.2451E-03,2.0101E-02,0.0000E+00,4.0000E+00,7.6493E-03,1.2438E-03,-1.0091E-03,-4.4948E-04
2546,7.6500E+02,1.7850E+03,-9.2169E-02,2.3933E-02,5.2503E-03,2.8837E-02,0.0000E+00,4.0000E+00,6.9474E-03,7.7067E-04,1.9150E-03,-2.4669E-04
2547,7.6500E+02,1.7700E+03,-7.9822E-02,-1.3250E-01,4.4504E-03,3.1447E-02,0.0000E+00,4.0000E+00,6.3561E-03,-1.7946E-04,2.9887E-03,-1.9197E-04
2548,7.6500E+02,1.7550E+03,-7.7780E-02,-1.0688E-01,4.6848E-03,3.5476E-02,0.0000E+00,4.0000E+00,6.4614E-03,-4.1238E-05,-1.1140E-03,3.0742E-04
2549,7.6500E+02,1.7400E+03,-6.3505E-02,-6.6282E-02,4.5193E-03,2.7709E-02,0.0000E+00,4.0000E+00,6.4111E-03,3.8634E-04,-2.4370E-03,5.3045E-04
2550,7.6500E+02,1.7250E+03,-7.1673E-02,-4.4306E-02,4.7565E-03,2.9147E-02,0.0000E+00,4.0000E+00,6.8510E-03,3.1015E-04,1.5657E-03,1.5178E-03
2551,7.6500E+02,1.7100E+03,-1.5309E-01,-2.6390E-01,3.9523E-03,5.4233E-01,0.0000E+00,4.0000E+00,5.6994E-03,4.2750E-04,5.1816E-03,1.8373E-03
2552,7.6500E+02,1.6950E+03,1.1187E+01,-2.9664E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2553,7.6500E+02,1.6800E+03,1.8881E+01,-4.9597E+01,4.5355E-03,1.5475E-01,0.0000E+00,4.0000E+00,6.6359E-03,5.1663E-03,9.4534E-03,-9.5155E-03
2554,7.6500E+02,1.6650E+03,1.8174E+01,-4.9751E+01,3.9119E-03,1.0961E-01,0.0000E+00,4.0000E+00,5.5880E-03,5.9019E-03,7.4462E-03,-9.2070E-05
2555,7.6500E+02,1.6500E+03,1.7055E+01,-4.9782E+01,4.1193E-03,6.8994E-02,0.0000E+00,4.0000E+00,5.7923E-03,5.3302E-03,3.1248E-06,3.6820E-03
2556,7.6500E+02,1.6350E+03,1.6366E+01,-4.9655E+01,4.5278E-03,5.3709E-02,0.0000E+00,4.0000E+00,6.6422E-03,5.5484E-03,3.8471E-03,-8.9382E-04
2557,7.6500E+02,1.6200E+03,1.5623E+01,-4.9861E+01,4.5840E-03,6.6713E-02,0.0000E+00,4.0000E+00,6.9691E-03,5.9177E-04,5.7207E-03,5.0467E-03
2558,7.6500E+02,1.6050E+03,1.4607E+01,-4.9731E+01,4.6739E-03,4.9577E-02,0.0000E+00,4.0000E+00,7.2608E-03,7.6712E-04,2.0175E-03,5.8048E-03
2559,7.6500E+02,1.5900E+03,1.3903E+01,-4.9968E+01,4.3740E-03,5.6388E-02,0.0000E+00,4.0000E+00,6.6382E-03,2.8446E-03,1.7004E-03,2.4851E-04
2560,7.6500E+02,1.5750E+03,1.3257E+01,-4.9830E+01,3.6906E-03,7.0520E-02,0.0000E+00,4.0000E+00,5.4807E-03,2.4980E-03,8.1230E-04,4.7883E-03
2561,7.6500E+02,1.5600E+03,1.2181E+01,-4.9714E+01,3.6461E-03,3.8565E-02,0.0000E+00,4.0000E+00,5.1382E-03,3.6734E-03,8.2303E-03,6.7947E-03
2562,7.6500E+02,1.5450E+03,1.1140E+01,-5.0000E+01,3.4891E-03,5.3034E-02,0.0000E+00,4.0000E+00,4.9467E-03,4.8110E-05,-3.6954E-04,2.4527E-03
2563,7.6500E+02,1.5300E+03,1.0466E+01,-4.9845E+01,3.1595E-03,7.0013E-02,0.0000E+00,4.0000E+00,4.6615E-03,2.0281E-03,8.6227E-04,1.3391E-03
2564,7.6500E+02,1.5150E+03,9.7484E+00,-4.9944E+01,3.4908E-03,8.9873E-02,0.0000E+00,4.0000E+00,5.2789E-03,3.7411E-03,9.4417E-03,2.4985E-03
2565,7.6500E+02,1.5000E+03,8.8600E+00,-5.0099E+01,3.3895E-03,7.6239E-02,0.0000E+00,4.0000E+00,5.0969E-03,4.4695E-03,3.0743E-03,4.1153E-03
2566,7.6500E+02,1.4850E+03,8.0654E+00,-5.0056E+01,3.5601E-03,6.3639E-02,0.0000E+00,4.0000E+00,5.3822E-03,8.3356E-03,2.8974E-03,5.7594E-03
2567,7.6500E+02,1.4700E+03,7.0517E+00,-5.0107E+01,3.7015E-03,9.5346E-02,0.0000E+00,4.0000E+00,5.7832E-03,8.6681E-03,-2.7409E-03,2.8433E-03
2568,7.6500E+02,1.4550E+03,6.2113E+00,-4.9887E+01,3.7532E-03,7.6504E-02,0.0000E+00,4.0000E+00,5.7444E-03,7.4642E-03,3.9777E-03,-2.6369E-03
2569,7.6500E+02,1.4400E+03,5.2322E+00,-4.9928E+01,3.8975E-03,8.5773E-02,0.0000E+00,4.0000E+00,5.7518E-03,8.4634E-03,1.1274E-02,-1.4126E-03
2570,7.6500E+02,1.4250E+03,4.4886E+00,-5.0025E+01,3.6352E-03,5.8010E-02,0.0000E+00,4.0000E+00,5.4423E-03,4.6606E-03,7.3102E-03,-5.4734E-03
2571,7.6500E+02,1.4100E+03,3.8819E+00,-4.9994E+01,3.3749E-03,9.3326E-02,0.0000E+00,4.0000E+00,4.8862E-03,-1.0613E-03,8.8558E-03,2.7908E-04
2572,7.6500E+02,1.3950E+03,2.4663E+00,-5.0385E+01,3.7249E-03,1.8274E-01,0.0000E+00,4.0000E+00,5.2235E-03,-1.5620E-02,1.9600E-02,-3.4156E-03
2573,7.6500E+02,1.3800E+03,1.4501E+00,-5.1045E+01,3.6875E-03,2.3416E-01,0.0000E+00,4.0000E+00,5.2283E-03,-2.5185E-02,5.0926E-02,1.4885E-03
2574,7.6500E+02,1.3650E+03,-2.3143E-01,-5.2213E+01,3.3420E-03,8.3620E-02,0.0000E+00,4.0000E+00,4.7937E-03,-2.3175E-02,7.6071E-02,1.7034E-02
2575,7.6500E+02,1.3500E+03,-6.7544E-01,-5.2857E+01,3.5361E-03,3.7399E-02,0.0000E+00,4.0000E+00,5.1935E-03,-5.8426E-04,2.9336E-02,8.4773E-03
2576,7.6500E+02,1.3350E+03,-6.2218E-01,-5.3284E+01,4.0192E-03,1.9565E-02,0.0000E+00,4.0000E+00,5.9813E-03,-1.0828E-03,1.6156E-02,5.4310E-04
2577,7.6500E+02,1.3200E+03,-5.0357E-01,-5.3370E+01,4.4914E-03,1.2796E-02,0.0000E+00,4.0000E+00,6.7506E-03,3.5362E-04,6.9174E-03,-6.2757E-05
2578,7.6500E+02,1.3050E+03,-4.0182E-01,-5.3468E+01,4.2122E-03,1.2960E-02,0.0000E+00,4.0000E+00,6.5731E-03,1.2399E-03,4.2985E-03,1.2694E-04
2579,7.6500E+02,1.2900E+03,-3.0367E-01,-5.3488E+01,3.5275E-03,1.7791E-02,0.0000E+00,4.0000E+00,5.2901E-03,3.3794E-03,1.7788E-03,-1.7827E-03
2580,7.6500E+02,1.2750E+03,-1.9438E-01,-5.3538E+01,3.5628E-03,1.8286E-02,0.0000E+00,4.0000E+00,5.0979E-03,5.2098E-03,-4.7965E-04,-4.2619E-03
2581,7.6500E+02,1.2600E+03,-7.9567E-02,-5.3581E+01,3.9309E-03,1.8516E-02,0.0000E+00,4.0000E+00,5.7406E-03,5.6015E-03,4.0039E-04,-4.7220E-03
2582,7.6500E+02,1.2450E+03,-4.6301E-02,-5.3594E+01,3.6796E-03,2.2366E-02,0.0000E+00,4.0000E+00,5.4789E-03,4.8712E-03,3.9181E-03,-4.2977E-03
2583,7.6500E+02,1.2300E+03,-1.0224E-04,-5.3654E+01,3.2267E-03,2.3409E-02,0.0000E+00,4.0000E+00,4.7909E-03,3.5121E-03,7.7412E-03,-3.3684E-03
2584,7.6500E+02,1.2150E+03,1.1809E-01,-5.3769E+01,3.6630E-03,2.5054E-02,0.0000E+00,4.0000E+00,5.6828E-03,4.0008E-03,4.3981E-03,-1.6462E-03
2585,7.6500E+02,1.2000E+03,1.5488E-01,-5.3795E+01,4.0370E-03,2.5355E-02,0.0000E+00,4.0000E+00,6.3781E-03,5.1767E-03,3.7370E-03,-2.9055E-04
2586,7.6500E+02,1.1850E+03,2.0784E-01,-5.3872E+01,3.8063E-03,2.8375E-02,0.0000E+00,4.0000E+00,5.7075E-03,5.0877E-03,4.4560E-03,-4.2848E-04
2587,7.6500E+02,1.1700E+03,2.5719E-01,-5.3937E+01,4.2005E-03,2.3542E-02,0.0000E+00,4.0000E+00,6.3699E-03,4.3566E-03,1.0007E-03,-9.0573E-04
2588,7.6500E+02,1.1550E+03,2.9558E-01,-5.3928E+01,4.6992E-03,1.7117E-02,0.0000E+00,4.0000E+00,7.3292E-03,2.9565E-03,1.9782E-03,-1.6968E-03
2589,7.6500E+02,1.1400E+03,3.4110E-01,-5.3999E+01,4.3234E-03,1.6231E-02,0.0000E+00,4.0000E+00,6.7483E-03,1.5062E-03,5.1216E-03,-2.1380E-03
2590,7.6500E+02,1.1250E+03,3.4805E-01,-5.4073E+01,3.7308E-03,1.4923E-02,0.0000E+00,4.0000E+00,5.7283E-03,2.0575E-05,3.0767E-03,-5.3836E-04
2591,7.6500E+02,1.1100E+03,3.1909E-01,-5.4111E+01,3.7565E-03,1.5610E-02,0.0000E+00,4.0000E+00,5.9319E-03,1.9964E-03,3.8884E-03,1.9586E-03
2592,7.6500E+02,1.0950E+03,3.6036E-01,-5.4193E+01,3.5903E-03,1.4755E-02,0.0000E+00,4.0000E+00,5.7649E-03,2.4970E-03,1.0970E-03,1.2243E-03
2593,7.6500E+02,1.0800E+03,4.0475E-01,-5.4162E+01,3.9116E-03,1.9385E-02,0.0000E+00,4.0000E+00,6.1393E-03,2.7330E-03,6.0952E-04,3.4539E-04
2594,7.6500E+02,1.0650E+03,4.3169E-01,-5.4252E+01,4.2757E-03,2.5019E-02,0.0000E+00,4.0000E+00,6.6007E-03,2.6138E-03,4.9498E-03,-2.2106E-04
2595,7.6500E+02,1.0500E+03,4.2513E-01,-5.4342E+01,4.0412E-03,1.9852E-02,0.0000E+00,4.0000E+00,6.0544E-03,3.6378E-03,3.3870E-03,-1.1059E-03
2596,7.6500E+02,1.0350E+03,4.3490E-01,-5.4356E+01,3.6377E-03,1.6874E-02,0.0000E+00,4.0000E+00,5.3093E-03,4.9699E-03,3.2936E-03,-1.4972E-03
2597,7.6500E+02,1.0200E+03,5.2474E-01,-5.4411E+01,3.5375E-03,2.1883E-02,0.0000E+00,4.0000E+00,4.8260E-03,4.4212E-03,3.8778E-03,-2.9055E-03
2598,7.6500E+02,1.0050E+03,5.8527E-01,-5.4456E+01,3.6270E-03,2.0684E-02,0.0000E+00,4.0000E+00,5.3210E-03,2.7343E-03,4.9982E-04,-2.6285E-03
2599,7.6500E+02,9.9000E+02,6.2404E-01,-5.4467E+01,3.7262E-03,2.1180E-02,0.0000E+00,4.0000E+00,6.1557E-03,1.3265E-03,3.5795E-04,-1.8711E-03
2600,7.6500E+02,9.7500E+02,6.7957E-01,-5.4489E+01,3.5072E-03,2.0964E-02,0.0000E+00,4.0000E+00,5.4283E-03,3.1812E-03,3.6736E-03,-1.7739E-03
2601,7.6500E+02,9.6000E+02,7.3728E-01,-5.4548E+01,3.3649E-03,1.6438E-02,0.0000E+00,4.0000E+00,5.1185E-03,3.7937E-03,4.4333E-03,-2.6799E-03
2602,7.6500E+02,9.4500E+02,8.3456E-01,-5.4585E+01,3.4194E-03,1.2829E-02,0.0000E+00,4.0000E+00,5.4518E-03,3.1153E-03,1.8704E-03,-3.2876E-03
2603,7.6500E+02,9.3000E+02,9.2152E-01,-5.4621E+01,3.5374E-03,1.4612E-02,0.0000E+00,4.0000E+00,5.5044E-03,1.5696E-03,1.9820E-03,-9.1214E-04
2604,7.6500E+02,9.1500E+02,9.3530E-01,-5.4635E+01,3.4701E-03,1.6803E-02,0.0000E+00,4.0000E+00,5.1611E-03,3.8096E-04,2.5449E-03,-1.1529E-03
2605,7.6500E+02,9.0000E+02,9.9441E-01,-5.4684E+01,3.8525E-03,1.5239E-02,0.0000E+00,4.0000E+00,5.7439E-03,-8.3855E-04,3.2854E-03,-1.9443E-03
2606,7.6500E+02,8.8500E+02,1.0415E+00,-5.4783E+01,4.2514E-03,1.2494E-02,0.0000E+00,4.0000E+00,6.2584E-03,-2.3627E-03,3.0918E-03,-1.7489E-03
2607,7.6500E+02,8.7000E+02,1.1105E+00,-5.4776E+01,4.3205E-03,1.2805E-02,0.0000E+00,4.0000E+00,6.2010E-03,-1.2656E-03,-1.0427E-03,-1.9398E-03
2608,7.6500E+02,8.5500E+02,1.1916E+00,-5.4764E+01,3.7904E-03,1.4343E-02,0.0000E+00,4.0000E+00,5.6237E-03,9.9561E-04,1.3793E-03,-2.2841E-03
2609,7.6500E+02,8.4000E+02,1.2488E+00,-5.4843E+01,3.9956E-03,2.2826E-02,0.0000E+00,4.0000E+00,6.1660E-03,1.8594E-03,4.7333E-03,-3.6475E-03
2610,7.6500E+02,8.2500E+02,1.3175E+00,-5.4889E+01,4.2332E-03,1.7685E-02,0.0000E+00,4.0000E+00,6.4725E-03,1.4558E-03,2.2785E-03,-2.3177E-03
2611,7.6500E+02,8.1000E+02,1.3282E+00,-5.4895E+01,4.0971E-03,1.9026E-02,0.0000E+00,4.0000E+00,5.8766E-03,1.2960E-04,3.3086E-04,-6.8690E-04
2612,7.6500E+02,7.9500E+02,1.3491E+00,-5.4883E+01,4.0415E-03,1.9331E-02,0.0000E+00,4.0000E+00,5.6940E-03,5.9556E-05,3.3788E-04,-2.0011E-03
2613,7.6500E+02,7.8000E+02,1.4417E+00,-5.4908E+01,4.6151E-03,1.9777E-02,0.0000E+00,4.0000E+00,6.6962E-03,-6.5356E-04,2.2384E-03,-2.8275E-03
2614,7.6500E+02,7.6500E+02,1.5177E+00,-5.4957E+01,4.5484E-03,1.6823E-02,0.0000E+00,4.0000E+00,6.7321E-03,-9.9169E-04,1.9359E-03,-1.4666E-03
2615,7.6500E+02,7.5000E+02,1.5084E+00,-5.4963E+01,3.8271E-03,1.4253E-02,0.0000E+00,4.0000E+00,5.5642E-03,-3.9208E-04,6.3830E-04,2.3999E-04
2616,7.6500E+02,7.3500E+02,1.4777E+00,-5.4973E+01,4.0812E-03,1.3540E-02,0.0000E+00,4.0000E+00,5.6359E-03,7.5777E-04,1.2061E-03,-2.4754E-04
2617,7.6500E+02,7.2000E+02,1.4757E+00,-5.4994E+01,4.0567E-03,1.0338E-02,0.0000E+00,4.0000E+00,5.7170E-03,1.4432E-03,3.6757E-04,-9.9615E-04
2618,7.6500E+02,7.0500E+02,1.4617E+00,-5.4966E+01,4.2323E-03,1.0983E-02,0.0000E+00,4.0000E+00,6.2476E-03,8.9445E-04,-6.9777E-04,-5.6098E-04
2619,7.6500E+02,6.9000E+02,1.3740E+00,-5.4960E+01,4.2640E-03,1.3985E-02,0.0000E+00,4.0000E+00,6.1825E-03,5.7193E-04,6.2889E-04,1.2208E-03
2620,7.6500E+02,6.7500E+02,1.2434E+00,-5.4989E+01,3.9133E-03,1.5137E-02,0.0000E+00,4.0000E+00,5.6362E-03,2.7427E-04,1.6444E-03,1.8438E-03
2621,7.6500E+02,6.6000E+02,1.1365E+00,-5.5023E+01,4.3171E-03,1.7711E-02,0.0000E+00,4.0000E+00,6.3082E-03,4.6905E-04,1.5217E-03,2.7172E-03
