SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1447,3.0000E+02,1.5150E+03,5.9520E+00,-8.1219E+00,5.8245E-03,1.7809E-02,0.0000E+00,4.0000E+00,8.5043E-03,-1.1728E-03,2.6090E-04,-2.0653E-04
1448,3.0000E+02,1.5300E+03,5.9454E+00,-8.1050E+00,5.6917E-03,1.9992E-02,0.0000E+00,4.0000E+00,8.0672E-03,-1.6239E-03,2.7719E-04,-1.6078E-04
1449,3.0000E+02,1.5450E+03,5.9524E+00,-8.1168E+00,4.6561E-03,1.6009E-02,0.0000E+00,4.0000E+00,6.5811E-03,-1.9497E-03,-1.1625E-03,-1.4480E-05
1450,3.0000E+02,1.5600E+03,5.9508E+00,-8.1473E+00,4.9378E-03,1.4812E-02,0.0000E+00,4.0000E+00,6.9150E-03,-1.2770E-03,-7.1544E-04,3.3442E-05
1451,3.0000E+02,1.5750E+03,5.9495E+00,-8.1430E+00,5.3842E-03,1.3382E-02,0.0000E+00,4.0000E+00,7.4267E-03,-2.5173E-04,2.0636E-04,3.3650E-04
1452,3.0000E+02,1.5900E+03,5.9518E+00,-8.1346E+00,5.9561E-03,1.3250E-02,0.0000E+00,4.0000E+00,8.4857E-03,1.8624E-04,-4.0252E-04,5.8184E-04
1453,3.0000E+02,1.6050E+03,5.9678E+00,-8.1477E+00,6.3986E-03,1.6234E-02,0.0000E+00,4.0000E+00,9.9685E-03,-1.6205E-04,-6.9272E-04,4.0560E-04
1454,3.0000E+02,1.6200E+03,5.9592E+00,-8.1497E+00,5.1407E-03,1.3236E-02,0.0000E+00,4.0000E+00,7.5808E-03,-7.2069E-04,-6.0952E-05,-1.0273E-04
1455,3.0000E+02,1.6350E+03,5.9404E+00,-8.1400E+00,5.1617E-03,1.0427E-02,0.0000E+00,4.0000E+00,7.3230E-03,-5.1962E-04,-3.4613E-04,-1.1720E-04
1456,3.0000E+02,1.6500E+03,5.9459E+00,-8.1565E+00,5.2091E-03,1.2901E-02,0.0000E+00,4.0000E+00,7.7523E-03,-2.0095E-04,-1.4112E-03,1.6407E-04
1457,3.0000E+02,1.6650E+03,5.9567E+00,-8.1946E+00,4.6092E-03,1.3172E-02,0.0000E+00,4.0000E+00,6.7144E-03,-2.4498E-04,-4.3310E-04,1.0019E-04
1458,3.0000E+02,1.6800E+03,5.9618E+00,-8.1782E+00,5.3384E-03,1.2959E-02,0.0000E+00,4.0000E+00,7.3389E-03,-6.2028E-04,6.2321E-04,-1.5070E-04
1459,3.0000E+02,1.6950E+03,5.9709E+00,-8.1751E+00,5.8236E-03,1.4207E-02,0.0000E+00,4.0000E+00,8.1991E-03,-6.5988E-04,-2.7136E-04,-5.2750E-05
1460,3.0000E+02,1.7100E+03,5.9848E+00,-8.1942E+00,6.5229E-03,1.2890E-02,0.0000E+00,4.0000E+00,9.4579E-03,-2.7294E-04,-7.1906E-04,1.1759E-04
1461,3.0000E+02,1.7250E+03,5.9872E+00,-8.1933E+00,6.5503E-03,1.3303E-02,0.0000E+00,4.0000E+00,9.0212E-03,-1.8905E-04,-3.3583E-04,-3.8939E-05
1462,3.0000E+02,1.7400E+03,5.9816E+00,-8.1946E+00,6.2622E-03,1.4600E-02,0.0000E+00,4.0000E+00,8.5585E-03,-2.2585E-04,-1.1335E-04,-1.2204E-04
1463,3.0000E+02,1.7550E+03,5.9929E+00,-8.2014E+00,5.3380E-03,1.6701E-02,0.0000E+00,4.0000E+00,7.6697E-03,-3.8491E-04,6.6948E-05,-1.6039E-06
1464,3.0000E+02,1.7700E+03,5.9940E+00,-8.1980E+00,4.7858E-03,1.7871E-02,0.0000E+00,4.0000E+00,6.9549E-03,1.7259E-04,-7.9591E-05,3.4177E-04
1465,3.0000E+02,1.7850E+03,6.0126E+00,-8.2018E+00,4.9549E-03,1.7526E-02,0.0000E+00,4.0000E+00,6.9888E-03,5.4515E-04,-3.9786E-04,3.4735E-04
1466,3.0000E+02,1.8000E+03,6.0061E+00,-8.2012E+00,4.7772E-03,1.4703E-02,0.0000E+00,4.0000E+00,6.6223E-03,6.8022E-04,3.5956E-04,9.3440E-05
1467,3.0000E+02,1.8150E+03,5.9875E+00,-8.1818E+00,4.7502E-03,1.6050E-02,0.0000E+00,4.0000E+00,6.6492E-03,-1.1299E-05,9.6405E-04,2.9316E-04
1468,3.0000E+02,1.8300E+03,5.9830E+00,-8.1650E+00,5.2029E-03,1.8809E-02,0.0000E+00,4.0000E+00,7.2868E-03,-8.5873E-04,4.2638E-04,1.7943E-04
1469,3.0000E+02,1.8450E+03,5.9861E+00,-8.1698E+00,5.8417E-03,1.8770E-02,0.0000E+00,4.0000E+00,8.1543E-03,-1.6118E-03,-4.6744E-04,-2.6709E-04
1470,3.0000E+02,1.8600E+03,5.9833E+00,-8.1908E+00,5.8618E-03,2.2066E-02,0.0000E+00,4.0000E+00,8.2050E-03,-1.5456E-03,-9.3082E-04,-7.2872E-04
1471,3.0000E+02,1.8750E+03,5.9711E+00,-8.1902E+00,5.8641E-03,2.2961E-02,0.0000E+00,4.0000E+00,8.3485E-03,-1.2037E-03,-4.8280E-04,-4.6164E-04
1472,3.0000E+02,1.8900E+03,5.9913E+00,-8.1934E+00,5.0139E-03,1.2195E-02,0.0000E+00,4.0000E+00,7.4122E-03,-8.8775E-04,-7.3691E-05,2.4360E-04
1473,3.0000E+02,1.9050E+03,6.0071E+00,-8.2028E+00,5.1344E-03,1.0453E-02,0.0000E+00,4.0000E+00,7.6857E-03,-3.3026E-04,-1.6936E-04,4.4349E-05
1474,3.0000E+02,1.9200E+03,5.9938E+00,-8.2057E+00,5.5852E-03,1.7851E-02,0.0000E+00,4.0000E+00,8.0808E-03,2.2819E-04,7.9377E-04,-3.2426E-04
1475,3.0000E+02,1.9350E+03,5.9864E+00,-8.1734E+00,5.4570E-03,1.7949E-02,0.0000E+00,4.0000E+00,7.6922E-03,5.4490E-04,1.5461E-03,-3.5372E-04
1476,3.0000E+02,1.9500E+03,5.9939E+00,-8.1579E+00,4.7829E-03,1.7088E-02,0.0000E+00,4.0000E+00,6.6484E-03,2.4564E-05,-8.8959E-04,-5.2155E-04
1477,3.0000E+02,1.9650E+03,6.0051E+00,-8.2275E+00,5.5223E-03,2.8392E-02,0.0000E+00,4.0000E+00,7.7290E-03,-5.4553E-04,-3.7319E-03,-8.1076E-05
1478,3.1500E+02,1.9650E+03,5.9665E+00,-8.2146E+00,5.0894E-03,2.7729E-02,0.0000E+00,4.0000E+00,6.9386E-03,1.0018E-04,-1.8006E-03,6.9753E-04
1479,3.1500E+02,1.9500E+03,5.9845E+00,-8.1738E+00,4.9266E-03,1.5581E-02,0.0000E+00,4.0000E+00,6.9513E-03,1.0836E-04,-2.0314E-04,6.3387E-05
1480,3.1500E+02,1.9350E+03,6.0028E+00,-8.2035E+00,5.2264E-03,2.4437E-02,0.0000E+00,4.0000E+00,7.6057E-03,-1.0212E-04,1.1319E-03,-6.1651E-04
1481,3.1500E+02,1.9200E+03,6.0044E+00,-8.2120E+00,5.5134E-03,1.7836E-02,0.0000E+00,4.0000E+00,8.1705E-03,-2.2660E-04,1.6022E-04,-1.9722E-04
1482,3.1500E+02,1.9050E+03,5.9884E+00,-8.1967E+00,5.5289E-03,1.2758E-02,0.0000E+00,4.0000E+00,8.1546E-03,-3.0699E-04,-3.4610E-06,5.2968E-05
1483,3.1500E+02,1.8900E+03,5.9789E+00,-8.2139E+00,5.7481E-03,1.7061E-02,0.0000E+00,4.0000E+00,8.2777E-03,-3.5162E-04,6.9327E-04,-8.8029E-05
1484,3.1500E+02,1.8750E+03,5.9747E+00,-8.2303E+00,5.5845E-03,1.6320E-02,0.0000E+00,4.0000E+00,8.0110E-03,-1.4058E-04,-3.9389E-04,-3.6531E-04
1485,3.1500E+02,1.8600E+03,5.9762E+00,-8.1980E+00,5.6991E-03,1.1283E-02,0.0000E+00,4.0000E+00,8.2436E-03,-4.9335E-05,-1.3326E-03,-6.8202E-04
1486,3.1500E+02,1.8450E+03,5.9788E+00,-8.1856E+00,5.0886E-03,1.2279E-02,0.0000E+00,4.0000E+00,7.0842E-03,2.8542E-04,-6.9037E-04,-5.1933E-04
1487,3.1500E+02,1.8300E+03,5.9939E+00,-8.1863E+00,4.7158E-03,1.5223E-02,0.0000E+00,4.0000E+00,6.5484E-03,4.3423E-04,4.8293E-05,-2.6390E-04
1488,3.1500E+02,1.8150E+03,5.9917E+00,-8.1841E+00,5.3913E-03,1.4147E-02,0.0000E+00,4.0000E+00,7.6055E-03,1.2741E-04,8.2910E-04,-4.1138E-05
1489,3.1500E+02,1.8000E+03,5.9907E+00,-8.1967E+00,4.9704E-03,1.3618E-02,0.0000E+00,4.0000E+00,6.9279E-03,-4.4220E-04,1.9642E-04,-9.0046E-05
1490,3.1500E+02,1.7850E+03,6.0096E+00,-8.1887E+00,5.3770E-03,1.3908E-02,0.0000E+00,4.0000E+00,7.5248E-03,-7.2445E-04,-8.2279E-04,5.2273E-04
1491,3.1500E+02,1.7700E+03,5.9861E+00,-8.1781E+00,5.2071E-03,1.6072E-02,0.0000E+00,4.0000E+00,7.2777E-03,-7.7503E-04,1.9116E-04,8.6895E-04
1492,3.1500E+02,1.7550E+03,5.9843E+00,-8.1951E+00,5.9609E-03,1.5888E-02,0.0000E+00,4.0000E+00,8.5270E-03,-7.3309E-04,9.7957E-04,3.9518E-04
1493,3.1500E+02,1.7400E+03,5.9821E+00,-8.2093E+00,5.4193E-03,1.1409E-02,0.0000E+00,4.0000E+00,7.4753E-03,-6.8760E-04,7.4646E-05,-7.6403E-05
1494,3.1500E+02,1.7250E+03,5.9909E+00,-8.1997E+00,6.1544E-03,1.0442E-02,0.0000E+00,4.0000E+00,8.4470E-03,-5.4701E-04,-7.5134E-04,-4.2648E-05
1495,3.1500E+02,1.7100E+03,5.9706E+00,-8.1739E+00,6.6355E-03,1.1476E-02,0.0000E+00,4.0000E+00,9.5683E-03,-3.2657E-04,-6.0477E-04,2.6729E-04
1496,3.1500E+02,1.6950E+03,5.9625E+00,-8.1782E+00,5.2373E-03,1.3107E-02,0.0000E+00,4.0000E+00,7.5996E-03,-8.4242E-06,3.0386E-06,1.3253E-04
1497,3.1500E+02,1.6800E+03,5.9668E+00,-8.1883E+00,5.3017E-03,1.4397E-02,0.0000E+00,4.0000E+00,7.5597E-03,2.8184E-04,4.0540E-04,8.6273E-05
1498,3.1500E+02,1.6650E+03,5.9646E+00,-8.1937E+00,5.4119E-03,1.3695E-02,0.0000E+00,4.0000E+00,7.4039E-03,4.5227E-04,-5.7783E-04,1.5734E-04
1499,3.1500E+02,1.6500E+03,5.9604E+00,-8.1705E+00,5.8844E-03,1.3952E-02,0.0000E+00,4.0000E+00,8.0165E-03,3.6395E-04,-1.2668E-03,2.1327E-04
1500,3.1500E+02,1.6350E+03,5.9408E+00,-8.1560E+00,5.3753E-03,1.4276E-02,0.0000E+00,4.0000E+00,7.4507E-03,5.0456E-05,-4.4979E-04,-1.3819E-04
1501,3.1500E+02,1.6200E+03,5.9433E+00,-8.1443E+00,5.4994E-03,1.6470E-02,0.0000E+00,4.0000E+00,8.0169E-03,-1.6140E-04,-3.6196E-04,-5.8745E-04
1502,3.1500E+02,1.6050E+03,5.9652E+00,-8.1291E+00,6.3018E-03,2.0873E-02,0.0000E+00,4.0000E+00,9.4500E-03,3.5068E-05,-4.4226E-04,-4.9522E-04
1503,3.1500E+02,1.5900E+03,5.9746E+00,-8.1284E+00,6.0734E-03,1.9358E-02,0.0000E+00,4.0000E+00,8.6422E-03,5.0054E-05,-9.3014E-05,2.9778E-04
1504,3.1500E+02,1.5750E+03,5.9412E+00,-8.1308E+00,5.4098E-03,1.4717E-02,0.0000E+00,4.0000E+00,7.4880E-03,-4.0804E-04,-2.4222E-04,7.7940E-04
1505,3.1500E+02,1.5600E+03,5.9126E+00,-8.1285E+00,5.0819E-03,1.3690E-02,0.0000E+00,4.0000E+00,7.0227E-03,-1.0149E-03,-8.3226E-04,3.7948E-04
1506,3.1500E+02,1.5450E+03,5.9144E+00,-8.1107E+00,5.0591E-03,1.6232E-02,0.0000E+00,4.0000E+00,7.0494E-03,-1.0466E-03,-8.5121E-04,9.1520E-05
1507,3.1500E+02,1.5300E+03,5.9094E+00,-8.1057E+00,6.1345E-03,2.0591E-02,0.0000E+00,4.0000E+00,8.7112E-03,-9.9839E-04,-3.1642E-06,1.3619E-05
1508,3.1500E+02,1.5150E+03,5.9460E+00,-8.1225E+00,6.5215E-03,3.0419E-02,0.0000E+00,4.0000E+00,9.6346E-03,-1.1747E-03,3.3669E-04,-4.5369E-05
1509,3.1500E+02,1.5000E+03,5.9433E+00,-8.1132E+00,6.1711E-03,2.3415E-02,0.0000E+00,4.0000E+00,8.8813E-03,-1.4368E-03,1.5473E-04,4.5060E-04
1510,3.1500E+02,1.4850E+03,5.9082E+00,-8.1169E+00,6.5173E-03,2.0584E-02,0.0000E+00,4.0000E+00,8.9763E-03,-1.3014E-03,-5.5103E-05,2.4952E-04
1511,3.1500E+02,1.4700E+03,5.9167E+00,-8.1141E+00,6.2800E-03,1.9043E-02,0.0000E+00,4.0000E+00,8.8790E-03,-1.2112E-03,-3.5696E-06,-5.2700E-05
1512,3.1500E+02,1.4550E+03,5.9195E+00,-8.1131E+00,5.7080E-03,1.5920E-02,0.0000E+00,4.0000E+00,8.1172E-03,-1.0399E-03,-3.7947E-04,2.3070E-04
1513,3.1500E+02,1.4400E+03,5.9083E+00,-8.0984E+00,4.6301E-03,1.6754E-02,0.0000E+00,4.0000E+00,6.3978E-03,-1.0980E-03,-1.0072E-03,3.6409E-04
1514,3.1500E+02,1.1400E+03,5.6089E+00,-1.0171E+01,5.4404E-03,7.9642E-02,0.0000E+00,4.0000E+00,7.4204E-03,7.3426E-04,4.3275E-04,1.6119E-03
1515,3.1500E+02,1.1250E+03,5.6644E+00,-1.0167E+01,6.0313E-03,2.7074E-02,0.0000E+00,4.0000E+00,8.2715E-03,1.0307E-03,2.8041E-04,6.2719E-04
1516,3.1500E+02,1.1100E+03,5.6554E+00,-1.0187E+01,6.4536E-03,2.4827E-02,0.0000E+00,4.0000E+00,9.3412E-03,1.1223E-03,-7.2667E-04,1.5970E-03
1517,3.1500E+02,1.0950E+03,5.5961E+00,-1.0173E+01,6.8354E-03,3.3020E-02,0.0000E+00,4.0000E+00,1.0108E-02,4.7238E-04,-1.9469E-04,1.6193E-03
1518,3.1500E+02,1.0800E+03,5.5726E+00,-1.0195E+01,6.5107E-03,3.0419E-02,0.0000E+00,4.0000E+00,9.3849E-03,-7.9095E-04,7.7002E-04,-1.3593E-04
1519,3.1500E+02,1.0650E+03,5.5995E+00,-1.0214E+01,5.5942E-03,2.3186E-02,0.0000E+00,4.0000E+00,7.7932E-03,-1.2700E-03,7.2651E-04,-9.7668E-04
1520,3.1500E+02,1.0500E+03,5.5902E+00,-1.0219E+01,5.0224E-03,1.8929E-02,0.0000E+00,4.0000E+00,7.1573E-03,-9.0837E-04,6.6966E-04,-2.9332E-04
1521,3.1500E+02,1.0350E+03,5.5687E+00,-1.0239E+01,5.5661E-03,1.8948E-02,0.0000E+00,4.0000E+00,8.0464E-03,-7.3942E-04,6.9929E-04,-2.8937E-04
1522,3.1500E+02,1.0200E+03,5.5751E+00,-1.0245E+01,5.9204E-03,1.8538E-02,0.0000E+00,4.0000E+00,8.5127E-03,-1.2908E-03,5.1042E-04,-3.9721E-04
1523,3.1500E+02,1.0050E+03,5.5652E+00,-1.0244E+01,5.2587E-03,1.4774E-02,0.0000E+00,4.0000E+00,7.5922E-03,-1.8623E-03,2.2584E-05,-2.5700E-05
1524,3.1500E+02,9.9000E+02,5.5791E+00,-1.0232E+01,5.7229E-03,1.8511E-02,0.0000E+00,4.0000E+00,8.1675E-03,-2.2486E-03,-5.2787E-05,6.3578E-04
1525,3.1500E+02,9.7500E+02,5.5958E+00,-1.0248E+01,5.8621E-03,2.1609E-02,0.0000E+00,4.0000E+00,8.1452E-03,-2.8676E-03,3.4611E-03,9.1162E-04
1526,3.1500E+02,9.6000E+02,5.5816E+00,-1.0318E+01,5.8148E-03,2.3177E-02,0.0000E+00,4.0000E+00,8.2294E-03,-2.7187E-03,3.1596E-03,9.1241E-04
1527,3.1500E+02,9.4500E+02,5.5801E+00,-1.0331E+01,5.3242E-03,3.0047E-02,0.0000E+00,4.0000E+00,7.5072E-03,-1.9175E-03,3.9490E-04,-8.6932E-05
1528,3.1500E+02,9.3000E+02,5.5757E+00,-1.0352E+01,5.1702E-03,3.1379E-02,0.0000E+00,4.0000E+00,7.2789E-03,8.7651E-04,1.8605E-03,5.0758E-04
1529,3.1500E+02,9.1500E+02,5.5400E+00,-1.0411E+01,4.8037E-03,2.8089E-02,0.0000E+00,4.0000E+00,6.9983E-03,2.8535E-04,2.9423E-03,1.1784E-04
1530,3.1500E+02,9.0000E+02,5.5019E+00,-1.0456E+01,4.9507E-03,2.0071E-02,0.0000E+00,4.0000E+00,7.3673E-03,-6.6696E-04,2.0249E-03,6.7537E-04
1531,3.1500E+02,8.8500E+02,5.4459E+00,-1.0464E+01,5.2981E-03,1.9428E-02,0.0000E+00,4.0000E+00,7.7025E-03,-6.3421E-04,1.1855E-03,9.0151E-04
1532,3.1500E+02,8.7000E+02,5.4124E+00,-1.0488E+01,5.7803E-03,2.0717E-02,0.0000E+00,4.0000E+00,8.2840E-03,-3.7390E-04,1.6531E-03,3.1709E-04
1533,3.1500E+02,8.5500E+02,5.3951E+00,-1.0512E+01,6.3640E-03,2.6043E-02,0.0000E+00,4.0000E+00,9.0627E-03,-1.9630E-04,2.6714E-03,4.7525E-04
1534,3.1500E+02,8.4000E+02,5.3471E+00,-1.0565E+01,6.2861E-03,2.7147E-02,0.0000E+00,4.0000E+00,9.0038E-03,-1.0601E-05,1.6398E-03,8.1901E-04
1535,3.1500E+02,8.2500E+02,5.3109E+00,-1.0574E+01,5.8999E-03,2.4247E-02,0.0000E+00,4.0000E+00,8.5420E-03,-2.3739E-05,-1.0091E-03,6.0238E-04
1536,3.1500E+02,8.1000E+02,5.2599E+00,-1.0534E+01,4.6835E-03,2.4433E-02,0.0000E+00,4.0000E+00,6.6535E-03,-1.2299E-04,1.5470E-04,5.6703E-04
1537,3.1500E+02,7.9500E+02,5.2242E+00,-1.0567E+01,4.8522E-03,2.3735E-02,0.0000E+00,4.0000E+00,6.8597E-03,-4.2538E-04,3.6632E-03,6.5337E-04
1538,3.1500E+02,7.8000E+02,5.1752E+00,-1.0655E+01,5.5856E-03,1.9856E-02,0.0000E+00,4.0000E+00,8.0391E-03,-1.0540E-03,3.6888E-03,1.4774E-05
1539,3.1500E+02,7.6500E+02,5.1318E+00,-1.0700E+01,5.8897E-03,1.8773E-02,0.0000E+00,4.0000E+00,8.6475E-03,-1.2779E-03,7.3760E-04,-5.6545E-04
1540,3.1500E+02,7.5000E+02,5.1248E+00,-1.0666E+01,7.0372E-03,2.3520E-02,0.0000E+00,4.0000E+00,1.0413E-02,-7.5129E-04,-3.4027E-04,2.8820E-04
1541,3.1500E+02,7.3500E+02,5.1090E+00,-1.0647E+01,7.2981E-03,1.9837E-02,0.0000E+00,4.0000E+00,1.0423E-02,-2.6431E-04,9.8652E-04,1.2730E-03
1542,3.1500E+02,7.2000E+02,5.0428E+00,-1.0695E+01,5.5594E-03,1.6894E-02,0.0000E+00,4.0000E+00,8.0983E-03,-3.6843E-04,1.7634E-03,1.0930E-03
1543,3.1500E+02,7.0500E+02,5.0223E+00,-1.0719E+01,5.9719E-03,1.8761E-02,0.0000E+00,4.0000E+00,8.8747E-03,-1.7021E-03,2.1319E-03,3.8725E-04
1544,3.1500E+02,6.9000E+02,4.9799E+00,-1.0757E+01,5.9979E-03,2.0359E-02,0.0000E+00,4.0000E+00,8.7870E-03,-1.5708E-03,2.1773E-03,1.8202E-04
1545,3.1500E+02,6.7500E+02,4.9913E+00,-1.0786E+01,4.5821E-03,2.1872E-02,0.0000E+00,4.0000E+00,6.5293E-03,-5.9560E-04,2.0517E-03,-2.7888E-04
1546,3.1500E+02,6.6000E+02,5.0011E+00,-1.0819E+01,5.1487E-03,2.3035E-02,0.0000E+00,4.0000E+00,7.2891E-03,1.3119E-03,3.4638E-03,3.4364E-05
1547,3.1500E+02,6.4500E+02,4.9856E+00,-1.0891E+01,6.6632E-03,2.2276E-02,0.0000E+00,4.0000E+00,9.5341E-03,1.8636E-03,2.6672E-03,4.2261E-04
1548,3.1500E+02,6.3000E+02,4.9465E+00,-1.0895E+01,6.3349E-03,2.2408E-02,0.0000E+00,4.0000E+00,8.7632E-03,8.9723E-04,8.2234E-04,2.9920E-04
1549,3.1500E+02,6.1500E+02,4.9079E+00,-1.0915E+01,6.6476E-03,2.8270E-02,0.0000E+00,4.0000E+00,9.1900E-03,-2.3812E-04,2.1601E-03,-2.6009E-04
1550,3.1500E+02,6.0000E+02,4.9154E+00,-1.0972E+01,7.4248E-03,2.8769E-02,0.0000E+00,4.0000E+00,1.0810E-02,-9.5502E-04,2.5888E-03,-3.6941E-04
1551,3.1500E+02,5.8500E+02,4.8736E+00,-1.1004E+01,6.5804E-03,2.1163E-02,0.0000E+00,4.0000E+00,9.6764E-03,-1.3334E-03,1.7606E-03,1.5058E-04
1552,3.1500E+02,5.7000E+02,4.8260E+00,-1.1022E+01,6.0827E-03,2.4439E-02,0.0000E+00,4.0000E+00,8.5904E-03,-1.5797E-03,2.0715E-03,2.8045E-04
1553,3.1500E+02,5.5500E+02,4.8081E+00,-1.1050E+01,6.7138E-03,3.1674E-02,0.0000E+00,4.0000E+00,9.3075E-03,-1.3176E-03,2.3004E-03,1.2834E-04
1554,3.1500E+02,5.4000E+02,4.8049E+00,-1.1084E+01,7.3526E-03,2.8834E-02,0.0000E+00,4.0000E+00,1.0437E-02,-5.5884E-04,9.3685E-04,4.2024E-04
1555,3.1500E+02,5.2500E+02,4.7809E+00,-1.1072E+01,6.4490E-03,2.8350E-02,0.0000E+00,4.0000E+00,9.4418E-03,-1.1255E-03,1.1541E-03,1.1506E-03
1556,3.1500E+02,5.1000E+02,4.7367E+00,-1.1095E+01,6.0706E-03,2.5911E-02,0.0000E+00,4.0000E+00,8.8484E-03,-1.9894E-03,2.3652E-03,1.2389E-03
1557,3.1500E+02,4.9500E+02,4.7249E+00,-1.1136E+01,6.3110E-03,2.3596E-02,0.0000E+00,4.0000E+00,8.8052E-03,-1.9447E-03,2.6502E-03,9.6254E-04
1558,3.1500E+02,4.8000E+02,4.7647E+00,-1.1170E+01,5.9815E-03,2.1055E-02,0.0000E+00,4.0000E+00,8.3127E-03,-1.3118E-03,2.5388E-03,7.2811E-04
1559,3.1500E+02,4.6500E+02,4.7458E+00,-1.1215E+01,5.0028E-03,1.6864E-02,0.0000E+00,4.0000E+00,7.0388E-03,1.3652E-03,2.5568E-03,9.1572E-05
1560,3.1500E+02,4.5000E+02,4.7250E+00,-1.1264E+01,6.1116E-03,2.7710E-02,0.0000E+00,4.0000E+00,8.6669E-03,1.2141E-03,2.3607E-03,-3.4393E-04
1561,3.1500E+02,4.3500E+02,4.7274E+00,-1.1303E+01,5.9975E-03,2.0849E-02,0.0000E+00,4.0000E+00,8.4882E-03,7.1432E-04,1.4336E-03,-5.6024E-04
1562,3.1500E+02,4.2000E+02,4.7400E+00,-1.1316E+01,5.4786E-03,1.2641E-02,0.0000E+00,4.0000E+00,7.6382E-03,-6.2636E-04,1.0525E-03,-5.8182E-04
1563,3.1500E+02,4.0500E+02,4.7404E+00,-1.1345E+01,5.7972E-03,1.3819E-02,0.0000E+00,4.0000E+00,8.3221E-03,-1.3557E-03,1.3172E-03,-1.2765E-04
1564,3.1500E+02,3.9000E+02,4.7168E+00,-1.1363E+01,5.0952E-03,1.7647E-02,0.0000E+00,4.0000E+00,7.2308E-03,-1.4091E-03,1.5797E-03,4.2132E-04
1565,3.1500E+02,3.7500E+02,4.6994E+00,-1.1388E+01,5.0461E-03,1.7211E-02,0.0000E+00,4.0000E+00,6.9316E-03,-8.4408E-04,1.1734E-03,4.5097E-04
1566,3.1500E+02,3.6000E+02,4.6999E+00,-1.1392E+01,5.4668E-03,1.9853E-02,0.0000E+00,4.0000E+00,7.6349E-03,-4.6879E-04,1.3253E-03,-3.1416E-04
1567,3.1500E+02,3.4500E+02,4.7217E+00,-1.1402E+01,5.8195E-03,2.6510E-02,0.0000E+00,4.0000E+00,8.2477E-03,-3.3565E-04,1.9958E-03,-1.0086E-03
1568,3.1500E+02,3.3000E+02,4.7223E+00,-1.1445E+01,6.7350E-03,2.5351E-02,0.0000E+00,4.0000E+00,9.5425E-03,-1.1680E-03,1.1770E-03,-5.5116E-04
1569,3.1500E+02,3.1500E+02,4.6651E+00,-1.1455E+01,6.3598E-03,2.0518E-02,0.0000E+00,4.0000E+00,9.2763E-03,-1.5491E-03,-5.1338E-05,8.7890E-04
1570,3.1500E+02,3.0000E+02,4.5658E+00,-1.1424E+01,4.9242E-03,2.5294E-02,0.0000E+00,4.0000E+00,7.2335E-03,-2.0164E-03,1.5977E-03,1.2327E-03
1571,3.3000E+02,2.7000E+02,4.3892E+00,-1.1599E+01,4.6479E-03,4.1948E-02,0.0000E+00,4.0000E+00,6.7092E-03,1.3115E-03,2.9345E-03,-1.0973E-03
1572,3.3000E+02,2.8500E+02,4.5010E+00,-1.1556E+01,5.2301E-03,3.2259E-02,0.0000E+00,4.0000E+00,7.4444E-03,6.0823E-04,1.7051E-03,-9.3401E-04
1573,3.3000E+02,3.0000E+02,4.5674E+00,-1.1502E+01,6.0686E-03,2.3008E-02,0.0000E+00,4.0000E+00,8.6171E-03,-3.6971E-04,1.8480E-03,-1.0010E-03
1574,3.3000E+02,3.1500E+02,4.6310E+00,-1.1481E+01,6.6411E-03,2.1710E-02,0.0000E+00,4.0000E+00,9.2957E-03,-1.1186E-03,6.2760E-04,-1.0934E-03
1575,3.3000E+02,3.3000E+02,4.6866E+00,-1.1487E+01,6.7659E-03,2.8172E-02,0.0000E+00,4.0000E+00,9.6084E-03,-1.8304E-03,1.1878E-03,-1.7079E-03
1576,3.3000E+02,3.4500E+02,4.6799E+00,-1.1465E+01,6.1475E-03,2.9289E-02,0.0000E+00,4.0000E+00,8.9305E-03,-2.3460E-03,3.0776E-03,-2.2897E-03
1577,3.3000E+02,3.6000E+02,4.6831E+00,-1.1386E+01,5.0023E-03,2.0666E-02,0.0000E+00,4.0000E+00,7.1251E-03,-1.5695E-03,1.9221E-03,-2.7814E-04
1578,3.3000E+02,3.7500E+02,4.6829E+00,-1.1374E+01,5.4530E-03,1.9167E-02,0.0000E+00,4.0000E+00,7.6077E-03,-9.9215E-04,1.2423E-03,8.9565E-04
1579,3.3000E+02,3.9000E+02,4.6953E+00,-1.1357E+01,6.0463E-03,1.9420E-02,0.0000E+00,4.0000E+00,8.5546E-03,-7.5740E-04,1.2804E-03,1.2422E-03
1580,3.3000E+02,4.0500E+02,4.7096E+00,-1.1346E+01,5.7891E-03,2.1192E-02,0.0000E+00,4.0000E+00,8.1723E-03,-2.8597E-04,6.6430E-04,8.1307E-04
1581,3.3000E+02,4.2000E+02,4.7313E+00,-1.1337E+01,6.0586E-03,2.6301E-02,0.0000E+00,4.0000E+00,8.3017E-03,1.5662E-04,6.3565E-04,3.3400E-04
1582,3.3000E+02,4.3500E+02,4.7618E+00,-1.1324E+01,6.5909E-03,3.2839E-02,0.0000E+00,4.0000E+00,9.2141E-03,9.9817E-04,1.0542E-03,4.3822E-05
