SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2633,5.5500E+02,1.4700E+03,2.8584E+00,-1.0600E+00,6.5228E-03,1.6681E-02,0.0000E+00,4.0000E+00,8.9614E-03,-3.0223E-03,1.9982E-03,-1.3112E-03
2634,5.5500E+02,1.4550E+03,2.8121E+00,-1.1046E+00,6.1480E-03,2.4046E-02,0.0000E+00,4.0000E+00,8.5839E-03,-4.6692E-03,2.0502E-03,-5.9082E-04
2635,5.5500E+02,1.4400E+03,2.6569E+00,-1.1090E+00,6.1700E-03,3.9346E-02,0.0000E+00,4.0000E+00,8.7039E-03,-5.6635E-03,6.8021E-03,1.9296E-03
2636,5.5500E+02,1.4250E+03,2.3734E+00,-1.3397E+00,6.1626E-03,2.2441E-02,0.0000E+00,4.0000E+00,8.6587E-03,-6.7630E-03,1.4943E-02,3.4184E-03
2637,5.5500E+02,1.4100E+03,2.2468E+00,-1.5171E+00,5.3080E-03,1.7239E-02,0.0000E+00,4.0000E+00,7.3650E-03,-6.0908E-03,1.2820E-02,1.8790E-03
2638,5.5500E+02,1.3950E+03,2.2725E+00,-1.6400E+00,6.2890E-03,2.0158E-02,0.0000E+00,4.0000E+00,8.8415E-03,-4.5364E-03,6.9471E-03,-4.3497E-04
2639,5.5500E+02,1.3800E+03,2.5125E+00,-1.7205E+00,7.1079E-03,2.7480E-02,0.0000E+00,4.0000E+00,1.0280E-02,-2.9438E-03,3.1868E-03,-1.6094E-03
2640,5.5500E+02,1.3650E+03,2.6812E+00,-1.7233E+00,5.9477E-03,2.2090E-02,0.0000E+00,4.0000E+00,8.2766E-03,-1.6862E-03,1.1452E-03,2.6312E-04
2641,5.5500E+02,1.3500E+03,2.8236E+00,-1.7429E+00,6.0755E-03,2.2021E-02,0.0000E+00,4.0000E+00,8.1478E-03,-1.5134E-03,1.2508E-03,-3.3515E-04
2642,5.5500E+02,1.3350E+03,2.9812E+00,-1.7620E+00,6.8216E-03,1.5788E-02,0.0000E+00,4.0000E+00,9.1058E-03,-1.3149E-03,4.6606E-04,-8.6046E-04
2643,5.5500E+02,1.3200E+03,3.0931E+00,-1.7717E+00,6.6583E-03,2.1659E-02,0.0000E+00,4.0000E+00,9.1023E-03,-1.2007E-03,9.5762E-05,-8.9224E-04
2644,5.5500E+02,1.3050E+03,3.2146E+00,-1.7798E+00,6.3029E-03,3.3900E-02,0.0000E+00,4.0000E+00,8.7532E-03,-1.0948E-03,3.1579E-04,-7.5458E-04
2645,5.5500E+02,1.2900E+03,3.3009E+00,-1.7798E+00,6.6007E-03,3.8315E-02,0.0000E+00,4.0000E+00,9.1415E-03,-1.8190E-03,6.6215E-04,-1.9567E-03
2646,5.5500E+02,1.2750E+03,3.4497E+00,-1.8117E+00,5.8750E-03,1.9422E-02,0.0000E+00,4.0000E+00,8.2082E-03,-2.2492E-03,5.5770E-04,-1.7624E-03
2647,5.5500E+02,1.2600E+03,3.4904E+00,-1.8179E+00,5.2821E-03,1.4325E-02,0.0000E+00,4.0000E+00,7.3468E-03,-2.2015E-03,1.2513E-03,2.4515E-04
2648,5.5500E+02,1.2450E+03,3.5108E+00,-1.8470E+00,6.2953E-03,1.7639E-02,0.0000E+00,4.0000E+00,8.6691E-03,-1.7892E-03,1.7655E-03,8.0183E-04
2649,5.5500E+02,1.2300E+03,3.5143E+00,-1.8581E+00,6.1516E-03,2.4744E-02,0.0000E+00,4.0000E+00,8.3725E-03,-1.6281E-03,-4.4564E-04,4.0643E-04
2650,5.5500E+02,1.2150E+03,3.5387E+00,-1.8296E+00,6.3814E-03,2.3659E-02,0.0000E+00,4.0000E+00,8.5256E-03,-2.0163E-03,-5.4567E-04,-8.5374E-05
2651,5.5500E+02,1.2000E+03,3.5571E+00,-1.8460E+00,5.9324E-03,1.7288E-02,0.0000E+00,4.0000E+00,8.1543E-03,-2.0559E-03,6.9548E-04,1.5952E-04
2652,5.5500E+02,1.1850E+03,3.5336E+00,-1.8596E+00,6.8267E-03,2.0174E-02,0.0000E+00,4.0000E+00,9.8380E-03,-1.6194E-03,-1.1893E-04,1.4243E-03
2653,5.5500E+02,1.1700E+03,3.4659E+00,-1.8497E+00,6.6118E-03,2.5080E-02,0.0000E+00,4.0000E+00,9.6547E-03,-1.2138E-03,7.7257E-04,1.1425E-03
2654,5.5500E+02,1.1550E+03,3.4573E+00,-1.8772E+00,6.5618E-03,2.8940E-02,0.0000E+00,4.0000E+00,9.6182E-03,-1.2484E-03,1.7094E-03,3.0808E-04
2655,5.5500E+02,1.1400E+03,3.4339E+00,-1.8954E+00,7.0953E-03,3.6488E-02,0.0000E+00,4.0000E+00,1.0653E-02,-9.5851E-04,1.6809E-05,7.0998E-04
2656,5.5500E+02,1.1250E+03,3.3708E+00,-1.8794E+00,6.7970E-03,2.6868E-02,0.0000E+00,4.0000E+00,9.9503E-03,-5.5811E-04,-3.4135E-04,9.0560E-04
2657,5.5500E+02,1.1100E+03,3.3135E+00,-1.8987E+00,7.2993E-03,2.7691E-02,0.0000E+00,4.0000E+00,1.0174E-02,6.7102E-05,-2.6023E-04,1.0976E-03
2658,5.5500E+02,1.0950E+03,3.2146E+00,-1.8821E+00,6.5889E-03,2.9060E-02,0.0000E+00,4.0000E+00,9.2890E-03,-2.5904E-04,-4.1738E-04,1.5845E-03
2659,5.5500E+02,1.0800E+03,3.1433E+00,-1.8692E+00,6.0905E-03,2.1469E-02,0.0000E+00,4.0000E+00,8.5061E-03,-1.0351E-03,-1.6375E-04,1.6253E-03
2660,5.5500E+02,1.0650E+03,3.0779E+00,-1.8618E+00,5.4150E-03,1.8238E-02,0.0000E+00,4.0000E+00,7.3532E-03,-1.9719E-03,-3.0076E-04,2.2241E-03
2661,5.5500E+02,1.0500E+03,2.9716E+00,-1.8544E+00,5.6066E-03,2.1889E-02,0.0000E+00,4.0000E+00,7.6608E-03,-2.2056E-03,-1.3779E-03,1.7108E-03
2662,5.5500E+02,1.0350E+03,2.9165E+00,-1.8163E+00,6.4618E-03,2.0812E-02,0.0000E+00,4.0000E+00,8.8875E-03,-2.0678E-03,-9.7731E-04,5.7986E-04
2663,5.5500E+02,1.0200E+03,2.8728E+00,-1.8281E+00,6.6012E-03,1.9152E-02,0.0000E+00,4.0000E+00,9.1240E-03,-1.7100E-03,1.1369E-03,1.0863E-03
2664,5.5500E+02,1.0050E+03,2.7948E+00,-1.8601E+00,6.1358E-03,2.4916E-02,0.0000E+00,4.0000E+00,8.6751E-03,-2.0780E-03,3.4152E-04,1.6791E-03
2665,5.5500E+02,9.9000E+02,2.7255E+00,-1.8525E+00,5.6140E-03,2.4310E-02,0.0000E+00,4.0000E+00,7.7383E-03,-2.7257E-03,-6.2168E-04,1.9003E-03
2666,5.5500E+02,9.7500E+02,2.6292E+00,-1.8553E+00,7.0787E-03,1.9152E-02,0.0000E+00,4.0000E+00,9.4448E-03,-3.4915E-03,-1.0387E-03,2.1134E-03
2667,5.5500E+02,9.6000E+02,2.5523E+00,-1.8196E+00,7.1940E-03,2.1004E-02,0.0000E+00,4.0000E+00,9.8479E-03,-3.5943E-03,-2.4326E-03,1.0953E-03
2668,5.5500E+02,9.4500E+02,2.4919E+00,-1.7675E+00,6.2606E-03,1.6669E-02,0.0000E+00,4.0000E+00,8.6779E-03,-3.3101E-03,-1.1845E-03,3.8907E-04
2669,5.5500E+02,9.3000E+02,2.4533E+00,-1.7748E+00,5.2598E-03,1.5403E-02,0.0000E+00,4.0000E+00,7.1493E-03,-2.7042E-03,-2.8234E-04,2.0472E-04
2670,5.5500E+02,9.1500E+02,2.4263E+00,-1.7598E+00,5.4118E-03,1.5615E-02,0.0000E+00,4.0000E+00,7.3832E-03,-2.2671E-03,-1.6104E-03,1.6040E-03
2671,5.5500E+02,9.0000E+02,2.3478E+00,-1.7329E+00,6.2542E-03,1.7208E-02,0.0000E+00,4.0000E+00,8.7779E-03,-2.0822E-03,-1.3621E-03,2.2844E-03
2672,5.5500E+02,8.8500E+02,2.3004E+00,-1.7162E+00,6.0866E-03,1.3255E-02,0.0000E+00,4.0000E+00,8.9085E-03,-1.9503E-03,-1.2596E-03,1.4623E-03
2673,5.5500E+02,8.7000E+02,2.2449E+00,-1.6777E+00,5.8981E-03,1.6884E-02,0.0000E+00,4.0000E+00,8.5414E-03,-2.1987E-03,-1.2353E-03,1.2507E-03
2674,5.5500E+02,8.5500E+02,2.1883E+00,-1.6711E+00,6.1052E-03,2.3320E-02,0.0000E+00,4.0000E+00,8.6134E-03,-2.3681E-03,-1.1490E-03,7.6275E-04
2675,5.5500E+02,8.4000E+02,2.1652E+00,-1.6494E+00,6.3515E-03,1.9833E-02,0.0000E+00,4.0000E+00,8.8651E-03,-2.4462E-03,-1.7819E-03,3.0957E-05
2676,5.5500E+02,8.2500E+02,2.1594E+00,-1.6174E+00,5.6915E-03,2.2115E-02,0.0000E+00,4.0000E+00,7.7719E-03,-2.7716E-03,-1.8079E-03,9.8484E-05
2677,5.5500E+02,8.1000E+02,2.1259E+00,-1.5953E+00,6.4553E-03,3.0516E-02,0.0000E+00,4.0000E+00,8.6609E-03,-3.3937E-03,-2.4190E-03,8.0924E-04
2678,5.5500E+02,7.9500E+02,2.0910E+00,-1.5510E+00,6.1563E-03,2.5344E-02,0.0000E+00,4.0000E+00,8.1359E-03,-3.7747E-03,-2.8511E-03,1.1777E-03
2679,5.5500E+02,7.8000E+02,2.0468E+00,-1.5162E+00,7.2444E-03,2.7244E-02,0.0000E+00,4.0000E+00,9.8849E-03,-3.5850E-03,-2.7551E-03,1.3434E-03
2680,5.5500E+02,7.6500E+02,1.9654E+00,-1.4819E+00,7.5335E-03,4.1198E-02,0.0000E+00,4.0000E+00,1.0508E-02,-3.2173E-03,-3.4473E-03,2.0971E-03
2681,5.5500E+02,7.5000E+02,1.8833E+00,-1.4086E+00,6.7354E-03,3.4562E-02,0.0000E+00,4.0000E+00,9.3229E-03,-3.5888E-03,-2.5219E-03,1.2867E-03
2682,5.5500E+02,7.3500E+02,1.8280E+00,-1.3924E+00,6.6121E-03,3.1503E-02,0.0000E+00,4.0000E+00,9.0147E-03,-3.8600E-03,-1.6294E-03,1.0830E-03
2683,5.5500E+02,7.2000E+02,1.7448E+00,-1.3853E+00,6.9656E-03,3.2775E-02,0.0000E+00,4.0000E+00,9.5573E-03,-3.4743E-03,-4.0672E-03,2.2912E-03
2684,5.5500E+02,7.0500E+02,1.6865E+00,-1.2956E+00,6.1649E-03,3.0763E-02,0.0000E+00,4.0000E+00,8.4769E-03,-2.9845E-03,-4.4169E-03,1.6439E-03
2685,5.5500E+02,6.9000E+02,1.6822E+00,-1.2456E+00,5.5901E-03,2.6037E-02,0.0000E+00,4.0000E+00,7.6406E-03,-3.2635E-03,-2.5230E-03,7.9395E-04
2686,5.5500E+02,6.7500E+02,1.6478E+00,-1.1974E+00,5.0833E-03,2.4422E-02,0.0000E+00,4.0000E+00,7.0569E-03,-4.2016E-03,-2.4939E-03,3.6538E-04
2687,5.5500E+02,6.6000E+02,1.6174E+00,-1.1448E+00,5.8134E-03,2.2310E-02,0.0000E+00,4.0000E+00,8.0740E-03,-4.8111E-03,-3.6934E-03,1.4099E-04
2688,5.5500E+02,6.4500E+02,1.5980E+00,-1.0798E+00,5.9363E-03,2.3487E-02,0.0000E+00,4.0000E+00,7.9937E-03,-4.8103E-03,-4.2480E-03,9.2318E-04
2689,5.5500E+02,6.3000E+02,1.5329E+00,-1.0401E+00,6.3140E-03,1.5950E-02,0.0000E+00,4.0000E+00,8.4064E-03,-4.9974E-03,-5.5674E-03,2.1839E-03
2690,5.5500E+02,6.1500E+02,1.4312E+00,-9.1693E-01,6.0950E-03,1.4344E-02,0.0000E+00,4.0000E+00,8.3596E-03,-4.2785E-03,-5.1654E-03,2.1054E-03
2691,5.5500E+02,6.0000E+02,1.3876E+00,-8.7584E-01,5.6416E-03,1.7257E-02,0.0000E+00,4.0000E+00,7.8517E-03,-3.0094E-03,-2.6734E-03,1.2755E-03
2692,5.5500E+02,5.8500E+02,1.3026E+00,-8.4249E-01,5.9123E-03,2.3411E-02,0.0000E+00,4.0000E+00,8.2387E-03,-2.5136E-03,-2.1155E-03,2.4880E-03
2693,5.5500E+02,5.7000E+02,1.1412E+00,-8.1522E-01,6.5082E-03,1.6534E-02,0.0000E+00,4.0000E+00,9.0697E-03,-3.2653E-03,-3.1987E-03,2.8632E-03
2694,5.5500E+02,5.5500E+02,1.0127E+00,-7.3154E-01,5.4679E-03,1.4686E-02,0.0000E+00,4.0000E+00,7.6889E-03,-4.1233E-03,-6.3786E-03,1.3665E-03
2695,5.5500E+02,5.4000E+02,9.4120E-01,-6.2094E-01,5.7279E-03,1.8048E-02,0.0000E+00,4.0000E+00,8.1610E-03,-4.4014E-03,-6.0215E-03,1.5810E-03
2696,5.5500E+02,5.2500E+02,8.1286E-01,-5.6328E-01,5.9448E-03,2.1417E-02,0.0000E+00,4.0000E+00,8.3637E-03,-4.7846E-03,-3.9332E-03,2.7254E-03
2697,5.5500E+02,5.1000E+02,6.8896E-01,-4.8402E-01,6.0365E-03,1.7893E-02,0.0000E+00,4.0000E+00,8.2158E-03,-5.0256E-03,-4.3438E-03,2.4495E-03
2698,5.5500E+02,4.9500E+02,5.9526E-01,-4.1834E-01,5.6155E-03,2.1713E-02,0.0000E+00,4.0000E+00,7.8582E-03,-4.5117E-03,-4.6406E-03,2.6278E-03
2699,5.5500E+02,4.8000E+02,4.5218E-01,-3.5315E-01,5.6615E-03,2.3918E-02,0.0000E+00,4.0000E+00,8.2007E-03,-2.8301E-03,-4.8922E-03,3.1208E-03
2700,5.5500E+02,4.6500E+02,3.4068E-01,-2.7508E-01,5.3231E-03,2.1278E-02,0.0000E+00,4.0000E+00,7.5285E-03,-2.4743E-03,-5.0383E-03,2.6163E-03
2701,5.5500E+02,4.5000E+02,2.5752E-01,-2.0013E-01,5.7614E-03,2.3253E-02,0.0000E+00,4.0000E+00,7.8484E-03,-2.7135E-03,-4.3024E-03,2.3198E-03
2702,5.5500E+02,4.3500E+02,1.7350E-01,-1.4902E-01,6.7552E-03,2.5419E-02,0.0000E+00,4.0000E+00,9.4196E-03,-2.9728E-03,-4.1350E-03,2.2293E-03
2703,5.5500E+02,4.2000E+02,6.8179E-02,-7.7119E-02,7.3657E-03,2.3280E-02,0.0000E+00,4.0000E+00,1.0930E-02,-2.7558E-03,-7.2350E-03,2.5902E-03
2704,5.5500E+02,4.0500E+02,-1.5511E-02,7.2786E-02,6.7705E-03,1.9961E-02,0.0000E+00,4.0000E+00,1.0250E-02,-3.1849E-03,-8.4387E-03,2.6029E-03
2705,5.5500E+02,3.9000E+02,-1.2094E-01,1.9232E-01,6.0382E-03,2.8040E-02,0.0000E+00,4.0000E+00,8.8004E-03,-4.5129E-03,-4.6897E-03,1.9683E-03
2706,5.5500E+02,3.7500E+02,-2.2299E-01,2.2496E-01,5.6927E-03,3.8727E-02,0.0000E+00,4.0000E+00,8.0674E-03,-5.2131E-03,-4.1526E-03,6.3259E-04
2707,5.5500E+02,3.6000E+02,-2.6170E-01,3.1472E-01,5.6002E-03,2.6618E-02,0.0000E+00,4.0000E+00,8.0474E-03,-5.0897E-03,-7.9097E-03,8.7569E-04
2708,5.5500E+02,3.4500E+02,-3.2312E-01,4.5053E-01,5.7287E-03,2.5358E-02,0.0000E+00,4.0000E+00,8.3733E-03,-4.5132E-03,-7.1718E-03,1.5395E-03
2709,5.5500E+02,3.3000E+02,-3.5387E-01,5.0666E-01,5.5801E-03,2.8380E-02,0.0000E+00,4.0000E+00,8.0431E-03,-4.6864E-03,-4.7338E-03,1.9247E-03
2710,5.5500E+02,3.1500E+02,-3.9219E-01,6.0150E-01,6.3333E-03,2.6480E-02,0.0000E+00,4.0000E+00,9.1872E-03,-4.2124E-03,-7.0538E-03,1.5825E-03
2711,5.5500E+02,3.0000E+02,-4.4546E-01,7.3383E-01,5.9831E-03,3.0833E-02,0.0000E+00,4.0000E+00,8.4934E-03,-4.2204E-03,-9.0147E-03,1.3136E-03
2712,5.5500E+02,2.8500E+02,-4.8089E-01,8.5304E-01,5.5166E-03,2.3143E-02,0.0000E+00,4.0000E+00,8.0352E-03,-4.7023E-03,-8.1996E-03,1.1169E-03
2713,5.5500E+02,2.7000E+02,-5.0429E-01,9.6558E-01,5.3285E-03,2.2370E-02,0.0000E+00,4.0000E+00,8.1222E-03,-5.3283E-03,-8.4719E-03,1.2599E-03
2714,5.5500E+02,2.5500E+02,-5.6420E-01,1.1339E+00,5.3787E-03,2.8125E-02,0.0000E+00,4.0000E+00,7.8793E-03,-6.1307E-03,-8.7202E-03,2.0264E-03
2715,5.5500E+02,2.4000E+02,-6.2636E-01,1.2309E+00,5.5913E-03,2.6575E-02,0.0000E+00,4.0000E+00,7.8181E-03,-5.9883E-03,-6.1235E-03,1.4222E-03
2716,5.5500E+02,2.2500E+02,-6.8908E-01,1.3092E+00,5.1418E-03,2.7992E-02,0.0000E+00,4.0000E+00,7.2139E-03,-6.4751E-03,-6.2685E-03,1.7437E-03
2717,5.5500E+02,2.1000E+02,-7.2553E-01,1.4261E+00,4.6430E-03,3.3271E-02,0.0000E+00,4.0000E+00,6.5858E-03,-5.5191E-03,-8.8903E-03,9.0594E-04
2718,5.5500E+02,1.9500E+02,-7.0287E-01,1.5567E+00,4.7700E-03,2.9658E-02,0.0000E+00,4.0000E+00,6.8803E-03,-4.5673E-03,-8.7206E-03,1.8899E-03
2719,5.5500E+02,1.8000E+02,-7.4818E-01,1.6916E+00,5.3882E-03,2.6661E-02,0.0000E+00,4.0000E+00,8.0236E-03,-4.0960E-03,-8.3789E-03,3.2993E-03
2720,5.5500E+02,1.6500E+02,-7.5174E-01,1.7883E+00,6.1812E-03,2.9662E-02,0.0000E+00,4.0000E+00,9.3855E-03,-5.2519E-03,-9.6745E-03,2.2253E-03
2721,5.5500E+02,1.5000E+02,-7.4935E-01,1.9473E+00,4.8741E-03,3.0832E-02,0.0000E+00,4.0000E+00,7.2778E-03,-6.3903E-03,-7.3276E-03,2.3427E-03
2722,5.5500E+02,1.3500E+02,-8.3566E-01,2.0514E+00,4.8149E-03,3.0984E-02,0.0000E+00,4.0000E+00,6.9071E-03,-6.7715E-03,-7.2718E-03,1.2778E-03
2723,5.5500E+02,1.2000E+02,-8.5788E-01,2.2023E+00,5.2090E-03,3.9743E-02,0.0000E+00,4.0000E+00,7.4149E-03,-5.9114E-03,-9.9255E-03,-1.0265E-04
2724,5.5500E+02,1.0500E+02,-9.3237E-01,2.3623E+00,5.1091E-03,3.7865E-02,0.0000E+00,4.0000E+00,7.4756E-03,-5.7256E-03,-1.0115E-02,1.0178E-03
2725,5.5500E+02,9.0000E+01,-1.0191E+00,2.5257E+00,5.3935E-03,3.7666E-02,0.0000E+00,4.0000E+00,7.6861E-03,-5.2595E-03,-1.0301E-02,1.2859E-03
2726,5.5500E+02,7.5000E+01,-1.0677E+00,2.6654E+00,5.1314E-03,3.6099E-02,0.0000E+00,4.0000E+00,7.3293E-03,-5.2340E-03,-9.8270E-03,2.0343E-03
2727,5.5500E+02,6.0000E+01,-1.1592E+00,2.8005E+00,5.1887E-03,3.2361E-02,0.0000E+00,4.0000E+00,7.3898E-03,-5.3760E-03,-1.1611E-02,5.5367E-03
2728,5.5500E+02,4.5000E+01,-1.3442E+00,2.9757E+00,6.0662E-03,3.2490E-02,0.0000E+00,4.0000E+00,8.7463E-03,-8.3666E-03,-1.1992E-02,9.5189E-03
2729,5.5500E+02,3.0000E+01,-1.4692E+00,3.0412E+00,5.4946E-03,2.2206E-01,0.0000E+00,4.0000E+00,7.8492E-03,-1.0191E-02,-1.0639E-02,1.0803E-02
2730,5.7000E+02,3.0000E+01,-1.7161E+00,3.5039E+00,4.8126E-03,2.2924E-01,0.0000E+00,4.0000E+00,6.8550E-03,-1.0624E-02,-1.4910E-02,1.6775E-02
2731,5.7000E+02,4.5000E+01,-1.4238E+00,3.1157E+00,5.2401E-03,2.7225E-02,0.0000E+00,4.0000E+00,7.6312E-03,-8.0336E-03,-1.5256E-02,1.3596E-02
2732,5.7000E+02,6.0000E+01,-1.1999E+00,2.8163E+00,3.9158E-03,3.8732E-02,0.0000E+00,4.0000E+00,5.6035E-03,-3.5520E-03,-1.2809E-02,6.4545E-03
2733,5.7000E+02,7.5000E+01,-1.1077E+00,2.6495E+00,3.8763E-03,4.5668E-02,0.0000E+00,4.0000E+00,5.4000E-03,-3.1429E-03,-9.7629E-03,1.8950E-03
2734,5.7000E+02,9.0000E+01,-1.0801E+00,2.5019E+00,4.5801E-03,3.2441E-02,0.0000E+00,4.0000E+00,6.3982E-03,-3.5257E-03,-1.0690E-02,1.0545E-03
2735,5.7000E+02,1.0500E+02,-9.9048E-01,2.3072E+00,4.3586E-03,4.6275E-02,0.0000E+00,4.0000E+00,6.1920E-03,-5.2991E-03,-1.0948E-02,8.9757E-04
2736,5.7000E+02,1.2000E+02,-9.7805E-01,2.1642E+00,4.5292E-03,4.7671E-02,0.0000E+00,4.0000E+00,6.2650E-03,-6.7107E-03,-9.7257E-03,-1.9564E-04
2737,5.7000E+02,1.3500E+02,-9.6054E-01,2.0316E+00,4.4613E-03,3.1977E-02,0.0000E+00,4.0000E+00,6.4149E-03,-8.6555E-03,-6.0571E-03,2.1211E-03
2738,5.7000E+02,1.5000E+02,-8.9553E-01,2.0543E+00,5.2141E-03,5.3470E-02,0.0000E+00,4.0000E+00,7.8854E-03,-8.4105E-03,-6.1539E-03,3.9746E-03
2739,5.7000E+02,1.6500E+02,-8.6133E-01,1.9240E+00,6.2932E-03,5.3855E-02,0.0000E+00,4.0000E+00,9.4260E-03,-6.5328E-03,-9.2457E-03,4.2398E-03
2740,5.7000E+02,1.8000E+02,-7.8840E-01,1.7526E+00,4.6313E-03,4.1292E-02,0.0000E+00,4.0000E+00,6.7861E-03,-4.2420E-03,-8.2946E-03,4.6240E-03
2741,5.7000E+02,1.9500E+02,-7.4534E-01,1.6556E+00,4.1491E-03,2.8291E-02,0.0000E+00,4.0000E+00,5.9518E-03,-3.6211E-03,-9.3911E-03,2.0823E-03
2742,5.7000E+02,2.1000E+02,-8.0647E-01,1.4520E+00,4.2974E-03,1.7700E-02,0.0000E+00,4.0000E+00,5.9990E-03,-3.9363E-03,-1.0290E-02,1.2110E-03
2743,5.7000E+02,2.2500E+02,-7.4325E-01,1.2825E+00,3.7694E-03,1.9321E-02,0.0000E+00,4.0000E+00,5.1793E-03,-4.9668E-03,-5.8140E-03,2.3011E-03
2744,5.7000E+02,2.4000E+02,-7.1536E-01,1.2970E+00,3.9462E-03,2.0559E-02,0.0000E+00,4.0000E+00,5.5390E-03,-5.2272E-03,-5.8701E-03,1.8608E-03
2745,5.7000E+02,2.5500E+02,-6.5687E-01,1.1042E+00,4.5164E-03,3.1131E-02,0.0000E+00,4.0000E+00,6.5344E-03,-6.6136E-03,-9.1554E-03,2.6815E-03
2746,5.7000E+02,2.7000E+02,-6.2131E-01,1.0101E+00,4.0699E-03,3.1228E-02,0.0000E+00,4.0000E+00,6.1301E-03,-6.5216E-03,-8.3103E-03,1.9510E-03
2747,5.7000E+02,2.8500E+02,-5.6567E-01,8.8410E-01,4.4892E-03,2.7204E-02,0.0000E+00,4.0000E+00,6.6555E-03,-5.6800E-03,-8.6980E-03,2.1434E-03
2748,5.7000E+02,3.0000E+02,-5.0004E-01,7.1738E-01,5.5140E-03,2.1676E-02,0.0000E+00,4.0000E+00,7.8094E-03,-5.0384E-03,-8.8631E-03,1.6023E-03
2749,5.7000E+02,3.1500E+02,-4.8014E-01,6.0122E-01,5.4612E-03,1.5361E-02,0.0000E+00,4.0000E+00,7.7250E-03,-4.5439E-03,-6.4131E-03,1.8394E-03
2750,5.7000E+02,3.3000E+02,-4.1630E-01,5.5827E-01,5.3981E-03,2.0689E-02,0.0000E+00,4.0000E+00,7.7199E-03,-4.5828E-03,-4.5753E-03,2.2660E-03
2751,5.7000E+02,3.4500E+02,-3.7951E-01,4.7681E-01,5.6923E-03,2.7150E-02,0.0000E+00,4.0000E+00,8.1796E-03,-3.7873E-03,-8.1564E-03,1.8562E-03
2752,5.7000E+02,3.6000E+02,-3.1364E-01,2.5850E-01,5.8634E-03,2.6223E-02,0.0000E+00,4.0000E+00,8.1773E-03,-3.6300E-03,-8.9747E-03,6.3796E-04
2753,5.7000E+02,3.7500E+02,-2.7841E-01,1.6111E-01,5.9087E-03,3.1960E-02,0.0000E+00,4.0000E+00,8.1516E-03,-4.1165E-03,-3.9195E-03,2.5940E-04
2754,5.7000E+02,3.9000E+02,-1.9953E-01,1.4472E-01,6.1133E-03,2.4503E-02,0.0000E+00,4.0000E+00,8.4437E-03,-3.5886E-03,-4.0471E-03,2.3912E-03
2755,5.7000E+02,4.0500E+02,-4.3439E-02,6.8329E-02,6.1267E-03,1.6514E-02,0.0000E+00,4.0000E+00,8.7299E-03,-2.3800E-03,-8.4585E-03,2.9960E-03
2756,5.7000E+02,4.2000E+02,6.7407E-02,-9.7264E-02,5.5819E-03,2.2843E-02,0.0000E+00,4.0000E+00,8.1539E-03,-1.4374E-03,-7.4798E-03,2.6692E-03
2757,5.7000E+02,4.3500E+02,1.3746E-01,-1.6150E-01,5.8219E-03,2.9158E-02,0.0000E+00,4.0000E+00,8.3458E-03,-1.2712E-03,-3.9655E-03,2.4763E-03
2758,5.7000E+02,4.5000E+02,2.3707E-01,-2.1374E-01,5.8110E-03,1.8938E-02,0.0000E+00,4.0000E+00,8.2041E-03,-9.2639E-04,-3.9387E-03,2.9361E-03
2759,5.7000E+02,4.6500E+02,3.5546E-01,-2.7346E-01,4.8987E-03,1.9067E-02,0.0000E+00,4.0000E+00,6.9669E-03,-8.5828E-04,-5.0706E-03,2.8524E-03
2760,5.7000E+02,4.8000E+02,4.1920E-01,-3.6692E-01,4.3505E-03,2.3751E-02,0.0000E+00,4.0000E+00,6.2416E-03,-1.7508E-03,-5.3964E-03,3.0524E-03
2761,5.7000E+02,4.9500E+02,5.3457E-01,-4.5645E-01,4.7464E-03,2.6476E-02,0.0000E+00,4.0000E+00,6.5730E-03,-4.0911E-03,-4.9468E-03,2.3116E-03
2762,5.7000E+02,5.1000E+02,5.9802E-01,-5.3504E-01,5.3039E-03,2.2817E-02,0.0000E+00,4.0000E+00,7.3327E-03,-4.5307E-03,-4.5177E-03,2.4510E-03
2763,5.7000E+02,5.2500E+02,7.6000E-01,-5.8482E-01,5.1457E-03,2.5508E-02,0.0000E+00,4.0000E+00,7.2750E-03,-3.7789E-03,-4.3687E-03,3.4473E-03
2764,5.7000E+02,5.4000E+02,9.1447E-01,-6.6353E-01,5.3021E-03,3.5589E-02,0.0000E+00,4.0000E+00,7.5281E-03,-2.8612E-03,-6.2328E-03,1.9612E-03
2765,5.7000E+02,5.5500E+02,9.6315E-01,-7.9306E-01,5.1938E-03,2.4110E-02,0.0000E+00,4.0000E+00,7.3324E-03,-2.4363E-03,-6.2790E-03,1.7496E-03
2766,5.7000E+02,5.7000E+02,1.1074E+00,-8.4848E-01,5.0932E-03,2.0421E-02,0.0000E+00,4.0000E+00,7.1637E-03,-1.4291E-03,-3.2769E-03,3.8999E-03
2767,5.7000E+02,5.8500E+02,1.3213E+00,-8.8256E-01,4.6570E-03,1.9787E-02,0.0000E+00,4.0000E+00,6.6581E-03,-8.8233E-04,-1.5107E-03,3.3116E-03
2768,5.7000E+02,6.0000E+02,1.3629E+00,-8.8067E-01,4.6264E-03,2.3186E-02,0.0000E+00,4.0000E+00,6.6203E-03,-1.1776E-03,-1.6629E-03,1.1914E-03
