SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2421,5.2500E+02,7.8000E+02,-3.7345E-01,-2.3988E+01,6.9168E-03,1.1000E-02,0.0000E+00,4.0000E+00,1.0419E-02,-3.0952E-03,6.7015E-03,-7.8558E-04
2422,5.2500E+02,7.6500E+02,-5.0332E-01,-2.4123E+01,6.6379E-03,1.9135E-02,0.0000E+00,4.0000E+00,9.4650E-03,-4.2809E-03,8.4548E-03,9.8352E-04
2423,5.2500E+02,7.5000E+02,-7.1202E-01,-2.4290E+01,6.1623E-03,3.9150E-02,0.0000E+00,4.0000E+00,8.8493E-03,-5.0437E-03,1.1812E-02,1.8586E-03
2424,5.2500E+02,7.3500E+02,-9.1684E-01,-2.4516E+01,6.9347E-03,4.2802E-02,0.0000E+00,4.0000E+00,1.0411E-02,-4.8246E-03,1.5736E-02,2.1996E-03
2425,5.2500E+02,7.2000E+02,-1.1631E+00,-2.4719E+01,8.1039E-03,4.3148E-02,0.0000E+00,4.0000E+00,1.2242E-02,-4.1679E-03,2.0939E-02,2.2619E-03
2426,5.2500E+02,7.0500E+02,-1.2754E+00,-2.5158E+01,6.2921E-03,3.7578E-02,0.0000E+00,4.0000E+00,9.2889E-03,-4.0789E-03,1.7609E-02,-1.0897E-03
2427,5.2500E+02,6.9000E+02,-1.2321E+00,-2.5356E+01,5.5623E-03,3.3350E-02,0.0000E+00,4.0000E+00,8.0548E-03,-6.3733E-03,1.3281E-02,9.6845E-04
2428,5.2500E+02,6.7500E+02,-1.1254E+00,-2.5580E+01,7.4886E-03,2.8207E-02,0.0000E+00,4.0000E+00,1.1096E-02,-4.5557E-03,1.2627E-02,-4.6771E-04
2429,5.2500E+02,6.6000E+02,-9.5122E-01,-2.5782E+01,6.9187E-03,2.4901E-02,0.0000E+00,4.0000E+00,9.8887E-03,-3.7816E-03,8.0048E-03,1.3805E-04
2430,5.2500E+02,6.4500E+02,-9.2166E-01,-2.5856E+01,6.5188E-03,2.3836E-02,0.0000E+00,4.0000E+00,9.3199E-03,-1.9881E-03,5.2697E-03,3.7908E-04
2431,5.2500E+02,6.3000E+02,-9.5311E-01,-2.5952E+01,7.6465E-03,2.0080E-02,0.0000E+00,4.0000E+00,1.1418E-02,-2.2745E-03,4.9811E-03,-5.4808E-04
2432,5.2500E+02,6.1500E+02,-9.8129E-01,-2.5980E+01,7.1356E-03,1.6307E-02,0.0000E+00,4.0000E+00,1.0120E-02,-3.3313E-03,4.9005E-03,-1.6335E-03
2433,5.2500E+02,6.0000E+02,-1.0682E+00,-2.6049E+01,6.3608E-03,2.0370E-02,0.0000E+00,4.0000E+00,8.3948E-03,-5.7234E-03,7.9375E-03,-1.4150E-03
2434,5.2500E+02,5.8500E+02,-1.3411E+00,-2.6298E+01,5.9585E-03,3.3209E-02,0.0000E+00,4.0000E+00,8.0487E-03,-7.1539E-03,1.3496E-02,1.2785E-03
2435,5.2500E+02,5.7000E+02,-1.6597E+00,-2.6491E+01,4.8833E-03,5.3580E-02,0.0000E+00,4.0000E+00,7.0168E-03,-7.4841E-03,1.7524E-02,3.8102E-03
2436,5.2500E+02,5.5500E+02,-2.0277E+00,-2.6802E+01,5.6897E-03,4.6604E-02,0.0000E+00,4.0000E+00,8.4044E-03,-4.4824E-03,1.3205E-02,3.2964E-03
2437,5.2500E+02,5.4000E+02,-2.3079E+00,-2.6852E+01,7.0033E-03,4.8671E-02,0.0000E+00,4.0000E+00,1.0471E-02,-4.0353E-03,1.4654E-02,2.4548E-03
2438,5.2500E+02,5.2500E+02,-2.6682E+00,-2.7184E+01,6.6660E-03,4.0714E-02,0.0000E+00,4.0000E+00,1.0033E-02,-4.3574E-03,1.9297E-02,1.9504E-03
2439,5.2500E+02,5.1000E+02,-2.8932E+00,-2.7442E+01,7.0358E-03,4.1017E-02,0.0000E+00,4.0000E+00,1.0470E-02,-3.7133E-03,1.7233E-02,3.8464E-03
2440,5.2500E+02,4.9500E+02,-3.3081E+00,-2.7772E+01,5.8631E-03,4.1637E-02,0.0000E+00,4.0000E+00,8.6452E-03,-3.6525E-03,1.7810E-02,6.9121E-03
2441,5.2500E+02,4.8000E+02,-3.5927E+00,-2.8052E+01,4.8044E-03,6.1569E-02,0.0000E+00,4.0000E+00,7.0804E-03,-2.1849E-03,1.5940E-02,8.4114E-03
2442,5.2500E+02,4.6500E+02,-3.8936E+00,-2.8281E+01,4.0253E-03,6.9032E-02,0.0000E+00,4.0000E+00,5.9295E-03,-3.5432E-03,1.5079E-02,6.5513E-03
2443,5.2500E+02,4.5000E+02,-4.0744E+00,-2.8475E+01,3.6713E-03,6.6933E-02,0.0000E+00,4.0000E+00,5.3176E-03,-3.8998E-03,1.3452E-02,3.6165E-03
2444,5.2500E+02,4.3500E+02,-4.2462E+00,-2.8635E+01,5.0224E-03,5.8015E-02,0.0000E+00,4.0000E+00,7.2384E-03,-4.9840E-03,1.6617E-02,3.1753E-03
2445,5.2500E+02,4.2000E+02,-4.4594E+00,-2.8953E+01,5.4079E-03,5.5773E-02,0.0000E+00,4.0000E+00,7.8059E-03,-4.6868E-03,1.9939E-02,2.9456E-03
2446,5.2500E+02,4.0500E+02,-4.5902E+00,-2.9265E+01,6.5199E-03,5.9798E-02,0.0000E+00,4.0000E+00,9.6282E-03,-4.9610E-03,1.6664E-02,3.3755E-04
2447,5.2500E+02,3.9000E+02,-4.6286E+00,-2.9479E+01,6.8902E-03,4.2560E-02,0.0000E+00,4.0000E+00,1.0384E-02,-4.3259E-03,1.5436E-02,1.6586E-03
2448,5.2500E+02,3.7500E+02,-4.7582E+00,-2.9718E+01,6.0001E-03,3.5606E-02,0.0000E+00,4.0000E+00,8.7921E-03,-4.8862E-03,1.8153E-02,3.2118E-03
2449,5.2500E+02,3.6000E+02,-4.8110E+00,-3.0096E+01,5.8348E-03,3.9369E-02,0.0000E+00,4.0000E+00,8.6801E-03,-4.2467E-03,1.8026E-02,7.5866E-04
2450,5.2500E+02,3.4500E+02,-4.8063E+00,-3.0248E+01,6.9277E-03,4.4216E-02,0.0000E+00,4.0000E+00,1.0502E-02,-4.2576E-03,1.7328E-02,-4.5520E-05
2451,5.2500E+02,3.3000E+02,-4.7474E+00,-3.0582E+01,4.8140E-03,4.5688E-02,0.0000E+00,4.0000E+00,7.1246E-03,-3.1902E-03,1.6051E-02,2.3010E-05
2452,5.2500E+02,3.1500E+02,-4.8253E+00,-3.0742E+01,3.8292E-03,4.3548E-02,0.0000E+00,4.0000E+00,5.6196E-03,-1.5837E-03,1.6484E-02,1.9338E-03
2453,5.2500E+02,3.0000E+02,-4.8595E+00,-3.1079E+01,4.4468E-03,4.2440E-02,0.0000E+00,4.0000E+00,6.6074E-03,-3.3498E-05,1.7441E-02,-9.5267E-04
2454,5.2500E+02,2.8500E+02,-4.7112E+00,-3.1298E+01,4.8104E-03,3.5769E-02,0.0000E+00,4.0000E+00,7.2595E-03,3.0295E-04,1.4698E-02,-9.9054E-04
2455,5.2500E+02,2.7000E+02,-4.6186E+00,-3.1547E+01,5.4375E-03,3.5507E-02,0.0000E+00,4.0000E+00,8.1594E-03,-8.6309E-04,1.4955E-02,-1.7234E-03
2456,5.2500E+02,2.5500E+02,-4.4575E+00,-3.1727E+01,4.9095E-03,5.1102E-02,0.0000E+00,4.0000E+00,7.1390E-03,-1.7333E-03,1.3532E-02,-1.2812E-03
2457,5.2500E+02,2.4000E+02,-4.3856E+00,-3.1924E+01,4.1010E-03,4.4671E-02,0.0000E+00,4.0000E+00,5.9189E-03,-3.8003E-03,1.8889E-02,-2.5330E-03
2458,5.2500E+02,2.2500E+02,-4.1417E+00,-3.2311E+01,4.0253E-03,3.8959E-02,0.0000E+00,4.0000E+00,5.8323E-03,-3.4029E-03,1.9975E-02,-3.0887E-03
2459,5.2500E+02,2.1000E+02,-4.0550E+00,-3.2531E+01,4.2052E-03,2.7171E-02,0.0000E+00,4.0000E+00,6.4160E-03,-3.5015E-03,1.7549E-02,-2.7023E-04
2460,5.2500E+02,1.9500E+02,-3.8583E+00,-3.2924E+01,4.4502E-03,2.7426E-02,0.0000E+00,4.0000E+00,6.8093E-03,-1.6343E-03,1.6648E-02,-1.8140E-04
2461,5.2500E+02,1.8000E+02,-3.6779E+00,-3.3058E+01,4.5678E-03,3.0900E-02,0.0000E+00,4.0000E+00,6.7399E-03,-2.5970E-04,1.1907E-02,1.3912E-04
2462,5.2500E+02,1.6500E+02,-3.5921E+00,-3.3175E+01,6.0948E-03,3.0385E-02,0.0000E+00,4.0000E+00,8.7771E-03,-3.0166E-04,1.6748E-02,-1.2300E-03
2463,5.2500E+02,1.5000E+02,-3.3317E+00,-3.3553E+01,5.4136E-03,3.3628E-02,0.0000E+00,4.0000E+00,7.8907E-03,-1.5618E-03,1.6745E-02,-4.4983E-03
2464,5.2500E+02,1.3500E+02,-2.9786E+00,-3.3729E+01,4.2708E-03,4.7709E-02,0.0000E+00,4.0000E+00,6.3739E-03,-6.2051E-03,1.9596E-02,-2.6111E-04
2465,5.2500E+02,1.2000E+02,-2.7491E+00,-3.4171E+01,6.3094E-03,4.6852E-02,0.0000E+00,4.0000E+00,9.1090E-03,-6.1259E-03,1.7833E-02,2.2079E-03
2466,5.2500E+02,1.0500E+02,-2.5584E+00,-3.4329E+01,7.2628E-03,2.5910E-02,0.0000E+00,4.0000E+00,1.0400E-02,-4.4442E-03,8.6247E-03,2.8322E-03
2467,5.2500E+02,9.0000E+01,-2.4081E+00,-3.4447E+01,6.9992E-03,1.8912E-02,0.0000E+00,4.0000E+00,1.0723E-02,-2.1778E-03,8.9062E-03,1.0183E-03
2468,5.2500E+02,7.5000E+01,-2.2947E+00,-3.4633E+01,7.2405E-03,1.7622E-02,0.0000E+00,4.0000E+00,1.1276E-02,-1.0891E-03,1.0869E-02,-4.1076E-04
2469,5.2500E+02,6.0000E+01,-2.2175E+00,-3.4805E+01,6.8842E-03,2.7453E-02,0.0000E+00,4.0000E+00,9.8837E-03,-1.8649E-03,8.2209E-03,-3.6610E-03
2470,5.2500E+02,4.5000E+01,-2.1271E+00,-3.4856E+01,9.9005E-03,2.5818E-02,0.0000E+00,4.0000E+00,1.3665E-02,-5.0733E-03,5.9878E-03,-6.6758E-03
2471,5.2500E+02,3.0000E+01,-2.0563E+00,-3.5101E+01,3.1786E-02,3.0481E-02,0.0000E+00,4.0000E+00,4.5495E-02,-7.2439E-03,7.1503E-03,-7.3565E-03
2472,5.4000E+02,3.0000E+01,-2.2439E+00,-3.5069E+01,3.0753E-02,2.6318E-02,0.0000E+00,4.0000E+00,4.2064E-02,-8.2384E-03,1.0514E-02,1.2069E-03
2473,5.4000E+02,4.5000E+01,-2.1943E+00,-3.4935E+01,8.5941E-03,2.2685E-02,0.0000E+00,4.0000E+00,1.1478E-02,-7.4896E-03,1.0365E-02,2.3407E-04
2474,5.4000E+02,6.0000E+01,-2.2627E+00,-3.4757E+01,6.5951E-03,3.3159E-02,0.0000E+00,4.0000E+00,9.0472E-03,-5.5790E-03,1.2899E-02,-4.4309E-04
2475,5.4000E+02,7.5000E+01,-2.3351E+00,-3.4477E+01,6.6241E-03,2.4475E-02,0.0000E+00,4.0000E+00,9.9705E-03,-4.7849E-03,1.4368E-02,6.8280E-04
2476,5.4000E+02,9.0000E+01,-2.4414E+00,-3.4274E+01,6.8786E-03,2.1919E-02,0.0000E+00,4.0000E+00,1.0178E-02,-4.1355E-03,1.2590E-02,3.2781E-04
2477,5.4000E+02,1.0500E+02,-2.6065E+00,-3.4114E+01,6.9102E-03,2.5207E-02,0.0000E+00,4.0000E+00,9.8687E-03,-4.1200E-03,1.3687E-02,2.6968E-04
2478,5.4000E+02,1.2000E+02,-2.7934E+00,-3.3858E+01,5.7837E-03,3.5295E-02,0.0000E+00,4.0000E+00,8.3346E-03,-4.4955E-03,1.8543E-02,-1.0309E-03
2479,5.4000E+02,1.3500E+02,-3.0614E+00,-3.3549E+01,5.0536E-03,3.1067E-02,0.0000E+00,4.0000E+00,7.1928E-03,-3.8598E-03,1.6366E-02,-3.8485E-03
2480,5.4000E+02,1.5000E+02,-3.3803E+00,-3.3391E+01,5.7005E-03,2.3025E-02,0.0000E+00,4.0000E+00,8.2058E-03,-1.9391E-03,1.5712E-02,-5.1229E-03
2481,5.4000E+02,1.6500E+02,-3.5330E+00,-3.3116E+01,6.0821E-03,2.1081E-02,0.0000E+00,4.0000E+00,9.0124E-03,-1.6903E-03,1.7398E-02,-2.5130E-03
2482,5.4000E+02,1.8000E+02,-3.7037E+00,-3.2894E+01,5.1898E-03,2.3352E-02,0.0000E+00,4.0000E+00,7.4427E-03,-2.3457E-03,1.3545E-02,-1.7754E-03
2483,5.4000E+02,1.9500E+02,-3.9060E+00,-3.2661E+01,5.8775E-03,2.9235E-02,0.0000E+00,4.0000E+00,8.6670E-03,-3.7550E-03,1.5619E-02,-1.4764E-03
2484,5.4000E+02,2.1000E+02,-4.0581E+00,-3.2435E+01,5.6977E-03,2.6486E-02,0.0000E+00,4.0000E+00,8.4328E-03,-4.9556E-03,1.6948E-02,-1.6373E-03
2485,5.4000E+02,2.2500E+02,-4.2508E+00,-3.2232E+01,5.4355E-03,2.5464E-02,0.0000E+00,4.0000E+00,7.8818E-03,-4.5797E-03,1.9099E-02,-3.2553E-03
2486,5.4000E+02,2.4000E+02,-4.4273E+00,-3.1859E+01,5.7073E-03,2.2714E-02,0.0000E+00,4.0000E+00,8.3115E-03,-4.4582E-03,1.8028E-02,-1.8003E-03
2487,5.4000E+02,2.5500E+02,-4.4783E+00,-3.1697E+01,6.6711E-03,2.2076E-02,0.0000E+00,4.0000E+00,9.6593E-03,-2.1606E-03,1.4201E-02,-1.5735E-03
2488,5.4000E+02,2.7000E+02,-4.6346E+00,-3.1431E+01,6.5455E-03,1.7393E-02,0.0000E+00,4.0000E+00,9.8571E-03,-1.8479E-03,1.4791E-02,-1.9890E-03
2489,5.4000E+02,2.8500E+02,-4.7137E+00,-3.1236E+01,5.3668E-03,2.0287E-02,0.0000E+00,4.0000E+00,8.1044E-03,-1.1329E-03,1.4605E-02,-1.6047E-03
2490,5.4000E+02,3.0000E+02,-4.8279E+00,-3.1025E+01,5.2418E-03,2.9314E-02,0.0000E+00,4.0000E+00,7.8289E-03,-1.6688E-03,1.6790E-02,-8.4985E-04
2491,5.4000E+02,3.1500E+02,-4.8560E+00,-3.0755E+01,5.8588E-03,2.1619E-02,0.0000E+00,4.0000E+00,8.9731E-03,-2.7515E-03,1.6310E-02,1.7023E-03
2492,5.4000E+02,3.3000E+02,-4.8197E+00,-3.0541E+01,6.6292E-03,1.8750E-02,0.0000E+00,4.0000E+00,9.9450E-03,-3.8779E-03,1.5827E-02,4.2680E-04
2493,5.4000E+02,3.4500E+02,-4.8471E+00,-3.0294E+01,6.7456E-03,2.1219E-02,0.0000E+00,4.0000E+00,1.0124E-02,-4.8542E-03,1.7087E-02,-1.9550E-04
2494,5.4000E+02,3.6000E+02,-4.8900E+00,-2.9996E+01,5.8012E-03,2.3099E-02,0.0000E+00,4.0000E+00,8.5299E-03,-4.8318E-03,1.7490E-02,4.2690E-04
2495,5.4000E+02,3.7500E+02,-4.8299E+00,-2.9752E+01,5.9094E-03,2.0567E-02,0.0000E+00,4.0000E+00,8.3794E-03,-5.3918E-03,1.7123E-02,2.8222E-03
2496,5.4000E+02,3.9000E+02,-4.6983E+00,-2.9535E+01,5.4557E-03,2.1298E-02,0.0000E+00,4.0000E+00,8.0682E-03,-4.7298E-03,1.5712E-02,2.1753E-03
2497,5.4000E+02,4.0500E+02,-4.6440E+00,-2.9287E+01,6.0312E-03,2.4152E-02,0.0000E+00,4.0000E+00,9.1866E-03,-4.6479E-03,1.5249E-02,8.5290E-04
2498,5.4000E+02,4.2000E+02,-4.5601E+00,-2.9070E+01,7.1690E-03,2.4607E-02,0.0000E+00,4.0000E+00,1.0920E-02,-4.7253E-03,1.7813E-02,2.2832E-03
2499,5.4000E+02,4.3500E+02,-4.3037E+00,-2.8736E+01,5.5945E-03,2.8537E-02,0.0000E+00,4.0000E+00,8.3171E-03,-5.2651E-03,1.7112E-02,2.8206E-03
2500,5.4000E+02,4.5000E+02,-4.1421E+00,-2.8565E+01,5.4106E-03,2.9868E-02,0.0000E+00,4.0000E+00,7.9690E-03,-4.2451E-03,1.5292E-02,3.7729E-03
2501,5.4000E+02,4.6500E+02,-3.9447E+00,-2.8293E+01,6.1697E-03,3.3549E-02,0.0000E+00,4.0000E+00,8.8573E-03,-3.6012E-03,1.5235E-02,6.3119E-03
2502,5.4000E+02,4.8000E+02,-3.6340E+00,-2.8098E+01,6.4297E-03,3.5307E-02,0.0000E+00,4.0000E+00,9.1253E-03,-2.4293E-03,1.4702E-02,7.7745E-03
2503,5.4000E+02,4.9500E+02,-3.3145E+00,-2.7865E+01,5.9036E-03,3.0129E-02,0.0000E+00,4.0000E+00,8.5028E-03,-3.9558E-03,1.6452E-02,6.9075E-03
2504,5.4000E+02,5.1000E+02,-3.0117E+00,-2.7663E+01,5.8563E-03,2.7313E-02,0.0000E+00,4.0000E+00,8.6820E-03,-3.7436E-03,1.6007E-02,4.7623E-03
2505,5.4000E+02,5.2500E+02,-2.7144E+00,-2.7441E+01,7.2530E-03,3.1352E-02,0.0000E+00,4.0000E+00,1.0930E-02,-4.3054E-03,1.7185E-02,3.3943E-03
2506,5.4000E+02,5.4000E+02,-2.3459E+00,-2.7119E+01,7.3500E-03,2.5300E-02,0.0000E+00,4.0000E+00,1.1039E-02,-4.1840E-03,1.4958E-02,2.6839E-03
2507,5.4000E+02,5.5500E+02,-2.1307E+00,-2.6962E+01,5.4177E-03,2.6800E-02,0.0000E+00,4.0000E+00,8.1074E-03,-4.4639E-03,1.4097E-02,3.0416E-03
2508,5.4000E+02,5.7000E+02,-1.7255E+00,-2.6706E+01,6.8185E-03,3.1085E-02,0.0000E+00,4.0000E+00,9.7836E-03,-4.7229E-03,1.5807E-02,5.1507E-03
2509,5.4000E+02,5.8500E+02,-1.4229E+00,-2.6487E+01,7.1675E-03,4.1531E-02,0.0000E+00,4.0000E+00,9.9032E-03,-5.0084E-03,1.4731E-02,1.7333E-03
2510,5.4000E+02,6.0000E+02,-1.1751E+00,-2.6287E+01,6.4801E-03,1.7047E-02,0.0000E+00,4.0000E+00,8.9233E-03,-5.8747E-03,1.1602E-02,-1.3471E-03
2511,5.4000E+02,6.1500E+02,-1.0603E+00,-2.6149E+01,6.0804E-03,1.3497E-02,0.0000E+00,4.0000E+00,8.4076E-03,-5.8281E-03,1.0739E-02,-1.8070E-03
2512,5.4000E+02,6.3000E+02,-9.8893E-01,-2.5947E+01,6.6240E-03,1.1042E-02,0.0000E+00,4.0000E+00,9.2129E-03,-4.9160E-03,9.7290E-03,-7.8426E-04
2513,5.4000E+02,6.4500E+02,-9.9005E-01,-2.5864E+01,6.7882E-03,2.1019E-02,0.0000E+00,4.0000E+00,9.7771E-03,-4.2457E-03,7.8681E-03,3.8895E-05
2514,5.4000E+02,6.6000E+02,-1.0177E+00,-2.5703E+01,7.1243E-03,2.4905E-02,0.0000E+00,4.0000E+00,1.0539E-02,-4.2983E-03,1.2248E-02,-2.0710E-03
2515,5.4000E+02,6.7500E+02,-1.1875E+00,-2.5485E+01,6.7078E-03,2.1569E-02,0.0000E+00,4.0000E+00,9.9341E-03,-4.2338E-03,1.3362E-02,-2.8272E-03
2516,5.4000E+02,6.9000E+02,-1.2971E+00,-2.5325E+01,6.0272E-03,2.0447E-02,0.0000E+00,4.0000E+00,8.7089E-03,-3.9066E-03,1.0784E-02,-1.4595E-03
2517,5.4000E+02,7.0500E+02,-1.3383E+00,-2.5199E+01,6.2713E-03,2.3219E-02,0.0000E+00,4.0000E+00,9.0314E-03,-4.6561E-03,1.4395E-02,-8.7403E-04
2518,5.4000E+02,7.2000E+02,-1.2195E+00,-2.4914E+01,7.7526E-03,3.4078E-02,0.0000E+00,4.0000E+00,1.1434E-02,-5.1825E-03,1.8540E-02,2.0755E-03
2519,5.4000E+02,7.3500E+02,-9.8656E-01,-2.4601E+01,8.0444E-03,3.7220E-02,0.0000E+00,4.0000E+00,1.2042E-02,-5.8781E-03,1.5673E-02,2.1120E-03
2520,5.4000E+02,7.5000E+02,-8.3137E-01,-2.4416E+01,6.7875E-03,3.8214E-02,0.0000E+00,4.0000E+00,9.7804E-03,-5.5224E-03,1.1965E-02,2.0491E-03
2521,5.4000E+02,7.6500E+02,-5.8903E-01,-2.4293E+01,6.2811E-03,3.0853E-02,0.0000E+00,4.0000E+00,9.0391E-03,-4.9723E-03,1.0061E-02,1.6058E-03
2522,5.4000E+02,7.8000E+02,-4.2339E-01,-2.4183E+01,6.8276E-03,2.1674E-02,0.0000E+00,4.0000E+00,1.0324E-02,-4.3936E-03,9.7959E-03,-1.8665E-04
2523,5.4000E+02,7.9500E+02,-3.6462E-01,-2.3981E+01,6.5051E-03,2.2049E-02,0.0000E+00,4.0000E+00,9.3134E-03,-3.7327E-03,1.0384E-02,-3.0163E-04
2524,5.4000E+02,8.1000E+02,-3.5002E-01,-2.3825E+01,7.4485E-03,2.4988E-02,0.0000E+00,4.0000E+00,9.9492E-03,-4.1418E-03,8.2585E-03,-3.0654E-05
2525,5.4000E+02,8.2500E+02,-4.2014E-01,-2.3733E+01,6.6826E-03,2.2940E-02,0.0000E+00,4.0000E+00,9.3531E-03,-4.4736E-03,1.1279E-02,1.3423E-04
2526,5.4000E+02,8.4000E+02,-5.2931E-01,-2.3469E+01,6.0932E-03,3.0389E-02,0.0000E+00,4.0000E+00,9.1171E-03,-4.4742E-03,1.8020E-02,-1.4572E-03
2527,5.4000E+02,8.5500E+02,-7.1748E-01,-2.3182E+01,5.6042E-03,3.1343E-02,0.0000E+00,4.0000E+00,8.1333E-03,-4.1866E-03,1.6044E-02,-1.0695E-03
2528,5.4000E+02,8.7000E+02,-7.9649E-01,-2.3012E+01,6.0692E-03,2.3744E-02,0.0000E+00,4.0000E+00,8.7764E-03,-5.0257E-03,1.7771E-02,-1.5759E-03
2529,5.4000E+02,8.8500E+02,-1.0305E+00,-2.2662E+01,5.5876E-03,1.9984E-02,0.0000E+00,4.0000E+00,8.3157E-03,-5.6067E-03,1.8472E-02,-2.7089E-03
2530,5.4000E+02,9.0000E+02,-1.1512E+00,-2.2495E+01,6.0981E-03,1.8027E-02,0.0000E+00,4.0000E+00,9.1153E-03,-6.6247E-03,1.6519E-02,-9.7950E-04
2531,5.4000E+02,9.1500E+02,-1.2353E+00,-2.2173E+01,6.1140E-03,2.5588E-02,0.0000E+00,4.0000E+00,9.2069E-03,-6.3986E-03,1.4841E-02,-1.3911E-03
2532,5.4000E+02,9.3000E+02,-1.3877E+00,-2.2012E+01,5.5714E-03,2.3682E-02,0.0000E+00,4.0000E+00,8.2766E-03,-6.7073E-03,1.3209E-02,-2.3713E-03
2533,5.4000E+02,9.4500E+02,-1.5406E+00,-2.1763E+01,6.1322E-03,1.8156E-02,0.0000E+00,4.0000E+00,9.4103E-03,-6.3034E-03,1.6742E-02,-1.2682E-03
2534,5.4000E+02,9.6000E+02,-1.7120E+00,-2.1457E+01,7.8819E-03,2.0823E-02,0.0000E+00,4.0000E+00,1.2477E-02,-4.2881E-03,1.7278E-02,-1.0560E-03
2535,5.4000E+02,9.7500E+02,-1.8100E+00,-2.1305E+01,7.6580E-03,2.3649E-02,0.0000E+00,4.0000E+00,1.2056E-02,-3.9132E-03,1.8766E-02,3.4471E-04
2536,5.4000E+02,9.9000E+02,-1.8737E+00,-2.0924E+01,5.9801E-03,3.0395E-02,0.0000E+00,4.0000E+00,8.9810E-03,-3.9760E-03,1.5065E-02,4.5526E-04
2537,5.4000E+02,1.0050E+03,-1.9796E+00,-2.0795E+01,5.5103E-03,2.8734E-02,0.0000E+00,4.0000E+00,8.2536E-03,-5.5873E-03,1.4969E-02,-1.6567E-04
2538,5.4000E+02,1.0200E+03,-2.0703E+00,-2.0513E+01,4.9548E-03,1.5921E-02,0.0000E+00,4.0000E+00,7.8712E-03,-6.8821E-03,1.8690E-02,8.4991E-04
2539,5.4000E+02,1.0350E+03,-2.1539E+00,-2.0215E+01,5.9249E-03,1.8925E-02,0.0000E+00,4.0000E+00,9.0466E-03,-7.0617E-03,1.6774E-02,5.6772E-04
2540,5.4000E+02,1.0500E+03,-2.2529E+00,-1.9959E+01,5.2555E-03,2.6540E-02,0.0000E+00,4.0000E+00,7.7273E-03,-7.5919E-03,1.7600E-02,8.5983E-04
2541,5.4000E+02,1.0650E+03,-2.2725E+00,-1.9718E+01,5.0440E-03,2.3494E-02,0.0000E+00,4.0000E+00,7.7053E-03,-4.5461E-03,1.5694E-02,-3.7847E-04
2542,5.4000E+02,1.0800E+03,-2.2794E+00,-1.9520E+01,6.1586E-03,2.3766E-02,0.0000E+00,4.0000E+00,9.5008E-03,-4.4816E-03,1.5615E-02,4.5401E-04
2543,5.4000E+02,1.0950E+03,-2.2791E+00,-1.9253E+01,7.8767E-03,2.5619E-02,0.0000E+00,4.0000E+00,1.2117E-02,-4.6980E-03,1.7077E-02,6.9187E-04
2544,5.4000E+02,1.1100E+03,-2.2314E+00,-1.8981E+01,7.9463E-03,2.1443E-02,0.0000E+00,4.0000E+00,1.2376E-02,-4.4297E-03,1.4808E-02,1.1000E-03
2545,5.4000E+02,1.1250E+03,-2.1861E+00,-1.8792E+01,5.1917E-03,1.8858E-02,0.0000E+00,4.0000E+00,7.6750E-03,-4.6053E-03,1.1781E-02,9.6487E-04
2546,5.4000E+02,1.1400E+03,-2.1408E+00,-1.8660E+01,5.4426E-03,2.6071E-02,0.0000E+00,4.0000E+00,7.9698E-03,-4.0199E-03,1.3965E-02,7.2135E-04
2547,5.4000E+02,1.1550E+03,-2.1204E+00,-1.8372E+01,5.0828E-03,2.6595E-02,0.0000E+00,4.0000E+00,7.5089E-03,-3.9590E-03,1.5774E-02,1.1531E-03
2548,5.4000E+02,1.1700E+03,-2.0775E+00,-1.8183E+01,4.9012E-03,2.8435E-02,0.0000E+00,4.0000E+00,7.2058E-03,-3.9557E-03,1.6834E-02,1.6430E-03
2549,5.4000E+02,1.1850E+03,-1.9716E+00,-1.7876E+01,5.4207E-03,2.7578E-02,0.0000E+00,4.0000E+00,7.9393E-03,-4.4455E-03,1.6783E-02,1.9513E-03
2550,5.4000E+02,1.2000E+03,-1.9052E+00,-1.7658E+01,5.0507E-03,3.0633E-02,0.0000E+00,4.0000E+00,7.3838E-03,-4.8409E-03,1.4268E-02,8.3737E-04
2551,5.4000E+02,1.2150E+03,-1.8554E+00,-1.7448E+01,5.9316E-03,3.5139E-02,0.0000E+00,4.0000E+00,8.7611E-03,-4.6897E-03,1.4461E-02,1.0917E-03
2552,5.4000E+02,1.2300E+03,-1.8103E+00,-1.7269E+01,6.5340E-03,3.5389E-02,0.0000E+00,4.0000E+00,9.7663E-03,-3.6517E-03,1.3664E-02,1.1526E-03
2553,5.4000E+02,1.2450E+03,-1.7999E+00,-1.7046E+01,6.0717E-03,2.5780E-02,0.0000E+00,4.0000E+00,8.9676E-03,-3.1244E-03,1.3943E-02,1.3210E-03
2554,5.4000E+02,1.2600E+03,-1.7396E+00,-1.6826E+01,5.5773E-03,1.9745E-02,0.0000E+00,4.0000E+00,8.1519E-03,-3.2294E-03,1.2774E-02,1.3186E-04
2555,5.4000E+02,1.2750E+03,-1.7412E+00,-1.6677E+01,6.1394E-03,2.0523E-02,0.0000E+00,4.0000E+00,9.1002E-03,-4.0729E-03,1.2582E-02,-2.1220E-04
