SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1664,3.4500E+02,1.5150E+03,1.5907E+00,-9.4642E+00,5.4933E-03,1.8562E-02,0.0000E+00,4.0000E+00,8.2147E-03,-1.3710E-03,5.2624E-04,-2.7775E-04
1665,3.4500E+02,1.5000E+03,1.5598E+00,-9.4936E+00,6.2060E-03,2.4378E-02,0.0000E+00,4.0000E+00,8.8627E-03,-1.3190E-03,9.6499E-04,-2.4431E-04
1666,3.4500E+02,1.4850E+03,1.5418E+00,-9.4992E+00,6.5426E-03,1.9649E-02,0.0000E+00,4.0000E+00,9.1612E-03,-1.7139E-03,3.8355E-04,-7.2970E-05
1667,3.4500E+02,1.4700E+03,1.5351E+00,-9.5008E+00,7.0027E-03,2.8570E-02,0.0000E+00,4.0000E+00,9.6875E-03,-2.5629E-03,-9.6627E-05,3.4891E-04
1668,3.4500E+02,1.4550E+03,1.5245E+00,-9.5004E+00,6.5482E-03,3.6619E-02,0.0000E+00,4.0000E+00,9.1235E-03,-3.1021E-03,-1.5430E-03,8.2320E-04
1669,3.4500E+02,1.4400E+03,1.5063E+00,-9.4340E+00,5.1745E-03,1.6974E-02,0.0000E+00,4.0000E+00,6.9040E-03,-3.2071E-03,-2.8838E-03,1.0477E-03
1670,3.4500E+02,1.1700E+03,1.6141E+00,-1.4121E+01,6.0616E-03,6.5999E-02,0.0000E+00,4.0000E+00,8.5125E-03,-8.8205E-04,4.5052E-03,1.4675E-03
1671,3.4500E+02,1.1550E+03,1.6461E+00,-1.4192E+01,6.0595E-03,3.7914E-02,0.0000E+00,4.0000E+00,8.4538E-03,-1.0945E-03,3.8982E-03,1.6015E-03
1672,3.4500E+02,1.1400E+03,1.6955E+00,-1.4238E+01,6.5609E-03,2.0809E-02,0.0000E+00,4.0000E+00,9.0971E-03,-1.2593E-03,2.3772E-03,1.2253E-03
1673,3.4500E+02,1.1250E+03,1.7246E+00,-1.4269E+01,7.8426E-03,1.9633E-02,0.0000E+00,4.0000E+00,1.1406E-02,-1.6437E-03,1.5707E-03,1.4750E-03
1674,3.4500E+02,1.1100E+03,1.7259E+00,-1.4306E+01,6.9041E-03,2.6396E-02,0.0000E+00,4.0000E+00,9.9840E-03,-1.7466E-03,2.1863E-03,2.0673E-03
1675,3.4500E+02,1.0950E+03,1.7114E+00,-1.4360E+01,4.8930E-03,2.6680E-02,0.0000E+00,4.0000E+00,6.8661E-03,-2.0110E-03,1.4904E-03,3.5912E-03
1676,3.4500E+02,1.0650E+03,1.7591E+00,-1.4460E+01,6.7517E-03,4.8529E-02,0.0000E+00,4.0000E+00,9.2104E-03,1.6909E-03,1.6891E-03,-1.9121E-03
1677,3.4500E+02,1.0500E+03,1.7676E+00,-1.4441E+01,6.9273E-03,2.1331E-02,0.0000E+00,4.0000E+00,9.9370E-03,3.5631E-04,3.9733E-04,5.0157E-04
1678,3.4500E+02,1.0350E+03,1.7595E+00,-1.4462E+01,7.0258E-03,1.6677E-02,0.0000E+00,4.0000E+00,1.0393E-02,2.0252E-04,1.2726E-03,1.0355E-03
1679,3.4500E+02,1.0200E+03,1.7685E+00,-1.4474E+01,6.1791E-03,1.5267E-02,0.0000E+00,4.0000E+00,8.8437E-03,3.3818E-04,5.6209E-04,7.2240E-04
1680,3.4500E+02,1.0050E+03,1.7822E+00,-1.4467E+01,6.2117E-03,1.6301E-02,0.0000E+00,4.0000E+00,8.5126E-03,4.3508E-04,-6.1737E-04,5.4681E-04
1681,3.4500E+02,9.9000E+02,1.7867E+00,-1.4431E+01,6.1324E-03,2.2543E-02,0.0000E+00,4.0000E+00,8.3042E-03,-3.2270E-04,-7.9548E-04,8.8051E-05
1682,3.4500E+02,9.7500E+02,1.7831E+00,-1.4399E+01,5.0821E-03,2.6447E-02,0.0000E+00,4.0000E+00,7.0656E-03,-1.3404E-03,4.8119E-03,1.8819E-03
1683,3.4500E+02,4.6500E+02,1.8973E+00,-1.7063E+01,5.6670E-03,4.0621E-02,0.0000E+00,4.0000E+00,8.0829E-03,-2.8876E-03,5.5406E-04,-2.7907E-03
1684,3.4500E+02,4.5000E+02,2.0194E+00,-1.7055E+01,6.5772E-03,2.6526E-02,0.0000E+00,4.0000E+00,9.0179E-03,-2.3105E-03,1.2429E-03,-1.2773E-03
1685,3.4500E+02,4.3500E+02,2.0456E+00,-1.7084E+01,7.7585E-03,2.9166E-02,0.0000E+00,4.0000E+00,1.0637E-02,-1.5412E-03,1.4696E-03,2.2379E-04
1686,3.4500E+02,4.2000E+02,2.0651E+00,-1.7107E+01,7.4803E-03,2.4778E-02,0.0000E+00,4.0000E+00,1.0384E-02,-5.0462E-04,1.2045E-03,1.8115E-05
1687,3.4500E+02,4.0500E+02,2.0805E+00,-1.7114E+01,6.6348E-03,1.9938E-02,0.0000E+00,4.0000E+00,9.4839E-03,3.5333E-04,-4.4927E-04,3.5588E-04
1688,3.4500E+02,3.9000E+02,2.0669E+00,-1.7091E+01,6.7790E-03,1.9777E-02,0.0000E+00,4.0000E+00,9.9108E-03,4.5566E-04,2.1831E-04,9.3502E-04
1689,3.4500E+02,3.7500E+02,2.0695E+00,-1.7101E+01,5.7988E-03,2.1066E-02,0.0000E+00,4.0000E+00,8.4366E-03,5.9969E-04,3.2238E-03,1.2737E-03
1690,3.4500E+02,3.3000E+02,2.1943E+00,-1.7686E+01,6.3666E-03,5.2353E-02,0.0000E+00,4.0000E+00,9.1386E-03,-1.7230E-03,1.2253E-03,-6.2240E-03
1691,3.4500E+02,3.1500E+02,2.1820E+00,-1.7672E+01,7.7357E-03,4.7310E-02,0.0000E+00,4.0000E+00,1.1047E-02,-3.4337E-03,4.2516E-03,-5.5643E-03
1692,3.4500E+02,3.0000E+02,2.1001E+00,-1.7822E+01,7.1095E-03,4.5318E-02,0.0000E+00,4.0000E+00,9.9609E-03,-2.7751E-03,5.7116E-03,-3.8435E-03
1693,3.4500E+02,2.8500E+02,1.9765E+00,-1.7844E+01,6.7222E-03,3.6541E-02,0.0000E+00,4.0000E+00,9.3435E-03,-2.3086E-03,2.9849E-03,-1.9235E-03
1694,3.4500E+02,2.7000E+02,1.7775E+00,-1.7855E+01,5.6357E-03,2.6463E-02,0.0000E+00,4.0000E+00,8.0534E-03,-1.8304E-03,4.0877E-03,-1.0002E-03
1695,3.4500E+02,2.5500E+02,1.6577E+00,-1.7998E+01,4.4582E-03,1.9240E-02,0.0000E+00,4.0000E+00,6.7624E-03,-1.6344E-03,7.0372E-03,4.5342E-04
1696,3.6000E+02,2.4000E+02,1.2917E+00,-1.8314E+01,4.8207E-03,1.4914E-02,0.0000E+00,4.0000E+00,6.9973E-03,-6.2236E-03,9.1016E-03,1.5962E-03
1697,3.6000E+02,2.5500E+02,1.5738E+00,-1.8180E+01,5.2264E-03,1.3744E-02,0.0000E+00,4.0000E+00,7.4595E-03,-5.1393E-03,6.7483E-03,-2.1334E-04
1698,3.6000E+02,2.7000E+02,1.7635E+00,-1.8126E+01,6.1552E-03,2.2991E-02,0.0000E+00,4.0000E+00,8.5061E-03,-4.8513E-03,3.5169E-03,-1.5297E-03
1699,3.6000E+02,2.8500E+02,1.9277E+00,-1.8073E+01,6.9158E-03,4.0948E-02,0.0000E+00,4.0000E+00,9.6598E-03,-3.6947E-03,1.8569E-03,-3.0938E-03
1700,3.6000E+02,3.0000E+02,2.0123E+00,-1.8038E+01,6.9139E-03,4.5967E-02,0.0000E+00,4.0000E+00,9.6707E-03,-4.4456E-03,5.0891E-03,-4.6896E-03
1701,3.6000E+02,3.9000E+02,2.1310E+00,-1.7018E+01,5.8066E-03,3.1453E-02,0.0000E+00,4.0000E+00,8.1562E-03,2.3377E-03,-1.5181E-03,1.4918E-03
1702,3.6000E+02,4.0500E+02,2.0771E+00,-1.7106E+01,5.7527E-03,2.2451E-02,0.0000E+00,4.0000E+00,7.7480E-03,-4.7871E-04,-9.8627E-04,6.8059E-04
1703,3.6000E+02,4.2000E+02,2.0381E+00,-1.7070E+01,6.5904E-03,2.0997E-02,0.0000E+00,4.0000E+00,9.1587E-03,-1.4059E-03,1.5705E-03,7.0724E-04
1704,3.6000E+02,4.3500E+02,2.0308E+00,-1.7046E+01,7.1015E-03,2.1111E-02,0.0000E+00,4.0000E+00,9.6651E-03,-2.0579E-03,1.7965E-03,4.3685E-04
1705,3.6000E+02,4.5000E+02,1.9756E+00,-1.7019E+01,6.0018E-03,1.6187E-02,0.0000E+00,4.0000E+00,8.2072E-03,-2.4293E-03,2.1859E-03,-8.4979E-04
1706,3.6000E+02,4.6500E+02,1.8525E+00,-1.6983E+01,5.1080E-03,2.1521E-02,0.0000E+00,4.0000E+00,7.3141E-03,-3.1139E-03,1.3154E-03,-1.7691E-03
1707,3.6000E+02,4.8000E+02,1.7239E+00,-1.6996E+01,5.6588E-03,4.1755E-02,0.0000E+00,4.0000E+00,8.1418E-03,-2.9432E-03,1.2448E-03,-1.0336E-03
1708,3.6000E+02,9.4500E+02,1.6817E+00,-1.4420E+01,5.0823E-03,9.2310E-02,0.0000E+00,4.0000E+00,7.1076E-03,-2.4611E-03,-2.2563E-03,5.4142E-04
1709,3.6000E+02,9.6000E+02,1.7294E+00,-1.4478E+01,4.8670E-03,3.2989E-02,0.0000E+00,4.0000E+00,6.8969E-03,-1.2919E-03,-5.8583E-04,5.2024E-05
1710,3.6000E+02,9.7500E+02,1.7858E+00,-1.4452E+01,5.7961E-03,2.1625E-02,0.0000E+00,4.0000E+00,8.4374E-03,-9.2103E-04,8.7994E-04,-1.9040E-05
1711,3.6000E+02,9.9000E+02,1.7861E+00,-1.4443E+01,6.0957E-03,1.9913E-02,0.0000E+00,4.0000E+00,8.9081E-03,-4.6963E-04,-2.2276E-04,-4.8587E-04
1712,3.6000E+02,1.0050E+03,1.7839E+00,-1.4452E+01,6.2987E-03,1.6247E-02,0.0000E+00,4.0000E+00,9.0698E-03,5.9989E-04,-8.7425E-05,4.2914E-04
1713,3.6000E+02,1.0200E+03,1.7898E+00,-1.4436E+01,6.7526E-03,1.8176E-02,0.0000E+00,4.0000E+00,9.7514E-03,1.1535E-03,1.0692E-03,6.1028E-04
1714,3.6000E+02,1.0350E+03,1.7692E+00,-1.4398E+01,7.2427E-03,2.1648E-02,0.0000E+00,4.0000E+00,1.0444E-02,2.0402E-03,1.3828E-03,7.9055E-04
1715,3.6000E+02,1.1100E+03,1.6867E+00,-1.4186E+01,6.3248E-03,2.4937E-02,0.0000E+00,4.0000E+00,8.9839E-03,-1.4865E-03,1.8963E-03,4.0037E-03
1716,3.6000E+02,1.1250E+03,1.6876E+00,-1.4225E+01,7.1490E-03,1.7023E-02,0.0000E+00,4.0000E+00,1.0452E-02,-1.2471E-03,1.1822E-03,2.9233E-03
1717,3.6000E+02,1.1400E+03,1.6621E+00,-1.4174E+01,5.9578E-03,1.8915E-02,0.0000E+00,4.0000E+00,8.4107E-03,-9.9361E-04,2.6507E-03,2.2685E-03
1718,3.6000E+02,1.1550E+03,1.6484E+00,-1.4105E+01,6.4787E-03,2.8663E-02,0.0000E+00,4.0000E+00,9.0027E-03,-1.0637E-03,4.3420E-03,1.7207E-03
1719,3.6000E+02,1.1700E+03,1.6050E+00,-1.4025E+01,6.6932E-03,4.4935E-02,0.0000E+00,4.0000E+00,9.3252E-03,-1.2069E-03,4.0385E-03,1.1057E-03
1720,3.6000E+02,1.1850E+03,1.5349E+00,-1.3972E+01,5.1175E-03,5.8320E-02,0.0000E+00,4.0000E+00,7.1998E-03,-1.3117E-03,2.6766E-03,7.0431E-04
1721,3.6000E+02,1.2000E+03,1.4405E+00,-1.3975E+01,5.8001E-03,1.0725E-01,0.0000E+00,4.0000E+00,8.3855E-03,-1.0229E-03,4.5398E-03,1.5693E-03
1722,3.6000E+02,1.4400E+03,1.4698E+00,-9.4479E+00,4.7806E-03,1.6997E-02,0.0000E+00,4.0000E+00,6.3506E-03,-3.6290E-03,-2.6284E-03,1.9364E-04
1723,3.6000E+02,1.4550E+03,1.4640E+00,-9.4739E+00,6.1022E-03,3.7831E-02,0.0000E+00,4.0000E+00,8.9058E-03,-3.2510E-03,-1.7024E-03,2.9219E-04
1724,3.6000E+02,1.4700E+03,1.4934E+00,-9.4940E+00,6.3638E-03,3.3018E-02,0.0000E+00,4.0000E+00,9.3278E-03,-2.6503E-03,-6.7884E-04,4.7784E-04
1725,3.6000E+02,1.4850E+03,1.5417E+00,-9.5221E+00,5.7946E-03,1.8031E-02,0.0000E+00,4.0000E+00,8.2396E-03,-2.2456E-03,9.6875E-05,3.6789E-04
1726,3.6000E+02,1.5000E+03,1.5496E+00,-9.5097E+00,5.6163E-03,1.5839E-02,0.0000E+00,4.0000E+00,7.8325E-03,-2.2841E-03,7.9615E-04,1.0840E-04
1727,3.6000E+02,1.5150E+03,1.5585E+00,-9.4922E+00,6.2296E-03,1.7044E-02,0.0000E+00,4.0000E+00,9.3130E-03,-2.2852E-03,4.5289E-04,-2.0434E-04
1728,3.6000E+02,1.5300E+03,1.5662E+00,-9.4750E+00,6.1855E-03,1.6625E-02,0.0000E+00,4.0000E+00,9.6657E-03,-1.9784E-03,1.2742E-04,-4.2020E-04
1729,3.6000E+02,1.5450E+03,1.5898E+00,-9.4632E+00,5.4738E-03,1.4981E-02,0.0000E+00,4.0000E+00,7.9048E-03,-8.9317E-04,1.6506E-04,-4.6132E-04
1730,3.6000E+02,1.5600E+03,1.5850E+00,-9.4756E+00,5.3170E-03,1.4732E-02,0.0000E+00,4.0000E+00,7.4537E-03,-8.3325E-05,-3.0383E-04,-4.5970E-04
1731,3.6000E+02,1.5750E+03,1.5842E+00,-9.4972E+00,5.7837E-03,1.2555E-02,0.0000E+00,4.0000E+00,8.3593E-03,-2.0787E-04,-1.0565E-03,3.8752E-05
1732,3.6000E+02,1.5900E+03,1.5988E+00,-9.5150E+00,6.6911E-03,1.3461E-02,0.0000E+00,4.0000E+00,1.0004E-02,-6.2460E-04,-4.7378E-05,1.7956E-04
1733,3.6000E+02,1.6050E+03,1.6078E+00,-9.4871E+00,6.1581E-03,1.6768E-02,0.0000E+00,4.0000E+00,8.9741E-03,-5.0859E-04,2.8633E-04,-4.2267E-04
1734,3.6000E+02,1.6200E+03,1.5936E+00,-9.4997E+00,5.1676E-03,1.4533E-02,0.0000E+00,4.0000E+00,7.2288E-03,-1.0952E-04,-1.3406E-03,-4.1325E-04
1735,3.6000E+02,1.6350E+03,1.5990E+00,-9.5376E+00,5.4950E-03,1.3103E-02,0.0000E+00,4.0000E+00,7.8680E-03,1.0563E-04,-1.5424E-03,4.8784E-05
1736,3.6000E+02,1.6500E+03,1.6057E+00,-9.5529E+00,6.5035E-03,1.5715E-02,0.0000E+00,4.0000E+00,9.6625E-03,7.8975E-05,-3.9384E-04,-5.2194E-04
1737,3.6000E+02,1.6650E+03,1.5836E+00,-9.5519E+00,5.7583E-03,2.2115E-02,0.0000E+00,4.0000E+00,8.1940E-03,3.8950E-04,2.0600E-04,-8.0613E-04
1738,3.6000E+02,1.6800E+03,1.5835E+00,-9.5457E+00,6.8085E-03,1.9388E-02,0.0000E+00,4.0000E+00,9.6819E-03,5.4943E-04,-1.9532E-04,-4.3238E-04
1739,3.6000E+02,1.6950E+03,1.5985E+00,-9.5489E+00,7.0357E-03,1.8908E-02,0.0000E+00,4.0000E+00,1.0067E-02,1.6059E-04,-1.2514E-04,-2.1539E-05
1740,3.6000E+02,1.7100E+03,1.6034E+00,-9.5492E+00,7.1421E-03,2.1611E-02,0.0000E+00,4.0000E+00,1.0496E-02,-7.1413E-05,-2.9991E-05,9.3465E-05
1741,3.6000E+02,1.7250E+03,1.6012E+00,-9.5539E+00,7.3793E-03,2.9334E-02,0.0000E+00,4.0000E+00,1.1016E-02,-2.8143E-04,-4.2209E-04,1.4929E-04
1742,3.6000E+02,1.7400E+03,1.5953E+00,-9.5627E+00,5.7407E-03,1.2662E-02,0.0000E+00,4.0000E+00,8.2694E-03,-4.0184E-04,-5.1816E-06,3.9691E-04
1743,3.6000E+02,1.7550E+03,1.6027E+00,-9.5506E+00,5.5668E-03,1.2235E-02,0.0000E+00,4.0000E+00,7.3562E-03,-6.2407E-04,7.4235E-04,3.8797E-04
1744,3.6000E+02,1.7700E+03,1.5944E+00,-9.5405E+00,6.0640E-03,1.4874E-02,0.0000E+00,4.0000E+00,8.3390E-03,-3.3729E-04,4.5773E-04,7.7103E-05
1745,3.6000E+02,1.7850E+03,1.6016E+00,-9.5491E+00,7.0458E-03,2.4921E-02,0.0000E+00,4.0000E+00,1.0212E-02,2.2473E-04,-2.5860E-04,9.8323E-05
1746,3.6000E+02,1.8000E+03,1.6129E+00,-9.5432E+00,6.3623E-03,2.1503E-02,0.0000E+00,4.0000E+00,9.0773E-03,4.4976E-04,6.4209E-05,-1.1111E-04
1747,3.6000E+02,1.8150E+03,1.5958E+00,-9.5372E+00,5.7158E-03,1.4229E-02,0.0000E+00,4.0000E+00,8.2616E-03,-1.2198E-04,2.2116E-04,-5.1170E-05
1748,3.6000E+02,1.8300E+03,1.5924E+00,-9.5473E+00,6.0456E-03,1.3206E-02,0.0000E+00,4.0000E+00,9.0709E-03,-9.1394E-04,3.8067E-05,-8.9559E-05
1749,3.6000E+02,1.8450E+03,1.5922E+00,-9.5379E+00,6.1891E-03,2.1599E-02,0.0000E+00,4.0000E+00,9.2105E-03,-1.2120E-03,7.9550E-04,-4.3215E-04
1750,3.6000E+02,1.8600E+03,1.5896E+00,-9.5158E+00,6.8423E-03,2.1166E-02,0.0000E+00,4.0000E+00,1.0160E-02,-7.6708E-04,8.1019E-04,-3.4922E-04
1751,3.6000E+02,1.8750E+03,1.5932E+00,-9.5051E+00,5.9068E-03,1.3640E-02,0.0000E+00,4.0000E+00,8.5096E-03,-1.4385E-04,6.4823E-04,-1.9514E-04
1752,3.6000E+02,1.8900E+03,1.5811E+00,-9.4973E+00,5.4958E-03,1.3112E-02,0.0000E+00,4.0000E+00,7.6037E-03,2.5538E-04,1.0864E-03,-2.3024E-04
1753,3.6000E+02,1.9050E+03,1.5733E+00,-9.4875E+00,5.8234E-03,1.5497E-02,0.0000E+00,4.0000E+00,8.4727E-03,4.8588E-05,6.0938E-04,-7.2090E-06
1754,3.6000E+02,1.9200E+03,1.5740E+00,-9.4813E+00,5.7544E-03,1.8815E-02,0.0000E+00,4.0000E+00,8.5572E-03,-2.8103E-04,2.3637E-04,2.7638E-04
1755,3.6000E+02,1.9350E+03,1.5755E+00,-9.4706E+00,5.3667E-03,1.6502E-02,0.0000E+00,4.0000E+00,7.7145E-03,-5.5590E-04,6.0782E-04,2.9858E-04
1756,3.6000E+02,1.9500E+03,1.5705E+00,-9.4505E+00,5.0446E-03,1.8011E-02,0.0000E+00,4.0000E+00,7.0566E-03,-2.7092E-04,6.8835E-04,5.9994E-04
1757,3.6000E+02,1.9650E+03,1.6254E+00,-9.4804E+00,5.9344E-03,7.5426E-02,0.0000E+00,4.0000E+00,8.2280E-03,4.6178E-04,2.6974E-04,1.1102E-03
1758,3.7500E+02,1.9500E+03,1.5579E+00,-9.4556E+00,5.4754E-03,1.6361E-02,0.0000E+00,4.0000E+00,7.5845E-03,-1.4388E-03,-2.0610E-04,5.8300E-04
1759,3.7500E+02,1.9350E+03,1.5597E+00,-9.4585E+00,5.7417E-03,1.5086E-02,0.0000E+00,4.0000E+00,8.1153E-03,-8.6520E-04,6.8287E-04,-1.6648E-04
1760,3.7500E+02,1.9200E+03,1.5746E+00,-9.4727E+00,5.7335E-03,1.7826E-02,0.0000E+00,4.0000E+00,8.1022E-03,-6.1561E-04,7.5008E-04,4.7371E-05
1761,3.7500E+02,1.9050E+03,1.5823E+00,-9.4813E+00,5.7487E-03,2.3411E-02,0.0000E+00,4.0000E+00,8.3577E-03,-4.7781E-04,8.7512E-04,-1.2333E-04
1762,3.7500E+02,1.8900E+03,1.5843E+00,-9.5001E+00,5.3963E-03,1.4785E-02,0.0000E+00,4.0000E+00,8.0715E-03,-5.3099E-04,1.2599E-03,-4.6782E-04
1763,3.7500E+02,1.8750E+03,1.5897E+00,-9.5235E+00,6.3770E-03,1.4549E-02,0.0000E+00,4.0000E+00,9.4049E-03,-8.1110E-04,8.2391E-04,-7.5573E-05
1764,3.7500E+02,1.8600E+03,1.5665E+00,-9.5354E+00,6.5828E-03,1.8474E-02,0.0000E+00,4.0000E+00,9.3685E-03,-9.6135E-04,4.9245E-04,8.4115E-06
1765,3.7500E+02,1.8450E+03,1.5634E+00,-9.5476E+00,5.5918E-03,1.7318E-02,0.0000E+00,4.0000E+00,7.9622E-03,-7.4722E-04,3.4608E-04,-2.1814E-04
1766,3.7500E+02,1.8300E+03,1.5838E+00,-9.5371E+00,5.6454E-03,1.4571E-02,0.0000E+00,4.0000E+00,8.0088E-03,-4.5160E-04,1.2762E-04,-8.2367E-05
1767,3.7500E+02,1.8150E+03,1.5958E+00,-9.5404E+00,5.4482E-03,1.4746E-02,0.0000E+00,4.0000E+00,7.7149E-03,-4.3286E-04,4.8483E-04,-2.7077E-04
1768,3.7500E+02,1.8000E+03,1.6117E+00,-9.5474E+00,6.2366E-03,1.3552E-02,0.0000E+00,4.0000E+00,9.1019E-03,-5.7708E-04,3.6205E-04,-3.4322E-04
1769,3.7500E+02,1.7850E+03,1.6100E+00,-9.5500E+00,6.5820E-03,1.7422E-02,0.0000E+00,4.0000E+00,9.4738E-03,-5.0053E-04,-1.2377E-04,8.1801E-05
1770,3.7500E+02,1.7700E+03,1.5861E+00,-9.5450E+00,5.7903E-03,1.7898E-02,0.0000E+00,4.0000E+00,7.8799E-03,-5.2253E-04,1.0536E-04,2.2617E-05
1771,3.7500E+02,1.7550E+03,1.5748E+00,-9.5454E+00,5.5653E-03,1.3384E-02,0.0000E+00,4.0000E+00,7.5181E-03,-5.9191E-04,5.3666E-04,-1.9711E-04
1772,3.7500E+02,1.7400E+03,1.5842E+00,-9.5502E+00,5.4163E-03,1.2361E-02,0.0000E+00,4.0000E+00,7.6079E-03,-5.6981E-04,-4.1399E-05,-4.3923E-04
1773,3.7500E+02,1.7250E+03,1.6013E+00,-9.5415E+00,5.6916E-03,1.8505E-02,0.0000E+00,4.0000E+00,7.9961E-03,-4.0521E-04,-6.2053E-04,-3.0935E-04
1774,3.7500E+02,1.7100E+03,1.5970E+00,-9.5426E+00,5.6476E-03,1.2891E-02,0.0000E+00,4.0000E+00,7.9978E-03,-1.7351E-04,2.2258E-04,-1.1892E-04
1775,3.7500E+02,1.6950E+03,1.6089E+00,-9.5767E+00,5.7505E-03,1.1497E-02,0.0000E+00,4.0000E+00,8.0949E-03,-3.2024E-05,5.4405E-04,3.2157E-05
1776,3.7500E+02,1.6800E+03,1.6016E+00,-9.5697E+00,6.0499E-03,1.5596E-02,0.0000E+00,4.0000E+00,8.5174E-03,9.9337E-05,5.4982E-05,-3.0033E-05
1777,3.7500E+02,1.6650E+03,1.5979E+00,-9.5642E+00,5.9196E-03,1.6904E-02,0.0000E+00,4.0000E+00,8.4545E-03,1.3909E-05,1.3860E-04,-6.3759E-04
1778,3.7500E+02,1.6500E+03,1.6132E+00,-9.5563E+00,6.0845E-03,1.7844E-02,0.0000E+00,4.0000E+00,8.9070E-03,8.0115E-05,-4.4917E-04,-6.5340E-04
1779,3.7500E+02,1.6350E+03,1.6036E+00,-9.5438E+00,5.8347E-03,1.8506E-02,0.0000E+00,4.0000E+00,8.5856E-03,3.4948E-04,-1.2132E-03,-6.9575E-04
1780,3.7500E+02,1.6200E+03,1.6049E+00,-9.5193E+00,5.3478E-03,1.4805E-02,0.0000E+00,4.0000E+00,7.8475E-03,4.6209E-04,-8.1897E-04,-9.8175E-04
1781,3.7500E+02,1.6050E+03,1.5992E+00,-9.5193E+00,5.4095E-03,1.4536E-02,0.0000E+00,4.0000E+00,7.8022E-03,4.6177E-04,-9.4240E-05,-7.7695E-04
1782,3.7500E+02,1.5900E+03,1.5835E+00,-9.5203E+00,5.8272E-03,1.5760E-02,0.0000E+00,4.0000E+00,8.2613E-03,3.0614E-04,-8.4878E-04,-3.4677E-04
1783,3.7500E+02,1.5750E+03,1.5874E+00,-9.4930E+00,6.0625E-03,2.0437E-02,0.0000E+00,4.0000E+00,8.6727E-03,1.2230E-04,-5.8265E-04,-3.4495E-04
1784,3.7500E+02,1.5600E+03,1.5976E+00,-9.5071E+00,5.5533E-03,1.4213E-02,0.0000E+00,4.0000E+00,7.7394E-03,-6.8064E-04,7.1560E-04,-5.0601E-04
1785,3.7500E+02,1.5450E+03,1.5647E+00,-9.5263E+00,5.4303E-03,1.3320E-02,0.0000E+00,4.0000E+00,7.5489E-03,-1.4686E-03,2.5759E-04,-5.2076E-04
1786,3.7500E+02,1.5300E+03,1.5293E+00,-9.5249E+00,6.2479E-03,2.0226E-02,0.0000E+00,4.0000E+00,8.9967E-03,-2.1032E-03,-3.0361E-04,-4.9079E-04
1787,3.7500E+02,1.5150E+03,1.5122E+00,-9.5154E+00,6.5392E-03,1.6542E-02,0.0000E+00,4.0000E+00,9.5464E-03,-2.1112E-03,7.3809E-05,-3.6274E-04
1788,3.7500E+02,1.5000E+03,1.5014E+00,-9.5051E+00,5.8545E-03,1.4187E-02,0.0000E+00,4.0000E+00,8.3270E-03,-2.3387E-03,5.8859E-04,5.0675E-06
1789,3.7500E+02,1.4850E+03,1.4728E+00,-9.5221E+00,5.5576E-03,1.5097E-02,0.0000E+00,4.0000E+00,7.8933E-03,-2.1388E-03,1.8244E-04,1.9771E-04
1790,3.7500E+02,1.4700E+03,1.4602E+00,-9.5223E+00,6.0913E-03,2.2376E-02,0.0000E+00,4.0000E+00,9.0972E-03,-2.0979E-03,-4.3066E-04,6.7562E-05
1791,3.7500E+02,1.4550E+03,1.4296E+00,-9.5078E+00,6.3568E-03,3.5071E-02,0.0000E+00,4.0000E+00,9.5239E-03,-2.4744E-03,-1.2744E-03,-2.3932E-04
1792,3.7500E+02,1.4400E+03,1.3830E+00,-9.4818E+00,5.2219E-03,2.0616E-02,0.0000E+00,4.0000E+00,7.0620E-03,-2.8460E-03,-2.0268E-03,-4.3133E-04
1793,3.7500E+02,1.2150E+03,1.3711E+00,-1.3731E+01,5.6839E-03,4.6998E-02,0.0000E+00,4.0000E+00,8.3110E-03,-9.4378E-04,4.1452E-03,1.2051E-03
1794,3.7500E+02,1.2000E+03,1.4333E+00,-1.3832E+01,6.0730E-03,3.6337E-02,0.0000E+00,4.0000E+00,8.5911E-03,-1.2305E-03,5.1363E-03,8.9484E-04
1795,3.7500E+02,1.1850E+03,1.5035E+00,-1.3901E+01,6.2091E-03,3.7922E-02,0.0000E+00,4.0000E+00,8.6327E-03,-1.3923E-03,2.8175E-03,7.8297E-04
1796,3.7500E+02,1.1700E+03,1.5708E+00,-1.3944E+01,7.0321E-03,3.8592E-02,0.0000E+00,4.0000E+00,9.7031E-03,-1.6102E-03,2.7848E-03,1.4047E-03
1797,3.7500E+02,1.1550E+03,1.6280E+00,-1.4003E+01,6.1871E-03,3.0926E-02,0.0000E+00,4.0000E+00,8.5275E-03,-1.3119E-03,4.2655E-03,2.6037E-03
1798,3.7500E+02,1.1400E+03,1.6595E+00,-1.4069E+01,5.1766E-03,2.4691E-02,0.0000E+00,4.0000E+00,7.2663E-03,-9.6313E-04,2.8534E-03,3.7922E-03
1799,3.7500E+02,1.1250E+03,1.6873E+00,-1.4043E+01,5.9679E-03,3.4213E-02,0.0000E+00,4.0000E+00,8.4537E-03,1.9663E-04,-2.1680E-05,4.1188E-03
