SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2521,5.4000E+02,7.6500E+02,3.9049E+00,-2.1980E+00,6.4774E-03,2.3414E-02,0.0000E+00,4.0000E+00,9.1155E-03,-4.5921E-04,1.7261E-03,2.2784E-04
2522,5.4000E+02,7.8000E+02,3.9496E+00,-2.1997E+00,7.0901E-03,1.7437E-02,0.0000E+00,4.0000E+00,9.7141E-03,-4.5813E-04,1.0818E-03,2.7781E-04
2523,5.4000E+02,7.9500E+02,3.9592E+00,-2.1731E+00,6.6532E-03,1.8162E-02,0.0000E+00,4.0000E+00,9.1321E-03,-1.9964E-04,1.0184E-03,6.7206E-05
2524,5.4000E+02,8.1000E+02,3.9494E+00,-2.1640E+00,7.6115E-03,2.1646E-02,0.0000E+00,4.0000E+00,1.0643E-02,-3.1323E-04,9.1921E-04,-3.6754E-04
2525,5.4000E+02,8.2500E+02,3.9270E+00,-2.1427E+00,6.3941E-03,1.8075E-02,0.0000E+00,4.0000E+00,8.5127E-03,-6.8114E-04,2.4873E-03,-3.9032E-04
2526,5.4000E+02,8.4000E+02,3.9104E+00,-2.0837E+00,6.4529E-03,2.0825E-02,0.0000E+00,4.0000E+00,8.4701E-03,-1.2224E-03,2.4992E-03,4.4360E-04
2527,5.4000E+02,8.5500E+02,3.9098E+00,-2.0544E+00,5.7769E-03,2.3282E-02,0.0000E+00,4.0000E+00,7.9724E-03,-1.7642E-03,1.0503E-03,1.1121E-03
2528,5.4000E+02,8.7000E+02,3.9188E+00,-2.0509E+00,5.5605E-03,1.7861E-02,0.0000E+00,4.0000E+00,8.0062E-03,-1.6013E-03,1.3165E-03,-1.4575E-04
2529,5.4000E+02,8.8500E+02,3.8560E+00,-2.0313E+00,5.3568E-03,1.4692E-02,0.0000E+00,4.0000E+00,7.6063E-03,-1.0553E-03,1.1953E-03,-8.3502E-04
2530,5.4000E+02,9.0000E+02,3.7996E+00,-2.0119E+00,5.5112E-03,1.4765E-02,0.0000E+00,4.0000E+00,7.5404E-03,-9.4873E-04,3.0183E-03,6.0562E-04
2531,5.4000E+02,9.1500E+02,3.7997E+00,-1.9432E+00,6.1338E-03,2.2062E-02,0.0000E+00,4.0000E+00,8.2113E-03,-1.1263E-03,3.1816E-03,1.4673E-04
2532,5.4000E+02,9.3000E+02,3.7507E+00,-1.9319E+00,5.6330E-03,2.1959E-02,0.0000E+00,4.0000E+00,7.5842E-03,-1.3077E-03,1.4753E-03,-2.3104E-03
2533,5.4000E+02,9.4500E+02,3.6455E+00,-1.9018E+00,5.9615E-03,1.6063E-02,0.0000E+00,4.0000E+00,8.1488E-03,-8.4725E-04,3.2548E-03,-2.2496E-03
2534,5.4000E+02,9.6000E+02,3.5907E+00,-1.8285E+00,7.1181E-03,1.6003E-02,0.0000E+00,4.0000E+00,9.5174E-03,-1.6500E-04,3.0479E-03,-1.1147E-03
2535,5.4000E+02,9.7500E+02,3.5755E+00,-1.8088E+00,7.4145E-03,1.9734E-02,0.0000E+00,4.0000E+00,9.7255E-03,2.0065E-04,1.4622E-03,-1.3621E-04
2536,5.4000E+02,9.9000E+02,3.5707E+00,-1.7830E+00,5.7337E-03,2.7670E-02,0.0000E+00,4.0000E+00,7.7129E-03,8.8451E-04,3.9139E-04,5.3567E-05
2537,5.4000E+02,1.0050E+03,3.5252E+00,-1.7903E+00,5.3216E-03,2.6945E-02,0.0000E+00,4.0000E+00,7.2282E-03,7.0761E-04,5.6265E-04,1.1606E-04
2538,5.4000E+02,1.0200E+03,3.4891E+00,-1.7463E+00,5.0776E-03,1.3948E-02,0.0000E+00,4.0000E+00,6.7554E-03,1.9590E-05,2.6410E-03,1.2658E-03
2539,5.4000E+02,1.0350E+03,3.4473E+00,-1.6614E+00,5.5060E-03,1.4875E-02,0.0000E+00,4.0000E+00,7.4224E-03,-5.9513E-04,3.4485E-03,1.7999E-03
2540,5.4000E+02,1.0500E+03,3.4325E+00,-1.6207E+00,5.5038E-03,1.8493E-02,0.0000E+00,4.0000E+00,7.5571E-03,-1.3140E-03,3.0761E-03,1.9594E-03
2541,5.4000E+02,1.0650E+03,3.4247E+00,-1.5871E+00,5.0914E-03,1.9711E-02,0.0000E+00,4.0000E+00,6.8339E-03,-1.0375E-03,2.0069E-03,-6.8629E-04
2542,5.4000E+02,1.0800E+03,3.4024E+00,-1.5614E+00,5.2601E-03,2.0565E-02,0.0000E+00,4.0000E+00,7.1604E-03,-1.1915E-03,1.7840E-03,-8.3051E-04
2543,5.4000E+02,1.0950E+03,3.3905E+00,-1.5278E+00,5.9818E-03,2.3098E-02,0.0000E+00,4.0000E+00,8.0800E-03,-6.8528E-04,1.3480E-03,-3.1548E-04
2544,5.4000E+02,1.1100E+03,3.3845E+00,-1.5197E+00,7.2080E-03,1.9789E-02,0.0000E+00,4.0000E+00,9.6037E-03,-2.0980E-04,1.2644E-03,2.2370E-04
2545,5.4000E+02,1.1250E+03,3.4112E+00,-1.4923E+00,5.5349E-03,1.5919E-02,0.0000E+00,4.0000E+00,7.6685E-03,-2.7397E-04,1.5879E-03,3.9905E-04
2546,5.4000E+02,1.1400E+03,3.4256E+00,-1.4829E+00,5.2904E-03,2.0674E-02,0.0000E+00,4.0000E+00,7.3267E-03,-9.5780E-05,2.1756E-03,-2.3509E-04
2547,5.4000E+02,1.1550E+03,3.3852E+00,-1.4300E+00,5.1025E-03,2.0752E-02,0.0000E+00,4.0000E+00,6.9503E-03,1.4497E-04,2.9435E-03,-4.7688E-04
2548,5.4000E+02,1.1700E+03,3.3749E+00,-1.3847E+00,4.5506E-03,1.9228E-02,0.0000E+00,4.0000E+00,6.3050E-03,6.9662E-04,1.8801E-03,2.0355E-04
2549,5.4000E+02,1.1850E+03,3.4139E+00,-1.3722E+00,4.9972E-03,1.9293E-02,0.0000E+00,4.0000E+00,6.9288E-03,8.4140E-04,5.1499E-04,1.1272E-03
2550,5.4000E+02,1.2000E+03,3.4479E+00,-1.3687E+00,5.2124E-03,2.1585E-02,0.0000E+00,4.0000E+00,7.1549E-03,9.0010E-04,1.0008E-03,7.9167E-04
2551,5.4000E+02,1.2150E+03,3.4665E+00,-1.3416E+00,5.9614E-03,2.5697E-02,0.0000E+00,4.0000E+00,8.1325E-03,7.0359E-04,9.3696E-04,5.9385E-04
2552,5.4000E+02,1.2300E+03,3.4958E+00,-1.3536E+00,6.0546E-03,2.6133E-02,0.0000E+00,4.0000E+00,8.2194E-03,5.3267E-04,1.7910E-03,7.4914E-04
2553,5.4000E+02,1.2450E+03,3.5138E+00,-1.2819E+00,5.5333E-03,1.8964E-02,0.0000E+00,4.0000E+00,7.4303E-03,-1.3735E-04,3.9505E-03,1.0118E-03
2554,5.4000E+02,1.2600E+03,3.5786E+00,-1.2122E+00,5.1608E-03,1.5722E-02,0.0000E+00,4.0000E+00,6.9823E-03,-6.4149E-04,2.1114E-03,5.5306E-04
2555,5.4000E+02,1.2750E+03,3.6122E+00,-1.2194E+00,5.4816E-03,1.7654E-02,0.0000E+00,4.0000E+00,7.3860E-03,-1.0352E-03,9.5268E-04,2.1428E-04
2556,5.4000E+02,1.2900E+03,3.6195E+00,-1.1931E+00,6.3004E-03,2.6467E-02,0.0000E+00,4.0000E+00,8.4068E-03,-5.3698E-04,1.6869E-03,1.0390E-04
2557,5.4000E+02,1.3050E+03,3.6265E+00,-1.1701E+00,5.6720E-03,2.2908E-02,0.0000E+00,4.0000E+00,7.3954E-03,-9.1985E-04,2.2101E-03,2.6327E-04
2558,5.4000E+02,1.3200E+03,3.6997E+00,-1.1095E+00,5.3863E-03,2.0384E-02,0.0000E+00,4.0000E+00,7.0277E-03,-1.0523E-03,2.2068E-03,7.0848E-04
2559,5.4000E+02,1.3350E+03,3.7333E+00,-1.0806E+00,6.5629E-03,1.3947E-02,0.0000E+00,4.0000E+00,8.7677E-03,-9.3510E-04,1.1593E-03,8.0161E-05
2560,5.4000E+02,1.3500E+03,3.7494E+00,-1.0912E+00,7.1421E-03,1.4916E-02,0.0000E+00,4.0000E+00,9.6433E-03,-9.5165E-04,1.6209E-03,2.1901E-04
2561,5.4000E+02,1.3650E+03,3.7781E+00,-1.0435E+00,6.6383E-03,1.9551E-02,0.0000E+00,4.0000E+00,9.5462E-03,-1.0618E-03,1.3214E-03,3.6185E-04
2562,5.4000E+02,1.3800E+03,3.7880E+00,-1.0388E+00,6.4921E-03,2.2631E-02,0.0000E+00,4.0000E+00,9.7625E-03,-5.4798E-04,-8.0365E-04,1.0053E-03
2563,5.4000E+02,1.3950E+03,3.8200E+00,-1.0520E+00,5.2420E-03,2.1115E-02,0.0000E+00,4.0000E+00,7.3385E-03,-2.0596E-04,2.4647E-04,2.4401E-03
2564,5.4000E+02,1.4100E+03,3.9086E+00,-1.0167E+00,4.5155E-03,2.6126E-02,0.0000E+00,4.0000E+00,6.0350E-03,-2.0329E-03,7.1046E-03,1.9543E-03
2565,5.4000E+02,1.4250E+03,3.9735E+00,-8.7230E-01,4.8667E-03,2.3501E-02,0.0000E+00,4.0000E+00,6.6164E-03,-4.1908E-03,5.3056E-03,6.5486E-04
2566,5.4000E+02,1.4400E+03,4.1565E+00,-7.9907E-01,5.3081E-03,2.4367E-02,0.0000E+00,4.0000E+00,7.3863E-03,-3.4904E-03,2.4553E-03,2.6416E-04
2567,5.4000E+02,1.4550E+03,4.2461E+00,-7.6457E-01,6.3941E-03,2.4613E-02,0.0000E+00,4.0000E+00,8.6923E-03,-2.1700E-03,2.4331E-03,-8.2788E-04
2568,5.4000E+02,1.4700E+03,4.3257E+00,-6.9964E-01,6.6726E-03,1.4491E-02,0.0000E+00,4.0000E+00,9.2796E-03,-8.6032E-04,1.8416E-03,-1.4182E-03
2569,5.4000E+02,1.4850E+03,4.3508E+00,-7.1664E-01,5.8737E-03,1.1119E-02,0.0000E+00,4.0000E+00,8.2951E-03,-2.8951E-04,7.6524E-05,-1.0971E-03
2570,5.4000E+02,1.5000E+03,4.3859E+00,-7.1807E-01,5.6794E-03,1.3374E-02,0.0000E+00,4.0000E+00,7.7917E-03,-1.2372E-04,9.5020E-04,-4.6249E-04
2571,5.4000E+02,1.5150E+03,4.4166E+00,-6.8557E-01,6.1535E-03,1.5286E-02,0.0000E+00,4.0000E+00,8.6726E-03,-6.0251E-04,1.7950E-03,-2.4098E-04
2572,5.4000E+02,1.5300E+03,4.4497E+00,-6.6602E-01,6.6692E-03,1.9037E-02,0.0000E+00,4.0000E+00,9.7946E-03,-1.3783E-03,5.3138E-04,-2.9112E-04
2573,5.4000E+02,1.5450E+03,4.4494E+00,-6.9089E-01,6.1545E-03,1.5225E-02,0.0000E+00,4.0000E+00,8.8904E-03,-1.9140E-03,2.0516E-04,-5.5825E-04
2574,5.4000E+02,1.5600E+03,4.4307E+00,-6.7323E-01,6.0468E-03,1.6106E-02,0.0000E+00,4.0000E+00,8.4761E-03,-1.9281E-03,1.0133E-03,-6.6574E-04
2575,5.4000E+02,1.5750E+03,4.4353E+00,-6.5705E-01,6.0715E-03,1.9862E-02,0.0000E+00,4.0000E+00,8.5636E-03,-2.0181E-03,3.0635E-04,-3.2390E-04
2576,5.4000E+02,1.5900E+03,4.4572E+00,-6.6637E-01,5.9937E-03,2.5991E-02,0.0000E+00,4.0000E+00,8.6248E-03,-1.5417E-03,5.3513E-04,3.0987E-05
2577,5.4000E+02,1.6050E+03,4.4871E+00,-6.4548E-01,6.1424E-03,1.7719E-02,0.0000E+00,4.0000E+00,9.1913E-03,-1.0237E-03,6.7843E-04,2.2756E-04
2578,5.4000E+02,1.6200E+03,4.5106E+00,-6.4908E-01,5.3931E-03,1.0311E-02,0.0000E+00,4.0000E+00,8.1382E-03,-5.2283E-04,2.3882E-04,-5.1456E-05
2579,5.4000E+02,1.6350E+03,4.5084E+00,-6.3437E-01,5.6898E-03,1.1152E-02,0.0000E+00,4.0000E+00,8.2380E-03,-3.6126E-04,1.0255E-03,-3.4571E-04
2580,5.4000E+02,1.6500E+03,4.4922E+00,-6.0831E-01,6.2046E-03,1.6488E-02,0.0000E+00,4.0000E+00,9.0143E-03,-1.9857E-04,9.6155E-04,-4.8835E-04
2581,5.4000E+02,1.6650E+03,4.4540E+00,-6.0577E-01,5.0838E-03,1.5987E-02,0.0000E+00,4.0000E+00,7.1385E-03,1.0356E-04,8.3254E-04,-7.9574E-04
2582,5.4000E+02,1.6800E+03,4.4287E+00,-5.8966E-01,5.7652E-03,1.6399E-02,0.0000E+00,4.0000E+00,7.9732E-03,-3.5719E-04,2.1206E-03,-2.1869E-04
2583,5.4000E+02,1.6950E+03,4.4734E+00,-5.3828E-01,5.9808E-03,1.2387E-02,0.0000E+00,4.0000E+00,8.3598E-03,-5.2744E-04,9.1227E-04,2.2241E-04
2584,5.4000E+02,1.7100E+03,4.4863E+00,-5.5080E-01,5.2346E-03,1.2905E-02,0.0000E+00,4.0000E+00,7.4563E-03,-5.4468E-04,-8.2148E-04,-2.8018E-04
2585,5.4000E+02,1.7250E+03,4.4794E+00,-5.6328E-01,5.1175E-03,1.2910E-02,0.0000E+00,4.0000E+00,7.2300E-03,1.4615E-06,-5.5186E-04,8.3682E-05
2586,5.4000E+02,1.7400E+03,4.4947E+00,-5.6906E-01,5.5517E-03,1.3849E-02,0.0000E+00,4.0000E+00,7.5689E-03,1.2722E-04,-4.0011E-04,5.4847E-04
2587,5.4000E+02,1.7550E+03,4.4906E+00,-5.7459E-01,6.1519E-03,1.8719E-02,0.0000E+00,4.0000E+00,8.3092E-03,-5.4208E-04,-3.1899E-05,6.0380E-05
2588,5.4000E+02,1.7700E+03,4.4700E+00,-5.8519E-01,6.1341E-03,1.4064E-02,0.0000E+00,4.0000E+00,8.3405E-03,-9.2335E-04,-5.2268E-05,-9.3537E-05
2589,5.4000E+02,1.7850E+03,4.4711E+00,-5.8034E-01,5.2599E-03,1.1934E-02,0.0000E+00,4.0000E+00,7.4515E-03,-1.0702E-03,1.4439E-05,-1.7109E-04
2590,5.4000E+02,1.8000E+03,4.4815E+00,-5.7208E-01,5.8642E-03,1.3485E-02,0.0000E+00,4.0000E+00,8.3702E-03,-7.9633E-04,7.0111E-04,-7.5770E-04
2591,5.4000E+02,1.8150E+03,4.4747E+00,-5.5276E-01,6.1554E-03,2.0316E-02,0.0000E+00,4.0000E+00,8.6203E-03,-9.8667E-04,1.8556E-04,-8.9731E-04
2592,5.4000E+02,1.8300E+03,4.4560E+00,-5.7795E-01,5.6449E-03,1.5925E-02,0.0000E+00,4.0000E+00,8.0191E-03,-1.2197E-03,-4.3142E-04,-5.2258E-04
2593,5.4000E+02,1.8450E+03,4.4523E+00,-5.8311E-01,5.3711E-03,1.3223E-02,0.0000E+00,4.0000E+00,7.3449E-03,-1.1342E-03,6.1513E-05,-3.8447E-05
2594,5.4000E+02,1.8600E+03,4.4596E+00,-5.6593E-01,4.9372E-03,1.2477E-02,0.0000E+00,4.0000E+00,6.6227E-03,-7.0374E-04,5.1690E-04,-1.1201E-04
2595,5.4000E+02,1.8750E+03,4.4552E+00,-5.5582E-01,5.4293E-03,1.4365E-02,0.0000E+00,4.0000E+00,7.4121E-03,-3.6360E-04,9.2333E-04,-4.3377E-04
2596,5.4000E+02,1.8900E+03,4.4441E+00,-5.4224E-01,5.6567E-03,1.2512E-02,0.0000E+00,4.0000E+00,7.7745E-03,-6.4576E-04,7.2631E-04,-1.1483E-04
2597,5.4000E+02,1.9050E+03,4.4422E+00,-5.3103E-01,6.0808E-03,1.3619E-02,0.0000E+00,4.0000E+00,8.2079E-03,-7.8336E-04,2.5159E-04,4.0710E-04
2598,5.4000E+02,1.9200E+03,4.4582E+00,-5.3282E-01,6.0236E-03,1.1791E-02,0.0000E+00,4.0000E+00,8.1370E-03,-5.6711E-04,-1.9662E-04,4.9218E-04
2599,5.4000E+02,1.9350E+03,4.4640E+00,-5.4686E-01,5.4270E-03,1.2311E-02,0.0000E+00,4.0000E+00,7.7023E-03,2.2875E-04,-4.0817E-04,-1.0837E-04
2600,5.4000E+02,1.9500E+03,4.4476E+00,-5.5001E-01,5.3026E-03,2.0692E-02,0.0000E+00,4.0000E+00,8.1256E-03,7.1491E-04,-3.2716E-04,-4.9170E-04
2601,5.5500E+02,1.9500E+03,4.4509E+00,-5.3068E-01,4.6125E-03,1.9608E-02,0.0000E+00,4.0000E+00,7.0067E-03,-1.4252E-06,-5.8446E-04,4.0950E-04
2602,5.5500E+02,1.9350E+03,4.4647E+00,-5.3639E-01,5.5807E-03,1.4358E-02,0.0000E+00,4.0000E+00,7.9065E-03,-2.0893E-04,-2.0903E-04,2.6205E-04
2603,5.5500E+02,1.9200E+03,4.4488E+00,-5.2602E-01,5.8060E-03,1.3318E-02,0.0000E+00,4.0000E+00,8.0164E-03,5.3413E-05,-3.2614E-04,3.8927E-04
2604,5.5500E+02,1.9050E+03,4.4302E+00,-5.1936E-01,4.9386E-03,1.2055E-02,0.0000E+00,4.0000E+00,6.9216E-03,3.5277E-04,5.6830E-04,1.2098E-04
2605,5.5500E+02,1.8900E+03,4.4433E+00,-5.4698E-01,4.9650E-03,1.1299E-02,0.0000E+00,4.0000E+00,6.9866E-03,3.8905E-04,1.0154E-03,-3.0401E-05
2606,5.5500E+02,1.8750E+03,4.4474E+00,-5.6803E-01,5.4956E-03,1.5816E-02,0.0000E+00,4.0000E+00,7.6759E-03,1.3779E-04,5.7202E-04,-2.6964E-05
2607,5.5500E+02,1.8600E+03,4.4494E+00,-5.7231E-01,5.9965E-03,1.5743E-02,0.0000E+00,4.0000E+00,8.0507E-03,-6.8309E-05,7.0412E-06,6.2103E-04
2608,5.5500E+02,1.8450E+03,4.4320E+00,-5.6441E-01,6.5759E-03,1.4712E-02,0.0000E+00,4.0000E+00,8.8042E-03,-1.1329E-04,4.5209E-04,6.1573E-04
2609,5.5500E+02,1.8300E+03,4.4327E+00,-5.7026E-01,5.8564E-03,1.3282E-02,0.0000E+00,4.0000E+00,8.2742E-03,-4.0413E-04,7.7516E-04,-2.2156E-04
2610,5.5500E+02,1.8150E+03,4.4515E+00,-5.8386E-01,5.7020E-03,1.1811E-02,0.0000E+00,4.0000E+00,8.0271E-03,-6.8338E-04,1.6163E-05,-5.8105E-04
2611,5.5500E+02,1.8000E+03,4.4709E+00,-5.9690E-01,6.2425E-03,2.2230E-02,0.0000E+00,4.0000E+00,8.6682E-03,-8.5794E-04,7.0118E-05,-2.2656E-04
2612,5.5500E+02,1.7850E+03,4.4652E+00,-5.9010E-01,6.2671E-03,2.3571E-02,0.0000E+00,4.0000E+00,8.6668E-03,-6.6070E-04,2.1210E-04,1.5857E-04
2613,5.5500E+02,1.7700E+03,4.4484E+00,-5.7047E-01,6.5452E-03,2.8476E-02,0.0000E+00,4.0000E+00,9.0731E-03,-3.0178E-04,-3.5834E-04,-4.5432E-04
2614,5.5500E+02,1.7550E+03,4.4822E+00,-5.6600E-01,5.8570E-03,2.3351E-02,0.0000E+00,4.0000E+00,8.1796E-03,-3.3540E-04,-5.4614E-04,-3.6256E-04
2615,5.5500E+02,1.7400E+03,4.4838E+00,-5.6538E-01,5.6646E-03,1.9326E-02,0.0000E+00,4.0000E+00,7.8727E-03,-6.1100E-04,-2.9550E-04,4.1526E-04
2616,5.5500E+02,1.7250E+03,4.4734E+00,-5.6841E-01,5.1730E-03,1.4415E-02,0.0000E+00,4.0000E+00,7.4082E-03,-9.0775E-04,-8.4704E-05,1.4431E-04
2617,5.5500E+02,1.7100E+03,4.4716E+00,-5.7438E-01,5.2739E-03,1.0719E-02,0.0000E+00,4.0000E+00,7.5368E-03,-7.9317E-04,-2.2871E-04,-6.5768E-05
2618,5.5500E+02,1.6950E+03,4.4437E+00,-5.5909E-01,6.5215E-03,1.1900E-02,0.0000E+00,4.0000E+00,9.2883E-03,6.4954E-05,1.1433E-03,-5.5069E-05
2619,5.5500E+02,1.6800E+03,4.4571E+00,-5.9469E-01,6.6857E-03,2.9787E-02,0.0000E+00,4.0000E+00,9.5739E-03,4.7150E-04,1.8753E-03,-4.5744E-04
2620,5.5500E+02,1.6650E+03,4.4687E+00,-6.0580E-01,6.2454E-03,3.0044E-02,0.0000E+00,4.0000E+00,9.0248E-03,1.1322E-05,6.1433E-04,-5.1017E-04
2621,5.5500E+02,1.6500E+03,4.4717E+00,-6.1619E-01,6.3654E-03,2.2490E-02,0.0000E+00,4.0000E+00,9.2946E-03,-1.2817E-03,7.5973E-04,-3.5762E-04
2622,5.5500E+02,1.6350E+03,4.4709E+00,-6.3715E-01,5.3751E-03,1.0451E-02,0.0000E+00,4.0000E+00,7.8261E-03,-2.0425E-03,8.1506E-04,-2.1317E-04
2623,5.5500E+02,1.6200E+03,4.4772E+00,-6.4187E-01,5.2833E-03,8.4512E-03,0.0000E+00,4.0000E+00,8.0954E-03,-1.7785E-03,5.7180E-04,1.4276E-04
2624,5.5500E+02,1.6050E+03,4.4607E+00,-6.5382E-01,6.5685E-03,1.0373E-02,0.0000E+00,4.0000E+00,9.8302E-03,-1.4724E-03,1.3485E-03,7.2505E-04
2625,5.5500E+02,1.5900E+03,4.4178E+00,-6.8500E-01,6.5288E-03,1.7200E-02,0.0000E+00,4.0000E+00,9.2730E-03,-1.1468E-03,7.5288E-04,5.2514E-04
2626,5.5500E+02,1.5750E+03,4.3995E+00,-6.8023E-01,6.4428E-03,1.6644E-02,0.0000E+00,4.0000E+00,8.9569E-03,-1.1669E-03,6.5282E-05,-1.7026E-05
2627,5.5500E+02,1.5600E+03,4.3947E+00,-6.8494E-01,5.6238E-03,1.4185E-02,0.0000E+00,4.0000E+00,7.8539E-03,-1.5429E-03,8.7435E-04,-2.9583E-04
2628,5.5500E+02,1.5450E+03,4.4054E+00,-7.0097E-01,5.3492E-03,1.4909E-02,0.0000E+00,4.0000E+00,7.4366E-03,-2.0086E-03,2.0298E-04,-4.6325E-04
2629,5.5500E+02,1.5300E+03,4.3962E+00,-6.9329E-01,5.9814E-03,1.9637E-02,0.0000E+00,4.0000E+00,8.1501E-03,-1.9081E-03,1.2751E-03,-7.4133E-04
2630,5.5500E+02,1.5150E+03,4.4005E+00,-7.5219E-01,5.5071E-03,1.6352E-02,0.0000E+00,4.0000E+00,7.9002E-03,-1.5954E-03,2.8737E-03,-6.3928E-04
2631,5.5500E+02,1.5000E+03,4.3833E+00,-7.9379E-01,5.2471E-03,1.3328E-02,0.0000E+00,4.0000E+00,7.5365E-03,-1.4939E-03,1.2854E-03,-2.5215E-04
2632,5.5500E+02,1.4850E+03,4.3207E+00,-7.9598E-01,5.3104E-03,1.3350E-02,0.0000E+00,4.0000E+00,7.4607E-03,-1.8712E-03,1.0809E-03,-8.8197E-04
2633,5.5500E+02,1.4700E+03,4.2887E+00,-8.3593E-01,6.3408E-03,1.8857E-02,0.0000E+00,4.0000E+00,8.6735E-03,-1.7745E-03,3.2280E-03,-1.1381E-03
2634,5.5500E+02,1.4550E+03,4.2383E+00,-9.1034E-01,6.1463E-03,2.7369E-02,0.0000E+00,4.0000E+00,8.4978E-03,-2.1412E-03,2.6095E-03,2.1749E-04
2635,5.5500E+02,1.4400E+03,4.0986E+00,-9.0580E-01,6.2861E-03,3.6393E-02,0.0000E+00,4.0000E+00,8.7347E-03,-1.6150E-03,2.7758E-03,1.7468E-03
2636,5.5500E+02,1.4250E+03,3.9592E+00,-9.7537E-01,6.3213E-03,1.7687E-02,0.0000E+00,4.0000E+00,8.7653E-03,-1.7781E-03,4.7068E-03,1.9290E-03
2637,5.5500E+02,1.4100E+03,3.8803E+00,-1.0190E+00,5.1610E-03,1.6037E-02,0.0000E+00,4.0000E+00,7.1690E-03,-8.4089E-04,3.0135E-03,1.4757E-03
2638,5.5500E+02,1.3950E+03,3.8289E+00,-1.0354E+00,5.4770E-03,1.8662E-02,0.0000E+00,4.0000E+00,7.8524E-03,-8.9304E-04,6.4727E-04,1.5408E-03
2639,5.5500E+02,1.3800E+03,3.7748E+00,-1.0433E+00,6.5808E-03,2.6858E-02,0.0000E+00,4.0000E+00,9.7800E-03,-7.5396E-04,5.3885E-04,7.5496E-04
2640,5.5500E+02,1.3650E+03,3.7602E+00,-1.0619E+00,5.8939E-03,2.0159E-02,0.0000E+00,4.0000E+00,8.3129E-03,-9.2569E-04,1.8385E-03,2.2366E-04
2641,5.5500E+02,1.3500E+03,3.7474E+00,-1.0929E+00,5.9797E-03,1.6418E-02,0.0000E+00,4.0000E+00,8.0103E-03,-9.4305E-04,1.7200E-03,-8.4873E-05
2642,5.5500E+02,1.3350E+03,3.7221E+00,-1.1176E+00,5.9998E-03,1.3556E-02,0.0000E+00,4.0000E+00,7.9512E-03,-7.8822E-04,1.6260E-03,6.0226E-05
2643,5.5500E+02,1.3200E+03,3.6864E+00,-1.1605E+00,5.4127E-03,1.2665E-02,0.0000E+00,4.0000E+00,7.4095E-03,-5.5607E-04,2.2937E-03,7.7661E-04
2644,5.5500E+02,1.3050E+03,3.6333E+00,-1.1843E+00,5.7878E-03,1.4157E-02,0.0000E+00,4.0000E+00,8.0931E-03,-5.5591E-04,1.8414E-03,6.1975E-04
2645,5.5500E+02,1.2900E+03,3.6187E+00,-1.2019E+00,6.2101E-03,1.8617E-02,0.0000E+00,4.0000E+00,8.6627E-03,-8.7023E-04,1.7658E-03,3.1555E-04
2646,5.5500E+02,1.2750E+03,3.5820E+00,-1.2361E+00,5.7696E-03,1.6667E-02,0.0000E+00,4.0000E+00,8.0769E-03,-1.1170E-03,1.0919E-03,2.7755E-04
2647,5.5500E+02,1.2600E+03,3.5629E+00,-1.2398E+00,5.5065E-03,1.2486E-02,0.0000E+00,4.0000E+00,7.7280E-03,-7.7862E-04,2.0917E-03,4.4077E-04
2648,5.5500E+02,1.2450E+03,3.5307E+00,-1.2999E+00,6.5300E-03,1.4252E-02,0.0000E+00,4.0000E+00,9.1163E-03,-4.7954E-04,3.4526E-03,1.0686E-03
2649,5.5500E+02,1.2300E+03,3.4883E+00,-1.3348E+00,6.7039E-03,1.9830E-02,0.0000E+00,4.0000E+00,9.1790E-03,-8.6164E-05,1.6650E-03,7.2964E-04
2650,5.5500E+02,1.2150E+03,3.4811E+00,-1.3475E+00,7.0307E-03,2.0213E-02,0.0000E+00,4.0000E+00,9.4008E-03,6.0423E-05,1.1963E-03,3.2994E-04
2651,5.5500E+02,1.2000E+03,3.4725E+00,-1.3759E+00,6.2535E-03,1.4612E-02,0.0000E+00,4.0000E+00,8.6017E-03,3.0222E-04,8.7805E-04,9.0411E-04
2652,5.5500E+02,1.1850E+03,3.4152E+00,-1.3768E+00,6.6789E-03,1.7318E-02,0.0000E+00,4.0000E+00,9.6212E-03,3.4857E-04,4.2404E-04,1.2696E-03
2653,5.5500E+02,1.1700E+03,3.3868E+00,-1.3906E+00,6.3799E-03,1.9469E-02,0.0000E+00,4.0000E+00,9.3106E-03,1.7781E-04,2.0091E-03,2.2872E-04
2654,5.5500E+02,1.1550E+03,3.4033E+00,-1.4317E+00,6.7498E-03,2.1990E-02,0.0000E+00,4.0000E+00,9.9560E-03,-1.9909E-04,2.7354E-03,-2.8865E-04
2655,5.5500E+02,1.1400E+03,3.4021E+00,-1.4687E+00,7.3905E-03,2.7860E-02,0.0000E+00,4.0000E+00,1.1117E-02,-2.2693E-04,2.1935E-03,-3.3438E-04
2656,5.5500E+02,1.1250E+03,3.4122E+00,-1.4998E+00,6.6174E-03,2.1437E-02,0.0000E+00,4.0000E+00,9.6411E-03,-2.9415E-04,1.8113E-03,2.8824E-04
