SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2371,5.2500E+02,1.8150E+03,1.5277E+00,-1.0206E+01,6.8823E-03,2.8243E-02,0.0000E+00,4.0000E+00,9.9471E-03,-1.1792E-03,2.2868E-03,-1.0753E-03
2372,5.2500E+02,1.8000E+03,1.5631E+00,-1.0251E+01,6.1426E-03,1.4999E-02,0.0000E+00,4.0000E+00,8.9557E-03,-1.1102E-03,2.6717E-03,-7.7823E-04
2373,5.2500E+02,1.7850E+03,1.5669E+00,-1.0287E+01,6.3134E-03,1.2019E-02,0.0000E+00,4.0000E+00,9.5059E-03,-1.1374E-03,2.1602E-03,-2.4665E-04
2374,5.2500E+02,1.7700E+03,1.5401E+00,-1.0327E+01,7.0920E-03,1.3983E-02,0.0000E+00,4.0000E+00,1.0916E-02,-1.0699E-03,2.1982E-03,-1.2842E-04
2375,5.2500E+02,1.7550E+03,1.5302E+00,-1.0368E+01,6.3440E-03,1.7828E-02,0.0000E+00,4.0000E+00,9.5810E-03,-9.7040E-04,1.5971E-03,-4.9628E-04
2376,5.2500E+02,1.7400E+03,1.5326E+00,-1.0381E+01,5.3899E-03,1.3231E-02,0.0000E+00,4.0000E+00,7.8974E-03,-6.3673E-04,9.7842E-04,-4.0091E-04
2377,5.2500E+02,1.7250E+03,1.5296E+00,-1.0389E+01,5.8391E-03,1.1446E-02,0.0000E+00,4.0000E+00,8.3471E-03,-8.1159E-04,1.5044E-03,-7.5488E-04
2378,5.2500E+02,1.7100E+03,1.5745E+00,-1.0420E+01,6.2247E-03,1.4321E-02,0.0000E+00,4.0000E+00,8.9156E-03,-1.4026E-03,2.1747E-03,-1.0771E-03
2379,5.2500E+02,1.6950E+03,1.5840E+00,-1.0441E+01,6.6377E-03,1.3080E-02,0.0000E+00,4.0000E+00,9.5385E-03,-2.1320E-03,3.6723E-03,2.1479E-06
2380,5.2500E+02,1.6800E+03,1.5309E+00,-1.0530E+01,6.6204E-03,1.4564E-02,0.0000E+00,4.0000E+00,9.6239E-03,-2.3103E-03,4.3949E-03,-4.0375E-04
2381,5.2500E+02,1.6650E+03,1.5461E+00,-1.0592E+01,6.6210E-03,1.4596E-02,0.0000E+00,4.0000E+00,9.7415E-03,-1.7463E-03,2.8405E-03,-1.6745E-03
2382,5.2500E+02,1.6500E+03,1.5616E+00,-1.0620E+01,6.6922E-03,1.4473E-02,0.0000E+00,4.0000E+00,9.4566E-03,-1.4118E-03,2.0410E-03,-1.9350E-03
2383,5.2500E+02,1.6350E+03,1.5758E+00,-1.0650E+01,6.7201E-03,1.4191E-02,0.0000E+00,4.0000E+00,9.4840E-03,-1.1957E-03,2.5674E-03,-1.8388E-03
2384,5.2500E+02,1.6200E+03,1.5787E+00,-1.0684E+01,6.5614E-03,1.6708E-02,0.0000E+00,4.0000E+00,9.2074E-03,-1.3427E-03,2.8191E-03,-1.1309E-03
2385,5.2500E+02,1.6050E+03,1.5290E+00,-1.0725E+01,6.1836E-03,2.0147E-02,0.0000E+00,4.0000E+00,8.4147E-03,-1.5541E-03,2.8247E-03,-1.3716E-03
2386,5.2500E+02,1.5900E+03,1.5344E+00,-1.0760E+01,6.3952E-03,1.9924E-02,0.0000E+00,4.0000E+00,8.9317E-03,-2.2129E-03,2.7233E-03,-2.3199E-03
2387,5.2500E+02,1.5750E+03,1.5357E+00,-1.0801E+01,7.0226E-03,1.9521E-02,0.0000E+00,4.0000E+00,1.0179E-02,-2.7521E-03,3.1805E-03,-2.6745E-03
2388,5.2500E+02,1.5600E+03,1.4946E+00,-1.0876E+01,6.3258E-03,1.7225E-02,0.0000E+00,4.0000E+00,9.0285E-03,-2.4137E-03,4.5240E-03,-2.8918E-03
2389,5.2500E+02,1.5450E+03,1.4381E+00,-1.0954E+01,6.9751E-03,1.8021E-02,0.0000E+00,4.0000E+00,9.7734E-03,-1.5075E-03,4.9948E-03,-3.0963E-03
2390,5.2500E+02,1.5300E+03,1.4038E+00,-1.1027E+01,7.3859E-03,1.9929E-02,0.0000E+00,4.0000E+00,9.9460E-03,-9.1658E-04,3.7739E-03,-2.5569E-03
2391,5.2500E+02,1.5150E+03,1.3232E+00,-1.1045E+01,5.9210E-03,1.8853E-02,0.0000E+00,4.0000E+00,8.1969E-03,-6.5936E-04,3.2792E-03,-2.1224E-03
2392,5.2500E+02,1.5000E+03,1.1966E+00,-1.1113E+01,5.4059E-03,1.6347E-02,0.0000E+00,4.0000E+00,7.8501E-03,-6.2642E-04,3.7493E-03,-2.5022E-03
2393,5.2500E+02,1.4850E+03,1.0514E+00,-1.1167E+01,6.0787E-03,1.5848E-02,0.0000E+00,4.0000E+00,8.7089E-03,-7.0203E-05,1.5624E-03,-2.2130E-03
2394,5.2500E+02,1.4700E+03,8.6644E-01,-1.1145E+01,6.6852E-03,2.2093E-02,0.0000E+00,4.0000E+00,9.5216E-03,-1.3555E-03,1.9039E-03,-1.6005E-03
2395,5.2500E+02,1.4550E+03,6.5262E-01,-1.1146E+01,5.9449E-03,2.7799E-02,0.0000E+00,4.0000E+00,8.3062E-03,-4.8072E-03,3.4864E-03,-2.1032E-03
2396,5.2500E+02,1.4400E+03,5.0320E-01,-1.1174E+01,5.6131E-03,3.0603E-02,0.0000E+00,4.0000E+00,7.3120E-03,-1.5377E-02,5.2657E-03,-1.0864E-03
2397,5.2500E+02,1.4250E+03,1.0372E-01,-1.1243E+01,7.5976E-03,5.1038E-02,0.0000E+00,4.0000E+00,1.0422E-02,-2.2009E-02,2.8859E-02,1.6466E-03
2398,5.2500E+02,1.3950E+03,-1.2885E+00,-1.3284E+01,6.2731E-03,3.7294E-02,0.0000E+00,4.0000E+00,9.3026E-03,-1.9757E-03,1.4347E-02,5.8443E-03
2399,5.2500E+02,1.3800E+03,-1.2454E+00,-1.3400E+01,5.7961E-03,1.8120E-02,0.0000E+00,4.0000E+00,8.4115E-03,-1.2973E-03,7.5131E-03,2.8920E-03
2400,5.2500E+02,1.3650E+03,-1.2276E+00,-1.3482E+01,6.2416E-03,1.2563E-02,0.0000E+00,4.0000E+00,9.0261E-03,-9.2126E-04,6.2664E-03,2.6800E-03
2401,5.2500E+02,1.3500E+03,-1.2231E+00,-1.3559E+01,6.4878E-03,1.1799E-02,0.0000E+00,4.0000E+00,9.2442E-03,-5.1360E-04,5.5552E-03,2.5724E-03
2402,5.2500E+02,1.3350E+03,-1.1859E+00,-1.3611E+01,5.8782E-03,1.7805E-02,0.0000E+00,4.0000E+00,8.0895E-03,-2.7048E-03,5.2093E-03,2.0457E-03
2403,5.2500E+02,1.3200E+03,-1.1788E+00,-1.3623E+01,5.5238E-03,2.9511E-02,0.0000E+00,4.0000E+00,7.9673E-03,-5.0353E-03,9.3514E-03,3.2001E-03
2404,5.2500E+02,1.0350E+03,-1.5540E+00,-1.7038E+01,5.9143E-03,5.5898E-02,0.0000E+00,4.0000E+00,8.8930E-03,-3.0228E-03,1.3786E-02,4.0685E-03
2405,5.2500E+02,1.0200E+03,-1.5554E+00,-1.7203E+01,7.3544E-03,4.1116E-02,0.0000E+00,4.0000E+00,1.1232E-02,-3.7046E-03,1.3263E-02,2.6620E-03
2406,5.2500E+02,1.0050E+03,-1.3722E+00,-1.7392E+01,6.8489E-03,6.1619E-02,0.0000E+00,4.0000E+00,1.0253E-02,-3.6378E-03,8.8791E-03,3.3604E-04
2407,5.2500E+02,9.9000E+02,-1.2869E+00,-1.7444E+01,5.4562E-03,1.0733E-01,0.0000E+00,4.0000E+00,8.2325E-03,-2.1597E-03,9.0963E-03,2.7713E-04
2408,5.2500E+02,9.7500E+02,-1.3205E+00,-1.7596E+01,5.5943E-03,8.6756E-02,0.0000E+00,4.0000E+00,8.4595E-03,-1.3210E-03,1.2300E-02,-1.3121E-03
2409,5.2500E+02,9.6000E+02,-1.0919E+00,-1.7801E+01,6.8171E-03,5.2196E-02,0.0000E+00,4.0000E+00,1.0499E-02,-9.6768E-04,1.2599E-02,-3.2622E-03
2410,5.2500E+02,9.4500E+02,-9.6900E-01,-1.8007E+01,5.9515E-03,4.0115E-02,0.0000E+00,4.0000E+00,9.1790E-03,-3.8105E-03,1.2298E-02,-2.6580E-03
2411,5.2500E+02,9.3000E+02,-8.1406E-01,-1.8135E+01,5.4522E-03,4.9130E-02,0.0000E+00,4.0000E+00,8.3482E-03,-5.3023E-03,9.3826E-03,-3.9184E-03
2412,5.2500E+02,9.1500E+02,-5.9674E-01,-1.8282E+01,7.0993E-03,8.7846E-02,0.0000E+00,4.0000E+00,1.0982E-02,-6.8161E-03,1.2355E-02,-4.0815E-03
2413,5.2500E+02,9.0000E+02,-4.8284E-01,-1.8492E+01,6.3125E-03,5.3624E-02,0.0000E+00,4.0000E+00,9.5054E-03,-7.9928E-03,1.3498E-02,-2.9637E-03
2414,5.2500E+02,8.8500E+02,-3.4088E-01,-1.8682E+01,5.1261E-03,3.5865E-02,0.0000E+00,4.0000E+00,7.6716E-03,-6.2410E-03,1.3467E-02,-2.7347E-03
2415,5.2500E+02,8.7000E+02,-2.4419E-01,-1.8942E+01,4.4144E-03,4.1639E-02,0.0000E+00,4.0000E+00,6.4263E-03,-4.4172E-03,1.1306E-02,-4.7251E-05
2416,5.2500E+02,8.5500E+02,-1.9537E-01,-1.9044E+01,4.3195E-03,5.7271E-02,0.0000E+00,4.0000E+00,6.1578E-03,-5.6394E-03,1.1538E-02,1.6931E-03
2417,5.2500E+02,8.4000E+02,-3.6107E-02,-1.9285E+01,5.9048E-03,4.1709E-02,0.0000E+00,4.0000E+00,8.3357E-03,-5.0651E-03,1.2592E-02,2.4928E-04
2418,5.2500E+02,8.2500E+02,7.6350E-02,-1.9447E+01,7.6721E-03,2.4592E-02,0.0000E+00,4.0000E+00,1.0374E-02,-3.9041E-03,5.5077E-03,8.8860E-04
2419,5.2500E+02,8.1000E+02,1.3390E-01,-1.9491E+01,7.5738E-03,2.2398E-02,0.0000E+00,4.0000E+00,1.0362E-02,-2.1506E-03,2.7074E-03,-6.3158E-05
2420,5.2500E+02,7.9500E+02,1.2813E-01,-1.9521E+01,7.4218E-03,1.6531E-02,0.0000E+00,4.0000E+00,1.0937E-02,-1.4823E-03,4.2319E-03,-1.3054E-04
2421,5.2500E+02,7.8000E+02,7.4607E-02,-1.9575E+01,7.1132E-03,1.1526E-02,0.0000E+00,4.0000E+00,1.0718E-02,-2.3707E-03,5.5801E-03,-2.4017E-04
2422,5.2500E+02,7.6500E+02,-8.5810E-03,-1.9676E+01,6.1103E-03,1.7639E-02,0.0000E+00,4.0000E+00,8.7088E-03,-3.6021E-03,6.5781E-03,1.0409E-03
2423,5.2500E+02,7.5000E+02,-1.6124E-01,-1.9796E+01,6.3050E-03,4.0559E-02,0.0000E+00,4.0000E+00,9.0611E-03,-4.2882E-03,9.4340E-03,1.9507E-03
2424,5.2500E+02,7.3500E+02,-3.1332E-01,-1.9990E+01,7.1625E-03,3.7917E-02,0.0000E+00,4.0000E+00,1.0771E-02,-3.9842E-03,1.1127E-02,1.3447E-03
2425,5.2500E+02,7.2000E+02,-4.6440E-01,-2.0086E+01,7.3674E-03,3.6116E-02,0.0000E+00,4.0000E+00,1.1137E-02,-2.8473E-03,1.3813E-02,6.9398E-04
2426,5.2500E+02,7.0500E+02,-5.4510E-01,-2.0391E+01,6.2766E-03,2.7558E-02,0.0000E+00,4.0000E+00,9.2491E-03,-3.3280E-03,1.2742E-02,-1.6829E-03
2427,5.2500E+02,6.9000E+02,-5.0576E-01,-2.0558E+01,6.1490E-03,2.6059E-02,0.0000E+00,4.0000E+00,8.8700E-03,-5.3448E-03,1.0210E-02,3.4929E-04
2428,5.2500E+02,6.7500E+02,-4.5665E-01,-2.0731E+01,8.4556E-03,2.4161E-02,0.0000E+00,4.0000E+00,1.2477E-02,-3.8849E-03,8.5706E-03,-4.6213E-05
2429,5.2500E+02,6.6000E+02,-3.5052E-01,-2.0851E+01,8.0581E-03,2.4238E-02,0.0000E+00,4.0000E+00,1.1489E-02,-3.2076E-03,5.5502E-03,-6.7488E-05
2430,5.2500E+02,6.4500E+02,-3.2014E-01,-2.0913E+01,6.8851E-03,2.0995E-02,0.0000E+00,4.0000E+00,9.8302E-03,-1.7329E-03,3.7010E-03,-2.2471E-04
2431,5.2500E+02,6.3000E+02,-3.6077E-01,-2.0968E+01,6.4858E-03,1.6309E-02,0.0000E+00,4.0000E+00,9.6710E-03,-1.9930E-03,3.1924E-03,-5.7746E-04
2432,5.2500E+02,6.1500E+02,-4.1474E-01,-2.0994E+01,6.1204E-03,1.3527E-02,0.0000E+00,4.0000E+00,8.6736E-03,-2.9625E-03,3.8767E-03,-1.4789E-03
2433,5.2500E+02,6.0000E+02,-4.8977E-01,-2.1043E+01,6.7662E-03,1.7906E-02,0.0000E+00,4.0000E+00,8.9344E-03,-5.4927E-03,6.0760E-03,-1.8548E-03
2434,5.2500E+02,5.8500E+02,-7.0953E-01,-2.1247E+01,6.4266E-03,3.7828E-02,0.0000E+00,4.0000E+00,8.6863E-03,-7.1295E-03,1.0939E-02,7.0833E-04
2435,5.2500E+02,5.7000E+02,-9.9083E-01,-2.1427E+01,4.9230E-03,5.3383E-02,0.0000E+00,4.0000E+00,7.0691E-03,-7.5366E-03,1.3969E-02,2.6047E-03
2436,5.2500E+02,5.5500E+02,-1.2782E+00,-2.1664E+01,5.6857E-03,3.7997E-02,0.0000E+00,4.0000E+00,8.3956E-03,-3.4773E-03,8.9947E-03,3.5259E-03
2437,5.2500E+02,5.4000E+02,-1.5140E+00,-2.1691E+01,7.2718E-03,3.4691E-02,0.0000E+00,4.0000E+00,1.0886E-02,-3.1958E-03,9.5717E-03,3.0734E-03
2438,5.2500E+02,5.2500E+02,-1.7996E+00,-2.1880E+01,7.5235E-03,3.9912E-02,0.0000E+00,4.0000E+00,1.1330E-02,-4.1559E-03,1.3505E-02,2.9013E-03
2439,5.2500E+02,5.1000E+02,-2.0241E+00,-2.2088E+01,6.2169E-03,4.6778E-02,0.0000E+00,4.0000E+00,9.2542E-03,-3.9622E-03,1.2666E-02,4.1584E-03
2440,5.2500E+02,4.9500E+02,-2.3865E+00,-2.2333E+01,5.5976E-03,4.5407E-02,0.0000E+00,4.0000E+00,8.2525E-03,-4.6596E-03,1.2218E-02,5.2832E-03
2441,5.2500E+02,4.8000E+02,-2.5594E+00,-2.2494E+01,5.3502E-03,6.1843E-02,0.0000E+00,4.0000E+00,7.8785E-03,-4.4445E-03,1.1325E-02,5.2252E-03
2442,5.2500E+02,4.6500E+02,-2.7890E+00,-2.2676E+01,4.6283E-03,6.4917E-02,0.0000E+00,4.0000E+00,6.8176E-03,-5.2837E-03,1.2367E-02,5.1079E-03
2443,5.2500E+02,4.5000E+02,-3.0426E+00,-2.2842E+01,4.0760E-03,7.1079E-02,0.0000E+00,4.0000E+00,5.9034E-03,-3.6201E-03,1.1265E-02,4.2353E-03
2444,5.2500E+02,4.3500E+02,-3.2560E+00,-2.2990E+01,5.3076E-03,5.5440E-02,0.0000E+00,4.0000E+00,7.6498E-03,-3.2366E-03,1.3718E-02,3.2221E-03
2445,5.2500E+02,4.2000E+02,-3.4172E+00,-2.3256E+01,6.2365E-03,5.4891E-02,0.0000E+00,4.0000E+00,9.0060E-03,-2.8466E-03,1.3058E-02,1.9804E-03
2446,5.2500E+02,4.0500E+02,-3.5448E+00,-2.3381E+01,6.9952E-03,6.6066E-02,0.0000E+00,4.0000E+00,1.0334E-02,-3.0068E-03,1.0577E-02,6.0199E-04
2447,5.2500E+02,3.9000E+02,-3.6163E+00,-2.3606E+01,7.3197E-03,5.6949E-02,0.0000E+00,4.0000E+00,1.1031E-02,-1.9325E-03,1.3754E-02,2.3047E-03
2448,5.2500E+02,3.7500E+02,-3.7321E+00,-2.3849E+01,7.3480E-03,3.7023E-02,0.0000E+00,4.0000E+00,1.0766E-02,-2.3623E-03,1.3542E-02,2.4701E-03
2449,5.2500E+02,3.6000E+02,-3.7196E+00,-2.4035E+01,7.1510E-03,3.8069E-02,0.0000E+00,4.0000E+00,1.0639E-02,-2.5289E-03,1.1175E-02,-3.1833E-04
2450,5.2500E+02,3.4500E+02,-3.7421E+00,-2.4114E+01,6.5212E-03,3.7456E-02,0.0000E+00,4.0000E+00,9.8847E-03,-3.6158E-03,1.2004E-02,-1.2835E-03
2451,5.2500E+02,3.3000E+02,-3.6907E+00,-2.4368E+01,4.8103E-03,4.7935E-02,0.0000E+00,4.0000E+00,7.1165E-03,-4.0323E-03,1.2588E-02,-1.9346E-03
2452,5.2500E+02,3.1500E+02,-3.7114E+00,-2.4522E+01,4.3869E-03,5.7088E-02,0.0000E+00,4.0000E+00,6.4365E-03,-4.0985E-03,1.3790E-02,4.5863E-04
2453,5.2500E+02,3.0000E+02,-3.7370E+00,-2.4823E+01,4.8321E-03,4.8862E-02,0.0000E+00,4.0000E+00,7.1800E-03,-2.2486E-03,1.2902E-02,-3.1351E-04
2454,5.2500E+02,2.8500E+02,-3.6729E+00,-2.4952E+01,4.7649E-03,3.6748E-02,0.0000E+00,4.0000E+00,7.1912E-03,-4.3048E-04,1.0386E-02,-1.8371E-04
2455,5.2500E+02,2.7000E+02,-3.5990E+00,-2.5147E+01,4.4811E-03,3.2904E-02,0.0000E+00,4.0000E+00,6.7251E-03,4.0855E-04,1.2339E-02,-2.1682E-03
2456,5.2500E+02,2.5500E+02,-3.4499E+00,-2.5288E+01,4.1408E-03,4.6457E-02,0.0000E+00,4.0000E+00,6.0225E-03,-5.0953E-05,1.0795E-02,-2.2998E-03
2457,5.2500E+02,2.4000E+02,-3.3696E+00,-2.5432E+01,4.7041E-03,3.6285E-02,0.0000E+00,4.0000E+00,6.7910E-03,-2.1998E-03,1.3685E-02,-4.2633E-03
2458,5.2500E+02,2.2500E+02,-3.1203E+00,-2.5710E+01,5.8569E-03,3.5724E-02,0.0000E+00,4.0000E+00,8.4871E-03,-2.7726E-03,1.4430E-02,-4.7154E-03
2459,5.2500E+02,2.1000E+02,-3.0375E+00,-2.5861E+01,5.4544E-03,2.5409E-02,0.0000E+00,4.0000E+00,8.3222E-03,-3.1679E-03,1.2248E-02,-2.3430E-03
2460,5.2500E+02,1.9500E+02,-2.8916E+00,-2.6122E+01,4.5257E-03,2.2120E-02,0.0000E+00,4.0000E+00,6.9250E-03,-2.2457E-03,1.3509E-02,-3.4803E-03
2461,5.2500E+02,1.8000E+02,-2.6526E+00,-2.6295E+01,4.6866E-03,2.6584E-02,0.0000E+00,4.0000E+00,6.9154E-03,-1.2651E-03,1.1502E-02,-2.8838E-03
2462,5.2500E+02,1.6500E+02,-2.5514E+00,-2.6444E+01,5.5560E-03,2.8800E-02,0.0000E+00,4.0000E+00,8.0035E-03,-2.7402E-03,1.2960E-02,-2.3358E-03
2463,5.2500E+02,1.5000E+02,-2.2473E+00,-2.6719E+01,4.9614E-03,3.4367E-02,0.0000E+00,4.0000E+00,7.2359E-03,-3.4734E-03,1.2258E-02,-4.0675E-03
2464,5.2500E+02,1.3500E+02,-1.9665E+00,-2.6850E+01,5.0472E-03,4.1195E-02,0.0000E+00,4.0000E+00,7.5195E-03,-6.3979E-03,1.5456E-02,4.4547E-04
2465,5.2500E+02,1.2000E+02,-1.7364E+00,-2.7179E+01,6.4984E-03,4.8197E-02,0.0000E+00,4.0000E+00,9.3539E-03,-5.8020E-03,1.3600E-02,2.4606E-03
2466,5.2500E+02,1.0500E+02,-1.5537E+00,-2.7322E+01,6.7789E-03,2.9421E-02,0.0000E+00,4.0000E+00,9.6968E-03,-4.4226E-03,6.8352E-03,3.0970E-03
2467,5.2500E+02,9.0000E+01,-1.3812E+00,-2.7431E+01,6.7929E-03,2.1456E-02,0.0000E+00,4.0000E+00,1.0414E-02,-2.5364E-03,6.7087E-03,1.4929E-03
2468,5.2500E+02,7.5000E+01,-1.2319E+00,-2.7548E+01,6.8388E-03,1.8636E-02,0.0000E+00,4.0000E+00,1.0642E-02,-1.3628E-03,8.1205E-03,5.2204E-04
2469,5.2500E+02,6.0000E+01,-1.1253E+00,-2.7707E+01,6.2685E-03,2.6838E-02,0.0000E+00,4.0000E+00,8.9942E-03,-5.7890E-04,8.9309E-03,-2.1357E-03
2470,5.2500E+02,4.5000E+01,-9.5917E-01,-2.7813E+01,7.2643E-03,2.1098E-02,0.0000E+00,4.0000E+00,1.0022E-02,-7.7262E-04,5.2171E-03,-2.8077E-03
2471,5.2500E+02,3.0000E+01,-9.2967E-01,-2.7862E+01,1.0105E-02,2.1473E-02,0.0000E+00,4.0000E+00,1.4484E-02,-8.4289E-04,2.1435E-03,-1.2728E-03
2472,5.4000E+02,3.0000E+01,-9.3790E-01,-2.7781E+01,9.5539E-03,1.6207E-02,0.0000E+00,4.0000E+00,1.3069E-02,-3.8803E-03,2.5154E-03,1.8457E-03
2473,5.4000E+02,4.5000E+01,-9.7445E-01,-2.7755E+01,7.0931E-03,2.1214E-02,0.0000E+00,4.0000E+00,9.4694E-03,-3.6579E-03,6.2221E-03,8.1709E-06
2474,5.4000E+02,6.0000E+01,-1.1520E+00,-2.7592E+01,6.8697E-03,3.1718E-02,0.0000E+00,4.0000E+00,9.4233E-03,-3.2723E-03,1.1458E-02,-7.0627E-04
2475,5.4000E+02,7.5000E+01,-1.2622E+00,-2.7356E+01,6.8906E-03,2.4130E-02,0.0000E+00,4.0000E+00,1.0368E-02,-2.9330E-03,1.1194E-02,2.1793E-04
2476,5.4000E+02,9.0000E+01,-1.4117E+00,-2.7206E+01,6.7499E-03,2.4134E-02,0.0000E+00,4.0000E+00,9.9926E-03,-3.1612E-03,9.4249E-03,-4.1628E-04
2477,5.4000E+02,1.0500E+02,-1.6046E+00,-2.7091E+01,6.5753E-03,2.5141E-02,0.0000E+00,4.0000E+00,9.3938E-03,-3.8806E-03,1.0242E-02,-2.5466E-04
2478,5.4000E+02,1.2000E+02,-1.7892E+00,-2.6917E+01,6.9736E-03,3.1381E-02,0.0000E+00,4.0000E+00,1.0038E-02,-4.4958E-03,1.3931E-02,-1.1932E-03
2479,5.4000E+02,1.3500E+02,-2.0464E+00,-2.6679E+01,6.0564E-03,2.9442E-02,0.0000E+00,4.0000E+00,8.6119E-03,-4.5603E-03,1.2808E-02,-3.3964E-03
2480,5.4000E+02,1.5000E+02,-2.3516E+00,-2.6546E+01,5.2026E-03,2.3035E-02,0.0000E+00,4.0000E+00,7.4905E-03,-2.8358E-03,1.1323E-02,-4.6517E-03
2481,5.4000E+02,1.6500E+02,-2.5259E+00,-2.6363E+01,5.7782E-03,1.9449E-02,0.0000E+00,4.0000E+00,8.5653E-03,-2.9209E-03,1.3027E-02,-3.1389E-03
2482,5.4000E+02,1.8000E+02,-2.6987E+00,-2.6201E+01,5.2456E-03,2.0185E-02,0.0000E+00,4.0000E+00,7.5270E-03,-2.4757E-03,1.1967E-02,-3.4260E-03
2483,5.4000E+02,1.9500E+02,-2.9290E+00,-2.6004E+01,5.5963E-03,2.2180E-02,0.0000E+00,4.0000E+00,8.2523E-03,-3.5200E-03,1.2181E-02,-3.1769E-03
2484,5.4000E+02,2.1000E+02,-3.0558E+00,-2.5835E+01,6.0904E-03,2.1644E-02,0.0000E+00,4.0000E+00,9.0119E-03,-4.2824E-03,1.1967E-02,-2.6676E-03
2485,5.4000E+02,2.2500E+02,-3.2077E+00,-2.5688E+01,6.2964E-03,2.2543E-02,0.0000E+00,4.0000E+00,9.1289E-03,-4.0593E-03,1.4048E-02,-4.1479E-03
2486,5.4000E+02,2.4000E+02,-3.3889E+00,-2.5408E+01,6.1282E-03,2.1138E-02,0.0000E+00,4.0000E+00,8.9238E-03,-3.6970E-03,1.3102E-02,-2.8617E-03
2487,5.4000E+02,2.5500E+02,-3.4424E+00,-2.5296E+01,6.0684E-03,2.3757E-02,0.0000E+00,4.0000E+00,8.7880E-03,-1.3284E-03,1.1538E-02,-2.0788E-03
2488,5.4000E+02,2.7000E+02,-3.5897E+00,-2.5050E+01,5.7238E-03,1.8281E-02,0.0000E+00,4.0000E+00,8.6218E-03,-1.0363E-03,1.2311E-02,-2.1203E-03
2489,5.4000E+02,2.8500E+02,-3.6717E+00,-2.4899E+01,5.9491E-03,2.1385E-02,0.0000E+00,4.0000E+00,8.9842E-03,-1.2059E-03,1.0156E-02,-1.0823E-03
2490,5.4000E+02,3.0000E+02,-3.7675E+00,-2.4755E+01,6.3848E-03,2.7485E-02,0.0000E+00,4.0000E+00,9.5370E-03,-2.3967E-03,1.2142E-02,-6.0331E-04
2491,5.4000E+02,3.1500E+02,-3.7836E+00,-2.4559E+01,6.5265E-03,2.3379E-02,0.0000E+00,4.0000E+00,9.9964E-03,-3.6070E-03,1.3247E-02,4.9735E-04
2492,5.4000E+02,3.3000E+02,-3.7729E+00,-2.4388E+01,5.8195E-03,1.9068E-02,0.0000E+00,4.0000E+00,8.7306E-03,-3.8480E-03,1.2129E-02,-8.4871E-04
2493,5.4000E+02,3.4500E+02,-3.7698E+00,-2.4217E+01,5.8362E-03,2.0721E-02,0.0000E+00,4.0000E+00,8.7612E-03,-3.9371E-03,1.1949E-02,-5.5135E-04
2494,5.4000E+02,3.6000E+02,-3.7728E+00,-2.4005E+01,6.0074E-03,2.1126E-02,0.0000E+00,4.0000E+00,8.8352E-03,-3.0306E-03,1.1621E-02,-1.1668E-04
2495,5.4000E+02,3.7500E+02,-3.7651E+00,-2.3815E+01,5.9997E-03,2.0679E-02,0.0000E+00,4.0000E+00,8.5070E-03,-2.7584E-03,1.2941E-02,2.0964E-03
2496,5.4000E+02,3.9000E+02,-3.6366E+00,-2.3627E+01,5.9109E-03,2.2343E-02,0.0000E+00,4.0000E+00,8.7440E-03,-2.0309E-03,1.3157E-02,2.2972E-03
2497,5.4000E+02,4.0500E+02,-3.5787E+00,-2.3465E+01,7.0995E-03,2.4108E-02,0.0000E+00,4.0000E+00,1.0824E-02,-2.3139E-03,9.6813E-03,1.0218E-03
2498,5.4000E+02,4.2000E+02,-3.4990E+00,-2.3347E+01,7.9413E-03,2.4996E-02,0.0000E+00,4.0000E+00,1.2107E-02,-2.4262E-03,1.1785E-02,1.9987E-03
2499,5.4000E+02,4.3500E+02,-3.2694E+00,-2.3080E+01,5.9647E-03,2.7978E-02,0.0000E+00,4.0000E+00,8.8686E-03,-3.1134E-03,1.3557E-02,2.9969E-03
2500,5.4000E+02,4.5000E+02,-3.0941E+00,-2.2949E+01,5.6643E-03,2.9486E-02,0.0000E+00,4.0000E+00,8.3396E-03,-3.4055E-03,1.2388E-02,4.1643E-03
2501,5.4000E+02,4.6500E+02,-2.8880E+00,-2.2728E+01,6.0498E-03,3.1824E-02,0.0000E+00,4.0000E+00,8.6850E-03,-4.2232E-03,1.2530E-02,5.1175E-03
2502,5.4000E+02,4.8000E+02,-2.6479E+00,-2.2566E+01,6.6144E-03,3.2587E-02,0.0000E+00,4.0000E+00,9.3869E-03,-3.2589E-03,1.0732E-02,5.2476E-03
2503,5.4000E+02,4.9500E+02,-2.3999E+00,-2.2402E+01,6.4358E-03,2.5344E-02,0.0000E+00,4.0000E+00,9.2709E-03,-3.7637E-03,1.1440E-02,5.3814E-03
2504,5.4000E+02,5.1000E+02,-2.1334E+00,-2.2252E+01,6.0411E-03,2.5603E-02,0.0000E+00,4.0000E+00,8.9583E-03,-3.1089E-03,1.1399E-02,4.6823E-03
2505,5.4000E+02,5.2500E+02,-1.8579E+00,-2.2110E+01,7.6640E-03,2.9505E-02,0.0000E+00,4.0000E+00,1.1553E-02,-3.5706E-03,1.1995E-02,3.6267E-03
