SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1610,5.4000E+02,1.8600E+03,-1.2465E-14,-1.0301E-14,5.5929E-03,9.6208E-28,0.0000E+00,4.0000E+00,7.5285E-03,-1.5124E-16,3.3988E-16,-1.6440E-16
1611,5.4000E+02,1.8750E+03,-1.1600E-14,-1.1505E-15,4.3943E-03,7.6029E-28,0.0000E+00,4.0000E+00,6.5041E-03,-6.2955E-18,1.5321E-15,4.8656E-17
1612,5.4000E+02,1.8900E+03,-8.0706E-15,4.4295E-14,3.9117E-03,3.0334E-27,0.0000E+00,4.0000E+00,5.1483E-03,1.1756E-16,2.4491E-15,1.9663E-16
1613,5.5500E+02,1.8900E+03,-6.6213E-15,4.0969E-14,5.0927E-03,2.6847E-27,0.0000E+00,4.0000E+00,6.6750E-03,1.0427E-17,2.8330E-15,-1.0455E-18
1614,5.5500E+02,1.8750E+03,-1.0707E-14,-3.5399E-15,4.7571E-03,5.6551E-28,0.0000E+00,4.0000E+00,6.8941E-03,2.9035E-17,1.6919E-15,1.6139E-18
1615,5.5500E+02,1.8600E+03,-1.1209E-14,-1.0166E-14,5.1384E-03,6.6183E-28,0.0000E+00,4.0000E+00,6.8910E-03,-9.5080E-18,3.0582E-16,5.8682E-18
1616,5.5500E+02,1.8450E+03,-1.1181E-14,-1.4348E-14,5.8581E-03,9.5124E-28,0.0000E+00,4.0000E+00,8.2973E-03,-7.2361E-17,-1.8222E-16,4.3922E-17
1617,5.5500E+02,1.8300E+03,-1.4358E-14,-7.7932E-15,5.4331E-03,4.5407E-28,0.0000E+00,4.0000E+00,7.4996E-03,-3.0505E-17,-9.5838E-17,2.9892E-17
1618,5.5500E+02,1.8150E+03,-1.4058E-14,-9.5971E-15,4.7102E-03,2.8421E-28,0.0000E+00,4.0000E+00,7.0423E-03,5.1225E-17,1.5202E-16,1.6279E-18
1619,5.5500E+02,1.8000E+03,-1.1582E-14,-9.7853E-15,4.6544E-03,4.0466E-28,0.0000E+00,4.0000E+00,6.7469E-03,7.8595E-17,1.0526E-17,4.1605E-17
1620,5.5500E+02,1.7850E+03,-1.2185E-14,-9.5253E-15,4.9289E-03,5.9189E-28,0.0000E+00,4.0000E+00,6.9488E-03,1.7672E-17,-4.6033E-17,2.5025E-17
1621,5.5500E+02,1.7700E+03,-1.0371E-14,-6.9113E-15,4.5781E-03,2.4161E-28,0.0000E+00,4.0000E+00,6.6192E-03,-2.3735E-17,-2.3351E-17,-3.8029E-17
1622,5.5500E+02,1.7550E+03,-8.1472E-15,-8.7177E-15,5.2523E-03,2.0393E-28,0.0000E+00,4.0000E+00,7.7096E-03,-7.3220E-17,-4.5043E-17,2.8525E-19
1623,5.5500E+02,1.7400E+03,-8.3328E-15,-7.4517E-15,5.3000E-03,2.8869E-28,0.0000E+00,4.0000E+00,7.8332E-03,-9.1438E-17,-7.0346E-17,1.0061E-16
1624,5.5500E+02,1.7250E+03,-1.0030E-14,-3.5407E-15,5.4553E-03,2.8990E-28,0.0000E+00,4.0000E+00,7.8258E-03,-2.9991E-17,-5.1809E-17,9.9355E-17
1625,5.5500E+02,1.7100E+03,-1.1488E-14,-3.7390E-15,5.7263E-03,2.3468E-28,0.0000E+00,4.0000E+00,7.8670E-03,4.5733E-17,1.4268E-16,-2.2560E-17
1626,5.5500E+02,1.6950E+03,-8.5362E-15,-1.0783E-14,4.9000E-03,2.1936E-28,0.0000E+00,4.0000E+00,7.3353E-03,7.4386E-17,2.6765E-17,-2.7541E-17
1627,5.5500E+02,1.6800E+03,-9.6633E-15,-7.3542E-15,5.0533E-03,3.1946E-28,0.0000E+00,4.0000E+00,7.1061E-03,5.7777E-17,-1.2048E-16,4.7000E-17
1628,5.5500E+02,1.6650E+03,-1.1908E-14,-6.8568E-15,5.7122E-03,5.0723E-28,0.0000E+00,4.0000E+00,8.1729E-03,2.6870E-17,2.0153E-17,1.7710E-17
1629,5.5500E+02,1.6500E+03,-9.8992E-15,-6.9321E-15,5.7314E-03,4.7093E-28,0.0000E+00,4.0000E+00,8.5066E-03,-4.3785E-17,-7.9771E-17,-2.9408E-17
1630,5.5500E+02,1.6350E+03,-7.5084E-15,-4.4034E-15,5.2816E-03,2.2171E-28,0.0000E+00,4.0000E+00,7.6485E-03,-9.7990E-17,6.6827E-17,6.6117E-17
1631,5.5500E+02,1.6200E+03,-1.0707E-14,-9.5981E-15,5.3090E-03,2.0894E-28,0.0000E+00,4.0000E+00,7.5799E-03,-1.0543E-16,2.0060E-16,9.4799E-17
1632,5.5500E+02,1.6050E+03,-1.1438E-14,-1.0716E-14,5.4402E-03,4.3851E-28,0.0000E+00,4.0000E+00,7.4076E-03,-6.8267E-17,-3.7934E-17,6.0295E-17
1633,5.5500E+02,1.5900E+03,-1.0140E-14,-7.8409E-15,5.1775E-03,3.7682E-28,0.0000E+00,4.0000E+00,7.2596E-03,-5.3146E-17,-1.4111E-16,-1.0463E-17
1634,5.5500E+02,1.5750E+03,-8.3439E-15,-4.1953E-15,5.1619E-03,2.5994E-28,0.0000E+00,4.0000E+00,7.2066E-03,1.1450E-18,-1.4818E-16,-1.0088E-16
1635,5.5500E+02,1.5600E+03,-6.1979E-15,-1.1056E-16,5.4545E-03,2.3481E-28,0.0000E+00,4.0000E+00,7.2544E-03,2.8027E-17,-6.1026E-17,-1.3368E-16
1636,5.5500E+02,1.5450E+03,-4.6779E-15,-1.7257E-15,5.6489E-03,2.3584E-28,0.0000E+00,4.0000E+00,7.5604E-03,-8.1159E-18,1.9092E-16,-1.1040E-16
1637,5.5500E+02,1.5300E+03,-3.0416E-15,-9.4820E-15,6.0386E-03,2.7773E-28,0.0000E+00,4.0000E+00,8.6210E-03,-6.3638E-17,2.3250E-16,5.3058E-18
1638,5.5500E+02,1.5150E+03,-8.8488E-15,-1.2129E-14,6.1975E-03,3.0265E-28,0.0000E+00,4.0000E+00,8.7667E-03,-1.1915E-16,5.0846E-18,3.7270E-17
1639,5.5500E+02,1.5000E+03,-1.2412E-14,-9.4754E-15,5.6711E-03,3.1493E-28,0.0000E+00,4.0000E+00,8.4704E-03,-9.1250E-17,-3.7560E-17,-3.6239E-17
1640,5.5500E+02,1.4850E+03,-1.4261E-14,-1.1078E-14,5.7645E-03,3.1506E-28,0.0000E+00,4.0000E+00,8.2663E-03,-5.7820E-17,9.6278E-18,-8.3871E-17
1641,5.5500E+02,1.4700E+03,-1.0981E-14,-9.3944E-15,5.1671E-03,3.5163E-28,0.0000E+00,4.0000E+00,7.2964E-03,6.2190E-17,-1.5441E-16,-1.4072E-16
1642,5.5500E+02,1.4550E+03,-1.0980E-14,-5.3074E-15,5.1501E-03,2.3129E-28,0.0000E+00,4.0000E+00,7.1202E-03,1.4381E-16,-1.2213E-16,-1.0949E-16
1643,5.5500E+02,1.4400E+03,-1.0009E-14,-3.9434E-15,5.3265E-03,2.4410E-28,0.0000E+00,4.0000E+00,7.5352E-03,1.7067E-16,1.4658E-16,-4.1966E-17
1644,5.5500E+02,1.4250E+03,-6.4775E-15,-8.2601E-15,5.7178E-03,3.7701E-28,0.0000E+00,4.0000E+00,8.3221E-03,1.0348E-16,4.6648E-16,8.2125E-17
1645,5.5500E+02,1.4100E+03,-1.2967E-14,-1.8039E-14,5.6636E-03,3.9897E-28,0.0000E+00,4.0000E+00,8.3686E-03,6.7376E-17,6.5027E-16,1.8819E-16
1646,5.5500E+02,1.1250E+03,-6.0365E-14,3.1846E-14,6.3066E-03,3.4619E-27,0.0000E+00,4.0000E+00,8.5971E-03,7.5614E-16,8.0161E-16,-1.0823E-15
1647,5.5500E+02,1.1100E+03,-2.5567E-14,5.0918E-16,6.6899E-03,8.2608E-28,0.0000E+00,4.0000E+00,9.1353E-03,4.6955E-16,9.1161E-16,-9.3944E-16
1648,5.5500E+02,1.0950E+03,-1.6850E-14,-9.1093E-15,7.0569E-03,6.6912E-28,0.0000E+00,4.0000E+00,1.0334E-02,2.5802E-16,5.3793E-16,-4.7396E-16
1649,5.5500E+02,1.0800E+03,-1.5137E-14,-1.1276E-14,7.0434E-03,4.6051E-28,0.0000E+00,4.0000E+00,1.0445E-02,3.2353E-16,4.2523E-16,-3.0758E-16
1650,5.5500E+02,1.0650E+03,-1.1279E-14,-1.5879E-14,7.2219E-03,4.5857E-28,0.0000E+00,4.0000E+00,1.0755E-02,3.5529E-16,2.1329E-16,-1.7420E-16
1651,5.5500E+02,1.0500E+03,-9.3592E-15,-1.9494E-14,7.3995E-03,4.4432E-28,0.0000E+00,4.0000E+00,1.1246E-02,4.4174E-16,-3.1115E-16,-1.1927E-16
1652,5.5500E+02,1.0350E+03,-2.9675E-15,-5.3007E-15,6.6745E-03,1.0357E-27,0.0000E+00,4.0000E+00,9.5994E-03,3.1231E-16,-5.9451E-16,-3.0247E-17
1653,5.5500E+02,1.0200E+03,1.1991E-15,9.2136E-15,8.2077E-03,1.6919E-27,0.0000E+00,4.0000E+00,1.1968E-02,3.0555E-16,8.8577E-17,8.2238E-17
1654,5.5500E+02,1.0050E+03,-4.2760E-15,-5.6879E-15,8.0033E-03,6.4901E-28,0.0000E+00,4.0000E+00,1.1341E-02,2.1131E-16,3.2590E-16,1.6903E-16
1655,5.5500E+02,9.9000E+02,-8.1898E-15,-8.7328E-15,7.2878E-03,5.8042E-28,0.0000E+00,4.0000E+00,1.0096E-02,1.0149E-16,4.2132E-17,1.4308E-16
1656,5.5500E+02,9.7500E+02,-1.0428E-14,-8.5087E-15,6.0894E-03,3.1743E-28,0.0000E+00,4.0000E+00,8.3314E-03,-1.8172E-17,5.4185E-17,5.9310E-17
1657,5.5500E+02,9.6000E+02,-9.4225E-15,-1.3096E-14,5.2875E-03,3.5063E-28,0.0000E+00,4.0000E+00,7.5752E-03,2.9533E-18,3.3871E-16,3.5327E-17
1658,5.5500E+02,9.4500E+02,-3.7068E-15,-1.8420E-14,5.1876E-03,3.7310E-28,0.0000E+00,4.0000E+00,7.2134E-03,-1.7136E-16,2.7570E-16,7.2764E-17
1659,5.5500E+02,8.1000E+02,1.3556E-14,-2.4369E-14,5.6941E-03,3.3374E-27,0.0000E+00,4.0000E+00,8.4732E-03,1.5282E-15,-2.6951E-16,-2.6877E-16
1660,5.5500E+02,7.9500E+02,1.9807E-14,-1.3412E-14,6.4752E-03,1.8104E-27,0.0000E+00,4.0000E+00,9.3644E-03,1.5578E-15,-4.4604E-16,-2.6685E-16
1661,5.5500E+02,7.8000E+02,2.3717E-14,-6.2926E-15,6.7503E-03,1.2413E-27,0.0000E+00,4.0000E+00,9.7161E-03,1.4159E-15,-1.0529E-16,-1.9319E-18
1662,5.5500E+02,7.6500E+02,1.8573E-14,-5.2299E-15,5.5181E-03,1.0356E-27,0.0000E+00,4.0000E+00,7.7251E-03,1.1132E-15,2.4032E-19,3.2028E-16
1663,5.5500E+02,7.5000E+02,1.1446E-14,-2.4324E-15,5.1870E-03,7.9379E-28,0.0000E+00,4.0000E+00,6.9143E-03,7.7599E-16,1.9196E-17,3.6047E-16
1664,5.5500E+02,7.3500E+02,2.0568E-15,-1.0811E-14,4.6913E-03,6.5274E-28,0.0000E+00,4.0000E+00,6.9847E-03,5.9808E-16,6.7348E-17,2.1189E-16
1665,5.5500E+02,7.2000E+02,-1.2462E-16,-9.5047E-15,4.6406E-03,8.0154E-28,0.0000E+00,4.0000E+00,6.7355E-03,4.8405E-16,5.8691E-17,9.1632E-17
1666,5.5500E+02,7.0500E+02,-4.8244E-15,-1.0460E-14,5.5263E-03,8.7194E-28,0.0000E+00,4.0000E+00,7.9187E-03,5.3795E-16,1.2562E-16,2.1311E-17
1667,5.5500E+02,6.9000E+02,-1.4596E-15,-1.3999E-14,6.1995E-03,9.9466E-28,0.0000E+00,4.0000E+00,9.3003E-03,6.8997E-16,3.2517E-17,-1.3900E-16
1668,5.5500E+02,6.7500E+02,4.1793E-15,-1.3846E-14,6.1868E-03,1.3746E-27,0.0000E+00,4.0000E+00,9.1087E-03,7.5298E-16,4.7320E-17,-2.0629E-16
1669,5.5500E+02,6.6000E+02,2.3629E-15,-1.7972E-14,5.1971E-03,7.6688E-28,0.0000E+00,4.0000E+00,7.5229E-03,6.1595E-16,6.5830E-17,-2.1274E-16
1670,5.5500E+02,6.4500E+02,-3.0894E-16,-1.7694E-14,5.2646E-03,6.2006E-28,0.0000E+00,4.0000E+00,7.5265E-03,4.9220E-16,-1.7114E-16,-1.4219E-16
1671,5.5500E+02,6.3000E+02,2.3606E-15,-7.6514E-15,7.3532E-03,8.2817E-28,0.0000E+00,4.0000E+00,1.0393E-02,6.0678E-16,-2.2366E-16,-1.4797E-16
1672,5.5500E+02,6.1500E+02,1.0666E-14,-8.2248E-15,6.4321E-03,7.9032E-28,0.0000E+00,4.0000E+00,9.0491E-03,8.3852E-16,-7.8676E-17,-7.3062E-17
1673,5.5500E+02,4.0500E+02,-1.5519E-14,1.2516E-15,5.7935E-03,1.0167E-27,0.0000E+00,4.0000E+00,8.2442E-03,-5.2932E-16,3.2468E-16,-1.0181E-16
1674,5.5500E+02,3.9000E+02,-1.1716E-14,-8.5649E-15,6.2162E-03,1.0468E-27,0.0000E+00,4.0000E+00,9.4118E-03,-1.7811E-16,5.3240E-16,-1.9648E-16
1675,5.5500E+02,3.7500E+02,-1.2217E-14,-1.3023E-14,6.7447E-03,5.7760E-28,0.0000E+00,4.0000E+00,9.7369E-03,6.3562E-17,1.5740E-16,-7.3578E-17
1676,5.5500E+02,3.6000E+02,-1.1916E-14,-1.1528E-14,6.9111E-03,5.8263E-28,0.0000E+00,4.0000E+00,1.0080E-02,3.5612E-16,4.5197E-18,-2.3087E-16
1677,5.5500E+02,3.4500E+02,-8.2372E-15,-1.4726E-14,7.5471E-03,4.4192E-28,0.0000E+00,4.0000E+00,1.1424E-02,4.7757E-16,-1.9474E-18,-2.6257E-16
1678,5.5500E+02,3.3000E+02,-3.1067E-15,-1.8067E-14,7.5377E-03,5.6360E-28,0.0000E+00,4.0000E+00,1.1061E-02,6.8759E-16,-3.5059E-17,-1.9303E-16
1679,5.5500E+02,3.0000E+02,8.3381E-15,-4.0986E-15,7.4537E-03,1.4130E-27,0.0000E+00,4.0000E+00,1.0970E-02,3.4640E-16,-2.1531E-16,8.7805E-17
1680,5.5500E+02,2.8500E+02,-1.0624E-15,1.3928E-15,7.9441E-03,1.5500E-27,0.0000E+00,4.0000E+00,1.1996E-02,3.4906E-16,4.3038E-17,1.9109E-16
1681,5.5500E+02,2.7000E+02,-3.5050E-15,-3.6944E-15,6.9735E-03,7.5220E-28,0.0000E+00,4.0000E+00,9.1713E-03,3.7594E-16,3.3819E-17,1.2779E-16
1682,5.5500E+02,2.5500E+02,-4.5400E-15,-4.2885E-15,6.2216E-03,3.0744E-28,0.0000E+00,4.0000E+00,8.4818E-03,4.6552E-16,2.4130E-16,2.4493E-16
1683,5.5500E+02,2.4000E+02,-7.3812E-15,-1.0949E-14,6.2650E-03,2.6121E-28,0.0000E+00,4.0000E+00,8.8393E-03,6.5987E-16,7.2312E-16,5.0556E-16
1684,5.5500E+02,2.2500E+02,-1.4265E-14,-2.0343E-14,6.8303E-03,5.0087E-28,0.0000E+00,4.0000E+00,9.5082E-03,7.1320E-16,3.9377E-16,4.4323E-16
1685,5.5500E+02,2.1000E+02,-1.4615E-14,-2.1133E-14,4.7850E-03,5.8793E-28,0.0000E+00,4.0000E+00,6.6063E-03,8.1818E-16,1.1070E-16,7.4452E-16
1686,5.7000E+02,1.8000E+02,-2.8450E-14,-2.8915E-14,4.4246E-03,1.3902E-27,0.0000E+00,4.0000E+00,6.2751E-03,8.5810E-16,5.7625E-16,4.7987E-16
1687,5.7000E+02,1.9500E+02,-2.6503E-14,-1.4035E-14,5.1323E-03,4.2685E-28,0.0000E+00,4.0000E+00,7.0848E-03,4.1980E-16,4.3496E-16,5.0321E-16
1688,5.7000E+02,2.1000E+02,-1.1923E-14,-1.1913E-14,6.3464E-03,2.9147E-28,0.0000E+00,4.0000E+00,8.6453E-03,3.0492E-16,5.9444E-17,3.8944E-16
1689,5.7000E+02,2.2500E+02,-7.2417E-15,-1.0279E-14,7.3263E-03,3.4535E-28,0.0000E+00,4.0000E+00,1.0076E-02,2.1985E-16,1.6480E-16,2.7772E-16
1690,5.7000E+02,2.4000E+02,-6.8315E-15,-8.8274E-15,7.3473E-03,6.9247E-28,0.0000E+00,4.0000E+00,1.0216E-02,3.5668E-16,6.4749E-16,4.4734E-16
1691,5.7000E+02,2.5500E+02,3.1057E-15,3.2904E-15,7.1779E-03,1.6710E-27,0.0000E+00,4.0000E+00,1.0125E-02,4.3273E-16,3.6994E-16,4.0865E-16
1692,5.7000E+02,2.7000E+02,2.0259E-15,-1.1588E-15,6.1955E-03,1.8707E-27,0.0000E+00,4.0000E+00,8.8942E-03,5.1437E-16,-9.7863E-17,2.6021E-16
1693,5.7000E+02,2.8500E+02,1.5166E-15,-2.4149E-15,6.6471E-03,1.0981E-27,0.0000E+00,4.0000E+00,9.8576E-03,1.8880E-16,-2.7527E-17,1.5918E-16
1694,5.7000E+02,3.4500E+02,1.4812E-14,-1.2011E-14,5.1850E-03,2.7584E-28,0.0000E+00,4.0000E+00,7.3219E-03,4.0113E-16,1.2862E-16,-4.2808E-16
1695,5.7000E+02,3.6000E+02,-8.4105E-15,-1.5442E-14,5.1494E-03,4.7053E-28,0.0000E+00,4.0000E+00,7.4269E-03,2.6211E-16,1.0540E-17,-3.5886E-16
1696,5.7000E+02,3.7500E+02,-9.9321E-15,-1.4465E-14,5.9049E-03,4.9637E-28,0.0000E+00,4.0000E+00,8.5673E-03,1.5244E-16,2.2389E-16,-1.2580E-16
1697,5.7000E+02,3.9000E+02,-1.0462E-14,-1.1232E-14,6.1585E-03,4.0523E-28,0.0000E+00,4.0000E+00,9.3767E-03,1.7727E-16,3.0998E-16,-2.0904E-16
1698,5.7000E+02,4.0500E+02,-1.9192E-14,-7.7321E-15,6.1598E-03,7.3633E-28,0.0000E+00,4.0000E+00,9.4420E-03,2.4933E-16,4.8964E-16,-3.4370E-16
1699,5.7000E+02,4.2000E+02,-2.5930E-14,1.0285E-14,6.3391E-03,9.7184E-28,0.0000E+00,4.0000E+00,8.4101E-03,3.9890E-16,4.3378E-16,-4.0143E-16
1700,5.7000E+02,4.3500E+02,-2.7188E-14,5.1382E-15,5.1290E-03,1.2993E-27,0.0000E+00,4.0000E+00,7.1352E-03,7.0338E-16,-2.7125E-17,-6.8816E-16
1701,5.7000E+02,9.3000E+02,-2.2775E-14,-2.0275E-14,5.6460E-03,1.0335E-27,0.0000E+00,4.0000E+00,7.8090E-03,-1.2329E-16,2.8181E-16,4.2335E-16
1702,5.7000E+02,9.4500E+02,-8.6748E-15,-1.5680E-14,5.8705E-03,4.3126E-28,0.0000E+00,4.0000E+00,7.9886E-03,-6.0326E-17,3.4369E-16,3.3288E-16
1703,5.7000E+02,9.6000E+02,-8.3617E-15,-7.5926E-15,5.6874E-03,2.3966E-28,0.0000E+00,4.0000E+00,8.1727E-03,5.8742E-17,4.0061E-16,1.9038E-16
1704,5.7000E+02,9.7500E+02,-8.5118E-15,-5.4085E-15,6.2991E-03,3.4649E-28,0.0000E+00,4.0000E+00,8.8949E-03,2.7352E-16,9.0605E-17,2.6064E-16
1705,5.7000E+02,9.9000E+02,-3.4904E-15,-8.4609E-15,6.9834E-03,9.9400E-28,0.0000E+00,4.0000E+00,9.5344E-03,3.7590E-16,-1.4185E-17,3.2032E-16
1706,5.7000E+02,1.0050E+03,4.5478E-15,-4.5159E-15,6.3445E-03,1.5683E-27,0.0000E+00,4.0000E+00,9.3105E-03,4.3574E-16,5.3117E-16,2.9978E-16
1707,5.7000E+02,1.0650E+03,-1.0101E-15,-1.6907E-14,5.2467E-03,6.2848E-28,0.0000E+00,4.0000E+00,7.4568E-03,6.0330E-16,2.5067E-16,-2.8968E-16
1708,5.7000E+02,1.0800E+03,-1.0111E-14,-1.4544E-14,6.0489E-03,4.0518E-28,0.0000E+00,4.0000E+00,8.9321E-03,5.4080E-16,1.8289E-16,-2.9073E-16
1709,5.7000E+02,1.0950E+03,-1.3800E-14,-1.3072E-14,6.6511E-03,5.0645E-28,0.0000E+00,4.0000E+00,1.0020E-02,5.1996E-16,2.9604E-16,-3.3175E-16
1710,5.7000E+02,1.1100E+03,-1.5038E-14,-9.8601E-15,6.7311E-03,6.9208E-28,0.0000E+00,4.0000E+00,1.0112E-02,8.6459E-16,7.5718E-16,-6.5478E-16
1711,5.7000E+02,1.1250E+03,-2.1161E-14,2.2801E-15,5.9578E-03,1.3132E-27,0.0000E+00,4.0000E+00,8.0430E-03,1.1103E-15,4.6137E-16,-7.0383E-16
1712,5.7000E+02,1.1400E+03,-3.1232E-14,4.5315E-15,4.4376E-03,2.4960E-27,0.0000E+00,4.0000E+00,6.1310E-03,1.5147E-15,2.0808E-16,-7.5529E-16
1713,5.7000E+02,1.4100E+03,-1.2779E-14,-1.9648E-14,4.9540E-03,4.2212E-28,0.0000E+00,4.0000E+00,7.2378E-03,-2.4327E-16,5.4372E-16,1.4760E-16
1714,5.7000E+02,1.4250E+03,-7.0609E-15,-9.5082E-15,5.4444E-03,3.2945E-28,0.0000E+00,4.0000E+00,7.8564E-03,-1.4337E-16,4.0795E-16,7.3751E-17
1715,5.7000E+02,1.4400E+03,-5.1269E-15,-7.1020E-15,5.4175E-03,2.7780E-28,0.0000E+00,4.0000E+00,7.4086E-03,-5.8378E-17,1.4113E-16,-3.6813E-17
1716,5.7000E+02,1.4550E+03,-5.3782E-15,-7.3261E-15,5.2381E-03,3.2822E-28,0.0000E+00,4.0000E+00,7.4088E-03,1.7090E-17,-1.5582E-16,-8.4893E-17
1717,5.7000E+02,1.4700E+03,-1.0050E-14,-1.2700E-14,5.4029E-03,5.0617E-28,0.0000E+00,4.0000E+00,7.8079E-03,5.5417E-17,-1.7036E-16,-5.7710E-17
1718,5.7000E+02,1.4850E+03,-1.2255E-14,-1.2187E-14,5.5050E-03,2.7165E-28,0.0000E+00,4.0000E+00,7.9618E-03,8.6781E-17,7.2816E-17,8.2015E-18
1719,5.7000E+02,1.5000E+03,-1.2763E-14,-9.0792E-15,5.9857E-03,2.8338E-28,0.0000E+00,4.0000E+00,8.5344E-03,6.6491E-17,1.2518E-17,5.3190E-17
1720,5.7000E+02,1.5150E+03,-1.2434E-14,-1.2936E-14,6.3259E-03,5.6497E-28,0.0000E+00,4.0000E+00,8.8360E-03,-1.1059E-16,-5.9731E-17,5.8940E-17
1721,5.7000E+02,1.5300E+03,-9.8269E-15,-9.8456E-15,6.3517E-03,2.8227E-28,0.0000E+00,4.0000E+00,8.8663E-03,-1.8668E-16,1.4835E-16,4.3246E-17
1722,5.7000E+02,1.5450E+03,-7.1523E-15,-7.1647E-15,5.8371E-03,3.5545E-28,0.0000E+00,4.0000E+00,7.9464E-03,-1.4144E-16,1.7362E-16,-6.5211E-17
1723,5.7000E+02,1.5600E+03,-7.6281E-15,-7.7268E-15,5.7398E-03,2.9206E-28,0.0000E+00,4.0000E+00,7.8618E-03,-4.5461E-17,-5.6728E-17,-1.8784E-16
1724,5.7000E+02,1.5750E+03,-1.0966E-14,-9.0568E-15,5.1842E-03,2.6554E-28,0.0000E+00,4.0000E+00,7.3173E-03,-5.2654E-18,-6.5178E-17,-1.3004E-16
1725,5.7000E+02,1.5900E+03,-1.0737E-14,-8.2376E-15,5.1314E-03,2.7259E-28,0.0000E+00,4.0000E+00,7.1199E-03,3.9626E-17,-3.7700E-17,5.8425E-18
1726,5.7000E+02,1.6050E+03,-8.5603E-15,-8.6560E-15,5.3440E-03,3.1048E-28,0.0000E+00,4.0000E+00,7.2354E-03,9.1451E-17,4.1213E-17,6.8032E-17
1727,5.7000E+02,1.6200E+03,-9.2494E-15,-4.5518E-15,5.1162E-03,2.2880E-28,0.0000E+00,4.0000E+00,7.0728E-03,2.7290E-17,2.1241E-16,3.3981E-17
1728,5.7000E+02,1.6350E+03,-1.0867E-14,-1.7094E-15,5.2689E-03,1.8330E-28,0.0000E+00,4.0000E+00,7.4510E-03,-6.7734E-17,-2.8678E-17,-3.0328E-18
1729,5.7000E+02,1.6500E+03,-1.0582E-14,-4.5061E-15,5.9430E-03,3.3989E-28,0.0000E+00,4.0000E+00,8.5239E-03,-9.0946E-17,-1.4912E-16,-3.0457E-17
1730,5.7000E+02,1.6650E+03,-1.1340E-14,-6.9501E-15,5.9815E-03,4.4590E-28,0.0000E+00,4.0000E+00,8.5839E-03,-6.6574E-17,4.2622E-17,-7.8252E-19
1731,5.7000E+02,1.6800E+03,-1.0652E-14,-3.9809E-15,5.1339E-03,3.4438E-28,0.0000E+00,4.0000E+00,7.0860E-03,-4.9042E-17,-8.4347E-17,6.2214E-17
1732,5.7000E+02,1.6950E+03,-8.3122E-15,-1.1304E-14,5.0208E-03,4.2526E-28,0.0000E+00,4.0000E+00,7.3337E-03,2.2638E-17,-1.2411E-17,4.6575E-17
1733,5.7000E+02,1.7100E+03,-9.8309E-15,-6.8878E-15,5.6401E-03,3.2743E-28,0.0000E+00,4.0000E+00,7.9290E-03,1.1111E-16,1.7540E-16,-4.7577E-18
1734,5.7000E+02,1.7250E+03,-1.1336E-14,-4.4775E-15,5.6250E-03,3.0394E-28,0.0000E+00,4.0000E+00,7.9643E-03,1.4289E-16,3.5467E-17,-1.6979E-17
1735,5.7000E+02,1.7400E+03,-1.1104E-14,-3.6413E-15,5.7032E-03,2.5904E-28,0.0000E+00,4.0000E+00,7.7442E-03,1.0836E-16,-8.2676E-17,5.2023E-17
1736,5.7000E+02,1.7550E+03,-9.2821E-15,-7.1396E-15,4.8884E-03,2.1853E-28,0.0000E+00,4.0000E+00,6.8110E-03,6.4286E-17,-1.2647E-16,8.7171E-18
1737,5.7000E+02,1.7700E+03,-1.0167E-14,-9.1181E-15,4.8333E-03,2.5871E-28,0.0000E+00,4.0000E+00,6.8208E-03,5.2440E-17,-2.4963E-17,-6.8241E-17
1738,5.7000E+02,1.7850E+03,-1.1818E-14,-6.5616E-15,4.9772E-03,2.3086E-28,0.0000E+00,4.0000E+00,6.9486E-03,5.2598E-17,6.6308E-18,1.3812E-17
1739,5.7000E+02,1.8000E+03,-8.9151E-15,-8.1394E-15,4.4102E-03,1.9863E-28,0.0000E+00,4.0000E+00,6.2439E-03,1.1806E-16,2.2236E-17,9.0812E-17
1740,5.7000E+02,1.8150E+03,-8.0996E-15,-6.5500E-15,4.4096E-03,2.1358E-28,0.0000E+00,4.0000E+00,6.1776E-03,1.6402E-16,1.3574E-16,-5.7289E-18
1741,5.7000E+02,1.8300E+03,-1.4417E-14,-1.2294E-15,5.0178E-03,2.8723E-28,0.0000E+00,4.0000E+00,6.5971E-03,1.1172E-16,-1.5514E-16,1.6332E-17
1742,5.7000E+02,1.8450E+03,-1.4796E-14,-1.0842E-14,5.1594E-03,7.4208E-28,0.0000E+00,4.0000E+00,6.9146E-03,5.2237E-17,-1.7515E-16,9.9500E-17
1743,5.7000E+02,1.8600E+03,-1.0477E-14,-1.0598E-14,4.8553E-03,3.6967E-28,0.0000E+00,4.0000E+00,6.7789E-03,6.3627E-17,3.6636E-16,1.3790E-16
1744,5.7000E+02,1.8750E+03,-8.9637E-15,-1.5876E-15,4.7555E-03,4.8186E-28,0.0000E+00,4.0000E+00,7.1398E-03,7.6595E-17,1.5225E-15,3.4132E-17
1745,5.7000E+02,1.8900E+03,-1.0082E-14,3.5943E-14,5.9570E-03,2.9962E-27,0.0000E+00,4.0000E+00,7.8964E-03,8.1306E-17,2.6669E-15,7.6718E-17
