SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1367,5.1000E+02,6.6000E+02,-9.0681E+00,-2.4595E+01,4.4492E-03,3.3567E-02,0.0000E+00,4.0000E+00,6.6638E-03,-2.6184E-03,1.4585E-02,-5.8951E-03
1368,5.1000E+02,6.7500E+02,-9.3705E+00,-2.4424E+01,4.3645E-03,2.4895E-02,0.0000E+00,4.0000E+00,6.4087E-03,-2.4817E-03,1.2393E-02,-4.2719E-03
1369,5.1000E+02,6.9000E+02,-9.4497E+00,-2.4174E+01,4.3779E-03,3.9204E-02,0.0000E+00,4.0000E+00,6.2622E-03,-1.5108E-03,1.2386E-02,-9.9811E-04
1370,5.1000E+02,7.0500E+02,-9.4505E+00,-2.4026E+01,4.5568E-03,3.9680E-02,0.0000E+00,4.0000E+00,6.4960E-03,-2.2001E-03,1.1401E-02,1.5525E-03
1371,5.1000E+02,7.2000E+02,-9.3229E+00,-2.3807E+01,4.3207E-03,3.9903E-02,0.0000E+00,4.0000E+00,6.2202E-03,-2.6972E-03,1.5948E-02,3.7263E-03
1372,5.1000E+02,7.3500E+02,-9.0399E+00,-2.3460E+01,3.7777E-03,4.5648E-02,0.0000E+00,4.0000E+00,5.4428E-03,-1.9574E-03,1.5169E-02,4.8023E-03
1373,5.1000E+02,7.5000E+02,-8.7145E+00,-2.3264E+01,4.2349E-03,4.6626E-02,0.0000E+00,4.0000E+00,6.1666E-03,-6.6537E-04,1.4417E-02,5.0666E-03
1374,5.1000E+02,7.6500E+02,-8.2653E+00,-2.2977E+01,4.2465E-03,6.1507E-02,0.0000E+00,4.0000E+00,6.2651E-03,3.1840E-03,1.1732E-02,5.9517E-03
1375,5.1000E+02,7.8000E+02,-7.8041E+00,-2.2890E+01,5.2510E-03,6.4067E-02,0.0000E+00,4.0000E+00,7.7595E-03,1.8617E-03,8.8793E-03,9.2695E-03
1376,5.1000E+02,7.9500E+02,-7.0069E+00,-2.2728E+01,5.4340E-03,6.9082E-02,0.0000E+00,4.0000E+00,7.9214E-03,6.1488E-04,1.1881E-02,9.0246E-03
1377,5.1000E+02,8.1000E+02,-6.5929E+00,-2.2608E+01,5.1847E-03,6.8006E-02,0.0000E+00,4.0000E+00,7.4994E-03,-3.9768E-03,1.4868E-02,8.6168E-03
1378,5.1000E+02,8.2500E+02,-5.8851E+00,-2.2364E+01,5.7356E-03,5.5881E-02,0.0000E+00,4.0000E+00,8.1958E-03,-3.4138E-03,1.0641E-02,1.0336E-02
1379,5.1000E+02,8.4000E+02,-5.4230E+00,-2.2282E+01,5.7457E-03,4.2770E-02,0.0000E+00,4.0000E+00,8.2078E-03,-3.0343E-03,8.7378E-03,1.0882E-02
1380,5.1000E+02,8.5500E+02,-4.7461E+00,-2.2111E+01,5.7145E-03,4.0136E-02,0.0000E+00,4.0000E+00,8.3820E-03,-2.6660E-03,1.1208E-02,1.0421E-02
1381,5.1000E+02,8.7000E+02,-4.4296E+00,-2.1974E+01,5.8188E-03,3.7491E-02,0.0000E+00,4.0000E+00,8.7707E-03,-3.5088E-03,9.2301E-03,6.5626E-03
1382,5.1000E+02,8.8500E+02,-4.0372E+00,-2.1830E+01,4.8971E-03,4.0131E-02,0.0000E+00,4.0000E+00,7.3652E-03,-3.6452E-03,8.8525E-03,6.4052E-03
1383,5.1000E+02,9.0000E+02,-3.7106E+00,-2.1727E+01,4.9396E-03,3.4540E-02,0.0000E+00,4.0000E+00,7.4671E-03,-4.0022E-03,8.1984E-03,4.3135E-03
1384,5.1000E+02,9.1500E+02,-3.4802E+00,-2.1588E+01,5.3248E-03,3.0962E-02,0.0000E+00,4.0000E+00,7.9194E-03,-3.8710E-03,8.6472E-03,3.6931E-03
1385,5.1000E+02,9.3000E+02,-3.2544E+00,-2.1484E+01,5.6656E-03,4.1998E-02,0.0000E+00,4.0000E+00,8.3472E-03,-4.1450E-03,1.0716E-02,3.3546E-03
1386,5.1000E+02,9.4500E+02,-3.0812E+00,-2.1287E+01,5.5041E-03,2.9085E-02,0.0000E+00,4.0000E+00,7.8897E-03,-4.5724E-03,9.7448E-03,4.5550E-04
1387,5.1000E+02,9.6000E+02,-3.0069E+00,-2.1206E+01,5.7629E-03,2.3419E-02,0.0000E+00,4.0000E+00,7.9378E-03,-4.2979E-03,7.3960E-03,-1.5501E-03
1388,5.1000E+02,9.7500E+02,-2.9900E+00,-2.1036E+01,6.0401E-03,1.9907E-02,0.0000E+00,4.0000E+00,8.5691E-03,-3.0679E-03,6.5663E-03,-1.7345E-03
1389,5.1000E+02,9.9000E+02,-2.9503E+00,-2.0959E+01,5.8832E-03,1.9285E-02,0.0000E+00,4.0000E+00,8.4761E-03,-2.0092E-03,4.8390E-03,-4.3190E-04
1390,5.1000E+02,1.0050E+03,-2.9157E+00,-2.0888E+01,6.2149E-03,2.7793E-02,0.0000E+00,4.0000E+00,8.8523E-03,-1.2827E-03,4.7630E-03,2.8143E-04
1391,5.1000E+02,1.0200E+03,-2.9010E+00,-2.0811E+01,6.2641E-03,2.8184E-02,0.0000E+00,4.0000E+00,8.6643E-03,-3.2590E-04,4.1263E-03,-3.9929E-05
1392,5.1000E+02,1.0350E+03,-2.9135E+00,-2.0766E+01,5.6554E-03,2.3289E-02,0.0000E+00,4.0000E+00,8.0280E-03,1.1793E-03,3.9875E-03,-5.7631E-04
1393,5.1000E+02,1.0500E+03,-2.9023E+00,-2.0717E+01,5.0291E-03,2.0624E-02,0.0000E+00,4.0000E+00,7.1858E-03,2.2063E-03,4.6377E-03,-9.4250E-04
1394,5.1000E+02,1.0650E+03,-2.8511E+00,-2.0656E+01,4.9902E-03,1.9065E-02,0.0000E+00,4.0000E+00,7.0217E-03,1.4173E-03,4.4941E-03,-2.0739E-03
1395,5.1000E+02,1.0800E+03,-2.7919E+00,-2.0574E+01,5.9466E-03,3.0694E-02,0.0000E+00,4.0000E+00,8.7509E-03,-1.1237E-04,5.1403E-03,-2.2682E-03
1396,5.1000E+02,1.0950E+03,-2.6991E+00,-2.0491E+01,7.0133E-03,6.7764E-02,0.0000E+00,4.0000E+00,1.0306E-02,-1.0672E-03,3.9531E-03,-1.4218E-03
1397,5.1000E+02,1.4100E+03,-2.6482E+00,-1.0483E+01,4.0868E-03,2.1883E-02,0.0000E+00,4.0000E+00,5.5533E-03,-4.9165E-03,1.2472E-03,5.4591E-04
1398,5.1000E+02,1.4250E+03,-2.6530E+00,-1.0469E+01,4.9460E-03,1.7881E-02,0.0000E+00,4.0000E+00,7.0257E-03,-4.3696E-03,1.5728E-03,4.9632E-05
1399,5.1000E+02,1.4400E+03,-2.6883E+00,-1.0440E+01,5.3303E-03,1.4506E-02,0.0000E+00,4.0000E+00,8.0800E-03,-3.5019E-03,2.1277E-03,-5.3652E-04
1400,5.1000E+02,1.4550E+03,-2.7085E+00,-1.0394E+01,4.8357E-03,1.5455E-02,0.0000E+00,4.0000E+00,7.2350E-03,-3.1250E-03,1.3418E-03,-4.7124E-04
1401,5.1000E+02,1.4700E+03,-2.7230E+00,-1.0403E+01,4.6922E-03,1.7442E-02,0.0000E+00,4.0000E+00,6.7677E-03,-2.7545E-03,-1.3712E-04,-1.3883E-04
1402,5.1000E+02,1.4850E+03,-2.7338E+00,-1.0417E+01,5.1414E-03,1.6020E-02,0.0000E+00,4.0000E+00,7.5518E-03,-2.1783E-03,9.1338E-06,3.9629E-04
1403,5.1000E+02,1.5000E+03,-2.7262E+00,-1.0410E+01,4.8670E-03,1.6669E-02,0.0000E+00,4.0000E+00,7.0898E-03,-1.5290E-03,7.6339E-04,5.5556E-04
1404,5.1000E+02,1.5150E+03,-2.7361E+00,-1.0392E+01,4.3812E-03,1.3807E-02,0.0000E+00,4.0000E+00,6.2569E-03,-1.0597E-03,1.3110E-04,2.9135E-05
1405,5.1000E+02,1.5300E+03,-2.7673E+00,-1.0403E+01,4.6740E-03,1.1323E-02,0.0000E+00,4.0000E+00,6.7040E-03,-7.8547E-04,-6.4489E-04,-3.6866E-04
1406,5.1000E+02,1.5450E+03,-2.7876E+00,-1.0423E+01,4.9231E-03,1.4376E-02,0.0000E+00,4.0000E+00,7.1607E-03,-4.4116E-04,1.6463E-04,-1.3300E-04
1407,5.1000E+02,1.5600E+03,-2.7859E+00,-1.0407E+01,4.9815E-03,1.4330E-02,0.0000E+00,4.0000E+00,7.5487E-03,3.8895E-04,-3.0636E-04,1.9310E-05
1408,5.1000E+02,1.5750E+03,-2.7886E+00,-1.0434E+01,4.4297E-03,1.5522E-02,0.0000E+00,4.0000E+00,6.4527E-03,8.4994E-04,-1.0296E-03,2.0320E-04
1409,5.1000E+02,1.5900E+03,-2.7907E+00,-1.0443E+01,4.6595E-03,1.7623E-02,0.0000E+00,4.0000E+00,6.6074E-03,1.1727E-03,6.4985E-04,3.4239E-04
1410,5.1000E+02,1.6050E+03,-2.8021E+00,-1.0402E+01,5.3530E-03,1.7666E-02,0.0000E+00,4.0000E+00,7.8039E-03,1.3344E-03,1.0819E-03,3.5807E-04
1411,5.1000E+02,1.6200E+03,-2.8041E+00,-1.0398E+01,5.3505E-03,1.7936E-02,0.0000E+00,4.0000E+00,7.8764E-03,1.5231E-03,-3.7726E-04,5.9168E-04
1412,5.1000E+02,1.6350E+03,-2.7743E+00,-1.0418E+01,5.1372E-03,1.9846E-02,0.0000E+00,4.0000E+00,7.3810E-03,1.2815E-03,-5.9305E-04,2.4505E-04
1413,5.1000E+02,1.6500E+03,-2.7825E+00,-1.0409E+01,4.8500E-03,1.4067E-02,0.0000E+00,4.0000E+00,7.0376E-03,8.7225E-04,5.2303E-04,-1.3403E-04
1414,5.1000E+02,1.6650E+03,-2.7816E+00,-1.0403E+01,4.5206E-03,1.4018E-02,0.0000E+00,4.0000E+00,6.5246E-03,6.2405E-04,8.0275E-04,1.7065E-04
1415,5.1000E+02,1.6800E+03,-2.7825E+00,-1.0394E+01,4.2910E-03,1.7512E-02,0.0000E+00,4.0000E+00,6.0799E-03,8.5388E-04,1.3563E-03,1.0491E-04
1416,5.1000E+02,1.6950E+03,-2.8058E+00,-1.0359E+01,4.4515E-03,1.7039E-02,0.0000E+00,4.0000E+00,6.1931E-03,9.6124E-04,1.3361E-03,-3.3004E-05
1417,5.1000E+02,1.7100E+03,-2.8158E+00,-1.0355E+01,5.2748E-03,1.6959E-02,0.0000E+00,4.0000E+00,7.2064E-03,1.2169E-03,-3.7740E-04,3.6874E-04
1418,5.1000E+02,1.7250E+03,-2.7907E+00,-1.0376E+01,5.1273E-03,1.0304E-02,0.0000E+00,4.0000E+00,7.0692E-03,1.5546E-03,-5.2506E-04,4.1957E-04
1419,5.1000E+02,1.7400E+03,-2.7961E+00,-1.0378E+01,4.8818E-03,1.1039E-02,0.0000E+00,4.0000E+00,6.9326E-03,1.2065E-03,1.7347E-03,7.3808E-04
1420,5.1000E+02,1.7550E+03,-2.7993E+00,-1.0327E+01,5.0965E-03,1.5425E-02,0.0000E+00,4.0000E+00,7.5499E-03,7.9153E-04,1.8587E-03,1.2787E-03
1421,5.1000E+02,1.7700E+03,-2.7772E+00,-1.0316E+01,4.8796E-03,1.3559E-02,0.0000E+00,4.0000E+00,7.6963E-03,2.6728E-04,1.0276E-04,9.1361E-04
1422,5.1000E+02,1.7850E+03,-2.7781E+00,-1.0328E+01,4.8754E-03,1.0192E-02,0.0000E+00,4.0000E+00,7.9432E-03,3.5548E-04,5.5975E-04,6.7313E-05
1423,5.1000E+02,1.8000E+03,-2.7805E+00,-1.0305E+01,4.5372E-03,1.5690E-02,0.0000E+00,4.0000E+00,6.9761E-03,4.4289E-04,2.1912E-03,-1.8635E-05
1424,5.1000E+02,1.8150E+03,-2.7725E+00,-1.0244E+01,4.9491E-03,1.7789E-02,0.0000E+00,4.0000E+00,7.3876E-03,4.4679E-04,2.8061E-03,1.4493E-04
1425,5.1000E+02,1.8300E+03,-2.7800E+00,-1.0209E+01,4.4011E-03,1.5405E-02,0.0000E+00,4.0000E+00,6.4557E-03,3.0049E-04,1.8450E-03,3.0370E-04
1426,5.1000E+02,1.8450E+03,-2.7665E+00,-1.0193E+01,4.1630E-03,1.1486E-02,0.0000E+00,4.0000E+00,6.0756E-03,-1.6205E-04,1.5997E-03,6.7274E-04
1427,5.1000E+02,1.8600E+03,-2.7555E+00,-1.0168E+01,4.7527E-03,1.1030E-02,0.0000E+00,4.0000E+00,6.9796E-03,-6.4253E-04,1.6331E-03,6.7966E-04
1428,5.1000E+02,1.8750E+03,-2.7611E+00,-1.0150E+01,4.2913E-03,1.1612E-02,0.0000E+00,4.0000E+00,5.7692E-03,-6.7089E-04,2.4616E-04,1.3159E-03
1429,5.1000E+02,1.8900E+03,-2.7280E+00,-1.0160E+01,6.5860E-03,1.6004E-02,0.0000E+00,4.0000E+00,8.9234E-03,-4.3935E-04,-6.8699E-04,2.0033E-03
1430,5.2500E+02,1.8900E+03,-2.7230E+00,-1.0125E+01,4.5193E-03,1.9190E-02,0.0000E+00,4.0000E+00,6.1496E-03,-7.4254E-04,-7.2259E-04,1.9107E-03
1431,5.2500E+02,1.8750E+03,-2.7712E+00,-1.0123E+01,5.0781E-03,1.7376E-02,0.0000E+00,4.0000E+00,6.9733E-03,-7.0199E-04,3.1482E-04,1.2230E-03
1432,5.2500E+02,1.8600E+03,-2.7781E+00,-1.0148E+01,5.3620E-03,1.5425E-02,0.0000E+00,4.0000E+00,7.8806E-03,-4.2957E-04,1.8901E-03,3.9851E-04
1433,5.2500E+02,1.8450E+03,-2.7632E+00,-1.0181E+01,4.4079E-03,1.2850E-02,0.0000E+00,4.0000E+00,6.3661E-03,1.2321E-05,2.0801E-03,2.6470E-04
1434,5.2500E+02,1.8300E+03,-2.7623E+00,-1.0205E+01,4.5115E-03,1.6939E-02,0.0000E+00,4.0000E+00,6.6147E-03,3.0378E-04,2.5434E-03,-8.2334E-05
1435,5.2500E+02,1.8150E+03,-2.7659E+00,-1.0259E+01,4.9004E-03,2.1785E-02,0.0000E+00,4.0000E+00,7.1696E-03,4.8634E-04,2.9426E-03,-2.0598E-04
1436,5.2500E+02,1.8000E+03,-2.7675E+00,-1.0288E+01,4.5354E-03,1.5630E-02,0.0000E+00,4.0000E+00,6.7503E-03,7.2572E-04,1.9907E-03,-2.2862E-04
1437,5.2500E+02,1.7850E+03,-2.7620E+00,-1.0315E+01,4.8931E-03,1.3210E-02,0.0000E+00,4.0000E+00,7.4510E-03,9.6416E-04,4.7721E-04,-1.5600E-05
1438,5.2500E+02,1.7700E+03,-2.7707E+00,-1.0299E+01,5.1421E-03,1.7700E-02,0.0000E+00,4.0000E+00,7.5546E-03,1.2613E-03,-7.6738E-04,5.2654E-04
1439,5.2500E+02,1.7550E+03,-2.7837E+00,-1.0270E+01,5.3325E-03,1.7384E-02,0.0000E+00,4.0000E+00,7.7452E-03,1.4062E-03,1.2275E-03,5.0973E-04
1440,5.2500E+02,1.7400E+03,-2.7657E+00,-1.0344E+01,4.9807E-03,1.3532E-02,0.0000E+00,4.0000E+00,7.1754E-03,1.2558E-03,2.1750E-03,6.3307E-04
1441,5.2500E+02,1.7250E+03,-2.7676E+00,-1.0363E+01,4.7696E-03,1.2228E-02,0.0000E+00,4.0000E+00,6.7981E-03,1.3303E-03,8.8803E-05,7.7171E-04
1442,5.2500E+02,1.7100E+03,-2.7805E+00,-1.0354E+01,4.9033E-03,2.0789E-02,0.0000E+00,4.0000E+00,6.9860E-03,1.2613E-03,-3.6378E-04,4.0682E-04
1443,5.2500E+02,1.6950E+03,-2.7835E+00,-1.0353E+01,4.3771E-03,1.5616E-02,0.0000E+00,4.0000E+00,6.3476E-03,1.2347E-03,6.8262E-04,2.1642E-04
1444,5.2500E+02,1.6800E+03,-2.7783E+00,-1.0369E+01,4.3367E-03,1.5469E-02,0.0000E+00,4.0000E+00,6.2474E-03,8.6622E-04,1.4962E-03,1.6999E-04
1445,5.2500E+02,1.6650E+03,-2.7693E+00,-1.0393E+01,4.4586E-03,1.6886E-02,0.0000E+00,4.0000E+00,6.3745E-03,5.3107E-04,1.5085E-03,2.5018E-04
1446,5.2500E+02,1.6500E+03,-2.7751E+00,-1.0431E+01,5.2430E-03,1.9363E-02,0.0000E+00,4.0000E+00,7.7582E-03,6.0056E-04,5.6559E-04,-2.9628E-05
1447,5.2500E+02,1.6350E+03,-2.7582E+00,-1.0412E+01,5.6052E-03,2.1006E-02,0.0000E+00,4.0000E+00,8.4182E-03,9.2872E-04,-6.6176E-04,-8.4350E-05
1448,5.2500E+02,1.6200E+03,-2.7547E+00,-1.0389E+01,5.0807E-03,1.8403E-02,0.0000E+00,4.0000E+00,7.4900E-03,1.2053E-03,-3.8174E-04,3.0422E-04
1449,5.2500E+02,1.6050E+03,-2.7763E+00,-1.0399E+01,5.2251E-03,1.9547E-02,0.0000E+00,4.0000E+00,7.4880E-03,1.1848E-03,6.7005E-04,4.2385E-04
1450,5.2500E+02,1.5900E+03,-2.7870E+00,-1.0415E+01,5.1089E-03,1.7152E-02,0.0000E+00,4.0000E+00,7.4845E-03,7.3995E-04,4.0292E-04,4.8837E-04
1451,5.2500E+02,1.5750E+03,-2.7773E+00,-1.0411E+01,4.9548E-03,1.5671E-02,0.0000E+00,4.0000E+00,7.5607E-03,2.7420E-04,-8.1514E-04,6.6465E-04
1452,5.2500E+02,1.5600E+03,-2.7856E+00,-1.0388E+01,5.5154E-03,1.6091E-02,0.0000E+00,4.0000E+00,8.4440E-03,-1.3218E-05,-3.2611E-04,6.8557E-04
1453,5.2500E+02,1.5450E+03,-2.7872E+00,-1.0401E+01,4.9313E-03,1.3442E-02,0.0000E+00,4.0000E+00,7.0179E-03,-2.5990E-04,2.5030E-04,1.0320E-04
1454,5.2500E+02,1.5300E+03,-2.7705E+00,-1.0402E+01,4.5229E-03,1.0518E-02,0.0000E+00,4.0000E+00,6.3458E-03,-6.5471E-04,-2.5372E-04,-4.7383E-04
1455,5.2500E+02,1.5150E+03,-2.7531E+00,-1.0386E+01,4.3593E-03,1.0572E-02,0.0000E+00,4.0000E+00,6.2242E-03,-1.0920E-03,-1.7214E-04,-3.5002E-04
1456,5.2500E+02,1.5000E+03,-2.7568E+00,-1.0378E+01,4.9751E-03,1.4677E-02,0.0000E+00,4.0000E+00,7.2493E-03,-1.3710E-03,1.9090E-04,1.3875E-04
1457,5.2500E+02,1.4850E+03,-2.7619E+00,-1.0401E+01,5.3791E-03,1.5276E-02,0.0000E+00,4.0000E+00,7.8264E-03,-1.7060E-03,1.3527E-04,4.2208E-04
1458,5.2500E+02,1.4700E+03,-2.7601E+00,-1.0410E+01,5.0321E-03,1.5905E-02,0.0000E+00,4.0000E+00,7.1149E-03,-2.4497E-03,4.9431E-04,2.1877E-04
1459,5.2500E+02,1.4550E+03,-2.7600E+00,-1.0428E+01,5.0438E-03,1.3615E-02,0.0000E+00,4.0000E+00,7.3829E-03,-3.4839E-03,1.6738E-03,-3.6666E-04
1460,5.2500E+02,1.4400E+03,-2.7372E+00,-1.0451E+01,4.6535E-03,1.4401E-02,0.0000E+00,4.0000E+00,6.6282E-03,-4.6280E-03,2.0515E-03,-8.7975E-04
1461,5.2500E+02,1.4250E+03,-2.7335E+00,-1.0469E+01,4.2184E-03,1.4658E-02,0.0000E+00,4.0000E+00,5.8460E-03,-5.4929E-03,1.8444E-03,-5.0471E-04
1462,5.2500E+02,1.4100E+03,-2.7687E+00,-1.0491E+01,4.0156E-03,1.8541E-02,0.0000E+00,4.0000E+00,5.5076E-03,-6.0723E-03,1.8088E-03,-2.0608E-04
1463,5.2500E+02,1.0800E+03,-2.7977E+00,-2.0742E+01,6.4185E-03,2.6376E-02,0.0000E+00,4.0000E+00,9.4471E-03,-1.7174E-03,5.8446E-03,-1.3889E-04
1464,5.2500E+02,1.0650E+03,-2.8166E+00,-2.0749E+01,5.8956E-03,2.8842E-02,0.0000E+00,4.0000E+00,8.4050E-03,1.8540E-03,3.3802E-03,5.2514E-04
1465,5.2500E+02,1.0500E+03,-2.8477E+00,-2.0761E+01,5.2722E-03,2.6785E-02,0.0000E+00,4.0000E+00,7.4757E-03,2.6652E-03,3.6414E-03,8.9885E-04
1466,5.2500E+02,1.0350E+03,-2.8802E+00,-2.0787E+01,5.9319E-03,2.1166E-02,0.0000E+00,4.0000E+00,8.1909E-03,9.3752E-04,3.1846E-03,6.4751E-04
1467,5.2500E+02,1.0200E+03,-2.9297E+00,-2.0830E+01,6.2324E-03,2.2297E-02,0.0000E+00,4.0000E+00,8.4579E-03,-1.5956E-03,5.0251E-03,5.7177E-05
1468,5.2500E+02,1.0050E+03,-2.9505E+00,-2.0934E+01,5.4451E-03,2.4659E-02,0.0000E+00,4.0000E+00,7.6511E-03,-3.8603E-03,6.8445E-03,-5.2508E-04
1469,5.2500E+02,9.9000E+02,-2.9950E+00,-2.1020E+01,5.3340E-03,1.8631E-02,0.0000E+00,4.0000E+00,7.7769E-03,-5.1224E-03,6.0040E-03,-6.7986E-04
1470,5.2500E+02,9.7500E+02,-3.0776E+00,-2.1140E+01,5.5013E-03,1.6383E-02,0.0000E+00,4.0000E+00,7.8150E-03,-5.5493E-03,6.2521E-03,-8.7187E-04
1471,5.2500E+02,9.6000E+02,-3.0937E+00,-2.1238E+01,5.7275E-03,1.7442E-02,0.0000E+00,4.0000E+00,7.7696E-03,-5.2545E-03,6.6466E-03,-6.3659E-05
1472,5.2500E+02,9.4500E+02,-3.1716E+00,-2.1332E+01,5.9885E-03,2.2436E-02,0.0000E+00,4.0000E+00,8.9122E-03,-4.5331E-03,1.1913E-02,2.1902E-03
1473,5.2500E+02,9.3000E+02,-3.3254E+00,-2.1577E+01,6.1538E-03,2.7371E-02,0.0000E+00,4.0000E+00,9.0776E-03,-4.4090E-03,1.2286E-02,4.0656E-03
1474,5.2500E+02,9.1500E+02,-3.5605E+00,-2.1673E+01,6.1572E-03,3.0625E-02,0.0000E+00,4.0000E+00,8.7518E-03,-3.9168E-03,8.6314E-03,3.8385E-03
1475,5.2500E+02,9.0000E+02,-3.7745E+00,-2.1821E+01,5.7489E-03,3.7831E-02,0.0000E+00,4.0000E+00,8.4991E-03,-3.4263E-03,1.0629E-02,4.3214E-03
1476,5.2500E+02,8.8500E+02,-4.0897E+00,-2.1994E+01,5.8674E-03,4.4520E-02,0.0000E+00,4.0000E+00,8.7760E-03,-2.8484E-03,1.0553E-02,6.7677E-03
1477,5.2500E+02,8.7000E+02,-4.4569E+00,-2.2153E+01,7.0041E-03,5.4169E-02,0.0000E+00,4.0000E+00,1.0546E-02,-5.2480E-03,1.0549E-02,7.4044E-03
1478,5.2500E+02,8.5500E+02,-4.8683E+00,-2.2268E+01,6.0971E-03,5.0370E-02,0.0000E+00,4.0000E+00,9.0369E-03,-5.4163E-03,1.2304E-02,9.9098E-03
1479,5.2500E+02,8.4000E+02,-5.4778E+00,-2.2468E+01,6.2187E-03,6.5082E-02,0.0000E+00,4.0000E+00,9.1518E-03,-6.1092E-03,1.2338E-02,9.4978E-03
1480,5.2500E+02,8.2500E+02,-5.9540E+00,-2.2610E+01,6.7681E-03,1.0702E-01,0.0000E+00,4.0000E+00,9.7501E-03,-3.2472E-03,1.2702E-02,1.0347E-02
1481,5.2500E+02,8.1000E+02,-6.6222E+00,-2.2836E+01,6.5945E-03,9.4185E-02,0.0000E+00,4.0000E+00,9.4561E-03,-4.1125E-03,1.3504E-02,9.1021E-03
1482,5.2500E+02,7.9500E+02,-7.0648E+00,-2.3064E+01,6.3906E-03,8.8403E-02,0.0000E+00,4.0000E+00,9.3020E-03,-1.4534E-03,1.2127E-02,9.4594E-03
1483,5.2500E+02,7.8000E+02,-7.6981E+00,-2.3220E+01,6.2984E-03,7.4117E-02,0.0000E+00,4.0000E+00,9.0705E-03,-1.2810E-03,9.1536E-03,1.0000E-02
1484,5.2500E+02,7.6500E+02,-8.2405E+00,-2.3297E+01,5.8347E-03,6.4914E-02,0.0000E+00,4.0000E+00,8.3924E-03,-3.2721E-05,1.0572E-02,7.5214E-03
1485,5.2500E+02,7.5000E+02,-8.7113E+00,-2.3515E+01,5.3424E-03,4.4682E-02,0.0000E+00,4.0000E+00,7.8032E-03,-2.1256E-03,1.2326E-02,6.0933E-03
1486,5.2500E+02,7.3500E+02,-9.1043E+00,-2.3650E+01,5.3093E-03,3.8120E-02,0.0000E+00,4.0000E+00,7.5921E-03,-2.0993E-03,1.2715E-02,5.2092E-03
1487,5.2500E+02,7.2000E+02,-9.3527E+00,-2.3862E+01,5.4708E-03,2.8023E-02,0.0000E+00,4.0000E+00,7.8625E-03,-1.9032E-03,1.3273E-02,3.5730E-03
1488,5.2500E+02,7.0500E+02,-9.4785E+00,-2.4029E+01,5.5208E-03,2.1574E-02,0.0000E+00,4.0000E+00,8.2802E-03,-1.4779E-03,1.0391E-02,1.7260E-03
1489,5.2500E+02,6.9000E+02,-9.4911E+00,-2.4174E+01,5.7714E-03,2.4593E-02,0.0000E+00,4.0000E+00,8.6588E-03,-1.3481E-03,1.1094E-02,-8.8766E-04
1490,5.2500E+02,6.7500E+02,-9.3691E+00,-2.4369E+01,6.0696E-03,2.9211E-02,0.0000E+00,4.0000E+00,9.0535E-03,-2.5327E-03,1.0638E-02,-3.8072E-03
1491,5.2500E+02,6.6000E+02,-9.1402E+00,-2.4488E+01,6.1901E-03,3.8703E-02,0.0000E+00,4.0000E+00,9.2063E-03,-2.9513E-03,1.2564E-02,-5.4932E-03
1492,5.2500E+02,6.4500E+02,-8.7959E+00,-2.4726E+01,6.4625E-03,5.3243E-02,0.0000E+00,4.0000E+00,9.6184E-03,-3.4477E-03,1.5470E-02,-6.8888E-03
1493,5.2500E+02,6.3000E+02,-8.4035E+00,-2.4943E+01,6.5275E-03,5.3233E-02,0.0000E+00,4.0000E+00,9.5194E-03,-3.8710E-03,1.1051E-02,-5.8175E-03
1494,5.2500E+02,6.1500E+02,-8.0212E+00,-2.5040E+01,7.0048E-03,7.0543E-02,0.0000E+00,4.0000E+00,9.6861E-03,-3.0018E-03,1.1808E-02,-8.0639E-03
1495,5.2500E+02,6.0000E+02,-7.4097E+00,-2.5252E+01,6.3435E-03,5.9215E-02,0.0000E+00,4.0000E+00,9.1400E-03,-3.2507E-03,1.2927E-02,-8.7944E-03
1496,5.2500E+02,5.8500E+02,-6.9353E+00,-2.5397E+01,6.1467E-03,5.8650E-02,0.0000E+00,4.0000E+00,9.2951E-03,-2.0107E-03,1.2274E-02,-6.5707E-03
1497,5.2500E+02,5.7000E+02,-6.3772E+00,-2.5613E+01,6.6056E-03,7.1334E-02,0.0000E+00,4.0000E+00,1.0175E-02,-2.5636E-03,8.8350E-03,-4.7133E-03
1498,5.2500E+02,5.5500E+02,-5.9739E+00,-2.5657E+01,6.2113E-03,5.8298E-02,0.0000E+00,4.0000E+00,9.3527E-03,-3.7805E-03,1.1065E-02,-5.6759E-03
1499,5.2500E+02,5.4000E+02,-5.4044E+00,-2.5934E+01,6.1171E-03,4.4660E-02,0.0000E+00,4.0000E+00,9.0593E-03,-3.4444E-03,1.3419E-02,-7.8015E-03
1500,5.2500E+02,5.2500E+02,-4.9866E+00,-2.6092E+01,6.3701E-03,5.0986E-02,0.0000E+00,4.0000E+00,9.3314E-03,-2.8813E-03,7.7484E-03,-5.7166E-03
1501,5.2500E+02,5.1000E+02,-4.6154E+00,-2.6189E+01,6.5028E-03,7.0100E-02,0.0000E+00,4.0000E+00,9.3719E-03,-1.3427E-03,1.1213E-02,-5.8850E-03
