SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
642,3.3000E+02,1.5000E+03,-3.0239E+00,-1.0565E+01,4.5053E-03,2.2240E-02,0.0000E+00,4.0000E+00,6.2522E-03,4.0117E-04,2.2819E-03,2.1933E-03
643,3.3000E+02,1.5150E+03,-3.0657E+00,-1.0519E+01,4.5069E-03,1.8000E-02,0.0000E+00,4.0000E+00,6.2224E-03,1.3149E-04,2.1561E-03,2.5494E-03
644,3.3000E+02,1.5300E+03,-3.0938E+00,-1.0509E+01,5.0046E-03,1.7089E-02,0.0000E+00,4.0000E+00,6.9875E-03,3.8724E-04,1.3270E-03,2.1558E-03
645,3.3000E+02,1.5450E+03,-3.1427E+00,-1.0487E+01,5.4039E-03,2.0947E-02,0.0000E+00,4.0000E+00,7.6069E-03,3.4970E-04,2.7407E-03,2.4007E-03
646,3.3000E+02,1.5600E+03,-3.1567E+00,-1.0414E+01,5.4442E-03,2.2117E-02,0.0000E+00,4.0000E+00,7.4985E-03,-2.0640E-04,4.2418E-03,2.1589E-03
647,3.3000E+02,1.5750E+03,-3.2051E+00,-1.0342E+01,5.2165E-03,1.5914E-02,0.0000E+00,4.0000E+00,7.0197E-03,-6.1660E-04,3.8407E-03,1.9936E-03
648,3.3000E+02,1.5900E+03,-3.1975E+00,-1.0305E+01,5.0214E-03,1.3868E-02,0.0000E+00,4.0000E+00,6.9915E-03,-9.5501E-04,2.6757E-03,2.1177E-03
649,3.3000E+02,1.6050E+03,-3.1936E+00,-1.0268E+01,5.7282E-03,1.4376E-02,0.0000E+00,4.0000E+00,8.5097E-03,-5.9598E-04,1.8069E-03,1.4140E-03
650,3.3000E+02,1.6200E+03,-3.2145E+00,-1.0245E+01,5.4090E-03,1.6449E-02,0.0000E+00,4.0000E+00,8.1565E-03,-2.9561E-04,2.2784E-03,1.4232E-03
651,3.3000E+02,1.6350E+03,-3.2012E+00,-1.0201E+01,5.3272E-03,1.8479E-02,0.0000E+00,4.0000E+00,7.6904E-03,-1.1909E-04,2.4560E-03,1.4349E-03
652,3.3000E+02,1.6500E+03,-3.1987E+00,-1.0184E+01,5.1744E-03,2.1788E-02,0.0000E+00,4.0000E+00,7.2474E-03,5.6797E-07,2.0147E-03,9.0868E-04
653,3.3000E+02,1.6650E+03,-3.2007E+00,-1.0159E+01,5.1958E-03,1.9206E-02,0.0000E+00,4.0000E+00,7.3398E-03,-1.1090E-04,2.5031E-03,1.0940E-03
654,3.3000E+02,1.6800E+03,-3.1826E+00,-1.0117E+01,5.2034E-03,1.8812E-02,0.0000E+00,4.0000E+00,7.5846E-03,-2.0189E-04,2.6807E-03,9.0797E-04
655,3.3000E+02,1.6950E+03,-3.1764E+00,-1.0074E+01,5.2130E-03,1.1927E-02,0.0000E+00,4.0000E+00,7.8015E-03,-5.0322E-05,2.8121E-03,4.3751E-04
656,3.3000E+02,1.7100E+03,-3.1932E+00,-1.0028E+01,4.8233E-03,9.1059E-03,0.0000E+00,4.0000E+00,6.9374E-03,-3.0363E-04,2.6231E-03,9.0345E-04
657,3.3000E+02,1.7250E+03,-3.1582E+00,-9.9976E+00,5.1990E-03,1.6264E-02,0.0000E+00,4.0000E+00,7.2362E-03,-7.1107E-04,2.2461E-03,1.5588E-03
658,3.3000E+02,1.7400E+03,-3.1360E+00,-9.9583E+00,5.7912E-03,3.0296E-02,0.0000E+00,4.0000E+00,8.2409E-03,-1.2948E-03,2.3962E-03,1.0252E-03
659,3.3000E+02,1.7550E+03,-3.1188E+00,-9.9123E+00,4.9888E-03,2.2324E-02,0.0000E+00,4.0000E+00,7.1793E-03,-1.3829E-03,2.0930E-03,6.5076E-04
660,3.3000E+02,1.7700E+03,-3.1119E+00,-9.8987E+00,4.5863E-03,1.3471E-02,0.0000E+00,4.0000E+00,6.6442E-03,-1.2554E-03,1.5031E-03,6.0756E-04
661,3.3000E+02,1.7850E+03,-3.0999E+00,-9.8781E+00,5.1731E-03,1.4437E-02,0.0000E+00,4.0000E+00,7.4208E-03,-9.4007E-04,2.0274E-03,1.1182E-03
662,3.3000E+02,1.8000E+03,-3.0749E+00,-9.8332E+00,5.7053E-03,1.8698E-02,0.0000E+00,4.0000E+00,8.3203E-03,-7.4816E-04,3.6114E-03,1.1749E-03
663,3.3000E+02,1.8150E+03,-3.0698E+00,-9.7604E+00,5.2830E-03,1.7291E-02,0.0000E+00,4.0000E+00,7.7848E-03,-8.3147E-04,2.9294E-03,4.8130E-04
664,3.3000E+02,1.8300E+03,-3.0788E+00,-9.7393E+00,5.0230E-03,1.9561E-02,0.0000E+00,4.0000E+00,7.3242E-03,-9.5060E-04,7.8165E-04,1.9564E-04
665,3.3000E+02,1.8450E+03,-3.0616E+00,-9.7458E+00,4.9947E-03,1.7968E-02,0.0000E+00,4.0000E+00,7.1444E-03,-7.8133E-04,9.5709E-04,4.8027E-04
666,3.3000E+02,1.8600E+03,-3.0383E+00,-9.7235E+00,5.2595E-03,2.9598E-02,0.0000E+00,4.0000E+00,7.4579E-03,-3.5999E-04,1.1035E-03,5.1935E-04
667,3.3000E+02,1.8750E+03,-3.0508E+00,-9.7086E+00,4.9029E-03,2.6929E-02,0.0000E+00,4.0000E+00,6.7580E-03,-7.3449E-05,9.7158E-04,3.1581E-04
668,3.3000E+02,1.8900E+03,-3.0551E+00,-9.6880E+00,3.8876E-03,1.8753E-02,0.0000E+00,4.0000E+00,5.3464E-03,-9.1283E-05,2.9028E-04,-1.9440E-04
669,3.3000E+02,1.9050E+03,-3.0846E+00,-9.7101E+00,6.0256E-03,2.9860E-02,0.0000E+00,4.0000E+00,8.6963E-03,-2.8463E-04,9.6382E-04,1.4741E-04
670,3.3000E+02,1.9200E+03,-3.0335E+00,-9.6690E+00,6.4299E-03,2.8908E-02,0.0000E+00,4.0000E+00,9.5135E-03,-1.4201E-03,3.9810E-03,5.5473E-04
671,3.4500E+02,1.8900E+03,-3.0438E+00,-9.6918E+00,4.1713E-03,1.3049E-02,0.0000E+00,4.0000E+00,5.6448E-03,-6.1474E-04,3.0793E-04,3.6361E-04
672,3.4500E+02,1.8750E+03,-3.0593E+00,-9.7050E+00,5.2575E-03,2.3837E-02,0.0000E+00,4.0000E+00,7.1766E-03,-9.4092E-04,1.1686E-03,5.2281E-04
673,3.4500E+02,1.8600E+03,-3.0688E+00,-9.7044E+00,5.3555E-03,3.1720E-02,0.0000E+00,4.0000E+00,7.5357E-03,-9.9404E-04,1.5456E-03,7.2061E-04
674,3.4500E+02,1.8450E+03,-3.0892E+00,-9.7302E+00,4.9589E-03,1.6498E-02,0.0000E+00,4.0000E+00,7.1817E-03,-1.0833E-03,1.4109E-03,5.2149E-04
675,3.4500E+02,1.8300E+03,-3.0943E+00,-9.7570E+00,4.7354E-03,1.9355E-02,0.0000E+00,4.0000E+00,6.7947E-03,-1.2442E-03,1.1207E-03,-1.1278E-04
676,3.4500E+02,1.8150E+03,-3.0873E+00,-9.7608E+00,5.1077E-03,2.0100E-02,0.0000E+00,4.0000E+00,7.4845E-03,-1.4326E-03,2.0734E-03,-1.8616E-04
677,3.4500E+02,1.8000E+03,-3.0968E+00,-9.8035E+00,5.1229E-03,1.5316E-02,0.0000E+00,4.0000E+00,7.4367E-03,-1.4423E-03,2.9809E-03,5.2753E-04
678,3.4500E+02,1.7850E+03,-3.1255E+00,-9.8526E+00,5.2115E-03,1.3873E-02,0.0000E+00,4.0000E+00,7.4963E-03,-1.0120E-03,2.4926E-03,6.8472E-04
679,3.4500E+02,1.7700E+03,-3.1314E+00,-9.8868E+00,4.8986E-03,1.6154E-02,0.0000E+00,4.0000E+00,7.2339E-03,-6.9053E-04,1.8172E-03,3.4114E-04
680,3.4500E+02,1.7550E+03,-3.1385E+00,-9.9080E+00,4.5748E-03,1.7671E-02,0.0000E+00,4.0000E+00,6.4987E-03,-6.2971E-04,1.7629E-03,5.3802E-04
681,3.4500E+02,1.7400E+03,-3.1442E+00,-9.9422E+00,5.2295E-03,1.8996E-02,0.0000E+00,4.0000E+00,7.3815E-03,-6.8874E-04,2.0020E-03,9.1208E-04
682,3.4500E+02,1.7250E+03,-3.1651E+00,-9.9793E+00,5.6812E-03,2.6124E-02,0.0000E+00,4.0000E+00,8.0627E-03,-2.1033E-04,1.8899E-03,1.2846E-03
683,3.4500E+02,1.7100E+03,-3.1855E+00,-1.0001E+01,5.5187E-03,1.9169E-02,0.0000E+00,4.0000E+00,7.9075E-03,5.9786E-05,2.3357E-03,1.1202E-03
684,3.4500E+02,1.6950E+03,-3.1779E+00,-1.0050E+01,5.2388E-03,1.6244E-02,0.0000E+00,4.0000E+00,7.7031E-03,1.8534E-04,2.5895E-03,1.1335E-03
685,3.4500E+02,1.6800E+03,-3.1808E+00,-1.0090E+01,4.9182E-03,1.7724E-02,0.0000E+00,4.0000E+00,7.1602E-03,-1.5439E-04,2.7600E-03,1.6177E-03
686,3.4500E+02,1.6650E+03,-3.2004E+00,-1.0130E+01,4.6630E-03,2.0126E-02,0.0000E+00,4.0000E+00,6.6470E-03,-1.9819E-04,2.6938E-03,1.3967E-03
687,3.4500E+02,1.6500E+03,-3.2046E+00,-1.0153E+01,4.6939E-03,2.2646E-02,0.0000E+00,4.0000E+00,6.7352E-03,-5.3421E-05,1.7423E-03,7.7541E-04
688,3.4500E+02,1.6350E+03,-3.2001E+00,-1.0184E+01,4.8549E-03,2.1461E-02,0.0000E+00,4.0000E+00,7.0896E-03,-4.9701E-05,1.8438E-03,1.1664E-03
689,3.4500E+02,1.6200E+03,-3.2298E+00,-1.0220E+01,4.7795E-03,1.0831E-02,0.0000E+00,4.0000E+00,6.9224E-03,-3.5536E-04,1.9712E-03,1.1074E-03
690,3.4500E+02,1.6050E+03,-3.2109E+00,-1.0228E+01,4.8049E-03,9.3721E-03,0.0000E+00,4.0000E+00,6.9904E-03,-4.2054E-04,1.5292E-03,6.7507E-04
691,3.4500E+02,1.5900E+03,-3.2038E+00,-1.0251E+01,4.3701E-03,9.9273E-03,0.0000E+00,4.0000E+00,6.1448E-03,-2.0970E-04,1.7548E-03,1.1286E-03
692,3.4500E+02,1.5750E+03,-3.2146E+00,-1.0287E+01,5.1499E-03,1.3741E-02,0.0000E+00,4.0000E+00,6.9589E-03,-6.1401E-05,2.8388E-03,1.0889E-03
693,3.4500E+02,1.5600E+03,-3.1492E+00,-1.0344E+01,6.1993E-03,1.9212E-02,0.0000E+00,4.0000E+00,8.1702E-03,-2.7573E-04,3.3128E-03,1.4329E-03
694,3.4500E+02,1.5450E+03,-3.1435E+00,-1.0389E+01,5.9742E-03,1.4274E-02,0.0000E+00,4.0000E+00,8.1347E-03,-6.5267E-04,2.1870E-03,1.9955E-03
695,3.4500E+02,1.5300E+03,-3.1164E+00,-1.0405E+01,5.0651E-03,1.4451E-02,0.0000E+00,4.0000E+00,7.0303E-03,-4.2569E-04,1.1691E-03,1.7281E-03
696,3.4500E+02,1.5150E+03,-3.0629E+00,-1.0418E+01,4.7295E-03,1.8567E-02,0.0000E+00,4.0000E+00,6.5126E-03,-1.5036E-04,7.3562E-04,2.0064E-03
697,3.4500E+02,1.5000E+03,-3.0201E+00,-1.0427E+01,4.6437E-03,2.1644E-02,0.0000E+00,4.0000E+00,6.4883E-03,3.2038E-04,1.2085E-03,1.5064E-03
698,3.4500E+02,1.4850E+03,-2.9239E+00,-1.0463E+01,5.0080E-03,1.9109E-02,0.0000E+00,4.0000E+00,7.0309E-03,5.3173E-04,7.8583E-04,9.1168E-04
699,3.4500E+02,1.4700E+03,-2.8151E+00,-1.0425E+01,5.1738E-03,1.2709E-02,0.0000E+00,4.0000E+00,7.5338E-03,2.0502E-04,-4.0177E-05,9.6444E-04
700,3.4500E+02,1.4550E+03,-2.7037E+00,-1.0442E+01,5.1769E-03,1.3568E-02,0.0000E+00,4.0000E+00,7.6520E-03,-6.4968E-04,1.2679E-03,3.1738E-04
701,3.4500E+02,1.4400E+03,-2.5750E+00,-1.0484E+01,5.0161E-03,1.9842E-02,0.0000E+00,4.0000E+00,6.9495E-03,-2.7338E-03,1.4726E-03,-8.7167E-04
702,3.4500E+02,1.4250E+03,-2.4002E+00,-1.0482E+01,5.2144E-03,1.9808E-02,0.0000E+00,4.0000E+00,7.1390E-03,-4.7085E-03,1.0229E-03,-3.1354E-04
703,3.4500E+02,1.4100E+03,-2.3095E+00,-1.0484E+01,4.2128E-03,2.0880E-02,0.0000E+00,4.0000E+00,5.9269E-03,-6.1271E-03,1.4218E-03,1.0063E-03
704,3.4500E+02,1.3200E+03,1.5752E-01,-1.2755E+01,5.3649E-03,5.5268E-02,0.0000E+00,4.0000E+00,7.6042E-03,1.1755E-03,2.3657E-03,-6.6487E-03
705,3.4500E+02,1.3050E+03,2.3710E-01,-1.2826E+01,5.1608E-03,2.8140E-02,0.0000E+00,4.0000E+00,7.2186E-03,1.2153E-04,3.9600E-03,-4.7639E-03
706,3.4500E+02,1.2900E+03,2.6896E-01,-1.2908E+01,5.9763E-03,1.9820E-02,0.0000E+00,4.0000E+00,8.4330E-03,-1.2434E-03,4.8831E-03,-2.2800E-03
707,3.4500E+02,1.2750E+03,2.0578E-01,-1.3017E+01,6.2793E-03,2.4903E-02,0.0000E+00,4.0000E+00,8.6009E-03,-2.2109E-03,5.8946E-03,4.1946E-04
708,3.4500E+02,1.2600E+03,-4.4455E-03,-1.3086E+01,4.5051E-03,2.3322E-02,0.0000E+00,4.0000E+00,6.2678E-03,-1.7597E-03,5.9938E-03,-1.5161E-04
709,3.4500E+02,1.2450E+03,-8.0903E-02,-1.3156E+01,3.8015E-03,3.2653E-02,0.0000E+00,4.0000E+00,5.4339E-03,-1.0626E-03,8.4050E-03,-5.1503E-04
710,3.4500E+02,8.5500E+02,-1.7707E+00,-1.8731E+01,4.9240E-03,7.8624E-02,0.0000E+00,4.0000E+00,7.8163E-03,-4.7542E-03,2.7401E-03,1.2573E-03
711,3.4500E+02,8.4000E+02,-1.6069E+00,-1.8729E+01,5.1754E-03,3.3210E-02,0.0000E+00,4.0000E+00,8.0050E-03,-4.5754E-03,3.1994E-03,8.7457E-04
712,3.4500E+02,8.2500E+02,-1.4261E+00,-1.8775E+01,5.3338E-03,3.0437E-02,0.0000E+00,4.0000E+00,7.9653E-03,-3.7373E-03,4.3496E-03,2.8233E-04
713,3.4500E+02,8.1000E+02,-1.2808E+00,-1.8834E+01,6.2719E-03,2.8415E-02,0.0000E+00,4.0000E+00,9.3559E-03,-3.3636E-03,3.7395E-03,2.0441E-04
714,3.4500E+02,7.9500E+02,-1.1393E+00,-1.8901E+01,6.8401E-03,3.4300E-02,0.0000E+00,4.0000E+00,1.0127E-02,-1.5664E-03,1.0585E-03,-4.4298E-05
715,3.4500E+02,7.8000E+02,-1.0084E+00,-1.8884E+01,6.1975E-03,3.3830E-02,0.0000E+00,4.0000E+00,8.9247E-03,-5.9913E-04,-9.0674E-05,1.8552E-03
716,3.4500E+02,7.6500E+02,-1.0237E+00,-1.8906E+01,6.3518E-03,3.2734E-02,0.0000E+00,4.0000E+00,8.6636E-03,2.9094E-04,1.9802E-03,3.6499E-03
717,3.4500E+02,5.8500E+02,-9.1224E-01,-2.0791E+01,4.6531E-03,5.6075E-02,0.0000E+00,4.0000E+00,6.7479E-03,-6.9407E-05,3.5632E-04,-2.2713E-03
718,3.4500E+02,5.7000E+02,-9.2771E-01,-2.0824E+01,5.3845E-03,3.6820E-02,0.0000E+00,4.0000E+00,7.8045E-03,-5.8574E-04,2.5630E-03,-1.5654E-03
719,3.4500E+02,5.5500E+02,-9.9379E-01,-2.0901E+01,5.9103E-03,3.4278E-02,0.0000E+00,4.0000E+00,8.5498E-03,-1.2035E-03,3.4074E-03,-5.8546E-04
720,3.4500E+02,5.4000E+02,-1.1133E+00,-2.0979E+01,5.8887E-03,3.3302E-02,0.0000E+00,4.0000E+00,8.2830E-03,-2.1065E-03,3.0057E-03,4.7613E-04
721,3.4500E+02,5.2500E+02,-1.2723E+00,-2.1015E+01,5.8399E-03,3.4159E-02,0.0000E+00,4.0000E+00,8.2295E-03,-2.5619E-03,2.0313E-03,1.4768E-03
722,3.4500E+02,5.1000E+02,-1.4377E+00,-2.1038E+01,4.7232E-03,3.7505E-02,0.0000E+00,4.0000E+00,6.7834E-03,-2.8201E-03,3.3056E-03,2.1811E-03
723,3.4500E+02,4.9500E+02,-1.5972E+00,-2.1116E+01,3.8905E-03,4.5086E-02,0.0000E+00,4.0000E+00,5.5110E-03,-3.0539E-03,7.1498E-03,2.3571E-03
724,3.4500E+02,1.3500E+02,-6.5803E-01,-2.5510E+01,6.1579E-03,4.8034E-02,0.0000E+00,4.0000E+00,8.7821E-03,-6.7874E-03,1.0933E-02,3.0173E-04
725,3.4500E+02,1.2000E+02,-4.0394E-01,-2.5659E+01,6.2271E-03,4.6758E-02,0.0000E+00,4.0000E+00,8.6805E-03,-6.1976E-03,8.4078E-03,-1.0353E-04
726,3.4500E+02,1.0500E+02,-2.1465E-01,-2.5731E+01,6.1409E-03,4.2563E-02,0.0000E+00,4.0000E+00,8.6800E-03,-5.2264E-03,5.7504E-03,1.7823E-03
727,3.4500E+02,9.0000E+01,-7.4052E-02,-2.5814E+01,6.6066E-03,3.6411E-02,0.0000E+00,4.0000E+00,9.6039E-03,-4.5610E-03,6.8922E-03,2.7410E-03
728,3.4500E+02,7.5000E+01,6.8539E-02,-2.5947E+01,6.4388E-03,3.7178E-02,0.0000E+00,4.0000E+00,9.2187E-03,-3.9177E-03,9.1577E-03,3.4483E-03
729,3.4500E+02,6.0000E+01,1.2159E-01,-2.6144E+01,5.5547E-03,4.8241E-02,0.0000E+00,4.0000E+00,7.8690E-03,-4.0033E-03,6.4259E-03,5.5188E-03
730,3.6000E+02,7.5000E+01,-4.5391E-02,-2.5749E+01,5.2415E-03,5.7981E-02,0.0000E+00,4.0000E+00,7.2376E-03,-4.2772E-03,1.0494E-02,2.5610E-03
731,3.6000E+02,9.0000E+01,-1.6051E-01,-2.5629E+01,5.8806E-03,3.9051E-02,0.0000E+00,4.0000E+00,8.6188E-03,-3.9999E-03,7.5217E-03,2.0042E-03
732,3.6000E+02,1.0500E+02,-2.9456E-01,-2.5540E+01,6.8316E-03,3.4263E-02,0.0000E+00,4.0000E+00,9.8604E-03,-4.0106E-03,6.1788E-03,8.0816E-04
733,3.6000E+02,1.2000E+02,-4.9691E-01,-2.5464E+01,7.0013E-03,4.9125E-02,0.0000E+00,4.0000E+00,9.8663E-03,-3.8176E-03,8.9383E-03,-6.0839E-05
734,3.6000E+02,1.3500E+02,-7.7373E-01,-2.5259E+01,5.6151E-03,3.5182E-02,0.0000E+00,4.0000E+00,8.1630E-03,-3.1042E-03,1.0360E-02,8.4113E-04
735,3.6000E+02,1.5000E+02,-8.7596E-01,-2.5134E+01,4.9487E-03,3.9768E-02,0.0000E+00,4.0000E+00,7.2485E-03,-2.4846E-03,5.8604E-03,1.6192E-03
736,3.6000E+02,4.8000E+02,-1.7832E+00,-2.1345E+01,5.3792E-03,1.6733E-02,0.0000E+00,4.0000E+00,7.9055E-03,-1.5506E-03,7.2245E-03,9.5171E-04
737,3.6000E+02,4.9500E+02,-1.6398E+00,-2.1197E+01,5.8809E-03,2.3740E-02,0.0000E+00,4.0000E+00,8.4147E-03,-1.7094E-03,5.0463E-03,6.2709E-04
738,3.6000E+02,5.1000E+02,-1.4601E+00,-2.1119E+01,5.6656E-03,3.0633E-02,0.0000E+00,4.0000E+00,8.1235E-03,-1.7003E-03,3.2945E-03,1.2572E-03
739,3.6000E+02,5.2500E+02,-1.2899E+00,-2.1112E+01,6.0250E-03,3.0412E-02,0.0000E+00,4.0000E+00,8.5847E-03,-1.7358E-03,3.0905E-03,1.3068E-03
740,3.6000E+02,5.4000E+02,-1.1447E+00,-2.1093E+01,6.4196E-03,3.2764E-02,0.0000E+00,4.0000E+00,8.8760E-03,-1.5474E-03,3.5494E-03,8.6510E-04
741,3.6000E+02,5.5500E+02,-1.0272E+00,-2.1033E+01,6.3140E-03,3.5285E-02,0.0000E+00,4.0000E+00,8.8366E-03,-1.5789E-03,3.6508E-03,-1.6824E-04
742,3.6000E+02,5.7000E+02,-9.0958E-01,-2.1001E+01,5.0715E-03,7.3562E-02,0.0000E+00,4.0000E+00,7.1721E-03,3.3510E-04,3.3823E-03,-3.2456E-03
743,3.6000E+02,7.8000E+02,-9.9684E-01,-1.8755E+01,4.7939E-03,4.8717E-02,0.0000E+00,4.0000E+00,6.8274E-03,-3.0773E-04,1.3112E-04,2.9145E-03
744,3.6000E+02,7.9500E+02,-1.1760E+00,-1.8756E+01,6.0136E-03,3.4892E-02,0.0000E+00,4.0000E+00,8.6745E-03,-1.3639E-03,1.7682E-03,-4.7294E-05
745,3.6000E+02,8.1000E+02,-1.3165E+00,-1.8684E+01,5.0258E-03,3.0479E-02,0.0000E+00,4.0000E+00,7.0545E-03,-2.7129E-03,3.9916E-03,-4.3973E-04
746,3.6000E+02,8.2500E+02,-1.5074E+00,-1.8610E+01,5.1160E-03,2.9501E-02,0.0000E+00,4.0000E+00,7.2927E-03,-3.9373E-03,4.8021E-03,-6.3912E-04
747,3.6000E+02,8.4000E+02,-1.6659E+00,-1.8535E+01,6.1849E-03,2.8546E-02,0.0000E+00,4.0000E+00,9.3775E-03,-4.8445E-03,4.0237E-03,1.8221E-04
748,3.6000E+02,8.5500E+02,-1.8329E+00,-1.8442E+01,6.4288E-03,3.8910E-02,0.0000E+00,4.0000E+00,1.0115E-02,-5.1427E-03,3.7081E-03,-7.2484E-04
749,3.6000E+02,8.7000E+02,-2.0936E+00,-1.8435E+01,5.5735E-03,3.3027E-02,0.0000E+00,4.0000E+00,8.2887E-03,-5.4377E-03,4.5074E-03,-7.3497E-04
750,3.6000E+02,1.2150E+03,-5.5594E-01,-1.3556E+01,3.7248E-03,4.3890E-02,0.0000E+00,4.0000E+00,5.2101E-03,-5.0727E-03,8.6386E-03,-1.5261E-03
751,3.6000E+02,1.2300E+03,-2.8658E-01,-1.3511E+01,4.5632E-03,3.3051E-02,0.0000E+00,4.0000E+00,6.5379E-03,-3.3776E-03,7.5509E-03,1.3262E-06
752,3.6000E+02,1.2450E+03,-6.2349E-02,-1.3373E+01,5.5186E-03,3.3628E-02,0.0000E+00,4.0000E+00,8.1928E-03,-1.6811E-03,7.8928E-03,-1.4663E-03
753,3.6000E+02,1.2600E+03,2.4673E-02,-1.3233E+01,5.1479E-03,2.7330E-02,0.0000E+00,4.0000E+00,7.2968E-03,-1.6367E-03,7.8766E-03,-2.1690E-03
754,3.6000E+02,1.2750E+03,1.3680E-01,-1.3117E+01,5.5475E-03,2.3767E-02,0.0000E+00,4.0000E+00,7.6556E-03,-1.2593E-03,7.8405E-03,-1.4145E-03
755,3.6000E+02,1.2900E+03,2.4084E-01,-1.2999E+01,5.8261E-03,2.7493E-02,0.0000E+00,4.0000E+00,8.1186E-03,-2.6461E-03,5.3171E-03,-3.2259E-03
756,3.6000E+02,1.3050E+03,2.7406E-01,-1.3009E+01,5.6632E-03,6.5244E-02,0.0000E+00,4.0000E+00,7.9082E-03,1.1999E-03,3.9537E-03,-6.1044E-03
757,3.6000E+02,1.4100E+03,-2.4303E+00,-1.0411E+01,3.6819E-03,2.0104E-02,0.0000E+00,4.0000E+00,4.9042E-03,-5.1802E-03,-1.7862E-04,3.7387E-04
758,3.6000E+02,1.4250E+03,-2.4998E+00,-1.0410E+01,4.9441E-03,1.8208E-02,0.0000E+00,4.0000E+00,7.0194E-03,-4.1184E-03,7.5577E-04,-8.8250E-05
759,3.6000E+02,1.4400E+03,-2.5891E+00,-1.0398E+01,5.3938E-03,1.7010E-02,0.0000E+00,4.0000E+00,7.9282E-03,-2.6678E-03,2.8968E-03,-5.7376E-04
760,3.6000E+02,1.4550E+03,-2.7168E+00,-1.0308E+01,5.6629E-03,1.3484E-02,0.0000E+00,4.0000E+00,8.4498E-03,-1.4258E-03,1.5810E-03,-1.0842E-04
761,3.6000E+02,1.4700E+03,-2.8052E+00,-1.0332E+01,5.1180E-03,1.3538E-02,0.0000E+00,4.0000E+00,7.1987E-03,-9.1049E-04,-7.2438E-04,2.2420E-04
762,3.6000E+02,1.4850E+03,-2.9206E+00,-1.0339E+01,5.1762E-03,1.8350E-02,0.0000E+00,4.0000E+00,7.0326E-03,-4.8256E-04,4.8050E-04,1.6142E-04
763,3.6000E+02,1.5000E+03,-3.0167E+00,-1.0308E+01,5.1528E-03,1.7632E-02,0.0000E+00,4.0000E+00,7.4295E-03,-1.9225E-04,1.6240E-04,1.0898E-03
764,3.6000E+02,1.5150E+03,-3.0665E+00,-1.0340E+01,4.8261E-03,1.6938E-02,0.0000E+00,4.0000E+00,7.0323E-03,2.6625E-04,-1.2372E-05,1.5361E-03
765,3.6000E+02,1.5300E+03,-3.1159E+00,-1.0320E+01,5.3548E-03,1.6679E-02,0.0000E+00,4.0000E+00,7.6386E-03,2.3586E-04,1.0991E-03,1.3126E-03
766,3.6000E+02,1.5450E+03,-3.1598E+00,-1.0295E+01,5.8706E-03,1.5938E-02,0.0000E+00,4.0000E+00,8.3140E-03,-7.0573E-05,1.2888E-03,1.5107E-03
767,3.6000E+02,1.5600E+03,-3.1777E+00,-1.0280E+01,5.9887E-03,1.6123E-02,0.0000E+00,4.0000E+00,8.0316E-03,-1.9319E-05,2.0923E-03,1.3577E-03
768,3.6000E+02,1.5750E+03,-3.1928E+00,-1.0245E+01,5.2901E-03,1.3496E-02,0.0000E+00,4.0000E+00,7.2075E-03,1.5328E-04,1.9590E-03,1.0778E-03
769,3.6000E+02,1.5900E+03,-3.1949E+00,-1.0227E+01,5.2787E-03,1.0677E-02,0.0000E+00,4.0000E+00,7.2664E-03,4.0427E-04,1.1928E-03,8.3231E-04
770,3.6000E+02,1.6050E+03,-3.2277E+00,-1.0220E+01,5.3487E-03,1.0486E-02,0.0000E+00,4.0000E+00,7.3965E-03,2.6292E-04,1.3320E-03,6.8750E-04
771,3.6000E+02,1.6200E+03,-3.2211E+00,-1.0180E+01,4.4523E-03,1.1252E-02,0.0000E+00,4.0000E+00,6.3398E-03,2.6431E-04,2.0102E-03,1.6095E-03
772,3.6000E+02,1.6350E+03,-3.1926E+00,-1.0154E+01,4.5538E-03,1.3731E-02,0.0000E+00,4.0000E+00,6.6471E-03,2.3432E-04,1.8078E-03,1.4366E-03
773,3.6000E+02,1.6500E+03,-3.2053E+00,-1.0143E+01,4.6425E-03,1.3322E-02,0.0000E+00,4.0000E+00,6.6683E-03,-2.5929E-04,1.6071E-03,8.9147E-04
774,3.6000E+02,1.6650E+03,-3.2076E+00,-1.0093E+01,4.8284E-03,1.2322E-02,0.0000E+00,4.0000E+00,6.8026E-03,-6.8398E-04,2.9750E-03,1.4618E-03
775,3.6000E+02,1.6800E+03,-3.1872E+00,-1.0031E+01,4.9570E-03,1.4919E-02,0.0000E+00,4.0000E+00,6.9113E-03,-5.3871E-04,2.5774E-03,1.6999E-03
776,3.6000E+02,1.6950E+03,-3.1791E+00,-1.0011E+01,5.3378E-03,1.7723E-02,0.0000E+00,4.0000E+00,7.7356E-03,-1.7101E-05,1.7913E-03,1.2294E-03
777,3.6000E+02,1.7100E+03,-3.1695E+00,-9.9760E+00,5.7574E-03,2.1380E-02,0.0000E+00,4.0000E+00,8.4996E-03,3.1625E-04,2.0495E-03,7.1700E-04
778,3.6000E+02,1.7250E+03,-3.1740E+00,-9.9473E+00,5.7986E-03,2.1579E-02,0.0000E+00,4.0000E+00,8.2177E-03,1.7460E-04,1.5097E-03,5.8962E-04
