SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1436,5.2500E+02,1.8000E+03,-3.2852E+00,-9.1758E+00,5.4656E-03,1.5432E-02,0.0000E+00,4.0000E+00,8.0104E-03,5.9263E-04,1.5761E-03,2.1933E-05
1437,5.2500E+02,1.7850E+03,-3.2699E+00,-9.1941E+00,5.6731E-03,1.1247E-02,0.0000E+00,4.0000E+00,8.5705E-03,8.7300E-04,8.5602E-05,-6.5504E-04
1438,5.2500E+02,1.7700E+03,-3.2587E+00,-9.1879E+00,5.0551E-03,1.4667E-02,0.0000E+00,4.0000E+00,7.4023E-03,9.8700E-04,-5.5904E-04,-5.2407E-05
1439,5.2500E+02,1.7550E+03,-3.2629E+00,-9.1664E+00,4.8822E-03,1.4665E-02,0.0000E+00,4.0000E+00,7.0217E-03,7.2635E-04,4.1497E-04,1.3530E-04
1440,5.2500E+02,1.7400E+03,-3.2557E+00,-9.1936E+00,4.5119E-03,1.0461E-02,0.0000E+00,4.0000E+00,6.4878E-03,-4.9183E-05,4.9098E-04,2.0739E-05
1441,5.2500E+02,1.7250E+03,-3.2613E+00,-9.1919E+00,4.6590E-03,1.0559E-02,0.0000E+00,4.0000E+00,6.6799E-03,-3.2529E-04,-7.5616E-05,-2.5920E-05
1442,5.2500E+02,1.7100E+03,-3.2632E+00,-9.2018E+00,5.3861E-03,1.9511E-02,0.0000E+00,4.0000E+00,7.6837E-03,-2.5477E-04,4.9347E-04,-4.0108E-05
1443,5.2500E+02,1.6950E+03,-3.2744E+00,-9.2183E+00,5.1916E-03,1.3416E-02,0.0000E+00,4.0000E+00,7.5287E-03,1.2257E-04,4.8201E-04,1.4601E-05
1444,5.2500E+02,1.6800E+03,-3.2713E+00,-9.2088E+00,4.8101E-03,1.2987E-02,0.0000E+00,4.0000E+00,6.9151E-03,7.2007E-05,7.4048E-04,8.1980E-05
1445,5.2500E+02,1.6650E+03,-3.2650E+00,-9.2228E+00,4.8265E-03,1.5612E-02,0.0000E+00,4.0000E+00,6.8802E-03,-8.1502E-05,1.0668E-03,1.7411E-04
1446,5.2500E+02,1.6500E+03,-3.2739E+00,-9.2531E+00,5.5442E-03,1.7524E-02,0.0000E+00,4.0000E+00,8.1441E-03,4.0312E-05,-6.0709E-05,-2.6549E-04
1447,5.2500E+02,1.6350E+03,-3.2571E+00,-9.2248E+00,5.9815E-03,1.8152E-02,0.0000E+00,4.0000E+00,8.8919E-03,2.7376E-04,-4.8458E-04,-5.8766E-04
1448,5.2500E+02,1.6200E+03,-3.2499E+00,-9.2279E+00,5.8429E-03,1.7498E-02,0.0000E+00,4.0000E+00,8.5305E-03,3.6265E-04,1.8459E-04,-1.9205E-04
1449,5.2500E+02,1.6050E+03,-3.2705E+00,-9.2334E+00,5.7852E-03,1.8515E-02,0.0000E+00,4.0000E+00,8.2469E-03,6.6217E-05,1.3800E-04,3.1426E-04
1450,5.2500E+02,1.5900E+03,-3.2850E+00,-9.2250E+00,5.3301E-03,1.5305E-02,0.0000E+00,4.0000E+00,7.8252E-03,-1.8061E-04,-3.3969E-04,5.0506E-04
1451,5.2500E+02,1.5750E+03,-3.2793E+00,-9.2098E+00,5.7823E-03,1.4374E-02,0.0000E+00,4.0000E+00,8.7724E-03,1.2882E-05,-5.0575E-04,5.8459E-04
1452,5.2500E+02,1.5600E+03,-3.2898E+00,-9.2155E+00,5.6921E-03,1.3808E-02,0.0000E+00,4.0000E+00,8.6196E-03,4.7364E-04,3.9806E-04,2.4200E-04
1453,5.2500E+02,1.5450E+03,-3.2836E+00,-9.2425E+00,4.5410E-03,1.0948E-02,0.0000E+00,4.0000E+00,6.4662E-03,6.2788E-04,4.1116E-04,-4.3525E-04
1454,5.2500E+02,1.5300E+03,-3.2715E+00,-9.2365E+00,4.8843E-03,9.1778E-03,0.0000E+00,4.0000E+00,6.8641E-03,6.0056E-04,-1.0074E-04,-5.9340E-04
1455,5.2500E+02,1.5150E+03,-3.2725E+00,-9.2329E+00,4.9403E-03,9.2135E-03,0.0000E+00,4.0000E+00,7.0634E-03,4.7924E-04,-9.9976E-05,-2.6453E-04
1456,5.2500E+02,1.5000E+03,-3.2716E+00,-9.2215E+00,4.8307E-03,1.2513E-02,0.0000E+00,4.0000E+00,7.0442E-03,4.1925E-04,-2.2217E-04,2.6879E-05
1457,5.2500E+02,1.4850E+03,-3.2635E+00,-9.2253E+00,4.9792E-03,1.3295E-02,0.0000E+00,4.0000E+00,7.2234E-03,1.5925E-04,-1.7092E-04,1.1565E-04
1458,5.2500E+02,1.4700E+03,-3.2632E+00,-9.2319E+00,5.2885E-03,1.3517E-02,0.0000E+00,4.0000E+00,7.5093E-03,-4.1502E-04,-3.1237E-05,-1.2932E-04
1459,5.2500E+02,1.4550E+03,-3.2555E+00,-9.2336E+00,4.8504E-03,1.1696E-02,0.0000E+00,4.0000E+00,7.1722E-03,-1.0964E-03,6.3043E-04,-3.6059E-04
1460,5.2500E+02,1.4400E+03,-3.2455E+00,-9.2418E+00,4.1474E-03,1.1690E-02,0.0000E+00,4.0000E+00,5.9376E-03,-1.8220E-03,7.8104E-04,-3.8633E-04
1461,5.2500E+02,1.4250E+03,-3.2531E+00,-9.2447E+00,4.3366E-03,1.1456E-02,0.0000E+00,4.0000E+00,6.0286E-03,-2.2151E-03,4.0426E-04,-4.5301E-04
1462,5.2500E+02,1.4100E+03,-3.2608E+00,-9.2492E+00,4.4371E-03,1.4824E-02,0.0000E+00,4.0000E+00,6.0955E-03,-2.4019E-03,4.0335E-04,-6.7725E-04
1463,5.2500E+02,1.0800E+03,-3.1406E+00,-1.3405E+01,5.7883E-03,2.5095E-02,0.0000E+00,4.0000E+00,8.5501E-03,-2.1159E-03,1.9426E-03,-2.4373E-04
1464,5.2500E+02,1.0650E+03,-3.1461E+00,-1.3376E+01,5.9762E-03,2.5584E-02,0.0000E+00,4.0000E+00,8.5466E-03,3.8152E-04,7.5692E-04,-2.3730E-04
1465,5.2500E+02,1.0500E+03,-3.1703E+00,-1.3367E+01,5.4829E-03,2.1869E-02,0.0000E+00,4.0000E+00,7.7697E-03,1.2190E-03,8.3270E-04,5.5133E-04
1466,5.2500E+02,1.0350E+03,-3.2007E+00,-1.3373E+01,5.7787E-03,1.5704E-02,0.0000E+00,4.0000E+00,7.9506E-03,5.7835E-04,1.0790E-03,5.3237E-04
1467,5.2500E+02,1.0200E+03,-3.2289E+00,-1.3394E+01,5.9498E-03,1.5441E-02,0.0000E+00,4.0000E+00,8.0652E-03,-4.7826E-04,2.2742E-03,1.3746E-04
1468,5.2500E+02,1.0050E+03,-3.2419E+00,-1.3441E+01,5.7773E-03,1.6120E-02,0.0000E+00,4.0000E+00,8.1257E-03,-1.3144E-03,2.6227E-03,-1.0183E-04
1469,5.2500E+02,9.9000E+02,-3.2656E+00,-1.3464E+01,5.9444E-03,1.1768E-02,0.0000E+00,4.0000E+00,8.6648E-03,-1.8621E-03,2.2409E-03,-1.7705E-04
1470,5.2500E+02,9.7500E+02,-3.2917E+00,-1.3523E+01,5.5412E-03,1.0930E-02,0.0000E+00,4.0000E+00,7.8039E-03,-2.2658E-03,2.7701E-03,-4.1820E-04
1471,5.2500E+02,9.6000E+02,-3.3054E+00,-1.3560E+01,5.3944E-03,1.4014E-02,0.0000E+00,4.0000E+00,7.3254E-03,-2.6688E-03,2.3059E-03,-6.4719E-05
1472,5.2500E+02,9.4500E+02,-3.3524E+00,-1.3576E+01,5.9007E-03,1.9161E-02,0.0000E+00,4.0000E+00,8.8596E-03,-2.5627E-03,4.2623E-03,1.0757E-03
1473,5.2500E+02,9.3000E+02,-3.4350E+00,-1.3679E+01,5.9010E-03,2.1875E-02,0.0000E+00,4.0000E+00,8.7245E-03,-2.5112E-03,5.1358E-03,2.0876E-03
1474,5.2500E+02,9.1500E+02,-3.5683E+00,-1.3726E+01,5.8665E-03,2.3750E-02,0.0000E+00,4.0000E+00,8.3179E-03,-2.4042E-03,3.9136E-03,2.2350E-03
1475,5.2500E+02,9.0000E+02,-3.6912E+00,-1.3792E+01,5.7212E-03,2.5900E-02,0.0000E+00,4.0000E+00,8.4085E-03,-2.5483E-03,4.9460E-03,2.5217E-03
1476,5.2500E+02,8.8500E+02,-3.8858E+00,-1.3874E+01,6.0829E-03,3.2083E-02,0.0000E+00,4.0000E+00,9.0718E-03,-2.4700E-03,5.1614E-03,3.9016E-03
1477,5.2500E+02,8.7000E+02,-4.1050E+00,-1.3956E+01,6.7264E-03,3.5173E-02,0.0000E+00,4.0000E+00,1.0096E-02,-3.0590E-03,4.1012E-03,3.8650E-03
1478,5.2500E+02,8.5500E+02,-4.3174E+00,-1.3982E+01,6.7662E-03,3.2195E-02,0.0000E+00,4.0000E+00,1.0010E-02,-2.1171E-03,5.1605E-03,4.7495E-03
1479,5.2500E+02,8.4000E+02,-4.6148E+00,-1.4088E+01,6.2980E-03,4.2912E-02,0.0000E+00,4.0000E+00,9.2639E-03,-1.6406E-03,5.8765E-03,5.2813E-03
1480,5.2500E+02,8.2500E+02,-4.8802E+00,-1.4150E+01,6.3125E-03,5.4809E-02,0.0000E+00,4.0000E+00,9.0989E-03,-5.6922E-04,5.3565E-03,6.2445E-03
1481,5.2500E+02,8.1000E+02,-5.2512E+00,-1.4252E+01,6.7958E-03,4.7642E-02,0.0000E+00,4.0000E+00,9.7201E-03,-1.6475E-03,6.5252E-03,5.1302E-03
1482,5.2500E+02,7.9500E+02,-5.4832E+00,-1.4373E+01,7.0947E-03,4.1649E-02,0.0000E+00,4.0000E+00,1.0294E-02,-9.7391E-04,6.3383E-03,4.9322E-03
1483,5.2500E+02,7.8000E+02,-5.8025E+00,-1.4452E+01,6.5649E-03,3.2666E-02,0.0000E+00,4.0000E+00,9.4394E-03,-8.5592E-04,3.7135E-03,5.5427E-03
1484,5.2500E+02,7.6500E+02,-6.0913E+00,-1.4467E+01,6.1022E-03,2.9469E-02,0.0000E+00,4.0000E+00,8.7622E-03,-1.7846E-04,3.7898E-03,4.6417E-03
1485,5.2500E+02,7.5000E+02,-6.3316E+00,-1.4552E+01,5.8095E-03,2.1742E-02,0.0000E+00,4.0000E+00,8.4436E-03,-9.6851E-04,5.1532E-03,3.4692E-03
1486,5.2500E+02,7.3500E+02,-6.5211E+00,-1.4611E+01,5.7399E-03,2.1167E-02,0.0000E+00,4.0000E+00,8.1582E-03,-1.0247E-03,4.9128E-03,2.8054E-03
1487,5.2500E+02,7.2000E+02,-6.6437E+00,-1.4690E+01,6.3718E-03,2.4528E-02,0.0000E+00,4.0000E+00,9.1220E-03,-1.2779E-03,5.0579E-03,2.0266E-03
1488,5.2500E+02,7.0500E+02,-6.7136E+00,-1.4767E+01,6.6314E-03,2.3001E-02,0.0000E+00,4.0000E+00,9.9338E-03,-1.2994E-03,4.4622E-03,1.1887E-03
1489,5.2500E+02,6.9000E+02,-6.7154E+00,-1.4831E+01,6.2078E-03,2.5498E-02,0.0000E+00,4.0000E+00,9.3176E-03,-8.8450E-04,4.8447E-03,3.4773E-04
1490,5.2500E+02,6.7500E+02,-6.6590E+00,-1.4913E+01,6.4572E-03,2.7739E-02,0.0000E+00,4.0000E+00,9.6066E-03,-7.0062E-04,4.7138E-03,-7.7084E-04
1491,5.2500E+02,6.6000E+02,-6.5540E+00,-1.4962E+01,6.9401E-03,2.7657E-02,0.0000E+00,4.0000E+00,1.0246E-02,-6.4960E-04,5.2905E-03,-2.0026E-03
1492,5.2500E+02,6.4500E+02,-6.3896E+00,-1.5060E+01,6.3973E-03,2.9041E-02,0.0000E+00,4.0000E+00,9.4820E-03,-1.2109E-03,5.7790E-03,-3.4518E-03
1493,5.2500E+02,6.3000E+02,-6.1831E+00,-1.5140E+01,5.9976E-03,3.0170E-02,0.0000E+00,4.0000E+00,8.7774E-03,-1.9321E-03,4.2749E-03,-3.1615E-03
1494,5.2500E+02,6.1500E+02,-5.9854E+00,-1.5183E+01,6.9085E-03,3.7497E-02,0.0000E+00,4.0000E+00,9.6009E-03,-1.6555E-03,6.3558E-03,-4.2170E-03
1495,5.2500E+02,6.0000E+02,-5.6616E+00,-1.5310E+01,6.3108E-03,3.0919E-02,0.0000E+00,4.0000E+00,9.0998E-03,-1.9052E-03,7.1371E-03,-4.5730E-03
1496,5.2500E+02,5.8500E+02,-5.4169E+00,-1.5389E+01,5.8239E-03,2.7613E-02,0.0000E+00,4.0000E+00,8.7606E-03,-1.2541E-03,4.5472E-03,-3.2572E-03
1497,5.2500E+02,5.7000E+02,-5.1403E+00,-1.5451E+01,6.4032E-03,3.3613E-02,0.0000E+00,4.0000E+00,9.8237E-03,-1.3664E-03,2.4102E-03,-2.8590E-03
1498,5.2500E+02,5.5500E+02,-4.9029E+00,-1.5464E+01,6.5602E-03,2.7691E-02,0.0000E+00,4.0000E+00,9.8511E-03,-1.4953E-03,5.7745E-03,-4.2343E-03
1499,5.2500E+02,5.4000E+02,-4.5737E+00,-1.5622E+01,6.5636E-03,2.5064E-02,0.0000E+00,4.0000E+00,9.6862E-03,-7.7068E-04,5.4827E-03,-5.2140E-03
1500,5.2500E+02,5.2500E+02,-4.3419E+00,-1.5651E+01,6.3771E-03,3.2395E-02,0.0000E+00,4.0000E+00,9.3525E-03,-5.4017E-04,1.1726E-03,-3.4818E-03
1501,5.2500E+02,5.1000E+02,-4.1376E+00,-1.5671E+01,7.0511E-03,4.6657E-02,0.0000E+00,4.0000E+00,1.0137E-02,1.1151E-04,5.2421E-03,-3.1656E-03
1502,5.2500E+02,4.9500E+02,-3.8429E+00,-1.5773E+01,7.0388E-03,3.4674E-02,0.0000E+00,4.0000E+00,1.0328E-02,-1.4815E-04,5.6784E-03,-3.0422E-03
1503,5.2500E+02,4.8000E+02,-3.6505E+00,-1.5819E+01,6.0490E-03,2.5924E-02,0.0000E+00,4.0000E+00,9.1049E-03,-5.5129E-04,5.1857E-03,-3.6128E-03
1504,5.2500E+02,4.6500E+02,-3.4293E+00,-1.5935E+01,6.2575E-03,2.7314E-02,0.0000E+00,4.0000E+00,9.2236E-03,-6.7204E-04,6.4340E-03,-3.5583E-03
1505,5.2500E+02,4.5000E+02,-3.2723E+00,-1.6009E+01,6.3013E-03,1.8834E-02,0.0000E+00,4.0000E+00,9.1342E-03,-1.4024E-03,5.6923E-03,-2.0043E-03
1506,5.2500E+02,4.3500E+02,-3.1798E+00,-1.6098E+01,6.8920E-03,2.5856E-02,0.0000E+00,4.0000E+00,1.0228E-02,-1.7704E-03,3.7233E-03,-1.9818E-03
1507,5.2500E+02,4.2000E+02,-3.0564E+00,-1.6120E+01,6.3080E-03,1.7223E-02,0.0000E+00,4.0000E+00,9.1286E-03,-1.6076E-03,4.0243E-03,-1.9832E-03
1508,5.2500E+02,4.0500E+02,-2.9973E+00,-1.6209E+01,5.7756E-03,1.2218E-02,0.0000E+00,4.0000E+00,8.1532E-03,-1.1846E-03,4.9986E-03,-4.8552E-04
1509,5.2500E+02,3.9000E+02,-2.9599E+00,-1.6262E+01,6.5471E-03,1.8336E-02,0.0000E+00,4.0000E+00,9.3691E-03,-1.0569E-03,2.5165E-03,-1.7507E-04
1510,5.2500E+02,3.7500E+02,-2.9249E+00,-1.6288E+01,7.0846E-03,2.5740E-02,0.0000E+00,4.0000E+00,1.0412E-02,-1.2920E-03,1.8344E-03,1.7422E-04
1511,5.2500E+02,3.6000E+02,-2.8934E+00,-1.6327E+01,6.6289E-03,2.8118E-02,0.0000E+00,4.0000E+00,9.9295E-03,-1.2069E-03,1.7869E-03,6.3010E-04
1512,5.2500E+02,3.4500E+02,-2.8590E+00,-1.6348E+01,6.3516E-03,2.4849E-02,0.0000E+00,4.0000E+00,9.4535E-03,-1.0162E-03,3.0408E-03,9.6797E-04
1513,5.2500E+02,3.3000E+02,-2.8407E+00,-1.6417E+01,6.8906E-03,1.9379E-02,0.0000E+00,4.0000E+00,1.0579E-02,-1.4098E-03,4.1264E-03,5.8737E-04
1514,5.2500E+02,3.1500E+02,-2.7795E+00,-1.6463E+01,7.0180E-03,2.4227E-02,0.0000E+00,4.0000E+00,1.0422E-02,-1.1225E-03,3.2008E-03,-1.3049E-03
1515,5.2500E+02,3.0000E+02,-2.6796E+00,-1.6501E+01,6.7292E-03,2.2484E-02,0.0000E+00,4.0000E+00,9.8402E-03,-6.2524E-04,1.6728E-03,-1.6590E-03
1516,5.2500E+02,2.8500E+02,-2.6709E+00,-1.6511E+01,6.1905E-03,2.2730E-02,0.0000E+00,4.0000E+00,8.9453E-03,-3.4419E-04,1.6132E-03,-3.8128E-04
1517,5.2500E+02,2.7000E+02,-2.7165E+00,-1.6548E+01,5.3961E-03,2.8722E-02,0.0000E+00,4.0000E+00,7.8684E-03,-8.5688E-04,3.6540E-03,1.4876E-04
1518,5.2500E+02,2.5500E+02,-2.7476E+00,-1.6625E+01,4.3283E-03,2.5944E-02,0.0000E+00,4.0000E+00,6.1978E-03,-1.4359E-03,3.1972E-03,1.8071E-04
1519,5.2500E+02,2.4000E+02,-2.8208E+00,-1.6654E+01,4.3615E-03,3.9946E-02,0.0000E+00,4.0000E+00,6.0097E-03,-1.2461E-03,2.1417E-03,-1.6340E-04
1520,5.4000E+02,2.2500E+02,-2.8616E+00,-1.6745E+01,6.7088E-03,2.6370E-02,0.0000E+00,4.0000E+00,9.5420E-03,-1.3254E-03,3.9493E-03,-9.2044E-06
1521,5.4000E+02,2.4000E+02,-2.8422E+00,-1.6701E+01,4.6113E-03,1.6837E-02,0.0000E+00,4.0000E+00,6.5640E-03,-8.4958E-04,2.5514E-03,2.7942E-04
1522,5.4000E+02,2.5500E+02,-2.7776E+00,-1.6679E+01,4.7601E-03,1.6684E-02,0.0000E+00,4.0000E+00,6.6714E-03,-3.3107E-04,3.0129E-03,-1.1764E-04
1523,5.4000E+02,2.7000E+02,-2.7306E+00,-1.6610E+01,5.5051E-03,2.1844E-02,0.0000E+00,4.0000E+00,7.6890E-03,-3.9873E-04,4.3683E-03,-3.9605E-04
1524,5.4000E+02,2.8500E+02,-2.6751E+00,-1.6547E+01,6.2742E-03,2.3533E-02,0.0000E+00,4.0000E+00,9.0696E-03,-8.2377E-05,3.1545E-03,-6.2930E-04
1525,5.4000E+02,3.0000E+02,-2.6901E+00,-1.6521E+01,7.4109E-03,3.2259E-02,0.0000E+00,4.0000E+00,1.0783E-02,1.0603E-04,2.6867E-03,-2.6296E-03
1526,5.4000E+02,3.1500E+02,-2.8174E+00,-1.6444E+01,6.6921E-03,3.1210E-02,0.0000E+00,4.0000E+00,9.5512E-03,1.1632E-03,6.3685E-03,-1.1999E-03
1527,5.4000E+02,3.3000E+02,-2.8486E+00,-1.6351E+01,7.1937E-03,3.3241E-02,0.0000E+00,4.0000E+00,1.0688E-02,3.9493E-04,4.4034E-03,1.4080E-03
1528,5.4000E+02,3.4500E+02,-2.8693E+00,-1.6278E+01,7.3801E-03,3.7471E-02,0.0000E+00,4.0000E+00,1.1037E-02,5.9976E-05,2.0726E-03,1.0304E-03
1529,5.4000E+02,3.6000E+02,-2.9197E+00,-1.6273E+01,7.3773E-03,3.0726E-02,0.0000E+00,4.0000E+00,1.1504E-02,-8.5250E-04,1.0020E-03,5.2421E-04
1530,5.4000E+02,3.7500E+02,-2.9622E+00,-1.6262E+01,6.6606E-03,2.8042E-02,0.0000E+00,4.0000E+00,9.9525E-03,-1.1383E-03,1.0446E-03,4.3481E-04
1531,5.4000E+02,3.9000E+02,-2.9822E+00,-1.6248E+01,5.8519E-03,1.8727E-02,0.0000E+00,4.0000E+00,8.0169E-03,-1.1857E-03,1.4842E-03,-2.7406E-04
1532,5.4000E+02,4.0500E+02,-3.0057E+00,-1.6204E+01,4.8175E-03,1.8772E-02,0.0000E+00,4.0000E+00,6.6500E-03,-1.2869E-03,4.6494E-03,-1.2416E-03
1533,5.4000E+02,4.2000E+02,-3.0943E+00,-1.6078E+01,5.9175E-03,3.2265E-02,0.0000E+00,4.0000E+00,8.5376E-03,-1.9972E-03,4.4882E-03,-3.0125E-03
1534,5.4000E+02,4.3500E+02,-3.2196E+00,-1.6066E+01,6.5353E-03,4.9483E-02,0.0000E+00,4.0000E+00,9.5250E-03,-2.3715E-03,4.2863E-03,-1.8439E-03
1535,5.4000E+02,4.5000E+02,-3.3017E+00,-1.5933E+01,5.4514E-03,3.2358E-02,0.0000E+00,4.0000E+00,7.6621E-03,-2.2682E-03,6.4600E-03,-1.8740E-03
1536,5.4000E+02,4.6500E+02,-3.4627E+00,-1.5845E+01,5.0597E-03,2.7445E-02,0.0000E+00,4.0000E+00,7.2641E-03,-1.9260E-03,6.6994E-03,-3.3666E-03
1537,5.4000E+02,4.8000E+02,-3.6752E+00,-1.5727E+01,4.3809E-03,2.6335E-02,0.0000E+00,4.0000E+00,6.4025E-03,-1.7973E-03,5.7830E-03,-3.5734E-03
1538,5.4000E+02,4.9500E+02,-3.8667E+00,-1.5666E+01,4.6845E-03,5.0322E-02,0.0000E+00,4.0000E+00,6.8205E-03,2.2982E-05,6.8105E-03,-3.1039E-03
1539,5.4000E+02,5.1000E+02,-4.0899E+00,-1.5475E+01,6.3836E-03,6.1052E-02,0.0000E+00,4.0000E+00,9.2222E-03,1.3420E-03,5.3882E-03,-2.4852E-03
1540,5.4000E+02,5.2500E+02,-4.3081E+00,-1.5473E+01,6.1613E-03,4.2877E-02,0.0000E+00,4.0000E+00,8.7996E-03,2.0370E-04,4.2933E-04,-2.8738E-03
1541,5.4000E+02,5.4000E+02,-4.6488E+00,-1.5507E+01,5.5787E-03,3.3533E-02,0.0000E+00,4.0000E+00,7.8896E-03,-1.6500E-03,6.0218E-03,-4.9323E-03
1542,5.4000E+02,5.5500E+02,-4.9381E+00,-1.5311E+01,5.6841E-03,3.1552E-02,0.0000E+00,4.0000E+00,8.1365E-03,-3.3392E-03,6.8033E-03,-4.2422E-03
1543,5.4000E+02,5.7000E+02,-5.1827E+00,-1.5281E+01,6.0100E-03,3.1237E-02,0.0000E+00,4.0000E+00,8.8890E-03,-2.4816E-03,2.4743E-03,-3.3676E-03
1544,5.4000E+02,5.8500E+02,-5.4535E+00,-1.5247E+01,5.5120E-03,2.2285E-02,0.0000E+00,4.0000E+00,7.9816E-03,-2.0372E-03,3.9807E-03,-3.6346E-03
1545,5.4000E+02,6.0000E+02,-5.6764E+00,-1.5192E+01,5.8008E-03,2.7746E-02,0.0000E+00,4.0000E+00,8.3303E-03,1.0723E-03,6.2206E-03,-5.7672E-03
1546,5.4000E+02,6.1500E+02,-6.0277E+00,-1.5065E+01,6.3293E-03,3.0194E-02,0.0000E+00,4.0000E+00,9.0754E-03,9.5555E-04,5.8685E-03,-5.0257E-03
1547,5.4000E+02,6.3000E+02,-6.1865E+00,-1.5031E+01,6.1567E-03,2.5661E-02,0.0000E+00,4.0000E+00,9.3206E-03,8.4677E-04,3.8191E-03,-4.0944E-03
1548,5.4000E+02,6.4500E+02,-6.4144E+00,-1.4972E+01,6.7662E-03,2.1695E-02,0.0000E+00,4.0000E+00,1.0072E-02,-1.1520E-03,4.0680E-03,-4.0488E-03
1549,5.4000E+02,6.6000E+02,-6.5824E+00,-1.4898E+01,7.0093E-03,2.7444E-02,0.0000E+00,4.0000E+00,1.0131E-02,-1.5956E-03,4.0450E-03,-2.4410E-03
1550,5.4000E+02,6.7500E+02,-6.6666E+00,-1.4848E+01,6.5450E-03,2.9588E-02,0.0000E+00,4.0000E+00,9.5176E-03,-1.5224E-03,2.9947E-03,-8.7986E-04
1551,5.4000E+02,6.9000E+02,-6.7272E+00,-1.4804E+01,6.4477E-03,2.7339E-02,0.0000E+00,4.0000E+00,9.5517E-03,-6.5085E-04,3.3198E-03,-6.8731E-05
1552,5.4000E+02,7.0500E+02,-6.7222E+00,-1.4757E+01,6.6397E-03,2.4233E-02,0.0000E+00,4.0000E+00,9.8221E-03,-3.8408E-04,3.0305E-03,1.0206E-03
1553,5.4000E+02,7.2000E+02,-6.6497E+00,-1.4719E+01,6.3252E-03,2.2500E-02,0.0000E+00,4.0000E+00,8.8563E-03,-4.3797E-04,1.7221E-03,1.7255E-03
1554,5.4000E+02,7.3500E+02,-6.5292E+00,-1.4696E+01,5.9080E-03,2.2351E-02,0.0000E+00,4.0000E+00,8.2949E-03,-1.0109E-03,2.3164E-03,1.9914E-03
1555,5.4000E+02,7.5000E+02,-6.3495E+00,-1.4639E+01,6.0622E-03,2.0373E-02,0.0000E+00,4.0000E+00,8.9403E-03,-1.5269E-03,4.2905E-03,3.1593E-03
1556,5.4000E+02,7.6500E+02,-6.1183E+00,-1.4587E+01,6.3500E-03,2.3576E-02,0.0000E+00,4.0000E+00,9.2405E-03,-3.0558E-03,4.4044E-03,5.0670E-03
1557,5.4000E+02,7.8000E+02,-5.8211E+00,-1.4554E+01,5.8954E-03,2.9294E-02,0.0000E+00,4.0000E+00,8.4917E-03,-4.3694E-03,3.5831E-03,6.1358E-03
1558,5.4000E+02,7.9500E+02,-5.5472E+00,-1.4504E+01,6.8238E-03,4.2418E-02,0.0000E+00,4.0000E+00,9.9828E-03,-4.8880E-03,4.3116E-03,5.7946E-03
1559,5.4000E+02,8.1000E+02,-5.2743E+00,-1.4385E+01,7.0786E-03,4.3823E-02,0.0000E+00,4.0000E+00,1.0445E-02,-4.7771E-03,5.8766E-03,5.8384E-03
1560,5.4000E+02,8.2500E+02,-4.9128E+00,-1.4332E+01,6.3217E-03,4.2298E-02,0.0000E+00,4.0000E+00,9.3716E-03,-2.8854E-03,5.9614E-03,5.6652E-03
1561,5.4000E+02,8.4000E+02,-4.6080E+00,-1.4219E+01,6.4361E-03,4.0322E-02,0.0000E+00,4.0000E+00,9.7115E-03,-2.3455E-03,6.7794E-03,4.0969E-03
1562,5.4000E+02,8.5500E+02,-4.3994E+00,-1.4103E+01,6.5924E-03,2.7917E-02,0.0000E+00,4.0000E+00,9.9172E-03,-2.7526E-03,5.0969E-03,4.0921E-03
1563,5.4000E+02,8.7000E+02,-4.1552E+00,-1.4054E+01,6.0372E-03,3.5226E-02,0.0000E+00,4.0000E+00,8.7754E-03,-3.5366E-03,3.7176E-03,3.8126E-03
1564,5.4000E+02,8.8500E+02,-3.9143E+00,-1.3996E+01,5.0847E-03,3.7995E-02,0.0000E+00,4.0000E+00,7.3932E-03,-2.4736E-03,6.0068E-03,3.7430E-03
1565,5.4000E+02,9.0000E+02,-3.7249E+00,-1.3865E+01,5.2822E-03,3.4510E-02,0.0000E+00,4.0000E+00,7.7258E-03,-2.2576E-03,5.9449E-03,2.2626E-03
1566,5.4000E+02,9.1500E+02,-3.6085E+00,-1.3792E+01,4.3226E-03,2.9167E-02,0.0000E+00,4.0000E+00,6.1527E-03,-2.3316E-03,4.0025E-03,2.0417E-03
1567,5.4000E+02,9.3000E+02,-3.4666E+00,-1.3740E+01,5.1253E-03,1.8373E-02,0.0000E+00,4.0000E+00,7.4347E-03,-8.1314E-04,6.0572E-03,3.0166E-03
1568,5.4000E+02,9.4500E+02,-3.3864E+00,-1.3611E+01,6.2040E-03,1.9990E-02,0.0000E+00,4.0000E+00,9.3146E-03,-4.3445E-04,4.4888E-03,1.5429E-03
1569,5.4000E+02,9.6000E+02,-3.3393E+00,-1.3572E+01,5.7479E-03,1.2808E-02,0.0000E+00,4.0000E+00,8.2138E-03,-5.9293E-04,1.7868E-03,2.3423E-04
1570,5.4000E+02,9.7500E+02,-3.3312E+00,-1.3536E+01,5.7941E-03,1.0198E-02,0.0000E+00,4.0000E+00,8.0553E-03,-8.0267E-04,1.9937E-03,-1.9857E-04
