SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2195,6.9000E+02,1.5150E+03,-9.1122E-01,-4.1250E-01,5.6440E-03,1.8328E-02,0.0000E+00,4.0000E+00,7.8461E-03,-1.4339E-05,9.2444E-05,-5.4637E-04
2196,6.9000E+02,1.5300E+03,-9.2614E-01,-4.1009E-01,5.5438E-03,1.8740E-02,0.0000E+00,4.0000E+00,7.6014E-03,-1.4825E-04,-3.3255E-04,-6.6245E-04
2197,6.9000E+02,1.5450E+03,-9.3422E-01,-4.3946E-01,5.1349E-03,1.2244E-02,0.0000E+00,4.0000E+00,6.7864E-03,7.8964E-06,-7.0232E-04,-1.6870E-04
2198,6.9000E+02,1.5600E+03,-9.2638E-01,-4.3710E-01,4.8740E-03,1.0912E-02,0.0000E+00,4.0000E+00,6.7247E-03,1.3136E-04,3.0209E-04,-2.8863E-04
2199,6.9000E+02,1.5750E+03,-9.4435E-01,-4.2031E-01,5.2776E-03,1.1199E-02,0.0000E+00,4.0000E+00,7.5311E-03,-1.5714E-04,2.1275E-06,-6.3691E-04
2200,6.9000E+02,1.5900E+03,-9.5502E-01,-4.3838E-01,5.8390E-03,1.3691E-02,0.0000E+00,4.0000E+00,8.3440E-03,-9.4149E-06,-2.6755E-04,-5.2996E-04
2201,6.9000E+02,1.6050E+03,-9.5748E-01,-4.2241E-01,5.7788E-03,2.6863E-02,0.0000E+00,4.0000E+00,8.0852E-03,3.9373E-04,4.1420E-04,-6.3374E-04
2202,6.9000E+02,1.6200E+03,-9.8595E-01,-4.2272E-01,5.6824E-03,1.2415E-02,0.0000E+00,4.0000E+00,7.7582E-03,8.2943E-04,1.1855E-04,-4.1494E-04
2203,6.9000E+02,1.6350E+03,-9.9095E-01,-4.3495E-01,5.1857E-03,1.2863E-02,0.0000E+00,4.0000E+00,7.1862E-03,4.9755E-04,-1.1949E-04,1.8346E-04
2204,6.9000E+02,1.6500E+03,-1.0061E+00,-4.2994E-01,5.0106E-03,1.3947E-02,0.0000E+00,4.0000E+00,7.2245E-03,-3.4916E-05,-4.4224E-04,3.6173E-04
2205,6.9000E+02,1.6650E+03,-1.0097E+00,-4.5453E-01,5.7024E-03,1.7875E-02,0.0000E+00,4.0000E+00,8.2003E-03,-1.7428E-04,-8.8797E-04,6.2172E-04
2206,6.9000E+02,1.6800E+03,-1.0010E+00,-4.5886E-01,5.4355E-03,1.6315E-02,0.0000E+00,4.0000E+00,7.8303E-03,-1.1222E-04,6.8375E-04,2.5784E-04
2207,6.9000E+02,1.6950E+03,-1.0180E+00,-4.1200E-01,5.0291E-03,1.7708E-02,0.0000E+00,4.0000E+00,7.0045E-03,4.1372E-05,8.2226E-04,-4.6020E-04
2208,6.9000E+02,1.7100E+03,-1.0455E+00,-4.2030E-01,5.5350E-03,1.9262E-02,0.0000E+00,4.0000E+00,7.4334E-03,-1.8051E-04,-5.7845E-04,-3.3553E-04
2209,6.9000E+02,1.7250E+03,-1.0682E+00,-4.3130E-01,5.4703E-03,2.1455E-02,0.0000E+00,4.0000E+00,7.4970E-03,-3.1337E-04,-3.7326E-04,-4.5934E-05
2210,6.9000E+02,1.7400E+03,-1.0722E+00,-4.3563E-01,5.1525E-03,1.1757E-02,0.0000E+00,4.0000E+00,7.1689E-03,-2.8035E-04,-2.3136E-04,2.5666E-04
2211,6.9000E+02,1.7550E+03,-1.0695E+00,-4.4827E-01,4.4907E-03,9.2933E-03,0.0000E+00,4.0000E+00,6.0885E-03,1.0621E-04,1.9607E-04,3.9818E-04
2212,6.9000E+02,1.7700E+03,-1.0751E+00,-4.2601E-01,4.5080E-03,1.4179E-02,0.0000E+00,4.0000E+00,6.0592E-03,6.5700E-04,6.7363E-04,3.2691E-04
2213,6.9000E+02,1.7850E+03,-1.0886E+00,-4.1569E-01,5.0075E-03,1.9735E-02,0.0000E+00,4.0000E+00,6.7120E-03,8.6434E-04,-4.9492E-04,1.2758E-04
2214,6.9000E+02,1.8000E+03,-1.1057E+00,-4.5339E-01,4.9859E-03,1.5757E-02,0.0000E+00,4.0000E+00,6.6662E-03,7.7425E-04,-1.1428E-03,-1.4953E-04
2215,6.9000E+02,1.8150E+03,-1.1168E+00,-4.6960E-01,4.5664E-03,1.3445E-02,0.0000E+00,4.0000E+00,6.1678E-03,4.4291E-04,-1.5478E-04,-3.8440E-04
2216,6.9000E+02,1.8300E+03,-1.1364E+00,-4.5062E-01,4.7454E-03,1.2274E-02,0.0000E+00,4.0000E+00,6.4423E-03,5.7334E-05,2.9408E-04,-4.9137E-04
2217,6.9000E+02,1.8450E+03,-1.1516E+00,-4.3571E-01,5.1130E-03,1.6374E-02,0.0000E+00,4.0000E+00,7.0154E-03,2.6751E-05,1.5257E-04,1.3489E-04
2218,6.9000E+02,1.8600E+03,-1.1256E+00,-4.3978E-01,5.3300E-03,2.2463E-02,0.0000E+00,4.0000E+00,7.4885E-03,3.6573E-04,2.6046E-04,5.3167E-04
2219,6.9000E+02,1.8750E+03,-1.1265E+00,-4.4498E-01,4.9500E-03,1.6494E-02,0.0000E+00,4.0000E+00,7.2464E-03,7.5069E-04,3.7704E-04,4.0588E-04
2220,7.0500E+02,1.8750E+03,-1.1159E+00,-4.4412E-01,4.8565E-03,1.6444E-02,0.0000E+00,4.0000E+00,7.0713E-03,-1.8653E-03,-1.2524E-04,2.5739E-04
2221,7.0500E+02,1.8600E+03,-1.1300E+00,-4.3765E-01,5.5113E-03,2.2392E-02,0.0000E+00,4.0000E+00,7.5346E-03,-1.2878E-03,1.7542E-04,2.4288E-04
2222,7.0500E+02,1.8450E+03,-1.1480E+00,-4.5292E-01,5.3446E-03,1.0779E-02,0.0000E+00,4.0000E+00,7.2287E-03,-4.1320E-04,5.5651E-04,-2.6753E-04
2223,7.0500E+02,1.8300E+03,-1.1266E+00,-4.6436E-01,4.9435E-03,9.7916E-03,0.0000E+00,4.0000E+00,6.8391E-03,2.8809E-04,4.3923E-04,-5.3171E-04
2224,7.0500E+02,1.8150E+03,-1.1107E+00,-4.6026E-01,4.9671E-03,1.2536E-02,0.0000E+00,4.0000E+00,6.6886E-03,3.2517E-04,-2.4519E-04,-1.5862E-04
2225,7.0500E+02,1.8000E+03,-1.0987E+00,-4.3915E-01,5.3124E-03,1.5682E-02,0.0000E+00,4.0000E+00,7.0147E-03,-7.5640E-05,-1.2215E-03,-2.2696E-04
2226,7.0500E+02,1.7850E+03,-1.0797E+00,-4.1235E-01,5.1340E-03,1.8588E-02,0.0000E+00,4.0000E+00,6.9547E-03,-4.7918E-04,-6.5159E-04,-4.2151E-04
2227,7.0500E+02,1.7700E+03,-1.0764E+00,-4.2033E-01,4.8094E-03,1.2258E-02,0.0000E+00,4.0000E+00,6.4495E-03,-6.4941E-04,6.9302E-04,-2.9037E-04
2228,7.0500E+02,1.7550E+03,-1.0825E+00,-4.3585E-01,4.3373E-03,1.2040E-02,0.0000E+00,4.0000E+00,5.9355E-03,-5.7489E-04,1.2325E-04,-3.0749E-05
2229,7.0500E+02,1.7400E+03,-1.0861E+00,-4.2328E-01,4.5418E-03,1.5272E-02,0.0000E+00,4.0000E+00,6.3650E-03,-1.6949E-04,-4.8348E-04,-2.3702E-04
2230,7.0500E+02,1.7250E+03,-1.0564E+00,-4.1788E-01,5.2195E-03,1.9433E-02,0.0000E+00,4.0000E+00,7.0667E-03,8.2859E-05,-2.8478E-05,-7.5331E-04
2231,7.0500E+02,1.7100E+03,-1.0343E+00,-4.3008E-01,5.1567E-03,1.7952E-02,0.0000E+00,4.0000E+00,7.0977E-03,7.3846E-05,-2.2646E-04,-8.0026E-04
2232,7.0500E+02,1.6950E+03,-1.0173E+00,-4.2552E-01,4.8908E-03,1.9180E-02,0.0000E+00,4.0000E+00,6.9822E-03,-2.2963E-04,4.9300E-04,-5.4727E-04
2233,7.0500E+02,1.6800E+03,-9.9794E-01,-4.4596E-01,5.0228E-03,1.5311E-02,0.0000E+00,4.0000E+00,7.2119E-03,-3.7310E-04,3.5578E-04,1.8961E-04
2234,7.0500E+02,1.6650E+03,-1.0179E+00,-4.1615E-01,5.2801E-03,1.5336E-02,0.0000E+00,4.0000E+00,7.3708E-03,-8.8371E-05,-8.6020E-04,3.2650E-04
2235,7.0500E+02,1.6500E+03,-1.0081E+00,-3.9886E-01,4.8536E-03,1.1516E-02,0.0000E+00,4.0000E+00,6.8221E-03,1.0827E-04,-1.2823E-04,-1.5107E-04
2236,7.0500E+02,1.6350E+03,-9.8744E-01,-4.2117E-01,4.5327E-03,1.0537E-02,0.0000E+00,4.0000E+00,6.3477E-03,1.5155E-04,1.4428E-04,-2.0632E-04
2237,7.0500E+02,1.6200E+03,-9.7722E-01,-4.2501E-01,4.9404E-03,1.2923E-02,0.0000E+00,4.0000E+00,6.8525E-03,-9.3453E-05,8.8171E-05,-4.4860E-04
2238,7.0500E+02,1.6050E+03,-9.5956E-01,-4.3417E-01,5.5290E-03,1.5452E-02,0.0000E+00,4.0000E+00,7.7570E-03,-1.6943E-04,3.0029E-04,-2.8396E-04
2239,7.0500E+02,1.5900E+03,-9.6548E-01,-4.4386E-01,6.2550E-03,1.1291E-02,0.0000E+00,4.0000E+00,8.6406E-03,-1.4378E-04,-1.4982E-05,-1.9244E-04
2240,7.0500E+02,1.5750E+03,-9.4574E-01,-4.4217E-01,5.0356E-03,9.3074E-03,0.0000E+00,4.0000E+00,7.1099E-03,-2.0551E-04,-8.5965E-05,-2.2622E-04
2241,7.0500E+02,1.5600E+03,-9.3193E-01,-4.3296E-01,4.8070E-03,1.0240E-02,0.0000E+00,4.0000E+00,6.8020E-03,3.9960E-05,-1.2558E-04,-1.4274E-05
2242,7.0500E+02,1.5450E+03,-9.2952E-01,-4.3054E-01,5.5950E-03,1.3098E-02,0.0000E+00,4.0000E+00,7.8123E-03,2.6368E-04,-1.6057E-04,-1.1105E-05
2243,7.0500E+02,1.5300E+03,-9.3206E-01,-4.2991E-01,5.8697E-03,1.5710E-02,0.0000E+00,4.0000E+00,8.3368E-03,5.4703E-04,3.9888E-04,-4.6949E-04
2244,7.0500E+02,1.5150E+03,-9.1627E-01,-4.4450E-01,5.8245E-03,1.4832E-02,0.0000E+00,4.0000E+00,8.2109E-03,6.2602E-04,1.2943E-04,-7.0106E-04
2245,7.0500E+02,1.5000E+03,-9.0577E-01,-4.3574E-01,5.0104E-03,1.3990E-02,0.0000E+00,4.0000E+00,7.1975E-03,7.8818E-04,-7.6479E-04,-2.5816E-04
2246,7.0500E+02,1.4850E+03,-9.1992E-01,-4.1849E-01,4.8079E-03,1.5200E-02,0.0000E+00,4.0000E+00,6.9097E-03,9.2806E-04,-3.9709E-04,-4.7829E-04
2247,7.0500E+02,1.4700E+03,-9.0701E-01,-4.1524E-01,4.8672E-03,1.4919E-02,0.0000E+00,4.0000E+00,6.7349E-03,7.4001E-04,1.4261E-05,-8.0417E-04
2248,7.0500E+02,1.4550E+03,-8.9653E-01,-4.1062E-01,4.9563E-03,1.2959E-02,0.0000E+00,4.0000E+00,7.0537E-03,4.3545E-04,-3.3052E-05,-9.0169E-04
2249,7.0500E+02,1.4400E+03,-8.9669E-01,-4.0427E-01,5.1036E-03,1.6562E-02,0.0000E+00,4.0000E+00,7.1432E-03,3.9474E-04,-3.4858E-04,-5.9733E-04
2250,7.0500E+02,1.4250E+03,-8.9519E-01,-3.9424E-01,5.0072E-03,1.7505E-02,0.0000E+00,4.0000E+00,7.1633E-03,6.1087E-04,-6.8870E-04,-3.4472E-04
2251,7.0500E+02,1.4100E+03,-8.9065E-01,-3.8842E-01,4.4082E-03,1.9515E-02,0.0000E+00,4.0000E+00,6.5760E-03,9.6985E-04,1.9214E-04,-6.1515E-04
2252,7.0500E+02,1.3200E+03,-8.3425E-01,-1.2444E+00,4.5577E-03,3.7395E-02,0.0000E+00,4.0000E+00,6.4576E-03,-1.3896E-03,1.9434E-03,-7.7673E-04
2253,7.0500E+02,1.3050E+03,-7.9089E-01,-1.2803E+00,4.7557E-03,2.2465E-02,0.0000E+00,4.0000E+00,6.8841E-03,-1.1975E-03,2.2898E-03,-1.0064E-03
2254,7.0500E+02,1.2900E+03,-6.9866E-01,-1.3195E+00,4.6997E-03,2.2299E-02,0.0000E+00,4.0000E+00,6.9614E-03,-8.8599E-04,1.7378E-03,-1.1427E-03
2255,7.0500E+02,1.2750E+03,-6.3631E-01,-1.3433E+00,5.4032E-03,2.5645E-02,0.0000E+00,4.0000E+00,7.8397E-03,-4.6115E-04,2.5099E-03,-1.6220E-03
2256,7.0500E+02,1.2600E+03,-5.6523E-01,-1.3731E+00,6.0136E-03,2.2334E-02,0.0000E+00,4.0000E+00,8.6475E-03,-1.1762E-05,2.4648E-03,-1.8925E-03
2257,7.0500E+02,1.2450E+03,-5.3495E-01,-1.4100E+00,5.7129E-03,2.9711E-02,0.0000E+00,4.0000E+00,8.2649E-03,-1.1094E-03,2.5018E-03,-1.1028E-03
2258,7.0500E+02,1.2300E+03,-5.9126E-01,-1.4585E+00,6.2585E-03,7.6345E-02,0.0000E+00,4.0000E+00,8.7385E-03,-2.2432E-03,1.9318E-03,-2.7183E-05
2259,7.0500E+02,8.2500E+02,-1.8675E-02,-1.8625E+00,8.2370E-03,6.8542E-02,0.0000E+00,4.0000E+00,1.2308E-02,1.9288E-03,-6.1040E-04,-2.1859E-03
2260,7.0500E+02,8.1000E+02,1.2132E-02,-1.7763E+00,6.6729E-03,4.1287E-02,0.0000E+00,4.0000E+00,9.7316E-03,2.5442E-03,-1.6405E-03,-1.6655E-03
2261,7.0500E+02,7.9500E+02,6.1541E-02,-1.7703E+00,5.7636E-03,1.9013E-02,0.0000E+00,4.0000E+00,8.0563E-03,2.5496E-03,2.5256E-04,-1.2925E-03
2262,7.0500E+02,7.8000E+02,9.8444E-02,-1.7898E+00,5.7677E-03,1.4348E-02,0.0000E+00,4.0000E+00,8.3707E-03,2.5002E-03,1.6644E-03,-9.1685E-05
2263,7.0500E+02,7.6500E+02,1.1868E-01,-1.8227E+00,5.1688E-03,2.0760E-02,0.0000E+00,4.0000E+00,7.6322E-03,1.6795E-03,1.3629E-03,-2.3856E-04
2264,7.0500E+02,7.5000E+02,1.9852E-01,-1.8298E+00,4.8612E-03,3.2135E-02,0.0000E+00,4.0000E+00,7.2588E-03,9.5959E-04,5.4488E-04,-1.1684E-03
2265,7.0500E+02,7.3500E+02,2.3371E-01,-1.8093E+00,5.2964E-03,1.5678E-01,0.0000E+00,4.0000E+00,7.9155E-03,-9.9928E-04,1.9129E-03,-1.8421E-03
2266,7.0500E+02,6.0000E+02,5.8655E-01,-2.5250E+00,6.8374E-03,6.7227E-02,0.0000E+00,4.0000E+00,9.7806E-03,1.2269E-03,-5.9271E-04,1.2040E-03
2267,7.0500E+02,5.8500E+02,6.7414E-01,-2.3956E+00,7.2209E-03,3.4690E-02,0.0000E+00,4.0000E+00,1.0693E-02,1.3937E-03,-1.6593E-03,-1.9964E-04
2268,7.0500E+02,5.7000E+02,6.9310E-01,-2.3787E+00,6.7673E-03,2.4266E-02,0.0000E+00,4.0000E+00,9.7483E-03,1.2291E-03,2.2309E-03,3.0315E-04
2269,7.0500E+02,5.5500E+02,6.8587E-01,-2.4344E+00,6.3050E-03,3.0060E-02,0.0000E+00,4.0000E+00,8.9362E-03,1.1386E-03,4.5046E-03,-4.8976E-04
2270,7.0500E+02,5.4000E+02,7.0712E-01,-2.4919E+00,5.7415E-03,3.1310E-02,0.0000E+00,4.0000E+00,8.2639E-03,6.8618E-04,3.0884E-03,-1.1276E-03
2271,7.0500E+02,5.2500E+02,7.1684E-01,-2.5233E+00,5.6299E-03,2.9852E-02,0.0000E+00,4.0000E+00,7.8343E-03,4.9797E-05,5.5911E-03,-1.9268E-03
2272,7.0500E+02,5.1000E+02,7.0338E-01,-2.7155E+00,5.4209E-03,3.5157E-02,0.0000E+00,4.0000E+00,7.4713E-03,-9.7140E-04,6.1134E-03,-2.3779E-03
2273,7.0500E+02,9.0000E+01,1.1458E+00,-5.1674E+00,6.0597E-03,9.4858E-02,0.0000E+00,4.0000E+00,8.7415E-03,-2.7837E-03,3.8626E-03,-4.5373E-03
2274,7.0500E+02,7.5000E+01,1.1261E+00,-5.1611E+00,5.8816E-03,4.5605E-02,0.0000E+00,4.0000E+00,8.7960E-03,-1.5249E-03,4.2158E-03,-4.2584E-03
2275,7.0500E+02,6.0000E+01,1.1445E+00,-5.2443E+00,7.0375E-03,3.6280E-02,0.0000E+00,4.0000E+00,1.0566E-02,-7.9741E-04,7.2597E-03,-3.8797E-03
2276,7.0500E+02,4.5000E+01,1.1163E+00,-5.4405E+00,7.7182E-03,2.7435E-02,0.0000E+00,4.0000E+00,1.1444E-02,4.4332E-04,7.1954E-03,-2.6175E-03
2277,7.0500E+02,3.0000E+01,1.0870E+00,-5.4928E+00,6.2785E-03,2.5479E-02,0.0000E+00,4.0000E+00,9.2609E-03,4.4900E-04,3.6020E-03,-2.3450E-03
2278,7.2000E+02,3.0000E+01,1.0919E+00,-5.5968E+00,5.8899E-03,3.8607E-02,0.0000E+00,4.0000E+00,8.5083E-03,1.2514E-03,5.3566E-04,-3.9529E-03
2279,7.2000E+02,4.5000E+01,1.1071E+00,-5.5629E+00,7.3262E-03,5.5363E-02,0.0000E+00,4.0000E+00,1.0920E-02,2.1851E-03,8.7839E-03,-2.0802E-03
2280,7.2000E+02,6.0000E+01,1.1400E+00,-5.4408E+00,7.4037E-03,7.1888E-02,0.0000E+00,4.0000E+00,1.1114E-02,3.7203E-03,1.1299E-02,-1.5436E-03
2281,7.2000E+02,7.5000E+01,1.0657E+00,-5.4029E+00,6.1899E-03,1.3076E-01,0.0000E+00,4.0000E+00,9.2541E-03,6.2081E-03,8.4263E-03,1.7225E-03
2282,7.2000E+02,5.4000E+02,7.2705E-01,-2.5894E+00,5.1371E-03,7.9042E-02,0.0000E+00,4.0000E+00,7.2631E-03,5.6179E-03,5.5252E-03,-2.6262E-03
2283,7.2000E+02,5.5500E+02,7.1866E-01,-2.4484E+00,6.2531E-03,4.1907E-02,0.0000E+00,4.0000E+00,8.4860E-03,4.3095E-03,6.6741E-03,-1.2909E-03
2284,7.2000E+02,5.7000E+02,7.3403E-01,-2.3699E+00,6.5649E-03,2.6240E-02,0.0000E+00,4.0000E+00,9.3274E-03,2.4385E-03,2.9046E-03,5.2182E-04
2285,7.2000E+02,5.8500E+02,6.9165E-01,-2.3442E+00,6.9264E-03,2.8262E-02,0.0000E+00,4.0000E+00,9.8427E-03,2.4889E-03,-2.4549E-05,7.0652E-04
2286,7.2000E+02,6.0000E+02,6.3201E-01,-2.3209E+00,6.1769E-03,3.3113E-02,0.0000E+00,4.0000E+00,8.6228E-03,2.6378E-03,8.6526E-04,2.3790E-03
2287,7.2000E+02,6.1500E+02,6.6586E-01,-2.3018E+00,4.6576E-03,6.2516E-02,0.0000E+00,4.0000E+00,6.5456E-03,2.6670E-03,2.5139E-03,4.3652E-03
2288,7.2000E+02,7.2000E+02,2.9053E-01,-1.8775E+00,5.7664E-03,4.6555E-02,0.0000E+00,4.0000E+00,8.3134E-03,-3.0683E-04,5.3223E-04,-1.1636E-03
2289,7.2000E+02,7.3500E+02,2.2354E-01,-1.8300E+00,5.7227E-03,2.5219E-02,0.0000E+00,4.0000E+00,8.2590E-03,-8.5895E-04,2.0319E-03,-1.3985E-03
2290,7.2000E+02,7.5000E+02,1.7134E-01,-1.7959E+00,5.9568E-03,1.8790E-02,0.0000E+00,4.0000E+00,8.3846E-03,-1.6156E-04,1.4084E-03,-6.9474E-04
2291,7.2000E+02,7.6500E+02,1.4333E-01,-1.7834E+00,5.8684E-03,2.1319E-02,0.0000E+00,4.0000E+00,8.7180E-03,6.6001E-04,1.2740E-03,5.7277E-04
2292,7.2000E+02,7.8000E+02,1.3706E-01,-1.7625E+00,5.9906E-03,1.5710E-02,0.0000E+00,4.0000E+00,8.6065E-03,2.3730E-03,1.1135E-03,8.1314E-04
2293,7.2000E+02,7.9500E+02,1.2907E-01,-1.7452E+00,6.2242E-03,2.7967E-02,0.0000E+00,4.0000E+00,8.4278E-03,3.0057E-03,-2.4448E-04,-4.8361E-04
2294,7.2000E+02,8.1000E+02,4.1658E-02,-1.7889E+00,5.1869E-03,9.9630E-02,0.0000E+00,4.0000E+00,7.2440E-03,3.2262E-03,-3.0302E-03,-1.0780E-03
2295,7.2000E+02,1.2600E+03,-5.9269E-01,-1.4170E+00,5.5229E-03,3.1091E-02,0.0000E+00,4.0000E+00,7.9845E-03,-1.7017E-03,2.9821E-03,-8.9557E-04
2296,7.2000E+02,1.2750E+03,-6.3882E-01,-1.3274E+00,5.3603E-03,3.1029E-02,0.0000E+00,4.0000E+00,7.7888E-03,-1.1754E-03,3.5486E-03,-6.0413E-04
2297,7.2000E+02,1.2900E+03,-6.9885E-01,-1.2769E+00,4.8429E-03,1.6244E-02,0.0000E+00,4.0000E+00,6.9774E-03,-3.0552E-04,2.5952E-03,-3.9008E-04
2298,7.2000E+02,1.3050E+03,-7.7490E-01,-1.2422E+00,5.2114E-03,1.2476E-02,0.0000E+00,4.0000E+00,7.5337E-03,-2.9215E-05,2.1277E-03,-8.4033E-04
2299,7.2000E+02,1.3200E+03,-8.4718E-01,-1.1956E+00,5.4989E-03,1.7488E-02,0.0000E+00,4.0000E+00,8.0399E-03,-1.3145E-04,1.6766E-03,-1.3974E-03
2300,7.2000E+02,1.3350E+03,-9.3450E-01,-1.1878E+00,4.3466E-03,2.2532E-02,0.0000E+00,4.0000E+00,6.2764E-03,-9.8684E-04,2.8182E-03,-1.5897E-03
2301,7.2000E+02,1.3950E+03,-8.6463E-01,-4.3289E-01,5.0062E-03,4.7912E-02,0.0000E+00,4.0000E+00,7.2804E-03,-1.9588E-03,2.6995E-03,-1.4116E-03
2302,7.2000E+02,1.4100E+03,-8.9012E-01,-4.0137E-01,4.4351E-03,2.1347E-02,0.0000E+00,4.0000E+00,6.4617E-03,-1.2234E-03,5.0603E-04,-9.7775E-04
2303,7.2000E+02,1.4250E+03,-8.9210E-01,-4.1735E-01,4.9478E-03,2.0518E-02,0.0000E+00,4.0000E+00,6.7262E-03,-7.2327E-04,-1.1427E-03,-6.2366E-04
2304,7.2000E+02,1.4400E+03,-8.9630E-01,-4.3978E-01,5.1460E-03,1.3858E-02,0.0000E+00,4.0000E+00,6.9765E-03,-3.8029E-04,-5.7075E-04,-8.6172E-04
2305,7.2000E+02,1.4550E+03,-8.9699E-01,-4.4419E-01,4.8823E-03,1.2534E-02,0.0000E+00,4.0000E+00,6.7639E-03,-1.8434E-04,5.7534E-05,-7.6319E-04
2306,7.2000E+02,1.4700E+03,-8.9258E-01,-4.4071E-01,5.5485E-03,1.5917E-02,0.0000E+00,4.0000E+00,7.4352E-03,1.4833E-04,6.6020E-04,-4.5141E-04
2307,7.2000E+02,1.4850E+03,-8.9503E-01,-4.0869E-01,5.4192E-03,1.4983E-02,0.0000E+00,4.0000E+00,7.4930E-03,4.7198E-04,-3.0480E-05,-9.4705E-05
2308,7.2000E+02,1.5000E+03,-9.0103E-01,-4.3907E-01,4.5288E-03,1.2922E-02,0.0000E+00,4.0000E+00,6.6533E-03,6.6328E-04,-1.0822E-03,7.5394E-06
2309,7.2000E+02,1.5150E+03,-8.9899E-01,-4.5405E-01,4.8972E-03,1.1834E-02,0.0000E+00,4.0000E+00,6.9461E-03,7.1702E-04,1.0504E-04,-2.2868E-04
2310,7.2000E+02,1.5300E+03,-9.0595E-01,-4.3263E-01,5.5781E-03,8.8503E-03,0.0000E+00,4.0000E+00,7.7728E-03,9.2161E-04,1.1927E-03,-3.3756E-05
2311,7.2000E+02,1.5450E+03,-9.1742E-01,-4.0517E-01,4.9825E-03,9.2255E-03,0.0000E+00,4.0000E+00,7.1909E-03,6.7544E-04,5.7194E-04,1.2720E-05
2312,7.2000E+02,1.5600E+03,-9.3965E-01,-4.1704E-01,4.9052E-03,1.1055E-02,0.0000E+00,4.0000E+00,7.0004E-03,2.8808E-04,-2.0295E-04,1.1519E-04
2313,7.2000E+02,1.5750E+03,-9.4430E-01,-4.2400E-01,5.7618E-03,1.3630E-02,0.0000E+00,4.0000E+00,8.0667E-03,4.9537E-05,-1.3721E-04,3.6320E-04
2314,7.2000E+02,1.5900E+03,-9.6031E-01,-4.1263E-01,6.6455E-03,1.4679E-02,0.0000E+00,4.0000E+00,9.0681E-03,1.0569E-04,-1.3748E-04,4.8938E-04
2315,7.2000E+02,1.6050E+03,-9.6519E-01,-4.3127E-01,5.4998E-03,1.3474E-02,0.0000E+00,4.0000E+00,7.6894E-03,3.7474E-04,2.1981E-04,3.6331E-04
2316,7.2000E+02,1.6200E+03,-9.8821E-01,-4.2016E-01,5.0172E-03,1.2714E-02,0.0000E+00,4.0000E+00,7.1213E-03,4.4341E-04,2.3372E-04,1.1420E-04
2317,7.2000E+02,1.6350E+03,-9.8940E-01,-4.2384E-01,5.1918E-03,1.1554E-02,0.0000E+00,4.0000E+00,7.4217E-03,7.6570E-04,2.7028E-06,-5.3128E-05
2318,7.2000E+02,1.6500E+03,-9.9180E-01,-4.2611E-01,5.1832E-03,1.3965E-02,0.0000E+00,4.0000E+00,7.0998E-03,7.2115E-04,-1.3774E-04,-5.1241E-04
2319,7.2000E+02,1.6650E+03,-1.0159E+00,-4.2084E-01,5.0549E-03,1.4155E-02,0.0000E+00,4.0000E+00,6.8841E-03,1.4935E-04,-6.1917E-04,-3.2458E-04
2320,7.2000E+02,1.6800E+03,-1.0171E+00,-4.2754E-01,5.0045E-03,1.4703E-02,0.0000E+00,4.0000E+00,7.2479E-03,-5.7938E-04,4.3302E-05,-1.2211E-04
2321,7.2000E+02,1.6950E+03,-1.0293E+00,-4.2199E-01,5.3985E-03,1.6744E-02,0.0000E+00,4.0000E+00,7.9757E-03,-1.0890E-03,-4.2253E-05,-2.4802E-04
2322,7.2000E+02,1.7100E+03,-1.0387E+00,-4.3768E-01,5.3205E-03,1.7910E-02,0.0000E+00,4.0000E+00,7.5107E-03,-5.9500E-04,-1.7318E-04,-2.5227E-04
2323,7.2000E+02,1.7250E+03,-1.0571E+00,-4.3080E-01,5.6633E-03,1.8791E-02,0.0000E+00,4.0000E+00,7.7006E-03,1.2331E-04,5.6637E-05,-5.4691E-04
2324,7.2000E+02,1.7400E+03,-1.0827E+00,-4.3180E-01,4.9800E-03,1.3145E-02,0.0000E+00,4.0000E+00,7.0754E-03,4.4426E-04,-3.5176E-04,-5.8250E-04
2325,7.2000E+02,1.7550E+03,-1.0855E+00,-4.3940E-01,4.5044E-03,1.2316E-02,0.0000E+00,4.0000E+00,6.4113E-03,-3.9849E-05,1.0243E-04,-3.9163E-04
2326,7.2000E+02,1.7700E+03,-1.1005E+00,-4.3328E-01,5.0498E-03,1.2204E-02,0.0000E+00,4.0000E+00,6.9810E-03,-7.1198E-04,2.3282E-04,-3.6445E-04
2327,7.2000E+02,1.7850E+03,-1.1057E+00,-4.3313E-01,5.3793E-03,1.2027E-02,0.0000E+00,4.0000E+00,7.4922E-03,-8.4552E-04,-7.2208E-04,-4.7894E-04
2328,7.2000E+02,1.8000E+03,-1.1064E+00,-4.4576E-01,5.1981E-03,1.3139E-02,0.0000E+00,4.0000E+00,7.1225E-03,-7.9477E-04,-8.3280E-04,-5.6211E-04
2329,7.2000E+02,1.8150E+03,-1.1058E+00,-4.4133E-01,4.9329E-03,9.8002E-03,0.0000E+00,4.0000E+00,6.8228E-03,-5.4283E-04,-2.3523E-05,-2.7525E-04
