SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1574,5.4000E+02,1.0350E+03,-4.0585E+00,-8.0109E+00,5.9059E-03,2.2878E-02,0.0000E+00,4.0000E+00,8.4364E-03,1.0673E-03,7.8726E-04,-1.0713E-04
1575,5.4000E+02,1.0500E+03,-4.0485E+00,-8.0178E+00,5.9928E-03,2.7300E-02,0.0000E+00,4.0000E+00,9.0620E-03,1.4363E-03,9.0383E-04,5.9107E-04
1576,5.4000E+02,1.0650E+03,-4.0384E+00,-8.0052E+00,6.4040E-03,3.3954E-02,0.0000E+00,4.0000E+00,9.6689E-03,5.1291E-04,1.0613E-03,1.0418E-03
1577,5.4000E+02,1.0800E+03,-4.0515E+00,-7.9674E+00,6.2096E-03,2.9943E-02,0.0000E+00,4.0000E+00,9.6772E-03,-6.5409E-04,2.0314E-03,3.9046E-04
1578,5.4000E+02,1.0950E+03,-4.0675E+00,-7.9081E+00,5.6595E-03,2.8714E-02,0.0000E+00,4.0000E+00,8.8296E-03,-2.5263E-03,3.0513E-03,-2.9283E-05
1579,5.4000E+02,1.1100E+03,-4.0810E+00,-7.8511E+00,4.9844E-03,4.6970E-02,0.0000E+00,4.0000E+00,7.2485E-03,-4.4964E-03,3.9053E-04,-2.3590E-03
1580,5.4000E+02,1.4100E+03,-4.2601E+00,-5.9273E+00,4.9367E-03,1.8138E-02,0.0000E+00,4.0000E+00,7.2692E-03,-1.1578E-03,1.7246E-05,-3.4291E-04
1581,5.4000E+02,1.4250E+03,-4.2631E+00,-5.9216E+00,4.7604E-03,1.2322E-02,0.0000E+00,4.0000E+00,7.0065E-03,-1.0388E-03,1.1856E-04,-2.8848E-04
1582,5.4000E+02,1.4400E+03,-4.2682E+00,-5.9139E+00,4.8588E-03,1.1824E-02,0.0000E+00,4.0000E+00,6.9768E-03,-8.3797E-04,3.7168E-04,1.8976E-05
1583,5.4000E+02,1.4550E+03,-4.2675E+00,-5.9071E+00,5.2322E-03,1.1633E-02,0.0000E+00,4.0000E+00,7.5065E-03,-4.8951E-04,8.1105E-04,6.0468E-04
1584,5.4000E+02,1.4700E+03,-4.2387E+00,-5.8852E+00,5.1284E-03,1.2618E-02,0.0000E+00,4.0000E+00,7.2356E-03,-5.1362E-04,1.1631E-04,5.4806E-04
1585,5.4000E+02,1.4850E+03,-4.2409E+00,-5.9046E+00,5.1054E-03,1.4552E-02,0.0000E+00,4.0000E+00,7.2666E-03,-6.1522E-04,-6.0975E-04,-9.5962E-05
1586,5.4000E+02,1.5000E+03,-4.2471E+00,-5.9091E+00,4.7325E-03,1.4164E-02,0.0000E+00,4.0000E+00,6.9318E-03,-3.3040E-04,-2.2731E-04,-3.2518E-04
1587,5.4000E+02,1.5150E+03,-4.2581E+00,-5.9157E+00,5.2901E-03,1.2120E-02,0.0000E+00,4.0000E+00,7.5871E-03,1.5763E-04,5.5568E-04,-4.0917E-04
1588,5.4000E+02,1.5300E+03,-4.2782E+00,-5.8943E+00,4.6922E-03,1.1035E-02,0.0000E+00,4.0000E+00,6.3873E-03,6.1642E-04,3.8788E-04,-2.7461E-04
1589,5.4000E+02,1.5450E+03,-4.2841E+00,-5.8910E+00,4.3578E-03,1.0684E-02,0.0000E+00,4.0000E+00,5.9957E-03,6.5532E-04,-6.6393E-04,-4.0219E-04
1590,5.4000E+02,1.5600E+03,-4.2857E+00,-5.9099E+00,5.2722E-03,1.2089E-02,0.0000E+00,4.0000E+00,7.4136E-03,5.3835E-04,-3.4191E-04,-5.2954E-04
1591,5.4000E+02,1.5750E+03,-4.2833E+00,-5.8968E+00,5.3635E-03,1.4162E-02,0.0000E+00,4.0000E+00,7.7876E-03,3.9588E-04,8.0858E-05,-2.4378E-04
1592,5.4000E+02,1.5900E+03,-4.2859E+00,-5.8935E+00,4.8522E-03,1.6137E-02,0.0000E+00,4.0000E+00,6.9584E-03,1.6360E-04,-2.2851E-04,1.1333E-04
1593,5.4000E+02,1.6050E+03,-4.2926E+00,-5.9120E+00,5.6259E-03,1.8490E-02,0.0000E+00,4.0000E+00,7.7997E-03,-3.5319E-05,-4.1278E-04,4.7562E-04
1594,5.4000E+02,1.6200E+03,-4.2806E+00,-5.9276E+00,5.9757E-03,1.6130E-02,0.0000E+00,4.0000E+00,8.4362E-03,-1.9462E-04,-5.3278E-04,3.7621E-04
1595,5.4000E+02,1.6350E+03,-4.2736E+00,-5.9353E+00,5.4164E-03,1.7488E-02,0.0000E+00,4.0000E+00,7.7775E-03,-9.2548E-05,-3.2845E-04,-1.2405E-04
1596,5.4000E+02,1.6500E+03,-4.2859E+00,-5.9198E+00,5.1761E-03,2.0889E-02,0.0000E+00,4.0000E+00,7.3382E-03,-1.1486E-04,9.5394E-04,-3.7921E-05
1597,5.4000E+02,1.6650E+03,-4.2859E+00,-5.8880E+00,5.2399E-03,1.7906E-02,0.0000E+00,4.0000E+00,7.2393E-03,-1.9275E-04,1.2303E-03,3.5216E-04
1598,5.4000E+02,1.6800E+03,-4.2767E+00,-5.8808E+00,4.8135E-03,1.2671E-02,0.0000E+00,4.0000E+00,6.9425E-03,-1.9146E-04,3.9715E-05,1.6709E-04
1599,5.4000E+02,1.6950E+03,-4.2754E+00,-5.8933E+00,4.4753E-03,1.2829E-02,0.0000E+00,4.0000E+00,6.7309E-03,5.1630E-05,-1.9355E-04,-1.1216E-04
1600,5.4000E+02,1.7100E+03,-4.2893E+00,-5.8905E+00,4.8093E-03,1.3470E-02,0.0000E+00,4.0000E+00,6.9846E-03,3.7769E-06,1.6496E-04,-3.4499E-05
1601,5.4000E+02,1.7250E+03,-4.3007E+00,-5.8966E+00,4.7746E-03,1.2606E-02,0.0000E+00,4.0000E+00,6.8585E-03,-1.5031E-04,3.4076E-04,3.4981E-04
1602,5.4000E+02,1.7400E+03,-4.2689E+00,-5.8914E+00,4.9741E-03,1.1588E-02,0.0000E+00,4.0000E+00,7.1913E-03,-1.3127E-04,6.9344E-04,5.7935E-06
1603,5.4000E+02,1.7550E+03,-4.2735E+00,-5.8741E+00,5.0087E-03,1.3177E-02,0.0000E+00,4.0000E+00,6.9757E-03,1.7973E-04,-3.1640E-04,-4.9504E-04
1604,5.4000E+02,1.7700E+03,-4.2841E+00,-5.9058E+00,5.0509E-03,1.7262E-02,0.0000E+00,4.0000E+00,7.1692E-03,1.9729E-04,-1.1986E-03,-4.1371E-04
1605,5.4000E+02,1.7850E+03,-4.2755E+00,-5.9162E+00,5.1324E-03,2.0000E-02,0.0000E+00,4.0000E+00,7.3203E-03,4.9484E-05,1.6911E-04,-3.1039E-04
1606,5.4000E+02,1.8000E+03,-4.2736E+00,-5.8937E+00,4.7134E-03,1.9169E-02,0.0000E+00,4.0000E+00,6.6869E-03,-2.0888E-04,1.6744E-03,-3.1605E-04
1607,5.4000E+02,1.8150E+03,-4.2671E+00,-5.8680E+00,4.5320E-03,1.8656E-02,0.0000E+00,4.0000E+00,6.6812E-03,-6.0387E-04,1.7730E-03,-4.1822E-04
1608,5.4000E+02,1.8300E+03,-4.2708E+00,-5.8404E+00,4.4450E-03,1.5273E-02,0.0000E+00,4.0000E+00,6.5191E-03,-8.2992E-04,6.3420E-04,-4.0622E-04
1609,5.4000E+02,1.8450E+03,-4.2879E+00,-5.8348E+00,4.8555E-03,1.5465E-02,0.0000E+00,4.0000E+00,6.8840E-03,-6.3444E-04,-6.1533E-05,-2.8720E-05
1610,5.4000E+02,1.8600E+03,-4.2928E+00,-5.8259E+00,5.3301E-03,2.3579E-02,0.0000E+00,4.0000E+00,7.4629E-03,8.3104E-05,-1.2821E-04,2.5267E-04
1611,5.4000E+02,1.8750E+03,-4.2770E+00,-5.8345E+00,4.5488E-03,1.8601E-02,0.0000E+00,4.0000E+00,6.1486E-03,5.4939E-04,-9.3799E-04,-9.5656E-05
1612,5.4000E+02,1.8900E+03,-4.2692E+00,-5.8685E+00,3.8484E-03,1.5618E-02,0.0000E+00,4.0000E+00,5.2036E-03,6.5369E-04,-1.6659E-03,-4.4049E-04
1613,5.5500E+02,1.8900E+03,-4.2840E+00,-5.9013E+00,5.0254E-03,1.4528E-02,0.0000E+00,4.0000E+00,7.0000E-03,-1.5061E-03,-2.4083E-03,-9.3363E-04
1614,5.5500E+02,1.8750E+03,-4.2833E+00,-5.8549E+00,4.8540E-03,1.5906E-02,0.0000E+00,4.0000E+00,6.5104E-03,-1.0975E-03,-1.3048E-03,-5.0409E-04
1615,5.5500E+02,1.8600E+03,-4.2912E+00,-5.8436E+00,5.2355E-03,1.7023E-02,0.0000E+00,4.0000E+00,7.2271E-03,-3.1545E-04,2.8019E-04,-4.0941E-04
1616,5.5500E+02,1.8450E+03,-4.3050E+00,-5.8347E+00,5.3049E-03,2.0047E-02,0.0000E+00,4.0000E+00,7.5604E-03,-4.9146E-04,-4.1173E-05,-7.0756E-04
1617,5.5500E+02,1.8300E+03,-4.3051E+00,-5.8395E+00,4.6994E-03,1.9442E-02,0.0000E+00,4.0000E+00,6.7656E-03,-7.2752E-04,5.6909E-04,-6.9746E-04
1618,5.5500E+02,1.8150E+03,-4.2801E+00,-5.8809E+00,4.2223E-03,1.3627E-02,0.0000E+00,4.0000E+00,6.3198E-03,-8.1086E-04,2.0243E-03,-2.0578E-04
1619,5.5500E+02,1.8000E+03,-4.2873E+00,-5.9165E+00,4.4704E-03,1.5508E-02,0.0000E+00,4.0000E+00,6.4654E-03,-6.1696E-04,1.0675E-03,1.3954E-04
1620,5.5500E+02,1.7850E+03,-4.2946E+00,-5.9110E+00,5.1223E-03,2.0410E-02,0.0000E+00,4.0000E+00,7.2033E-03,-2.0034E-04,-2.6407E-05,6.6763E-05
1621,5.5500E+02,1.7700E+03,-4.2783E+00,-5.9063E+00,4.7058E-03,1.3298E-02,0.0000E+00,4.0000E+00,6.8137E-03,-2.1469E-04,-7.1273E-04,1.4285E-04
1622,5.5500E+02,1.7550E+03,-4.2799E+00,-5.8964E+00,5.1708E-03,1.2075E-02,0.0000E+00,4.0000E+00,7.6678E-03,-4.1242E-04,-6.2383E-04,1.7237E-04
1623,5.5500E+02,1.7400E+03,-4.2864E+00,-5.8912E+00,5.4895E-03,1.4404E-02,0.0000E+00,4.0000E+00,8.1743E-03,-3.6248E-04,3.2837E-04,2.8323E-04
1624,5.5500E+02,1.7250E+03,-4.2940E+00,-5.8901E+00,5.5781E-03,1.3929E-02,0.0000E+00,4.0000E+00,7.9906E-03,-9.1001E-05,3.6805E-04,1.5330E-04
1625,5.5500E+02,1.7100E+03,-4.2860E+00,-5.8977E+00,5.2469E-03,1.2757E-02,0.0000E+00,4.0000E+00,7.5281E-03,-1.2856E-05,4.6134E-04,-4.1749E-04
1626,5.5500E+02,1.6950E+03,-4.2790E+00,-5.9023E+00,4.6091E-03,1.2096E-02,0.0000E+00,4.0000E+00,6.9271E-03,-1.8670E-04,1.5451E-04,-5.7681E-04
1627,5.5500E+02,1.6800E+03,-4.2802E+00,-5.9013E+00,5.2666E-03,1.3650E-02,0.0000E+00,4.0000E+00,7.7240E-03,-2.3576E-04,-2.1878E-04,-4.1903E-04
1628,5.5500E+02,1.6650E+03,-4.2901E+00,-5.9063E+00,5.3041E-03,1.6475E-02,0.0000E+00,4.0000E+00,7.7688E-03,-5.0766E-05,1.1378E-03,-3.1891E-04
1629,5.5500E+02,1.6500E+03,-4.2953E+00,-5.9340E+00,4.8848E-03,1.5990E-02,0.0000E+00,4.0000E+00,7.2475E-03,8.8169E-05,1.0487E-03,-4.9334E-04
1630,5.5500E+02,1.6350E+03,-4.2818E+00,-5.9307E+00,4.9654E-03,1.0319E-02,0.0000E+00,4.0000E+00,7.2499E-03,1.5812E-04,-6.2026E-04,-1.9139E-04
1631,5.5500E+02,1.6200E+03,-4.2841E+00,-5.9102E+00,5.5124E-03,1.1294E-02,0.0000E+00,4.0000E+00,7.9534E-03,3.5444E-04,-9.9663E-04,4.1236E-04
1632,5.5500E+02,1.6050E+03,-4.2862E+00,-5.9008E+00,5.5272E-03,1.6643E-02,0.0000E+00,4.0000E+00,7.6255E-03,5.3233E-04,-7.3171E-04,1.2962E-04
1633,5.5500E+02,1.5900E+03,-4.2734E+00,-5.9024E+00,4.7340E-03,1.5929E-02,0.0000E+00,4.0000E+00,6.6893E-03,8.0867E-04,-1.1667E-05,-7.4107E-05
1634,5.5500E+02,1.5750E+03,-4.2705E+00,-5.9207E+00,4.9202E-03,1.2488E-02,0.0000E+00,4.0000E+00,7.1505E-03,8.2064E-04,8.2941E-04,9.4816E-05
1635,5.5500E+02,1.5600E+03,-4.2675E+00,-5.9367E+00,5.0765E-03,9.9835E-03,0.0000E+00,4.0000E+00,7.1401E-03,7.7060E-04,1.1276E-04,-1.4015E-04
1636,5.5500E+02,1.5450E+03,-4.2511E+00,-5.9088E+00,4.8257E-03,9.4983E-03,0.0000E+00,4.0000E+00,6.6977E-03,5.7491E-04,-1.0314E-03,-2.0226E-04
1637,5.5500E+02,1.5300E+03,-4.2573E+00,-5.8823E+00,5.3446E-03,1.2032E-02,0.0000E+00,4.0000E+00,7.3912E-03,2.0290E-04,2.2607E-04,-1.1780E-04
1638,5.5500E+02,1.5150E+03,-4.2542E+00,-5.9147E+00,5.2444E-03,1.5750E-02,0.0000E+00,4.0000E+00,7.4158E-03,-5.4142E-04,9.7814E-04,9.3266E-05
1639,5.5500E+02,1.5000E+03,-4.2689E+00,-5.9242E+00,4.6121E-03,1.6436E-02,0.0000E+00,4.0000E+00,6.8864E-03,-1.4777E-03,-2.2457E-04,2.1819E-04
1640,5.5500E+02,1.4850E+03,-4.2761E+00,-5.9014E+00,5.2376E-03,1.4544E-02,0.0000E+00,4.0000E+00,7.6879E-03,-2.0580E-03,-8.4367E-04,-1.7936E-04
1641,5.5500E+02,1.4700E+03,-4.2697E+00,-5.8821E+00,5.2400E-03,1.2011E-02,0.0000E+00,4.0000E+00,7.4739E-03,-1.7512E-03,3.4151E-05,-1.9784E-04
1642,5.5500E+02,1.4550E+03,-4.2796E+00,-5.8945E+00,5.1063E-03,1.0302E-02,0.0000E+00,4.0000E+00,7.2242E-03,-1.1469E-03,6.6838E-04,-3.8760E-05
1643,5.5500E+02,1.4400E+03,-4.2864E+00,-5.9083E+00,4.8846E-03,1.2112E-02,0.0000E+00,4.0000E+00,6.8448E-03,-6.2567E-04,4.7145E-04,-8.2838E-05
1644,5.5500E+02,1.4250E+03,-4.2853E+00,-5.9150E+00,5.0678E-03,1.3699E-02,0.0000E+00,4.0000E+00,7.3754E-03,-5.1203E-04,5.7693E-04,-3.2267E-04
1645,5.5500E+02,1.4100E+03,-4.2669E+00,-5.9222E+00,5.0037E-03,2.1403E-02,0.0000E+00,4.0000E+00,7.3937E-03,-4.7893E-04,5.6381E-04,-5.2212E-04
1646,5.5500E+02,1.1250E+03,-4.2223E+00,-7.9182E+00,5.8195E-03,2.0663E-02,0.0000E+00,4.0000E+00,8.5655E-03,-2.9509E-03,8.5027E-04,-4.9977E-04
1647,5.5500E+02,1.1100E+03,-4.1529E+00,-7.8867E+00,6.1953E-03,2.0783E-02,0.0000E+00,4.0000E+00,9.5045E-03,-2.4331E-03,4.7956E-04,-7.0769E-04
1648,5.5500E+02,1.0950E+03,-4.1174E+00,-7.9042E+00,6.8269E-03,2.5219E-02,0.0000E+00,4.0000E+00,1.0542E-02,-1.7427E-03,2.5220E-03,-2.2901E-04
1649,5.5500E+02,1.0800E+03,-4.0588E+00,-7.9273E+00,7.1259E-03,2.7405E-02,0.0000E+00,4.0000E+00,1.0698E-02,-4.5828E-04,2.2154E-03,2.6351E-04
1650,5.5500E+02,1.0650E+03,-4.0116E+00,-7.9517E+00,7.0945E-03,2.9343E-02,0.0000E+00,4.0000E+00,1.0572E-02,4.0707E-04,1.8705E-03,1.0689E-03
1651,5.5500E+02,1.0500E+03,-4.0192E+00,-7.9948E+00,7.1058E-03,3.2390E-02,0.0000E+00,4.0000E+00,1.0794E-02,7.7764E-04,1.8764E-03,1.6765E-03
1652,5.5500E+02,1.0350E+03,-4.0469E+00,-8.0363E+00,7.4415E-03,4.3345E-02,0.0000E+00,4.0000E+00,1.0747E-02,1.0050E-03,1.1599E-03,-9.2674E-06
1653,5.5500E+02,1.0200E+03,-4.0673E+00,-8.0669E+00,8.2344E-03,2.5053E-02,0.0000E+00,4.0000E+00,1.1582E-02,1.5205E-04,1.4369E-03,-3.9398E-04
1654,5.5500E+02,1.0050E+03,-4.1084E+00,-8.0973E+00,6.9429E-03,2.3099E-02,0.0000E+00,4.0000E+00,1.0006E-02,4.9867E-04,1.4103E-03,-5.5258E-04
1655,5.5500E+02,9.9000E+02,-4.0956E+00,-8.1158E+00,6.3118E-03,2.1796E-02,0.0000E+00,4.0000E+00,8.8264E-03,6.0817E-04,8.7141E-04,-5.9384E-04
1656,5.5500E+02,9.7500E+02,-4.1027E+00,-8.1223E+00,6.4628E-03,1.5054E-02,0.0000E+00,4.0000E+00,9.0747E-03,4.5929E-04,3.7040E-04,-2.3471E-04
1657,5.5500E+02,9.6000E+02,-4.1128E+00,-8.1097E+00,6.0847E-03,1.8267E-02,0.0000E+00,4.0000E+00,8.7943E-03,-1.0152E-04,1.5885E-04,-2.1673E-04
1658,5.5500E+02,9.4500E+02,-4.1098E+00,-8.0967E+00,5.2682E-03,2.5051E-02,0.0000E+00,4.0000E+00,7.4698E-03,-3.0293E-04,1.7747E-03,6.8182E-04
1659,5.5500E+02,8.1000E+02,-5.1639E+00,-8.6665E+00,6.2458E-03,2.1413E-01,0.0000E+00,4.0000E+00,8.7033E-03,-4.4751E-04,1.1998E-03,1.3737E-03
1660,5.5500E+02,7.9500E+02,-5.2995E+00,-8.6492E+00,5.4253E-03,1.2847E-01,0.0000E+00,4.0000E+00,7.5520E-03,-1.2710E-03,-4.8536E-04,2.1621E-03
1661,5.5500E+02,7.8000E+02,-5.5089E+00,-8.5968E+00,5.6318E-03,5.6671E-02,0.0000E+00,4.0000E+00,8.0063E-03,-1.4715E-03,7.7360E-04,2.5688E-03
1662,5.5500E+02,7.6500E+02,-5.6032E+00,-8.6534E+00,4.8373E-03,3.7467E-02,0.0000E+00,4.0000E+00,7.1072E-03,-2.1734E-03,2.7892E-03,2.5082E-03
1663,5.5500E+02,7.5000E+02,-5.7391E+00,-8.6819E+00,4.9482E-03,3.7082E-02,0.0000E+00,4.0000E+00,7.4737E-03,-3.9466E-04,1.6195E-03,2.0697E-03
1664,5.5500E+02,7.3500E+02,-5.7970E+00,-8.6797E+00,4.8342E-03,3.7481E-02,0.0000E+00,4.0000E+00,7.0366E-03,9.8213E-04,1.0881E-03,1.0883E-03
1665,5.5500E+02,7.2000E+02,-5.8307E+00,-8.7050E+00,4.2749E-03,2.5448E-02,0.0000E+00,4.0000E+00,6.0308E-03,1.8665E-03,1.3621E-03,1.0618E-03
1666,5.5500E+02,7.0500E+02,-5.8894E+00,-8.7060E+00,4.7606E-03,2.5835E-02,0.0000E+00,4.0000E+00,6.7354E-03,1.3501E-03,1.1452E-03,5.4970E-04
1667,5.5500E+02,6.9000E+02,-5.8945E+00,-8.7227E+00,5.4513E-03,4.4955E-02,0.0000E+00,4.0000E+00,7.8073E-03,2.5752E-04,9.1395E-04,-6.0540E-05
1668,5.5500E+02,6.7500E+02,-5.8666E+00,-8.7214E+00,5.6771E-03,4.4111E-02,0.0000E+00,4.0000E+00,8.0114E-03,-6.2867E-04,-7.6763E-05,-3.8709E-04
1669,5.5500E+02,6.6000E+02,-5.8329E+00,-8.7081E+00,5.4553E-03,4.0816E-02,0.0000E+00,4.0000E+00,7.7107E-03,-3.6935E-04,4.1998E-05,-1.0918E-03
1670,5.5500E+02,6.4500E+02,-5.6939E+00,-8.6930E+00,5.6797E-03,5.5743E-02,0.0000E+00,4.0000E+00,8.2777E-03,3.9809E-04,1.5391E-03,-1.7447E-03
1671,5.5500E+02,6.3000E+02,-5.5464E+00,-8.7141E+00,8.0207E-03,7.3127E-02,0.0000E+00,4.0000E+00,1.1595E-02,2.9795E-03,3.6727E-03,-1.9560E-03
1672,5.5500E+02,6.1500E+02,-5.3945E+00,-8.8411E+00,7.1568E-03,9.4884E-02,0.0000E+00,4.0000E+00,1.0305E-02,3.2845E-03,4.8070E-03,-3.3917E-03
1673,5.5500E+02,4.0500E+02,-3.6544E+00,-9.4506E+00,4.8976E-03,3.1909E-02,0.0000E+00,4.0000E+00,7.2320E-03,-1.5719E-03,1.8585E-03,-5.8981E-04
1674,5.5500E+02,3.9000E+02,-3.6334E+00,-9.4420E+00,5.1954E-03,2.3928E-02,0.0000E+00,4.0000E+00,7.4474E-03,-6.4196E-04,5.6323E-04,4.9633E-05
1675,5.5500E+02,3.7500E+02,-3.6130E+00,-9.4412E+00,6.4744E-03,2.7102E-02,0.0000E+00,4.0000E+00,9.3543E-03,8.5805E-06,4.1494E-04,2.8051E-04
1676,5.5500E+02,3.6000E+02,-3.5869E+00,-9.4484E+00,7.1824E-03,3.0043E-02,0.0000E+00,4.0000E+00,1.0732E-02,1.1213E-03,3.9823E-04,-6.8894E-04
1677,5.5500E+02,3.4500E+02,-3.5392E+00,-9.4544E+00,6.8576E-03,3.2862E-02,0.0000E+00,4.0000E+00,1.0345E-02,2.0447E-03,1.1200E-03,-6.8746E-04
1678,5.5500E+02,3.3000E+02,-3.4739E+00,-9.4695E+00,5.9164E-03,4.6139E-02,0.0000E+00,4.0000E+00,8.7618E-03,3.2295E-03,1.9999E-03,-8.5564E-05
1679,5.5500E+02,3.0000E+02,-3.3651E+00,-9.6288E+00,8.1204E-03,9.0857E-02,0.0000E+00,4.0000E+00,1.1158E-02,1.4619E-04,2.3251E-03,-1.0161E-03
1680,5.5500E+02,2.8500E+02,-3.3628E+00,-9.6511E+00,7.5885E-03,3.3064E-02,0.0000E+00,4.0000E+00,1.0586E-02,5.3203E-04,1.6978E-03,3.1104E-04
1681,5.5500E+02,2.7000E+02,-3.3874E+00,-9.6727E+00,6.4001E-03,2.3554E-02,0.0000E+00,4.0000E+00,8.5259E-03,4.7691E-04,2.4850E-03,7.5433E-04
1682,5.5500E+02,2.5500E+02,-3.4378E+00,-9.6958E+00,5.9039E-03,1.5917E-02,0.0000E+00,4.0000E+00,7.9811E-03,9.2473E-04,2.4849E-03,9.8165E-04
1683,5.5500E+02,2.4000E+02,-3.4987E+00,-9.7321E+00,6.0518E-03,1.4603E-02,0.0000E+00,4.0000E+00,8.6131E-03,7.1569E-04,1.6666E-03,4.9550E-04
1684,5.5500E+02,2.2500E+02,-3.5302E+00,-9.7549E+00,5.7064E-03,2.0915E-02,0.0000E+00,4.0000E+00,8.0453E-03,2.4494E-04,5.8661E-04,5.5205E-05
1685,5.5500E+02,2.1000E+02,-3.5668E+00,-9.7479E+00,3.5257E-03,2.6368E-02,0.0000E+00,4.0000E+00,4.9438E-03,-1.3416E-04,1.1756E-03,6.1515E-04
1686,5.7000E+02,1.8000E+02,-3.7708E+00,-9.9367E+00,3.8824E-03,7.5355E-02,0.0000E+00,4.0000E+00,5.4810E-03,4.8576E-04,5.4615E-03,-1.7869E-04
1687,5.7000E+02,1.9500E+02,-3.6758E+00,-9.8486E+00,4.2638E-03,2.9742E-02,0.0000E+00,4.0000E+00,6.1017E-03,-9.8925E-04,4.5137E-03,4.2238E-04
1688,5.7000E+02,2.1000E+02,-3.5953E+00,-9.8077E+00,4.7485E-03,1.9648E-02,0.0000E+00,4.0000E+00,6.7270E-03,-1.3041E-03,1.3475E-03,3.2294E-05
1689,5.7000E+02,2.2500E+02,-3.5201E+00,-9.8014E+00,5.9976E-03,2.1714E-02,0.0000E+00,4.0000E+00,8.3757E-03,-7.8859E-04,1.0849E-03,-1.8627E-04
1690,5.7000E+02,2.4000E+02,-3.4776E+00,-9.7759E+00,7.0131E-03,2.9405E-02,0.0000E+00,4.0000E+00,9.7385E-03,-9.6169E-05,2.4459E-03,9.7694E-05
1691,5.7000E+02,2.5500E+02,-3.4179E+00,-9.7206E+00,7.5153E-03,3.1801E-02,0.0000E+00,4.0000E+00,1.0396E-02,3.7124E-04,2.7996E-03,3.3325E-04
1692,5.7000E+02,2.7000E+02,-3.3872E+00,-9.6743E+00,6.7645E-03,4.8803E-02,0.0000E+00,4.0000E+00,9.5258E-03,-2.3788E-04,3.2715E-03,-6.0283E-05
1693,5.7000E+02,2.8500E+02,-3.3994E+00,-9.6017E+00,7.6702E-03,9.4087E-02,0.0000E+00,4.0000E+00,1.0932E-02,-1.2182E-03,2.1429E-03,1.1820E-03
1694,5.7000E+02,3.4500E+02,-3.4593E+00,-9.4305E+00,5.3292E-03,4.5081E-02,0.0000E+00,4.0000E+00,7.6193E-03,-1.4460E-03,5.5200E-04,-9.0659E-04
1695,5.7000E+02,3.6000E+02,-3.5896E+00,-9.4323E+00,6.7784E-03,2.9719E-02,0.0000E+00,4.0000E+00,9.7331E-03,-1.6295E-03,2.6490E-04,-4.6180E-04
1696,5.7000E+02,3.7500E+02,-3.6163E+00,-9.4207E+00,6.6065E-03,2.5377E-02,0.0000E+00,4.0000E+00,9.5481E-03,-1.4877E-03,-1.6453E-04,9.3744E-04
1697,5.7000E+02,3.9000E+02,-3.6275E+00,-9.4157E+00,5.7999E-03,1.9314E-02,0.0000E+00,4.0000E+00,8.5668E-03,-8.9755E-04,2.1714E-04,3.2510E-04
1698,5.7000E+02,4.0500E+02,-3.6755E+00,-9.4158E+00,5.6480E-03,1.5209E-02,0.0000E+00,4.0000E+00,8.7595E-03,-9.3421E-04,1.3338E-03,-4.4388E-04
1699,5.7000E+02,4.2000E+02,-3.7355E+00,-9.3706E+00,5.4138E-03,2.2349E-02,0.0000E+00,4.0000E+00,8.2594E-03,-1.2554E-03,1.8382E-03,-3.5303E-04
1700,5.7000E+02,4.3500E+02,-3.7735E+00,-9.3275E+00,4.4371E-03,6.8859E-02,0.0000E+00,4.0000E+00,6.5895E-03,-7.2763E-04,6.7967E-04,-9.1457E-04
1701,5.7000E+02,9.3000E+02,-4.1706E+00,-8.1481E+00,4.6635E-03,4.5460E-02,0.0000E+00,4.0000E+00,6.3901E-03,-1.1690E-03,4.2613E-04,1.2328E-04
1702,5.7000E+02,9.4500E+02,-4.1486E+00,-8.1245E+00,4.7052E-03,1.7604E-02,0.0000E+00,4.0000E+00,6.4014E-03,-1.1729E-03,4.2822E-04,-4.1965E-04
1703,5.7000E+02,9.6000E+02,-4.1385E+00,-8.1305E+00,5.3305E-03,1.2962E-02,0.0000E+00,4.0000E+00,7.6549E-03,-9.5314E-04,2.7245E-04,-2.6586E-04
1704,5.7000E+02,9.7500E+02,-4.1145E+00,-8.1278E+00,6.6321E-03,1.6749E-02,0.0000E+00,4.0000E+00,9.4559E-03,-2.1703E-04,7.5772E-04,7.2107E-04
1705,5.7000E+02,9.9000E+02,-4.0786E+00,-8.1131E+00,7.5308E-03,2.7176E-02,0.0000E+00,4.0000E+00,1.0235E-02,4.2020E-04,6.9914E-04,4.5185E-04
1706,5.7000E+02,1.0050E+03,-4.0933E+00,-8.1110E+00,7.1773E-03,3.0638E-02,0.0000E+00,4.0000E+00,9.9105E-03,9.6391E-04,1.3310E-03,4.3350E-04
1707,5.7000E+02,1.0650E+03,-4.0215E+00,-7.8902E+00,5.3087E-03,3.8960E-02,0.0000E+00,4.0000E+00,7.7206E-03,-1.2008E-03,1.9072E-03,9.6266E-04
1708,5.7000E+02,1.0800E+03,-4.0657E+00,-7.8825E+00,6.2023E-03,2.5431E-02,0.0000E+00,4.0000E+00,9.1675E-03,-3.7484E-04,1.9719E-03,5.4261E-04
